common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
BLUEFISH,198555248709wd,10741198509183124,5,1074119850918003,7,24,5,5,1985,09,wd,8835250101,27.611940299,0,0,30,0,0,10007.142857,18,0,0,27.611940299,18,10007.142857,27.611940299,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709we,10763198509219951,5,1076319850921001,7,24,5,5,1985,09,we,8835250101,14.726368159,0,0,16,0,0,6609.1428571,15.020976424,0,0,14.726368159,15.020976424,6609.1428571,14.726368159,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709wd,10741198509183124,5,1074119850918001,7,24,5,5,1985,09,wd,8835250101,2.7611940299,0,0,3,0,0,1280,3.3,0,0,2.7611940299,3.3,1280,2.7611940299,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709wd,10741198509163124,5,1074119850916024,7,24,5,5,1985,09,wd,8835250101,23.009950249,0,0,25,0,0,11500,31.964285714,0,0,23.009950249,31.964285714,11500,23.009950249,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709wd,10741198509163124,5,1074119850916022,7,24,5,5,1985,09,wd,8835250101,2.7611940299,0,0,3,0,0,920,1.2,0,0,2.7611940299,1.2,920,2.7611940299,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709wd,10741198509163124,5,1074119850916019,7,24,5,5,1985,09,wd,8835250101,6.4427860697,0,0,7,0,0,2990,7.3,0,0,6.4427860697,7.3,2990,6.4427860697,198555248709wd,,0,8,536.04099578,891.80800258,891.80800258
BLUEFISH,198555248709wd,10741198509163124,5,1074119850916011,7,24,5,5,1985,09,wd,8835250101,1.8407960199,0,0,2,0,0,840,1.9,0,0,1.8407960199,1.9,840,1.8407960199,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709wd,10741198509163124,5,1074119850916008,7,24,5,5,1985,09,wd,8835250101,1.8407960199,0,0,2,0,0,560,0.6,0,0,1.8407960199,0.6,560,1.8407960199,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709we,10763198509219951,5,1076319850921010,7,24,5,5,1985,09,we,8835250101,6.4427860697,0,0,7,0,0,2920,7.3,0,0,6.4427860697,7.3,2920,6.4427860697,198555248709we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248710we,10763198510129951,5,1076319851012005,7,24,5,5,1985,10,we,8835250101,3.6815920398,0,0,4,0,0,1737,4.8,0,0,3.6815920398,4.8,1737,3.6815920398,198555248710we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248709wd,10741198509163124,5,1074119850916005,7,24,5,5,1985,09,wd,8835250101,33.134328358,0,0,36,0,0,15634.285714,39.342857143,0,0,33.134328358,39.342857143,15634.285714,33.134328358,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709wd,10741198509163124,5,1074119850916002,7,24,5,5,1985,09,wd,8835250101,1.8407960199,0,0,2,0,0,890,2.3,0,0,1.8407960199,2.3,890,1.8407960199,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709wd,10741198509163124,5,1074119850916001,7,24,5,5,1985,09,wd,8835250101,17.487562189,0,0,19,0,0,6799.2857143,11.671428571,0,0,17.487562189,11.671428571,6799.2857143,17.487562189,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709wd,10741198509123124,5,1074119850912011,7,24,5,5,1985,09,wd,8835250101,0.92039801,0,0,1,0,0,400,1,0,0,0.92039801,1,400,0.92039801,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709wd,10741198509123124,5,1074119850912009,7,24,5,5,1985,09,wd,8835250101,0.92039801,0,0,1,0,0,380,0.7,0,0,0.92039801,0.7,380,0.92039801,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709wd,10741198509123124,5,1074119850912008,7,24,5,5,1985,09,wd,8835250101,0.92039801,0,0,1,0,0,450,1.2,0,0,0.92039801,1.2,450,0.92039801,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709wd,10741198509123124,5,1074119850912007,7,24,5,5,1985,09,wd,8835250101,0.92039801,0,0,1,0,0,460,1.3,0,0,0.92039801,1.3,460,0.92039801,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709wd,10741198509123124,5,1074119850912002,7,24,5,5,1985,09,wd,8835250101,0.92039801,0,0,1,0,0,420,1.3,0,0,0.92039801,1.3,420,0.92039801,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709wd,10741198509103124,5,1074119850910009,7,24,5,5,1985,09,wd,8835250101,0.92039801,0,0,1,0,0,300,0.4,0,0,0.92039801,0.4,300,0.92039801,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709wd,10741198509103124,5,1074119850910008,7,24,5,5,1985,09,wd,8835250101,0.92039801,0,0,1,0,0,290,0.2,0,0,0.92039801,0.2,290,0.92039801,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709wd,10741198509103124,5,1074119850910004,7,24,5,5,1985,09,wd,8835250101,1.8407960199,0,1,2,1,0,693.33333333,1.2,346.66666667,0.6,2.8407960199,1.8,1040,2.8407960199,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709we,10741198509073124,5,1074119850907004,7,24,5,5,1985,09,we,8835250101,73.631840796,0,0,80,0,0,27885.714286,50.285714286,0,0,73.631840796,50.285714286,27885.714286,73.631840796,198555248709we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248709wd,10765198509179787,5,1076519850917003,7,24,5,5,1985,09,wd,8835250101,0,0,5,0,5,0,0,0,2170,5.5,5,5.5,2170,5,198555248709wd,,0,8,536.04099578,1069.9976205,1069.9976205
BLUEFISH,198555248709we,10741198509073124,5,1074119850907003,7,24,5,5,1985,09,we,8835250101,0.92039801,0,0,1,0,0,270,0.2,0,0,0.92039801,0.2,270,0.92039801,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,10741198509073124,5,1074119850907002,7,24,5,5,1985,09,we,8835250101,0.92039801,0,0,1,0,0,270,0.2,0,0,0.92039801,0.2,270,0.92039801,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709wd,10741198509043124,5,1074119850904010,7,24,5,5,1985,09,wd,8835250101,8.2835820896,0,0,9,0,0,3590,7.2,0,0,8.2835820896,7.2,3590,8.2835820896,198555248709wd,,0,8,536.04099578,1069.9976205,1069.9976205
BLUEFISH,198555248709wd,10741198509043124,5,1074119850904008,7,24,5,5,1985,09,wd,8835250101,0,0,1,0,1,0,0,0,490,1.4,1,1.4,490,1,198555248709wd,,0,8,536.04099578,891.80800258,891.80800258
BLUEFISH,198555248710wd,107651985100237788,5,1076519851002001,7,24,5,5,1985,10,wd,8835250101,0,0,2,0,2,0,0,0,655,1,2,1,655,2,198555248710wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709wd,10741198509043124,5,1074119850904007,7,24,5,5,1985,09,wd,8835250101,0,0,1,0,1,0,0,0,380,0.7,1,0.7,380,1,198555248709wd,,0,8,536.04099578,891.80800258,891.80800258
BLUEFISH,198555248709wd,10741198509043124,5,1074119850904001,7,24,5,5,1985,09,wd,8835250101,32.213930348,0,0,35,0,0,10912.5,16,0,0,32.213930348,16,10912.5,32.213930348,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248709we,106481985090817233,5,1064819850908004,7,24,5,5,1985,09,we,8835250101,0,0,2,0,2,0,0,0,800,1.5,2,1.5,800,2,198555248709we,,0,8,536.04099578,774.82740833,774.82740833
BLUEFISH,198555248709we,106481985090817233,5,1064819850908001,7,24,5,5,1985,09,we,8835250101,0,0,4,0,4,0,0,0,1725,4.4,4,4.4,1725,4,198555248709we,,0,8,536.04099578,774.82740833,774.82740833
BLUEFISH,198555248710wd,107651985100937788,5,1076519851009003,7,24,5,5,1985,10,wd,8835250101,3.6815920398,0,4,4,4,0,1672.0861551,4.45,1672.0861551,4.45,7.6815920398,8.9,3344.1723103,7.6815920398,198555248710wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248710we,106071985102737788,5,1060719851027012,7,24,5,5,1985,10,we,8835250101,0,0,1,0,1,0,0,0,500,1.6,1,1.6,500,1,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710we,106071985102737788,5,1060719851027008,7,24,5,5,1985,10,we,8835250101,3.6815920398,0,0,4,0,0,1610,3.4,0,0,3.6815920398,3.4,1610,3.6815920398,198555248710we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248710we,106071985102737788,5,1060719851027006,7,24,5,5,1985,10,we,8835250101,55.223880597,0,0,60,0,0,27171.428571,83.142857143,0,0,55.223880597,83.142857143,27171.428571,55.223880597,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710we,106071985101337788,5,1060719851013015,7,24,5,5,1985,10,we,8835250101,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198555248710we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248710wd,107651985100937788,5,1076519851009013,7,24,5,5,1985,10,wd,8835250101,0,0,1,0,1,0,0,0,409,0.9,1,0.9,409,1,198555248710wd,,0,8,536.04099578,1069.9976205,1069.9976205
BLUEFISH,198555248710we,106071985101337788,5,1060719851013014,7,24,5,5,1985,10,we,8835250101,5.5223880597,0,0,6,0,0,2600,7.1,0,0,5.5223880597,7.1,2600,5.5223880597,198555248710we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248710we,106071985101337788,5,1060719851013010,7,24,5,5,1985,10,we,8835250101,2.7611940299,0,0,3,0,0,1230,3.1,0,0,2.7611940299,3.1,1230,2.7611940299,198555248710we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248710we,106071985101337788,5,1060719851013007,7,24,5,5,1985,10,we,8835250101,0,0,5,0,5,0,0,0,2235,6.2,5,6.2,2235,5,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710we,106071985101337788,5,1060719851013005,7,24,5,5,1985,10,we,8835250101,1.8407960199,0,0,2,0,0,770,1.6,0,0,1.8407960199,1.6,770,1.8407960199,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710we,106071985101337788,5,1060719851013003,7,24,5,5,1985,10,we,8835250101,5.5223880597,0,0,6,0,0,2740,8.1,0,0,5.5223880597,8.1,2740,5.5223880597,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710we,106071985100637788,5,1060719851006010,7,24,5,5,1985,10,we,8835250101,22.089552239,0,0,24,0,0,9617.1428571,20.571428571,0,0,22.089552239,20.571428571,9617.1428571,22.089552239,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710we,106071985100637788,5,1060719851006009,7,24,5,5,1985,10,we,8835250101,8.2835820896,0,0,9,0,0,4310,13.7,0,0,8.2835820896,13.7,4310,8.2835820896,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710we,106071985100637788,5,1060719851006008,7,24,5,5,1985,10,we,8835250101,13.805970149,0,0,15,0,0,5705.3571429,11.357142857,0,0,13.805970149,11.357142857,5705.3571429,13.805970149,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710wd,107651985100937788,5,1076519851009017,7,24,5,5,1985,10,wd,8835250101,0,0,4,0,4,0,0,0,1766,4.4,4,4.4,1766,4,198555248710wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248710we,106071985100637788,5,1060719851006007,7,24,5,5,1985,10,we,8835250101,21.169154229,0,0,23,0,0,9035.7142857,16.921428571,0,0,21.169154229,16.921428571,9035.7142857,21.169154229,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710we,106071985100637788,5,1060719851006005,7,24,5,5,1985,10,we,8835250101,4.6019900498,0,0,5,0,0,2315,6.7,0,0,4.6019900498,6.7,2315,4.6019900498,198555248710we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248710wd,107651985101137788,5,1076519851011015,7,24,5,5,1985,10,wd,8835250101,0,0,1,0,1,0,0,0,345,0.4,1,0.4,345,1,198555248710wd,,0,8,536.04099578,764.42596642,764.42596642
BLUEFISH,198555248710we,106071985100637788,5,1060719851006004,7,24,5,5,1985,10,we,8835250101,19.328358209,0,0,21,0,0,8835,20.7,0,0,19.328358209,20.7,8835,19.328358209,198555248710we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248709we,106071985092937788,5,1060719850929009,7,24,5,5,1985,09,we,8835250101,6.4427860697,0,0,7,0,0,3135,8.4,0,0,6.4427860697,8.4,3135,6.4427860697,198555248709we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248710wd,107651985101637788,5,1076519851016005,7,24,5,5,1985,10,wd,8835250101,1.8407960199,0,0,2,0,0,928.94842128,2.6,0,0,1.8407960199,2.6,928.94842128,1.8407960199,198555248710wd,,0,8,536.04099578,1069.9976205,1069.9976205
BLUEFISH,198555248709we,106071985092937788,5,1060719850929007,7,24,5,5,1985,09,we,8835250101,0.92039801,0,0,1,0,0,460,1.5,0,0,0.92039801,1.5,460,0.92039801,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985092837788,5,1060719850928009,7,24,5,5,1985,09,we,8835250101,23.009950249,0,0,25,0,0,10750,25.892857143,0,0,23.009950249,25.892857143,10750,23.009950249,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985092837788,5,1060719850928008,7,24,5,5,1985,09,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198555248709we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248709we,106071985092137788,5,1060719850921020,7,24,5,5,1985,09,we,8835250101,0,0,13,0,13,0,0,0,5512,13.26,13,13.26,5512,13,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710wd,107651985102437788,5,1076519851024002,7,24,5,5,1985,10,wd,8835250101,0.92039801,0,0,1,0,0,438.52343459,1.1,0,0,0.92039801,1.1,438.52343459,0.92039801,198555248710wd,,0,8,536.04099578,891.80800258,891.80800258
BLUEFISH,198555248709we,106071985092137788,5,1060719850921019,7,24,5,5,1985,09,we,8835250101,10.124378109,0,0,11,0,0,4690,10.6,0,0,10.124378109,10.6,4690,10.124378109,198555248709we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248709we,106071985092137788,5,1060719850921018,7,24,5,5,1985,09,we,8835250101,1.8407960199,0,0,2,0,0,760,1.2,0,0,1.8407960199,1.2,760,1.8407960199,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985092137788,5,1060719850921017,7,24,5,5,1985,09,we,8835250101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985092137788,5,1060719850921016,7,24,5,5,1985,09,we,8835250101,6.4427860697,0,0,7,0,0,2620,4.4,0,0,6.4427860697,4.4,2620,6.4427860697,198555248709we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248709we,106071985092137788,5,1060719850921014,7,24,5,5,1985,09,we,8835250101,0,0,1,0,1,0,0,0,385,0.6,1,0.6,385,1,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985092137788,5,1060719850921013,7,24,5,5,1985,09,we,8835250101,0,0,8,0,8,0,0,0,3112,6.08,8,6.08,3112,8,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985092137788,5,1060719850921011,7,24,5,5,1985,09,we,8835250101,0,0,2,0,2,0,0,0,845,1.7,2,1.7,845,2,198555248709we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248709we,106071985092137788,5,1060719850921010,7,24,5,5,1985,09,we,8835250101,0.92039801,0,0,1,0,0,370,0.6,0,0,0.92039801,0.6,370,0.92039801,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710we,107651985102637788,5,1076519851026021,7,24,5,5,1985,10,we,8835250101,0.92039801,0,0,1,0,0,530.44284434,1.9,0,0,0.92039801,1.9,530.44284434,0.92039801,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985092137788,5,1060719850921009,7,24,5,5,1985,09,we,8835250101,5.5223880597,0,0,6,0,0,2500,5.8,0,0,5.5223880597,5.8,2500,5.5223880597,198555248709we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248709we,106071985092137788,5,1060719850921008,7,24,5,5,1985,09,we,8835250101,10.124378109,0,0,11,0,0,4290,7.8,0,0,10.124378109,7.8,4290,10.124378109,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710we,107801985101239974,5,1078019851012010,7,24,5,5,1985,10,we,8835250101,8.2835820896,0,0,9,0,0,3726.3161644,9,0,0,8.2835820896,9,3726.3161644,8.2835820896,198555248710we,,0,8,536.04099578,788.74740005,788.74740005
BLUEFISH,198555248709we,106071985092137788,5,1060719850921006,7,24,5,5,1985,09,we,8835250101,8.2835820896,0,0,9,0,0,3540,7.2,0,0,8.2835820896,7.2,3540,8.2835820896,198555248709we,,0,8,536.04099578,542.75094922,542.75094922
BLUEFISH,198555248709we,106071985092137788,5,1060719850921004,7,24,5,5,1985,09,we,8835250101,1.8407960199,0,0,2,0,0,660,0.9,0,0,1.8407960199,0.9,660,1.8407960199,198555248709we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248710we,107801985101939792,5,1078019851019012,7,24,5,5,1985,10,we,8835250101,5.5223880597,0,0,6,0,0,2434.7823224,5.64,0,0,5.5223880597,5.64,2434.7823224,5.5223880597,198555248710we,,0,8,536.04099578,788.74740005,788.74740005
BLUEFISH,198555248709we,106071985092137788,5,1060719850921003,7,24,5,5,1985,09,we,8835250101,0.92039801,0,0,1,0,0,400,0.7,0,0,0.92039801,0.7,400,0.92039801,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985092137788,5,1060719850921002,7,24,5,5,1985,09,we,8835250101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985091537788,5,1060719850915021,7,24,5,5,1985,09,we,8835250101,4.6019900498,0,0,5,0,0,1755,2.5,0,0,4.6019900498,2.5,1755,4.6019900498,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985091537788,5,1060719850915020,7,24,5,5,1985,09,we,8835250101,0,0,1,0,1,0,0,0,360,0.5,1,0.5,360,1,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985091537788,5,1060719850915019,7,24,5,5,1985,09,we,8835250101,1.8407960199,0,0,2,0,0,725,1,0,0,1.8407960199,1,725,1.8407960199,198555248709we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248709we,106071985091537788,5,1060719850915018,7,24,5,5,1985,09,we,8835250101,0,0,15,0,15,0,0,0,5520,8.7,15,8.7,5520,15,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985091537788,5,1060719850915017,7,24,5,5,1985,09,we,8835250101,1.8407960199,0,0,2,0,0,750,1.3,0,0,1.8407960199,1.3,750,1.8407960199,198555248709we,,0,8,536.04099578,542.75094922,542.75094922
BLUEFISH,198555248709we,106071985091537788,5,1060719850915016,7,24,5,5,1985,09,we,8835250101,19.328358209,0,0,21,0,0,8647.5,17.85,0,0,19.328358209,17.85,8647.5,19.328358209,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985091537788,5,1060719850915014,7,24,5,5,1985,09,we,8835250101,12.885572139,0,0,14,0,0,5410,10.2,0,0,12.885572139,10.2,5410,12.885572139,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985091537788,5,1060719850915012,7,24,5,5,1985,09,we,8835250101,12.885572139,0,0,14,0,0,5295,10.8,0,0,12.885572139,10.8,5295,12.885572139,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985091537788,5,1060719850915009,7,24,5,5,1985,09,we,8835250101,0,0,2,0,2,0,0,0,750,1.7,2,1.7,750,2,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985091537788,5,1060719850915008,7,24,5,5,1985,09,we,8835250101,2.7611940299,0,0,3,0,0,1220,2.8,0,0,2.7611940299,2.8,1220,2.7611940299,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710we,107801985102639238,5,1078019851026019,7,24,5,5,1985,10,we,8835250101,0.92039801,0,0,1,0,0,371,0.7,0,0,0.92039801,0.7,371,0.92039801,198555248710we,,0,8,536.04099578,473.58465648,473.58465648
BLUEFISH,198555248710we,107971985100545149,5,1079719851005004,7,24,5,5,1985,10,we,8835250101,0.92039801,0,0,1,0,0,410,0.9,0,0,0.92039801,0.9,410,0.92039801,198555248710we,,0,8,536.04099578,788.74740005,788.74740005
BLUEFISH,198555248709we,106071985091537788,5,1060719850915007,7,24,5,5,1985,09,we,8835250101,2.7611940299,0,0,3,0,0,1410,3.9,0,0,2.7611940299,3.9,1410,2.7611940299,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248709we,106071985091537788,5,1060719850915006,7,24,5,5,1985,09,we,8835250101,3.6815920398,0,0,4,0,0,1635,3.7,0,0,3.6815920398,3.7,1635,3.6815920398,198555248709we,,0,8,536.04099578,542.75094922,542.75094922
BLUEFISH,198555248709we,106071985091537788,5,1060719850915004,7,24,5,5,1985,09,we,8835250101,2.7611940299,0,0,3,0,0,1270,2.8,0,0,2.7611940299,2.8,1270,2.7611940299,198555248709we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248709we,106071985091537936,5,1060719850915001,7,24,5,5,1985,09,we,8835250101,2.7611940299,0,0,3,0,0,1070,1.5,0,0,2.7611940299,1.5,1070,2.7611940299,198555248709we,,0,8,536.04099578,774.82740833,774.82740833
BLUEFISH,198555248710we,10077198510123124,5,1007719851012019,7,24,5,5,1985,10,we,8835250101,0,0,20,0,20,0,0,0,8400,24.8,20,24.8,8400,20,198555248710we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248710we,10077198510123124,5,1007719851012018,7,24,5,5,1985,10,we,8835250101,0.92039801,0,0,1,0,0,410,1.2,0,0,0.92039801,1.2,410,0.92039801,198555248710we,,0,8,536.04099578,651.19647113,651.19647113
BLUEFISH,198555248710we,10077198510123124,5,1007719851012015,7,24,5,5,1985,10,we,8835250101,8.2835820896,0,0,9,0,0,3230,9,0,0,8.2835820896,9,3230,8.2835820896,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710we,10077198510123124,5,1007719851012011,7,24,5,5,1985,10,we,8835250101,6.4427860697,0,0,7,0,0,3260,10.2,0,0,6.4427860697,10.2,3260,6.4427860697,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710we,10077198510123124,5,1007719851012007,7,24,5,5,1985,10,we,8835250101,0.92039801,0,0,1,0,0,440,1.2,0,0,0.92039801,1.2,440,0.92039801,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710we,10077198510123124,5,1007719851012006,7,24,5,5,1985,10,we,8835250101,1.8407960199,0,0,2,0,0,980,3.4,0,0,1.8407960199,3.4,980,1.8407960199,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
BLUEFISH,198555248710we,10077198510123124,5,1007719851012004,7,24,5,5,1985,10,we,8835250101,2.7611940299,0,0,3,0,0,1120,2.8,0,0,2.7611940299,2.8,1120,2.7611940299,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
BLUEGILL,198555248709wd,10744198509125122,5,1074419850912014,7,24,5,5,1985,09,wd,8835160504,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198555248709wd,,0,8,536.04099578,1750.7686479,1750.7686479
BULLHEAD CATFISH FAMILY,198555248710we,107971985100545149,5,1079719851005005,7,24,5,5,1985,10,we,8777020000,0.92039801,0,0,1,0,0,450,1.7,0,0,0.92039801,1.7,450,0.92039801,198555248710we,,0,8,536.04099578,788.74740005,788.74740005
CHANNEL CATFISH,198555248709wd,107651985093017820,5,1076519850930004,7,24,5,5,1985,09,wd,8777020105,5.5223880597,0,6,6,6,0,1938.6,3.8374393213,1938.6,3.8374393213,11.52238806,7.6748786426,3877.2,11.52238806,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
CHANNEL CATFISH,198555248710wd,10744198510095122,5,1074419851009008,7,24,5,5,1985,10,wd,8777020105,0.92039801,0,0,1,0,0,405,1.1,0,0,0.92039801,1.1,405,0.92039801,198555248710wd,,0,8,536.04099578,1750.7686479,1750.7686479
COBIA,198555248709we,106071985091537788,5,1060719850915010,7,24,5,5,1985,09,we,8835260101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198555248709we,,0,8,536.04099578,465.22672782,465.22672782
DRUM FAMILY,198555248709we,106071985092837788,5,1060719850928008,7,24,5,5,1985,09,we,8835440000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198555248709we,,0,8,536.04099578,651.19647113,651.19647113
LEFTEYE FLOUNDER FAMILY,198555248710wd,107651985100437788,5,1076519851004003,7,24,5,5,1985,10,wd,8857030000,0,0,2,0,2,0,0,0,550,0.7,2,0.7,550,2,198555248710wd,,0,8,536.04099578,764.42596642,764.42596642
LEFTEYE FLOUNDER FAMILY,198555248710we,10741198510123124,5,1074119851012022,7,24,5,5,1985,10,we,8857030000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
LEFTEYE FLOUNDER FAMILY,198555248710we,10741198510123124,5,1074119851012021,7,24,5,5,1985,10,we,8857030000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198555248710we,,0,8,536.04099578,465.22672782,465.22672782
LEFTEYE FLOUNDER FAMILY,198555248709wd,10741198509163124,5,1074119850916015,7,24,5,5,1985,09,wd,8857030000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198555248709wd,,0,8,536.04099578,764.42596642,764.42596642
LEFTEYE FLOUNDER FAMILY,198555248710we,106071985102737788,5,1060719851027001,7,24,5,5,1985,10,we,8857030000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198555248710we,,0,8,536.04099578,651.19647113,651.19647113
LEFTEYE FLOUNDER FAMILY,198555248710we,106071985101337788,5,1060719851013015,7,24,5,5,1985,10,we,8857030000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198555248710we,,0,8,536.04099578,651.19647113,651.19647113
