common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
HARDHEAD CATFISH,198227128104wd,100091982041457614,3,1000919820414011,3,12,7,2,1982,04,wd,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128104wd,,0,8,4796.5145707,6123.3282771,6123.3282771
HARDHEAD CATFISH,198227128104we,1000919820404103615,3,1000919820404034,3,12,7,2,1982,04,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128104we,,0,8,4796.5145707,3698.7508789,3698.7508789
HARDHEAD CATFISH,198227128204we,1000919820404103544,3,1000919820404023,3,12,7,2,1982,04,we,8777180202,0,2.1037735849,0,0,0,2,0,0,0,0,2.1037735849,0,0,0,198227128204we,,0,8,605.65186857,3698.7508789,3698.7508789
HARDHEAD CATFISH,198227128104we,1000919820403103529,3,1000919820403045,3,12,7,2,1982,04,we,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198227128104we,,0,8,4796.5145707,3698.7508789,3698.7508789
HARDHEAD CATFISH,198227128104we,1000919820403103529,3,1000919820403039,3,12,7,2,1982,04,we,8777180202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198227128104we,,0,8,4796.5145707,3698.7508789,3698.7508789
INSHORE LIZARDFISH,198227128103wd,1019319820312115597,3,1019319820312003,3,12,7,2,1982,03,wd,8762020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128103wd,,0,8,4796.5145707,5364.7931003,5364.7931003
INSHORE LIZARDFISH,198227128203we,1000919820320103748,3,1000919820320008,3,12,7,2,1982,03,we,8762020101,0,1.4025157233,0,0,0,1,0,0,0,0,1.4025157233,0,0,0,198227128203we,,0,8,605.65186857,4911.561117,4911.561117
JACK FAMILY,198227128204we,101931982040315873,3,1019319820403013,3,12,7,2,1982,04,we,8835280000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198227128204we,,0,8,605.65186857,5822.9138304,5822.9138304
JACK FAMILY,198227128204we,101931982040315873,3,1019319820403012,3,12,7,2,1982,04,we,8835280000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198227128204we,,0,8,605.65186857,5822.9138304,5822.9138304
JACK FAMILY,198227128103wd,101931982031915967,3,1019319820319004,3,12,7,2,1982,03,wd,8835280000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128103wd,,0,8,4796.5145707,7259.5274829,7259.5274829
JACK FAMILY,198227128103wd,1019319820312115597,3,1019319820312008,3,12,7,2,1982,03,wd,8835280000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128103wd,,0,8,4796.5145707,5364.7931003,5364.7931003
JACK FAMILY,198227128103wd,1019319820312115597,3,1019319820312007,3,12,7,2,1982,03,wd,8835280000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128103wd,,0,8,4796.5145707,5364.7931003,5364.7931003
JACK FAMILY,198227128103wd,1019319820312115597,3,1019319820312002,3,12,7,2,1982,03,wd,8835280000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128103wd,,0,8,4796.5145707,6123.3282771,6123.3282771
JACK GENUS,198227128104wd,100011982042287922,3,1000119820422001,3,12,7,2,1982,04,wd,8835280300,0,26,0,0,0,26,0,0,0,0,26,0,0,0,198227128104wd,,0,8,4796.5145707,8920.4521909,8920.4521909
KINGFISH GENUS,198227128204we,101931982040315873,3,1019319820403014,3,12,7,2,1982,04,we,8835440600,0,5,12,0,12,5,0,0,2774.4,3.12,17,3.12,2774.4,12,198227128204we,,0,8,605.65186857,5822.9138304,5822.9138304
KINGFISH GENUS,198227128103wd,1019319820305115597,3,1019319820305013,3,12,7,2,1982,03,wd,8835440600,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198227128103wd,,0,8,4796.5145707,6123.3282771,6123.3282771
LADYFISH,198227128103wd,101931982031915967,3,1019319820319014,3,12,7,2,1982,03,wd,8738010101,0,1,1,0,1,1,0,0,345,0.2,2,0.2,345,1,198227128103wd,,0,8,4796.5145707,6360.2441662,6360.2441662
LADYFISH,198227128103wd,101931982031915967,3,1019319820319013,3,12,7,2,1982,03,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128103wd,,0,8,4796.5145707,6360.2441662,6360.2441662
LADYFISH,198227128103wd,1019319820312115597,3,1019319820312015,3,12,7,2,1982,03,wd,8738010101,0,0,2,0,2,0,0,0,847,1,2,1,847,2,198227128103wd,,0,8,4796.5145707,5364.7931003,5364.7931003
LADYFISH,198227128103wd,1019319820312115597,3,1019319820312004,3,12,7,2,1982,03,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128103wd,,0,8,4796.5145707,5364.7931003,5364.7931003
LADYFISH,198227128103wd,1019319820312115597,3,1019319820312003,3,12,7,2,1982,03,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128103wd,,0,8,4796.5145707,5364.7931003,5364.7931003
LADYFISH,198227128103wd,1019319820312115597,3,1019319820312002,3,12,7,2,1982,03,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128103wd,,0,8,4796.5145707,6123.3282771,6123.3282771
LADYFISH,198227128103wd,1019319820312115597,3,1019319820312001,3,12,7,2,1982,03,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128103wd,,0,8,4796.5145707,6123.3282771,6123.3282771
LADYFISH,198227128103wd,1019319820305115597,3,1019319820305011,3,12,7,2,1982,03,wd,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128103wd,,0,8,4796.5145707,5364.7931003,5364.7931003
LADYFISH,198227128203we,1000919820327103767,3,1000919820327021,3,12,7,2,1982,03,we,8738010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128203we,,0,8,605.65186857,5606.0132255,5606.0132255
LEFTEYE FLOUNDER FAMILY,198227128104we,1000919820403103529,3,1000919820403039,3,12,7,2,1982,04,we,8857030000,0,0,1,0,1,0,0,0,280,0.7,1,0.7,280,1,198227128104we,,0,8,4796.5145707,3698.7508789,3698.7508789
LEFTEYE FLOUNDER FAMILY,198227128103we,1000919820320103529,3,1000919820320029,3,12,7,2,1982,03,we,8857030000,0,0,1,0,1,0,0,0,190,0.1,1,0.1,190,1,198227128103we,,0,8,4796.5145707,3698.7508789,3698.7508789
LEFTEYE FLOUNDER FAMILY,198227128203we,1000919820320103748,3,1000919820320011,3,12,7,2,1982,03,we,8857030000,0,1.0518867925,0,0,0,1,0,0,0,0,1.0518867925,0,0,0,198227128203we,,0,8,605.65186857,5606.0132255,5606.0132255
LEFTEYE FLOUNDER GENUS,198227128103wd,1019319820312115597,3,1019319820312015,3,12,7,2,1982,03,wd,8857030300,0,0,1,0,1,0,0,0,310,0.3,1,0.3,310,1,198227128103wd,,0,8,4796.5145707,5364.7931003,5364.7931003
OCELLATED FLOUNDER,198227128203we,1000919820313103751,3,1000919820313013,3,12,7,2,1982,03,we,8857030506,1.3914722924,0,0,1,0,0,357.64150943,0.420754717,0,0,1.3914722924,0.420754717,357.64150943,1.3914722924,198227128203we,,0,8,605.65186857,3240.56335,3240.56335
PERMIT,198227128204we,1000919820410103730,3,1000919820410005,3,12,7,2,1982,04,we,8835280902,0,0,1,0,1,0,0,0,310,0.3,1,0.3,310,1,198227128204we,,0,8,605.65186857,3698.7508789,3698.7508789
PIGFISH,198227128204wd,1000919820430103544,3,1000919820430005,3,12,7,2,1982,04,wd,8835400201,0,4.2075471698,0,0,0,4,0,0,0,0,4.2075471698,0,0,0,198227128204wd,,0,8,605.65186857,6123.3282771,6123.3282771
PIGFISH,198227128204wd,1000919820430103544,3,1000919820430004,3,12,7,2,1982,04,wd,8835400201,0,7.3632075472,0,0,0,7,0,0,0,0,7.3632075472,0,0,0,198227128204wd,,0,8,605.65186857,6123.3282771,6123.3282771
PIGFISH,198227128204wd,1000919820430103544,3,1000919820430003,3,12,7,2,1982,04,wd,8835400201,0,5.2594339623,0,0,0,5,0,0,0,0,5.2594339623,0,0,0,198227128204wd,,0,8,605.65186857,6123.3282771,6123.3282771
PIGFISH,198227128204we,1000919820410103730,3,1000919820410008,3,12,7,2,1982,04,we,8835400201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198227128204we,,0,8,605.65186857,3240.56335,3240.56335
PIGFISH,198227128204we,1000919820410103730,3,1000919820410003,3,12,7,2,1982,04,we,8835400201,0,0,2,0,2,0,0,0,410,0.4,2,0.4,410,2,198227128204we,,0,8,605.65186857,3698.7508789,3698.7508789
PIGFISH,198227128204we,1000919820410103730,3,1000919820410002,3,12,7,2,1982,04,we,8835400201,0,0,2,0,2,0,0,0,415,0.3,2,0.3,415,2,198227128204we,,0,8,605.65186857,3698.7508789,3698.7508789
PIGFISH,198227128104we,1000919820404103615,3,1000919820404030,3,12,7,2,1982,04,we,8835400201,0,0,2,0,2,0,0,0,355,0.3,2,0.3,355,2,198227128104we,,0,8,4796.5145707,3698.7508789,3698.7508789
PIGFISH,198227128104we,1000919820403103529,3,1000919820403042,3,12,7,2,1982,04,we,8835400201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198227128104we,,0,8,4796.5145707,3698.7508789,3698.7508789
PIGFISH,198227128103we,1000919820320103529,3,1000919820320032,3,12,7,2,1982,03,we,8835400201,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198227128103we,,0,8,4796.5145707,3698.7508789,3698.7508789
PIGFISH,198227128103we,1000919820320103529,3,1000919820320030,3,12,7,2,1982,03,we,8835400201,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198227128103we,,0,8,4796.5145707,3240.56335,3240.56335
PINFISH,198227128104we,10263198204185865,3,1026319820418003,3,12,7,2,1982,04,we,8835430201,1,0,0,1,0,0,170,0.1005203883,0,0,1,0.1005203883,170,1,198227128104we,,0,8,4796.5145707,8956.8992396,8956.8992396
PINFISH,198227128104we,10263198204185865,3,1026319820418001,3,12,7,2,1982,04,we,8835430201,3,0,0,3,0,0,490,0.3003917738,0,0,3,0.3003917738,490,3,198227128104we,,0,8,4796.5145707,8956.8992396,8956.8992396
PINFISH,198227128104we,10263198204105803,3,1026319820410001,3,12,7,2,1982,04,we,8835430201,13,0,0,13,0,0,2047.5,1.2992955864,0,0,13,1.2992955864,2047.5,13,198227128104we,,0,8,4796.5145707,8956.8992396,8956.8992396
PINFISH,198227128103wd,10263198203225865,3,1026319820322005,3,12,7,2,1982,03,wd,8835430201,4,0,0,4,0,0,521,0.3936645673,0,0,4,0.3936645673,521,4,198227128103wd,,0,8,4796.5145707,16924.84561,16924.84561
PINFISH,198227128103wd,10263198203225865,3,1026319820322001,3,12,7,2,1982,03,wd,8835430201,2,0,0,2,0,0,252,0.196852321,0,0,2,0.196852321,252,2,198227128103wd,,0,8,4796.5145707,14828.258562,14828.258562
PINFISH,198227128103wd,102621982031791667,3,1026219820317013,3,12,7,2,1982,03,wd,8835430201,0,0,6,0,6,0,0,0,1014,0.6024978638,6,0.6024978638,1014,6,198227128103wd,,0,8,4796.5145707,11166.72135,11166.72135
PINFISH,198227128103wd,102621982031791667,3,1026219820317011,3,12,7,2,1982,03,wd,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198227128103wd,,0,8,4796.5145707,11166.72135,11166.72135
PINFISH,198227128103wd,102621982031791667,3,1026219820317007,3,12,7,2,1982,03,wd,8835430201,0,0,4,0,4,0,0,0,630,0.3996141565,4,0.3996141565,630,4,198227128103wd,,0,8,4796.5145707,9783.4293611,9783.4293611
PINFISH,198227128103wd,102621982031791667,3,1026219820317004,3,12,7,2,1982,03,wd,8835430201,0,0,8,0,8,0,0,0,1336,0.8030881517,8,0.8030881517,1336,8,198227128103wd,,0,8,4796.5145707,11166.72135,11166.72135
PINFISH,198227128204we,1025619820411113896,3,1025619820411003,3,12,7,2,1982,04,we,8835430201,0,0,0.5259433962,0,1,0,0,0,122.01886792,0.0525943396,0.5259433962,0.0525943396,122.01886792,0.5259433962,198227128204we,,0,8,605.65186857,6745.1749343,6745.1749343
PINFISH,198227128103we,1024319820313103529,3,1024319820313006,3,12,7,2,1982,03,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198227128103we,,0,8,4796.5145707,3698.7508789,3698.7508789
PINFISH,198227128204we,101931982040315873,3,1019319820403016,3,12,7,2,1982,04,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128204we,,0,8,605.65186857,6646.2233019,6646.2233019
PINFISH,198227128204we,101931982040315873,3,1019319820403013,3,12,7,2,1982,04,we,8835430201,0,0,4,0,4,0,0,0,759,0.5,4,0.5,759,4,198227128204we,,0,8,605.65186857,5822.9138304,5822.9138304
PINFISH,198227128204we,101931982040315873,3,1019319820403012,3,12,7,2,1982,04,we,8835430201,0,0,4,0,4,0,0,0,900,0.8,4,0.8,900,4,198227128204we,,0,8,605.65186857,5822.9138304,5822.9138304
PINFISH,198227128103wd,101931982031915967,3,1019319820319012,3,12,7,2,1982,03,wd,8835430201,2,0,0,2,0,0,357,0.2,0,0,2,0.2,357,2,198227128103wd,,0,8,4796.5145707,6360.2441662,6360.2441662
PINFISH,198227128103wd,101931982031915967,3,1019319820319011,3,12,7,2,1982,03,wd,8835430201,0,1,1,0,1,1,0,0,150,0.0996420176,2,0.0996420176,150,1,198227128103wd,,0,8,4796.5145707,6360.2441662,6360.2441662
PINFISH,198227128103wd,101931982031915967,3,1019319820319010,3,12,7,2,1982,03,wd,8835430201,0,1,1,0,1,1,0,0,150,0.0996420176,2,0.0996420176,150,1,198227128103wd,,0,8,4796.5145707,6360.2441662,6360.2441662
PINFISH,198227128103wd,101931982031915967,3,1019319820319008,3,12,7,2,1982,03,wd,8835430201,0,0,1,0,1,0,0,0,135,0.0989085706,1,0.0989085706,135,1,198227128103wd,,0,8,4796.5145707,6360.2441662,6360.2441662
PINFISH,198227128103wd,101931982031915967,3,1019319820319007,3,12,7,2,1982,03,wd,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198227128103wd,,0,8,4796.5145707,6360.2441662,6360.2441662
PINFISH,198227128103wd,101931982031915967,3,1019319820319006,3,12,7,2,1982,03,wd,8835430201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198227128103wd,,0,8,4796.5145707,6360.2441662,6360.2441662
PINFISH,198227128103wd,101931982031915967,3,1019319820319005,3,12,7,2,1982,03,wd,8835430201,1,10,3,1,3,10,144,0.099181428,432,0.2975442839,14,0.3967257119,576,4,198227128103wd,,0,8,4796.5145707,6360.2441662,6360.2441662
PINFISH,198227128103wd,1019319820312115597,3,1019319820312017,3,12,7,2,1982,03,wd,8835430201,0,0,2,0,2,0,0,0,267,0.1976614007,2,0.1976614007,267,2,198227128103wd,,0,8,4796.5145707,6123.3282771,6123.3282771
PINFISH,198227128103wd,1019319820312115597,3,1019319820312015,3,12,7,2,1982,03,wd,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128103wd,,0,8,4796.5145707,5364.7931003,5364.7931003
PINFISH,198227128103wd,1019319820312115597,3,1019319820312004,3,12,7,2,1982,03,wd,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198227128103wd,,0,8,4796.5145707,5364.7931003,5364.7931003
PINFISH,198227128103wd,1019319820312115597,3,1019319820312002,3,12,7,2,1982,03,wd,8835430201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198227128103wd,,0,8,4796.5145707,6123.3282771,6123.3282771
PINFISH,198227128103wd,1019319820312115597,3,1019319820312001,3,12,7,2,1982,03,wd,8835430201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198227128103wd,,0,8,4796.5145707,6123.3282771,6123.3282771
PINFISH,198227128103wd,1019319820305115597,3,1019319820305014,3,12,7,2,1982,03,wd,8835430201,2,0,0,2,0,0,303,0.1987528301,0,0,2,0.1987528301,303,2,198227128103wd,,0,8,4796.5145707,6123.3282771,6123.3282771
PINFISH,198227128103wd,1019319820305115597,3,1019319820305012,3,12,7,2,1982,03,wd,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198227128103wd,,0,8,4796.5145707,6123.3282771,6123.3282771
PINFISH,198227128103wd,1019319820305115597,3,1019319820305011,3,12,7,2,1982,03,wd,8835430201,0,0,1,0,1,0,0,0,171,0.1,1,0.1,171,1,198227128103wd,,0,8,4796.5145707,5364.7931003,5364.7931003
PINFISH,198227128103wd,1019319820305115597,3,1019319820305010,3,12,7,2,1982,03,wd,8835430201,1,0,0,1,0,0,171,0.1,0,0,1,0.1,171,1,198227128103wd,,0,8,4796.5145707,6123.3282771,6123.3282771
PINFISH,198227128103wd,1019319820305115597,3,1019319820305009,3,12,7,2,1982,03,wd,8835430201,1,0,0,1,0,0,127,0.0984857955,0,0,1,0.0984857955,127,1,198227128103wd,,0,8,4796.5145707,6123.3282771,6123.3282771
PINFISH,198227128103wd,1019319820305115597,3,1019319820305008,3,12,7,2,1982,03,wd,8835430201,1,0,0,1,0,0,127,0.0984857955,0,0,1,0.0984857955,127,1,198227128103wd,,0,8,4796.5145707,6123.3282771,6123.3282771
PINFISH,198227128103wd,1019319820305115597,3,1019319820305007,3,12,7,2,1982,03,wd,8835430201,0,0,48,0,48,0,0,0,5500.8,4.692896056,48,4.692896056,5500.8,48,198227128103wd,,0,8,4796.5145707,6123.3282771,6123.3282771
PINFISH,198227128204wd,1000919820430103544,3,1000919820430024,3,12,7,2,1982,04,wd,8835430201,0,0,1.9125214408,0,5,0,0,0,449.44253859,0.3825042882,1.9125214408,0.3825042882,449.44253859,1.9125214408,198227128204wd,,0,8,605.65186857,6123.3282771,6123.3282771
PINFISH,198227128204wd,1000919820430103544,3,1000919820430023,3,12,7,2,1982,04,wd,8835430201,0,1.5300171527,1.5300171527,0,4,4,0,0,328.95368782,0.2677530017,3.0600343053,0.2677530017,328.95368782,1.5300171527,198227128204wd,,0,8,605.65186857,6123.3282771,6123.3282771
PINFISH,198227128204wd,1000919820430103544,3,1000919820430022,3,12,7,2,1982,04,wd,8835430201,0,0.6010781671,0,0,0,1,0,0,0,0,0.6010781671,0,0,0,198227128204wd,,0,8,605.65186857,6123.3282771,6123.3282771
PINFISH,198227128204wd,1000919820430103544,3,1000919820430021,3,12,7,2,1982,04,wd,8835430201,0,2.295025729,0,0,0,6,0,0,0,0,2.295025729,0,0,0,198227128204wd,,0,8,605.65186857,5364.7931003,5364.7931003
PINFISH,198227128204wd,1000919820430103544,3,1000919820430008,3,12,7,2,1982,04,wd,8835430201,0,7.3632075472,0,0,0,7,0,0,0,0,7.3632075472,0,0,0,198227128204wd,,0,8,605.65186857,5364.7931003,5364.7931003
PINFISH,198227128103wd,1019319820305115597,3,1019319820305013,3,12,7,2,1982,03,wd,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198227128103wd,,0,8,4796.5145707,6123.3282771,6123.3282771
PINFISH,198227128204wd,1000919820430103544,3,1000919820430001,3,12,7,2,1982,04,wd,8835430201,0,2.1037735849,0,0,0,1,0,0,0,0,2.1037735849,0,0,0,198227128204wd,,0,8,605.65186857,5364.7931003,5364.7931003
PINFISH,198227128204we,100091982041781920,3,1000919820417015,3,12,7,2,1982,04,we,8835430201,0,0,2.1037735849,0,2,0,0,0,357.64150943,0.2103773585,2.1037735849,0.2103773585,357.64150943,2.1037735849,198227128204we,,0,8,605.65186857,3698.7508789,3698.7508789
PINFISH,198227128204we,100091982041781920,3,1000919820417011,3,12,7,2,1982,04,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128204we,,0,8,605.65186857,3698.7508789,3698.7508789
PINFISH,198227128204we,100091982041781920,3,1000919820417010,3,12,7,2,1982,04,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128204we,,0,8,605.65186857,3240.56335,3240.56335
PINFISH,198227128103wd,1019319820312115597,3,1019319820312003,3,12,7,2,1982,03,wd,8835430201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198227128103wd,,0,8,4796.5145707,5364.7931003,5364.7931003
PINFISH,198227128103wd,101931982031915967,3,1019319820319003,3,12,7,2,1982,03,wd,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198227128103wd,,0,8,4796.5145707,7259.5274829,7259.5274829
PINFISH,198227128204we,100091982041781920,3,1000919820417009,3,12,7,2,1982,04,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128204we,,0,8,605.65186857,3240.56335,3240.56335
PINFISH,198227128204we,100091982041781920,3,1000919820417005,3,12,7,2,1982,04,we,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198227128204we,,0,8,605.65186857,3240.56335,3240.56335
PINFISH,198227128204wd,100091982041681920,3,1000919820416010,3,12,7,2,1982,04,wd,8835430201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198227128204wd,,0,8,605.65186857,5364.7931003,5364.7931003
PINFISH,198227128204wd,100091982041681920,3,1000919820416006,3,12,7,2,1982,04,wd,8835430201,0,0,0.841509434,0,1,0,0,0,218.79245283,0.0841509434,0.841509434,0.0841509434,218.79245283,0.841509434,198227128204wd,,0,8,605.65186857,6123.3282771,6123.3282771
PINFISH,198227128204wd,100091982041681920,3,1000919820416004,3,12,7,2,1982,04,wd,8835430201,0,7.0125786164,0,0,0,5,0,0,0,0,7.0125786164,0,0,0,198227128204wd,,0,8,605.65186857,6123.3282771,6123.3282771
PINFISH,198227128204we,1000919820410103730,3,1000919820410011,3,12,7,2,1982,04,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198227128204we,,0,8,605.65186857,3698.7508789,3698.7508789
PINFISH,198227128204we,1000919820410103730,3,1000919820410010,3,12,7,2,1982,04,we,8835430201,0,0,2.1037735849,0,2,0,0,0,546.98113208,0.2103773585,2.1037735849,0.2103773585,546.98113208,2.1037735849,198227128204we,,0,8,605.65186857,3240.56335,3240.56335
PINFISH,198227128204we,1000919820410103730,3,1000919820410006,3,12,7,2,1982,04,we,8835430201,0,0,4,0,4,0,0,0,650,0.4,4,0.4,650,4,198227128204we,,0,8,605.65186857,3698.7508789,3698.7508789
PINFISH,198227128204we,101931982040315873,3,1019319820403002,3,12,7,2,1982,04,we,8835430201,0,1.6830188679,0,0,0,2,0,0,0,0,1.6830188679,0,0,0,198227128204we,,0,8,605.65186857,6646.2233019,6646.2233019
PINFISH,198227128204we,1000919820410103730,3,1000919820410005,3,12,7,2,1982,04,we,8835430201,0,0,9,0,9,0,0,0,1584,0.9,9,0.9,1584,9,198227128204we,,0,8,605.65186857,3698.7508789,3698.7508789
PINFISH,198227128204we,1000919820410103730,3,1000919820410004,3,12,7,2,1982,04,we,8835430201,0,0,20,0,20,0,0,0,3744,2,20,2,3744,20,198227128204we,,0,8,605.65186857,3698.7508789,3698.7508789
PINFISH,198227128204we,1000919820410103730,3,1000919820410003,3,12,7,2,1982,04,we,8835430201,0,0,10,0,10,0,0,0,1742,1,10,1,1742,10,198227128204we,,0,8,605.65186857,3698.7508789,3698.7508789
PINFISH,198227128204we,1000919820410103730,3,1000919820410002,3,12,7,2,1982,04,we,8835430201,0,0,10,0,10,0,0,0,1260,1,10,1,1260,10,198227128204we,,0,8,605.65186857,3698.7508789,3698.7508789
PINFISH,198227128103we,1024319820313103529,3,1024319820313001,3,12,7,2,1982,03,we,8835430201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198227128103we,,0,8,4796.5145707,3698.7508789,3698.7508789
PINFISH,198227128204we,1000919820410103730,3,1000919820410001,3,12,7,2,1982,04,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128204we,,0,8,605.65186857,3240.56335,3240.56335
PINFISH,198227128104wd,1000919820407103712,3,1000919820407023,3,12,7,2,1982,04,wd,8835430201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198227128104wd,,0,8,4796.5145707,5364.7931003,5364.7931003
PINFISH,198227128104wd,1000919820407103712,3,1000919820407022,3,12,7,2,1982,04,wd,8835430201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198227128104wd,,0,8,4796.5145707,6123.3282771,6123.3282771
PINFISH,198227128104wd,1000919820407103712,3,1000919820407013,3,12,7,2,1982,04,wd,8835430201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198227128104wd,,0,8,4796.5145707,5364.7931003,5364.7931003
PINFISH,198227128103wd,102621982031791667,3,1026219820317005,3,12,7,2,1982,03,wd,8835430201,0,0,1,0,1,0,0,0,172,0.1006028634,1,0.1006028634,172,1,198227128103wd,,0,8,4796.5145707,9783.4293611,9783.4293611
PINFISH,198227128204we,1000919820404103544,3,1000919820404022,3,12,7,2,1982,04,we,8835430201,0,4.2075471698,0,0,0,1,0,0,0,0,4.2075471698,0,0,0,198227128204we,,0,8,605.65186857,3698.7508789,3698.7508789
PINFISH,198227128104we,1000919820403103529,3,1000919820403045,3,12,7,2,1982,04,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198227128104we,,0,8,4796.5145707,3698.7508789,3698.7508789
PINFISH,198227128104we,1000919820403103529,3,1000919820403042,3,12,7,2,1982,04,we,8835430201,0,10,4,0,4,10,0,0,492,0.3929884326,14,0.3929884326,492,4,198227128104we,,0,8,4796.5145707,3698.7508789,3698.7508789
PINFISH,198227128103we,1000919820327103765,3,1000919820327015,3,12,7,2,1982,03,we,8835430201,0,0,1,0,1,0,0,0,121,0.0981521365,1,0.0981521365,121,1,198227128103we,,0,8,4796.5145707,3698.7508789,3698.7508789
PINFISH,198227128103we,1000919820327103765,3,1000919820327014,3,12,7,2,1982,03,we,8835430201,0,0,4,0,4,0,0,0,700,0.3981521365,4,0.3981521365,700,4,198227128103we,,0,8,4796.5145707,3698.7508789,3698.7508789
PINFISH,198227128103we,1000919820327103765,3,1000919820327013,3,12,7,2,1982,03,we,8835430201,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198227128103we,,0,8,4796.5145707,3698.7508789,3698.7508789
PINFISH,198227128103we,1000919820327103765,3,1000919820327008,3,12,7,2,1982,03,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128103we,,0,8,4796.5145707,3240.56335,3240.56335
PINFISH,198227128103we,1000919820327103765,3,1000919820327007,3,12,7,2,1982,03,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198227128103we,,0,8,4796.5145707,3698.7508789,3698.7508789
PINFISH,198227128104we,10263198204185865,3,1026319820418002,3,12,7,2,1982,04,we,8835430201,1,0,0,1,0,0,170,0.1005203883,0,0,1,0.1005203883,170,1,198227128104we,,0,8,4796.5145707,8956.8992396,8956.8992396
PINFISH,198227128103we,1000919820320103529,3,1000919820320032,3,12,7,2,1982,03,we,8835430201,0,25,1,0,1,25,0,0,164,0.1,26,0.1,164,1,198227128103we,,0,8,4796.5145707,3698.7508789,3698.7508789
PINFISH,198227128103we,1000919820320103529,3,1000919820320030,3,12,7,2,1982,03,we,8835430201,0,24,0,0,0,24,0,0,0,0,24,0,0,0,198227128103we,,0,8,4796.5145707,3240.56335,3240.56335
PINFISH,198227128103we,1000919820320103529,3,1000919820320028,3,12,7,2,1982,03,we,8835430201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198227128103we,,0,8,4796.5145707,3698.7508789,3698.7508789
PINFISH,198227128103we,1000919820320103529,3,1000919820320027,3,12,7,2,1982,03,we,8835430201,0,30,0,0,0,30,0,0,0,0,30,0,0,0,198227128103we,,0,8,4796.5145707,3698.7508789,3698.7508789
