common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,198716128701we,105421987011831154,5,1054219870118008,7,12,6,1,1987,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128701we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870222127930,5,1038919870222006,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870222127930,5,1038919870222013,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,1947.5363529,1947.5363529
,198716128702we,1038919870221127273,5,1038919870221002,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,1947.5363529,1947.5363529
,198716128702wd,1038919870218127273,5,1038919870218020,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,2495.6806324,2495.6806324
,198716128702wd,1038919870218127273,5,1038919870218018,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,1942.7018614,1942.7018614
,198716128702wd,1038919870218127273,5,1038919870218017,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,1942.7018614,1942.7018614
,198716128702we,1038919870221127930,5,1038919870221014,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,1947.5363529,1947.5363529
,198716128702wd,1038919870218127273,5,1038919870218016,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,1942.7018614,1942.7018614
,198716128702we,1038919870215127242,5,1038919870215016,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702wd,1038919870218127242,5,1038919870218007,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,1942.7018614,1942.7018614
,198716128702we,10389198702211274,5,1038919870221006,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,4620.2287489,4620.2287489
,198716128702wd,1038919870218127242,5,1038919870218005,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,2495.6806324,2495.6806324
,198716128702wd,1038919870218127242,5,1038919870218004,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,2495.6806324,2495.6806324
,198716128702wd,1038919870218127242,5,1038919870218006,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,2495.6806324,2495.6806324
,198716128702wd,1038919870218127242,5,1038919870218003,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,1942.7018614,1942.7018614
,198716128702we,1038919870215127242,5,1038919870215018,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870215127242,5,1038919870215017,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870215127242,5,1038919870215015,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870215127242,5,1038919870215014,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870215127242,5,1038919870215013,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870215127242,5,1038919870215011,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702wd,1038919870211127930,5,1038919870211016,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,1942.7018614,1942.7018614
,198716128702we,1038919870215127242,5,1038919870215008,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870215127242,5,1038919870215009,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702wd,1038919870211127930,5,1038919870211017,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,2495.6806324,2495.6806324
,198716128702we,10389198702151274,5,1038919870215005,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,3596.5046464,3596.5046464
,198716128702we,10389198702151274,5,1038919870215003,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,3596.5046464,3596.5046464
,198716128702we,10389198702151274,5,1038919870215007,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,4620.2287489,4620.2287489
,198716128702wd,1038919870211127930,5,1038919870211018,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,2495.6806324,2495.6806324
,198716128702wd,1038919870211127930,5,1038919870211015,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,1942.7018614,1942.7018614
,198716128702wd,1038919870211127930,5,1038919870211014,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,2495.6806324,2495.6806324
,198716128702we,1038919870215127242,5,1038919870215012,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702wd,10389198702111274,5,1038919870211010,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,3587.5768174,3587.5768174
,198716128702wd,10389198702111274,5,1038919870211009,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702wd,10389198702111274,5,1038919870211001,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702wd,10389198702111274,5,1038919870211004,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702wd,10389198702099146,5,1038919870209019,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,3587.5768174,3587.5768174
,198716128702wd,10389198702099146,5,1038919870209014,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702wd,10389198702099146,5,1038919870209016,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,3587.5768174,3587.5768174
,198716128702we,1038919870207127242,5,1038919870207019,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702wd,10389198702099146,5,1038919870209012,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702wd,10389198702099146,5,1038919870209009,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702wd,10389198702099146,5,1038919870209006,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702wd,10389198702099146,5,1038919870209004,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702wd,10389198702099146,5,1038919870209010,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702wd,10389198702099146,5,1038919870209002,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,3587.5768174,3587.5768174
,198716128702wd,10389198702099146,5,1038919870209001,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,3587.5768174,3587.5768174
,198716128702we,1038919870208127242,5,1038919870208018,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870208127242,5,1038919870208016,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870208127242,5,1038919870208020,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870208127242,5,1038919870208017,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870208127242,5,1038919870208013,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870208127242,5,1038919870208011,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702wd,10389198702099146,5,1038919870209005,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,3587.5768174,3587.5768174
,198716128702we,1038919870208127242,5,1038919870208007,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870208127242,5,1038919870208005,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870208127242,5,1038919870208008,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870207127242,5,1038919870207020,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870207127242,5,1038919870207018,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702wd,10389198702099146,5,1038919870209015,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,3587.5768174,3587.5768174
,198716128702we,1038919870207127242,5,1038919870207016,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870207127242,5,1038919870207013,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,1947.5363529,1947.5363529
,198716128702we,1038919870207127242,5,1038919870207012,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,1947.5363529,1947.5363529
,198716128702wd,10389198702099146,5,1038919870209018,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702we,1038919870207127242,5,1038919870207011,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,1947.5363529,1947.5363529
,198716128702we,1038919870207127242,5,1038919870207009,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,1947.5363529,1947.5363529
,198716128702we,1038919870207127242,5,1038919870207008,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870207127242,5,1038919870207007,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870207127242,5,1038919870207005,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870207127242,5,1038919870207006,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870207127242,5,1038919870207004,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870207127242,5,1038919870207003,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870207127242,5,1038919870207017,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870207127242,5,1038919870207010,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,1947.5363529,1947.5363529
,198716128702we,1038919870208127242,5,1038919870208009,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702wd,10389198702111274,5,1038919870211005,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702we,10389198702151274,5,1038919870215006,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,4620.2287489,4620.2287489
,198716128702wd,10389198702099146,5,1038919870209011,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702wd,10389198702099146,5,1038919870209017,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702wd,10389198702099146,5,1038919870209013,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702wd,1038919870204127242,5,1038919870204018,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,2495.6806324,2495.6806324
,198716128702we,1038919870207127242,5,1038919870207001,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702wd,1038919870204127242,5,1038919870204015,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,2495.6806324,2495.6806324
,198716128702we,1038919870208127242,5,1038919870208006,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870207127242,5,1038919870207015,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702wd,10389198702041274,5,1038919870204012,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702wd,1038919870204127242,5,1038919870204013,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,2495.6806324,2495.6806324
,198716128702wd,10389198702041274,5,1038919870204011,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702we,1038919870208127242,5,1038919870208012,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,1038919870208127242,5,1038919870208014,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702wd,10389198702099146,5,1038919870209003,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702we,1038919870208127242,5,1038919870208019,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702wd,1038919870204127242,5,1038919870204014,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,2495.6806324,2495.6806324
,198716128702wd,1038919870204127242,5,1038919870204017,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,2495.6806324,2495.6806324
,198716128702wd,10389198702041274,5,1038919870204009,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702wd,10389198702041274,5,1038919870204010,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,3587.5768174,3587.5768174
,198716128702wd,10389198702041274,5,1038919870204007,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,3587.5768174,3587.5768174
,198716128702wd,10389198702041274,5,1038919870204008,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,3587.5768174,3587.5768174
,198716128702wd,10389198702041274,5,1038919870204005,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702wd,10389198702041274,5,1038919870204004,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,3587.5768174,3587.5768174
,198716128702wd,10389198702041274,5,1038919870204003,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702wd,10389198702041274,5,1038919870204006,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702we,10389198702019994,5,1038919870201020,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,10389198702019994,5,1038919870201017,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,1947.5363529,1947.5363529
,198716128702wd,10389198702041274,5,1038919870204002,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,4608.7596655,4608.7596655
,198716128702we,10389198702019994,5,1038919870201019,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,10389198702019994,5,1038919870201015,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,10389198702019994,5,1038919870201001,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,1947.5363529,1947.5363529
,198716128702we,10389198702019994,5,1038919870201014,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,10389198702019994,5,1038919870201013,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,10389198702019994,5,1038919870201010,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,10389198702019994,5,1038919870201009,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,10389198702019994,5,1038919870201007,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,1947.5363529,1947.5363529
,198716128702we,10389198702019994,5,1038919870201006,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,1947.5363529,1947.5363529
,198716128702we,10389198702019994,5,1038919870201005,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,10389198702019994,5,1038919870201004,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702wd,10389198702099146,5,1038919870209020,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,3587.5768174,3587.5768174
,198716128702wd,1038919870211127930,5,1038919870211011,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,2495.6806324,2495.6806324
,198716128702wd,1038919870211127930,5,1038919870211012,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,2495.6806324,2495.6806324
,198716128702we,10389198702019994,5,1038919870201002,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,1947.5363529,1947.5363529
,198716128702we,10389198702019994,5,1038919870201016,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,1947.5363529,1947.5363529
,198716128701we,1038919870110127930,5,1038919870110006,7,12,6,1,1987,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128701we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128701we,1038919870131127242,5,1038919870131019,7,12,6,1,1987,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128701we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128701we,1038919870131127242,5,1038919870131020,7,12,6,1,1987,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128701we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702we,10389198702019994,5,1038919870201012,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128701we,1038919870131127242,5,1038919870131018,7,12,6,1,1987,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128701we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128701we,1038919870131127242,5,1038919870131015,7,12,6,1,1987,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128701we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128702wd,1038919870211127930,5,1038919870211020,7,12,6,1,1987,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702wd,,0,8,970.01313961,2495.6806324,2495.6806324
,198716128702we,10389198702151274,5,1038919870215004,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,4620.2287489,4620.2287489
,198716128702we,10389198702019994,5,1038919870201011,7,12,6,1,1987,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128702we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128701we,1038919870131127242,5,1038919870131017,7,12,6,1,1987,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128701we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128701we,1038919870131127242,5,1038919870131016,7,12,6,1,1987,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128701we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128701we,1038919870131127242,5,1038919870131010,7,12,6,1,1987,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128701we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128701we,1038919870131127242,5,1038919870131004,7,12,6,1,1987,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128701we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128701we,1038919870131127242,5,1038919870131005,7,12,6,1,1987,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128701we,,0,8,970.01313961,2501.8912339,2501.8912339
,198716128701wd,10389198701309994,5,1038919870130019,7,12,6,1,1987,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128701wd,,0,8,970.01313961,1942.7018614,1942.7018614
,198716128701wd,10389198701309994,5,1038919870130011,7,12,6,1,1987,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198716128701wd,,0,8,970.01313961,2495.6806324,2495.6806324
