common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
SPOTTED SEATROUT,198316128202wd,104151983022831233,5,1041519830228002,3,12,6,1,1983,02,wd,8835440102,2,0,0,2,0,0,940,1.2893313877,0,0,2,1.2893313877,940,2,198316128202wd,,0,8,2991.7925671,22998.920013,22998.920013
SPOTTED SEATROUT,198316128201we,10454198301299299,5,1045419830129005,3,12,6,1,1983,01,we,8835440102,2.925,1.95,0,3,0,2,1111.5,1.4625,0,0,4.875,1.4625,1111.5,2.925,198316128201we,,0,8,2991.7925671,14604.211196,14604.211196
SPOTTED SEATROUT,198316128201we,10454198301299299,5,1045419830129004,3,12,6,1,1983,01,we,8835440102,7,14,0,7,0,14,2530,2.6,0,0,21,2.6,2530,7,198316128201we,,0,8,2991.7925671,14604.211196,14604.211196
SPOTTED SEATROUT,198316128201we,10454198301299299,5,1045419830129009,3,12,6,1,1983,01,we,8835440102,4.68,3.9,0,6,0,5,1879.8,3.12,0,0,8.58,3.12,1879.8,4.68,198316128201we,,0,8,2991.7925671,14604.211196,14604.211196
SPOTTED SEATROUT,198316128201we,10454198301299299,5,1045419830129007,3,12,6,1,1983,01,we,8835440102,1.95,3.9,0,2,0,4,702,0.78,0,0,5.85,0.78,702,1.95,198316128201we,,0,8,2991.7925671,14604.211196,14604.211196
YELLOWFIN MOJARRA,198316128102wd,104341983020185319,5,1043419830201003,3,12,6,1,1983,02,wd,8835390301,8,0,0,8,0,0,1455,1,0,0,8,1,1455,8,198316128102wd,,0,8,4108.5604488,44105.135191,44105.135191
,198316128602wd,10404198302249995,1,1040419830224017,6,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602wd,,0,8,1192.6221968,2588.7233383,2588.7233383
,198316128602wd,10404198302249995,1,1040419830224016,6,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602wd,,0,8,1192.6221968,2588.7233383,2588.7233383
,198316128602wd,10404198302249995,1,1040419830224013,6,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
,198316128602wd,10404198302249995,1,1040419830224012,6,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
,198316128602wd,10404198302249995,1,1040419830224011,6,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
,198316128602wd,10404198302249995,1,1040419830224008,6,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
,198316128602wd,10404198302249995,1,1040419830224007,6,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
,198316128602wd,10404198302249995,1,1040419830224010,6,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
,198316128602wd,10404198302249995,1,1040419830224006,6,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
,198316128602wd,10404198302249995,1,1040419830224004,6,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
,198316128602wd,10404198302249995,1,1040419830224003,6,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
,198316128602wd,10404198302249995,1,1040419830224002,6,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
,198316128602we,103231983020586191,1,1032319830205014,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
,198316128602we,103231983020586191,1,1032319830205013,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,988.49199438,988.49199438
,198316128602we,103231983020586191,1,1032319830205012,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,988.49199438,988.49199438
,198316128602we,103231983020586191,1,1032319830205011,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,988.49199438,988.49199438
,198316128602we,103231983020586191,1,1032319830205010,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,988.49199438,988.49199438
,198316128602wd,10404198302249995,1,1040419830224015,6,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
,198316128602we,103231983020586191,1,1032319830205009,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,988.49199438,988.49199438
,198316128602we,103231983020586191,1,1032319830205008,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
,198316128602we,103231983020586191,1,1032319830205002,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
,198316128602we,103231983020586191,1,1032319830205003,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,988.49199438,988.49199438
,198316128602we,103231983020586191,1,1032319830205005,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,988.49199438,988.49199438
,198316128602we,103231983020586191,1,1032319830205006,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
,198316128602we,103231983020586191,1,1032319830205007,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
ATLANTIC BONITO,198316128602wd,10404198302249995,1,1040419830224005,6,12,6,1,1983,02,wd,8850030202,3,0,0,3,0,0,2070,13,0,0,3,13,2070,3,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
ATLANTIC BONITO,198316128602wd,10404198302249995,1,1040419830224001,6,12,6,1,1983,02,wd,8850030202,1,0,0,1,0,0,570,2.7803889638,0,0,1,2.7803889638,570,1,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
BAR JACK,198316128602we,103231983020586191,1,1032319830205015,6,12,6,1,1983,02,we,8835280308,1,0,0,1,0,0,360,0.6,0,0,1,0.6,360,1,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
GREAT BARRACUDA,198316128602wd,10404198302249995,1,1040419830224005,6,12,6,1,1983,02,wd,8837010104,1,0,0,1,0,0,695,1.9,0,0,1,1.9,695,1,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
KING MACKEREL,198316128602wd,10404198302249995,1,1040419830224005,6,12,6,1,1983,02,wd,8850030501,1,0,0,1,0,0,760,3,0,0,1,3,760,1,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
LANE SNAPPER,198316128602we,103231983020586191,1,1032319830205017,6,12,6,1,1983,02,we,8835360112,1,0,0,1,0,0,240,0.3,0,0,1,0.3,240,1,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
LANE SNAPPER,198316128602we,103231983020586191,1,1032319830205016,6,12,6,1,1983,02,we,8835360112,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
LANE SNAPPER,198316128602we,103231983020586191,1,1032319830205015,6,12,6,1,1983,02,we,8835360112,3,0,0,3,0,0,750,0.7,0,0,3,0.7,750,3,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
LANE SNAPPER,198316128602we,103231983020586191,1,1032319830205004,6,12,6,1,1983,02,we,8835360112,3,0,0,3,0,0,870,1.1,0,0,3,1.1,870,3,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
LANE SNAPPER,198316128602we,103231983020586191,1,1032319830205001,6,12,6,1,1983,02,we,8835360112,4,0,0,4,0,0,990,0.9,0,0,4,0.9,990,4,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
LITTLE TUNNY,198316128602wd,10404198302249995,1,1040419830224001,6,12,6,1,1983,02,wd,8850030102,8,0,0,8,0,0,2516,3.3,0,0,8,3.3,2516,8,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
MUTTON SNAPPER,198316128602wd,10404198302249995,1,1040419830224001,6,12,6,1,1983,02,wd,8835360103,2,0,0,2,0,0,1150,5.9560648193,0,0,2,5.9560648193,1150,2,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
QUEEN TRIGGERFISH,198316128602we,103231983020586191,1,1032319830205001,6,12,6,1,1983,02,we,8860020202,1,0,0,1,0,0,249.61453798,0.4,0,0,1,0.4,249.61453798,1,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
RED GROUPER,198316128602we,103231983020586191,1,1032319830205001,6,12,6,1,1983,02,we,8835020408,1,0,0,1,0,0,300,0.4,0,0,1,0.4,300,1,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
SILK SNAPPER,198316128602we,103231983020586191,1,1032319830205001,6,12,6,1,1983,02,we,8835360113,1,0,0,1,0,0,240,0.2,0,0,1,0.2,240,1,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
SOUTHERN FLOUNDER,198316128602we,103231983020586191,1,1032319830205001,6,12,6,1,1983,02,we,8857030304,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
SQUIRRELFISH,198316128602we,103231983020586191,1,1032319830205001,6,12,6,1,1983,02,we,8810080101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
TOMTATE,198316128602we,103231983020586191,1,1032319830205004,6,12,6,1,1983,02,we,8835400101,0,0,1,0,1,0,0,0,165,0.1,1,0.1,165,1,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
UNIDENTIFIED (BOTTOM FISH),198316128602wd,10404198302249995,1,1040419830224014,6,12,6,1,1983,02,wd,1000000001,0,0,3,0,3,0,0,0,2880,17.1,3,17.1,2880,3,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
UNIDENTIFIED (BOTTOM FISH),198316128602we,103231983020586191,1,1032319830205001,6,12,6,1,1983,02,we,1000000001,0,0,2,0,2,0,0,0,1013,7.3,2,7.3,1013,2,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
UNIDENTIFIED (BOTTOM FISH),198316128602we,103231983020586191,1,1032319830205017,6,12,6,1,1983,02,we,1000000001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
WAHOO,198316128602wd,10404198302249995,1,1040419830224014,6,12,6,1,1983,02,wd,8850030601,1,0,0,1,0,0,1490,29.3,0,0,1,29.3,1490,1,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
WAHOO,198316128602wd,10404198302249995,1,1040419830224009,6,12,6,1,1983,02,wd,8850030601,1,0,0,1,0,0,1180,16,0,0,1,16,1180,1,198316128602wd,,0,8,1192.6221968,2588.7233383,2588.7233383
WAHOO,198316128602wd,10404198302249995,1,1040419830224001,6,12,6,1,1983,02,wd,8850030601,1,0,0,1,0,0,1102,5.8,0,0,1,5.8,1102,1,198316128602wd,,0,8,1192.6221968,2399.1337451,2399.1337451
WHITE GRUNT,198316128602we,103231983020586191,1,1032319830205001,6,12,6,1,1983,02,we,8835400102,1,0,0,1,0,0,340,0.4,0,0,1,0.4,340,1,198316128602we,,0,8,1192.6221968,1066.6067704,1066.6067704
,198316128602we,104041983021986130,2,1040419830219009,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
,198316128602we,104041983021986130,2,1040419830219008,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,885.57008626,885.57008626
,198316128602we,104041983021986130,2,1040419830219007,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,885.57008626,885.57008626
,198316128602we,104041983021986130,2,1040419830219006,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,885.57008626,885.57008626
,198316128602we,104041983021986130,2,1040419830219004,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,885.57008626,885.57008626
,198316128602we,104041983021986130,2,1040419830219003,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,885.57008626,885.57008626
,198316128602we,104041983021986130,2,1040419830219002,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,885.57008626,885.57008626
,198316128602we,104041983021986130,2,1040419830219001,6,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128602we,,0,8,1192.6221968,885.57008626,885.57008626
BLUE RUNNER,198316128602we,104041983021986130,2,1040419830219011,6,12,6,1,1983,02,we,8835280306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
CERO,198316128602we,104041983021986130,2,1040419830219011,6,12,6,1,1983,02,we,8850030503,1,0,0,1,0,0,480,1.1,0,0,1,1.1,480,1,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
GREATER AMBERJACK,198316128602we,104041983021986130,2,1040419830219005,6,12,6,1,1983,02,we,8835280801,3,0,0,3,0,0,1815,12.3,0,0,3,12.3,1815,3,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
GRUNT FAMILY,198316128602we,104041983021986130,2,1040419830219013,6,12,6,1,1983,02,we,8835400000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
GRUNT FAMILY,198316128602we,104041983021986130,2,1040419830219010,6,12,6,1,1983,02,we,8835400000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
JOLTHEAD PORGY,198316128602we,104041983021986130,2,1040419830219014,6,12,6,1,1983,02,we,8835430502,1,0,0,1,0,0,282,0.4,0,0,1,0.4,282,1,198316128602we,,0,8,1192.6221968,885.57008626,885.57008626
LANE SNAPPER,198316128602we,104041983021986130,2,1040419830219010,6,12,6,1,1983,02,we,8835360112,1,0,0,1,0,0,240,0.2,0,0,1,0.2,240,1,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
LEATHERJACKET FAMILY,198316128602we,104041983021986130,2,1040419830219012,6,12,6,1,1983,02,we,8860020000,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
MACKEREL FAMILY,198316128602we,104041983021986130,2,1040419830219011,6,12,6,1,1983,02,we,8850030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
NASSAU GROUPER,198316128602we,104041983021986130,2,1040419830219010,6,12,6,1,1983,02,we,8835020412,1,0,0,1,0,0,482,1.6,0,0,1,1.6,482,1,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
NASSAU GROUPER,198316128602we,104041983021986130,2,1040419830219005,6,12,6,1,1983,02,we,8835020412,3,0,0,3,0,0,2755,28.7,0,0,3,28.7,2755,3,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
RED SNAPPER,198316128602we,104041983021986130,2,1040419830219015,6,12,6,1,1983,02,we,8835360107,2,0,0,2,0,0,714.19531378,1.6201006235,0,0,2,1.6201006235,714.19531378,2,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
RED SNAPPER,198316128602we,104041983021986130,2,1040419830219014,6,12,6,1,1983,02,we,8835360107,8,0,0,8,0,0,1843.2,1.44,0,0,8,1.44,1843.2,8,198316128602we,,0,8,1192.6221968,885.57008626,885.57008626
RED SNAPPER,198316128602we,104041983021986130,2,1040419830219011,6,12,6,1,1983,02,we,8835360107,5,0,0,5,0,0,1895,5.4,0,0,5,5.4,1895,5,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
RED SNAPPER,198316128602we,104041983021986130,2,1040419830219010,6,12,6,1,1983,02,we,8835360107,1,0,0,1,0,0,275,0.4,0,0,1,0.4,275,1,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
SAND PERCH,198316128602we,104041983021986130,2,1040419830219015,6,12,6,1,1983,02,we,8835021002,2,0,0,2,0,0,445,0.4,0,0,2,0.4,445,2,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
SAND PERCH,198316128602we,104041983021986130,2,1040419830219011,6,12,6,1,1983,02,we,8835021002,2,0,0,2,0,0,385,0.3,0,0,2,0.3,385,2,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
SAUCEREYE PORGY,198316128602we,104041983021986130,2,1040419830219015,6,12,6,1,1983,02,we,8835430503,1,0,0,1,0,0,380,1.4,0,0,1,1.4,380,1,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
SAUCEREYE PORGY,198316128602we,104041983021986130,2,1040419830219011,6,12,6,1,1983,02,we,8835430503,4,0,0,4,0,0,985,1.6,0,0,4,1.6,985,4,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
SCORPIONFISH FAMILY,198316128602we,104041983021986130,2,1040419830219010,6,12,6,1,1983,02,we,8826010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198316128602we,,0,8,1192.6221968,955.55154218,955.55154218
WHITE GRUNT,198316128602we,104041983021986130,2,1040419830219014,6,12,6,1,1983,02,we,8835400102,1,0,0,1,0,0,340,0.4,0,0,1,0.4,340,1,198316128602we,,0,8,1192.6221968,885.57008626,885.57008626
,198316128701we,1045419830115109173,1,1045419830115002,7,12,6,1,1983,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128701we,,0,8,3302.3187602,4174.2018479,4174.2018479
,198316128702we,104341983020611236,1,1043419830206018,7,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128702we,,0,8,3302.3187602,4174.2018479,4174.2018479
,198316128702we,104341983020611236,1,1043419830206017,7,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128702we,,0,8,3302.3187602,4174.2018479,4174.2018479
,198316128702we,104041983022099303,1,1040419830220008,7,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128702we,,0,8,3302.3187602,4174.2018479,4174.2018479
,198316128702we,104041983022099303,1,1040419830220007,7,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128702we,,0,8,3302.3187602,4174.2018479,4174.2018479
,198316128702we,104041983022099303,1,1040419830220006,7,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128702we,,0,8,3302.3187602,4174.2018479,4174.2018479
,198316128702wd,104041983020499278,1,1040419830204017,7,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128702wd,,0,8,3302.3187602,4163.839965,4163.839965
,198316128702wd,104041983020499278,1,1040419830204012,7,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128702wd,,0,8,3302.3187602,4163.839965,4163.839965
,198316128702wd,104041983020499278,1,1040419830204010,7,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128702wd,,0,8,3302.3187602,4163.839965,4163.839965
,198316128702wd,104041983020499278,1,1040419830204008,7,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128702wd,,0,8,3302.3187602,4163.839965,4163.839965
,198316128702we,104341983020611236,1,1043419830206016,7,12,6,1,1983,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128702we,,0,8,3302.3187602,4174.2018479,4174.2018479
,198316128701we,1045419830115109173,1,1045419830115003,7,12,6,1,1983,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128701we,,0,8,3302.3187602,4174.2018479,4174.2018479
,198316128702wd,104041983020499278,1,1040419830204007,7,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128702wd,,0,8,3302.3187602,4163.839965,4163.839965
,198316128702wd,104041983020499278,1,1040419830204006,7,12,6,1,1983,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128702wd,,0,8,3302.3187602,4163.839965,4163.839965
,198316128701wd,104041983012786134,1,1040419830127002,7,12,6,1,1983,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128701wd,,0,8,3302.3187602,4163.839965,4163.839965
,198316128701we,104011983012911163,1,1040119830129014,7,12,6,1,1983,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128701we,,0,8,3302.3187602,7708.4755406,7708.4755406
,198316128701we,1033619830129127242,1,1033619830129009,7,12,6,1,1983,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128701we,,0,8,3302.3187602,7708.4755406,7708.4755406
,198316128701we,1033619830129127242,1,1033619830129012,7,12,6,1,1983,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128701we,,0,8,3302.3187602,7708.4755406,7708.4755406
,198316128701we,10387198301299146,1,1038719830129001,7,12,6,1,1983,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128701we,,0,8,3302.3187602,4174.2018479,4174.2018479
,198316128701we,104011983012911163,1,1040119830129010,7,12,6,1,1983,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198316128701we,,0,8,3302.3187602,7708.4755406,7708.4755406
AMERICAN SAND LANCE,198316128702wd,104041983020499278,1,1040419830204009,7,12,6,1,1983,02,wd,8845010102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198316128702wd,,0,8,3302.3187602,4163.839965,4163.839965
AMERICAN SAND LANCE,198316128702wd,104041983020499278,1,1040419830204001,7,12,6,1,1983,02,wd,8845010102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198316128702wd,,0,8,3302.3187602,3241.2399027,3241.2399027
BARRACUDA GENUS,198316128702wd,104041983020499278,1,1040419830204005,7,12,6,1,1983,02,wd,8837010100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198316128702wd,,0,8,3302.3187602,4163.839965,4163.839965
BIGEYE SCAD,198316128702we,104041983021211236,1,1040419830212017,7,12,6,1,1983,02,we,8835280601,0,0,7,0,7,0,0,0,1085,0.7,7,0.7,1085,7,198316128702we,,0,8,3302.3187602,4174.2018479,4174.2018479
BIGEYE SCAD,198316128702we,104041983021211236,1,1040419830212016,7,12,6,1,1983,02,we,8835280601,0,0,6,0,6,0,0,0,930,0.6,6,0.6,930,6,198316128702we,,0,8,3302.3187602,4174.2018479,4174.2018479
BIGEYE SCAD,198316128702we,104041983021211236,1,1040419830212015,7,12,6,1,1983,02,we,8835280601,0,0,7,0,7,0,0,0,1085,0.7,7,0.7,1085,7,198316128702we,,0,8,3302.3187602,4174.2018479,4174.2018479
BIGEYE SCAD,198316128701we,10404198301159999,1,1040419830115014,7,12,6,1,1983,01,we,8835280601,0,0,2,0,2,0,0,0,310,0.2,2,0.2,310,2,198316128701we,,0,8,3302.3187602,7708.4755406,7708.4755406
BIGEYE SCAD,198316128701we,10404198301159999,1,1040419830115013,7,12,6,1,1983,01,we,8835280601,0,0,2,0,2,0,0,0,310,0.2,2,0.2,310,2,198316128701we,,0,8,3302.3187602,7708.4755406,7708.4755406
BIGEYE SCAD,198316128701we,10404198301159999,1,1040419830115012,7,12,6,1,1983,01,we,8835280601,0,0,2,0,2,0,0,0,310,0.2,2,0.2,310,2,198316128701we,,0,8,3302.3187602,7708.4755406,7708.4755406
BLUE RUNNER,198316128701we,10404198301159999,1,1040419830115014,7,12,6,1,1983,01,we,8835280306,0,0,2,0,2,0,0,0,590,1.3,2,1.3,590,2,198316128701we,,0,8,3302.3187602,7708.4755406,7708.4755406
BLUE RUNNER,198316128701we,10404198301159999,1,1040419830115013,7,12,6,1,1983,01,we,8835280306,0,0,2,0,2,0,0,0,463,0.6,2,0.6,463,2,198316128701we,,0,8,3302.3187602,7708.4755406,7708.4755406
BLUE RUNNER,198316128701we,10404198301159999,1,1040419830115012,7,12,6,1,1983,01,we,8835280306,0,0,2,0,2,0,0,0,598,1.1,2,1.1,598,2,198316128701we,,0,8,3302.3187602,7708.4755406,7708.4755406
BLUEFISH,198316128701we,1045419830115109173,1,1045419830115006,7,12,6,1,1983,01,we,8835250101,4,0,0,4,0,0,1420,2.3,0,0,4,2.3,1420,4,198316128701we,,0,8,3302.3187602,4174.2018479,4174.2018479
BLUEFISH,198316128701we,104011983012911163,1,1040119830129013,7,12,6,1,1983,01,we,8835250101,0,0,50,0,50,0,0,0,16550,24,50,24,16550,50,198316128701we,,0,8,3302.3187602,7708.4755406,7708.4755406
DOLPHIN,198316128702wd,104041983020499278,1,1040419830204005,7,12,6,1,1983,02,wd,8835290101,1,0,0,1,0,0,590,1.8,0,0,1,1.8,590,1,198316128702wd,,0,8,3302.3187602,4163.839965,4163.839965
GRAY SNAPPER,198316128701wd,104041983012786134,1,1040419830127003,7,12,6,1,1983,01,wd,8835360102,2,0,0,2,0,0,580,0.9,0,0,2,0.9,580,2,198316128701wd,,0,8,3302.3187602,4163.839965,4163.839965
GRAY TRIGGERFISH,198316128701we,104041983011599278,1,1040419830115005,7,12,6,1,1983,01,we,8860020201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198316128701we,,0,8,3302.3187602,4174.2018479,4174.2018479
GREAT BARRACUDA,198316128702we,104041983022099303,1,1040419830220005,7,12,6,1,1983,02,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198316128702we,,0,8,3302.3187602,4174.2018479,4174.2018479
GREAT BARRACUDA,198316128702we,104041983021211236,1,1040419830212015,7,12,6,1,1983,02,we,8837010104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198316128702we,,0,8,3302.3187602,4174.2018479,4174.2018479
GREAT BARRACUDA,198316128701we,10404198301159999,1,1040419830115016,7,12,6,1,1983,01,we,8837010104,1,0,0,1,0,0,630,1.7,0,0,1,1.7,630,1,198316128701we,,0,8,3302.3187602,7708.4755406,7708.4755406
