common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
BLUEFISH,198434448606we,1047619840616933,2,1047619840616006,6,44,4,3,1984,06,we,8835250101,0,0,10,0,10,0,0,0,7820,48.6,10,48.6,7820,10,198434448606we,,0,8,221.59169587,186.33428062,186.33428062
BLUEFISH,198434448606we,1047619840616933,2,1047619840616005,6,44,4,3,1984,06,we,8835250101,0,0,11,0,11,0,0,0,8492,58.3,11,58.3,8492,11,198434448606we,,0,8,221.59169587,159.1509732,159.1509732
BLUEFISH,198434448606we,1047619840616933,2,1047619840616004,6,44,4,3,1984,06,we,8835250101,0,0,20,0,20,0,0,0,14956,88,20,88,14956,20,198434448606we,,0,8,221.59169587,159.1509732,159.1509732
BLUEFISH,198434448606we,1047619840616933,2,1047619840616003,6,44,4,3,1984,06,we,8835250101,0,2,10,0,10,2,0,0,7538,45.4,12,45.4,7538,10,198434448606we,,0,8,221.59169587,159.1509732,159.1509732
BLUEFISH,198434448606we,1047619840616933,2,1047619840616002,6,44,4,3,1984,06,we,8835250101,0,2,10,0,10,2,0,0,7560,44.2,12,44.2,7560,10,198434448606we,,0,8,221.59169587,159.1509732,159.1509732
BLUEFISH,198434448606we,1047619840616933,2,1047619840616001,6,44,4,3,1984,06,we,8835250101,0,2,11,0,11,2,0,0,6668.2877377,30.8,13,30.8,6668.2877377,11,198434448606we,,0,8,221.59169587,159.1509732,159.1509732
BLUEFISH,198434448606we,1045819840609960,2,1045819840609015,6,44,4,3,1984,06,we,8835250101,0,0,1,0,1,0,0,0,823,6,1,6,823,1,198434448606we,,0,8,221.59169587,476.35382537,476.35382537
BLUEFISH,198434448606we,1045819840609960,2,1045819840609011,6,44,4,3,1984,06,we,8835250101,0,0,1,0,1,0,0,0,823,6,1,6,823,1,198434448606we,,0,8,221.59169587,476.35382537,476.35382537
BLUEFISH,198434448606we,1045819840609960,2,1045819840609007,6,44,4,3,1984,06,we,8835250101,1,0,0,1,0,0,552.00997019,2,0,0,1,2,552.00997019,1,198434448606we,,0,8,221.59169587,476.35382537,476.35382537
CONGER EEL,198434448606we,1047619840610931,2,1047619840610026,6,44,4,3,1984,06,we,8741120101,0,0,25,0,25,0,0,0,16360,32,25,32,16360,25,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
CONGER EEL,198434448606we,1047619840610931,2,1047619840610025,6,44,4,3,1984,06,we,8741120101,0,0,5,0,5,0,0,0,2832,4.3,5,4.3,2832,5,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
CONGER EEL,198434448606we,1047619840610931,2,1047619840610024,6,44,4,3,1984,06,we,8741120101,0,0,6,0,6,0,0,0,3514.8,6.48,6,6.48,3514.8,6,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
CONGER EEL,198434448606we,1047619840610931,2,1047619840610023,6,44,4,3,1984,06,we,8741120101,20,0,0,20,0,0,12330,23.428571429,0,0,20,23.428571429,12330,20,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
CONGER EEL,198434448606we,1047619840610931,2,1047619840610022,6,44,4,3,1984,06,we,8741120101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
CONGER EEL,198434448606we,1047619840610931,2,1047619840610020,6,44,4,3,1984,06,we,8741120101,0,0,2,0,2,0,0,0,1084,1.9,2,1.9,1084,2,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
CONGER EEL,198434448606we,1047619840610931,2,1047619840610021,6,44,4,3,1984,06,we,8741120101,0,2,4,0,4,2,0,0,2374,4.7,6,4.7,2374,4,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
CONGER EEL,198434448606we,1047619840610931,2,1047619840610019,6,44,4,3,1984,06,we,8741120101,7,0,0,7,0,0,3979,7,0,0,7,7,3979,7,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
CONGER EEL,198434448606we,1047619840610931,2,1047619840610017,6,44,4,3,1984,06,we,8741120101,13,0,0,13,0,0,7707,15.5,0,0,13,15.5,7707,13,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
CONGER EEL,198434448606we,1047619840610931,2,1047619840610016,6,44,4,3,1984,06,we,8741120101,1,0,0,1,0,0,688,1.6,0,0,1,1.6,688,1,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
CONGER EEL,198434448606we,1047619840610931,2,1047619840610015,6,44,4,3,1984,06,we,8741120101,2,0,0,2,0,0,1251,2.4,0,0,2,2.4,1251,2,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
CONGER EEL,198434448606we,1047619840610931,2,1047619840610014,6,44,4,3,1984,06,we,8741120101,0,0,6,0,6,0,0,0,3872.4,8.16,6,8.16,3872.4,6,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
CONGER EEL,198434448606we,1047619840610931,2,1047619840610011,6,44,4,3,1984,06,we,8741120101,0,0,2,0,2,0,0,0,1089,1.5,2,1.5,1089,2,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
CONGER EEL,198434448606we,1047619840610931,2,1047619840610010,6,44,4,3,1984,06,we,8741120101,0,0,8,0,8,0,0,0,4724.8,8.32,8,8.32,4724.8,8,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
CONGER EEL,198434448606we,1047619840610931,2,1047619840610009,6,44,4,3,1984,06,we,8741120101,2,4,0,2,0,4,1244,2.5,0,0,6,2.5,1244,2,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
CONGER EEL,198434448606we,1047619840610931,2,1047619840610008,6,44,4,3,1984,06,we,8741120101,4,0,0,4,0,0,2300,3.9,0,0,4,3.9,2300,4,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
CONGER EEL,198434448606we,1047619840610931,2,1047619840610007,6,44,4,3,1984,06,we,8741120101,0,0,4,0,4,0,0,0,2092,2.9,4,2.9,2092,4,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
CONGER EEL,198434448606we,1047619840610931,2,1047619840610006,6,44,4,3,1984,06,we,8741120101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
CONGER EEL,198434448606we,1047619840610931,2,1047619840610005,6,44,4,3,1984,06,we,8741120101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
CONGER EEL,198434448606we,1047619840610931,2,1047619840610004,6,44,4,3,1984,06,we,8741120101,7,0,0,7,0,0,3998,6.8,0,0,7,6.8,3998,7,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
CONGER EEL,198434448606we,1047619840610931,2,1047619840610003,6,44,4,3,1984,06,we,8741120101,2,0,0,2,0,0,1111,1.5,0,0,2,1.5,1111,2,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
CONGER EEL,198434448606we,1047619840610931,2,1047619840610001,6,44,4,3,1984,06,we,8741120101,0,0,1,0,1,0,0,0,543,0.7,1,0.7,543,1,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
CUNNER,198434448606we,1047619840610931,2,1047619840610025,6,44,4,3,1984,06,we,8839010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
CUNNER,198434448606we,1047619840610931,2,1047619840610022,6,44,4,3,1984,06,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
CUNNER,198434448606we,1047619840610931,2,1047619840610017,6,44,4,3,1984,06,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
CUNNER,198434448605we,1045819840526933,2,1045819840526015,6,44,4,3,1984,05,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
CUNNER,198434448605we,1045819840526933,2,1045819840526014,6,44,4,3,1984,05,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
CUNNER,198434448605we,1045819840526933,2,1045819840526013,6,44,4,3,1984,05,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
CUNNER,198434448605we,1045819840526933,2,1045819840526012,6,44,4,3,1984,05,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
CUNNER,198434448605we,1045819840526933,2,1045819840526011,6,44,4,3,1984,05,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
DOGFISH SHARK,198434448605we,1045819840526933,2,1045819840526018,6,44,4,3,1984,05,we,8710010000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
DOGFISH SHARK,198434448605we,1045819840526933,2,1045819840526017,6,44,4,3,1984,05,we,8710010000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
DOGFISH SHARK,198434448605we,1045819840526933,2,1045819840526016,6,44,4,3,1984,05,we,8710010000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
DOGFISH SHARK,198434448605we,1045819840526933,2,1045819840526015,6,44,4,3,1984,05,we,8710010000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
DOGFISH SHARK,198434448605we,1045819840526933,2,1045819840526014,6,44,4,3,1984,05,we,8710010000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
DOGFISH SHARK,198434448605we,1045819840526933,2,1045819840526013,6,44,4,3,1984,05,we,8710010000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
DOGFISH SHARK,198434448605we,1045819840526933,2,1045819840526012,6,44,4,3,1984,05,we,8710010000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
DOGFISH SHARK,198434448605we,1045819840526933,2,1045819840526011,6,44,4,3,1984,05,we,8710010000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
EELPOUT FAMILY,198434448605we,1045819840526933,2,1045819840526017,6,44,4,3,1984,05,we,8793010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
EELPOUT FAMILY,198434448605we,1045819840526933,2,1045819840526016,6,44,4,3,1984,05,we,8793010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
EELPOUT FAMILY,198434448605we,1045819840526933,2,1045819840526015,6,44,4,3,1984,05,we,8793010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
EELPOUT FAMILY,198434448605we,1045819840526933,2,1045819840526014,6,44,4,3,1984,05,we,8793010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
EELPOUT FAMILY,198434448605we,1045819840526933,2,1045819840526013,6,44,4,3,1984,05,we,8793010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
EELPOUT FAMILY,198434448605we,1045819840526933,2,1045819840526012,6,44,4,3,1984,05,we,8793010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
EELPOUT FAMILY,198434448605we,1045819840526933,2,1045819840526011,6,44,4,3,1984,05,we,8793010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
NORTHERN SEAROBIN,198434448606we,1047619840610931,2,1047619840610024,6,44,4,3,1984,06,we,8826020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
NORTHERN SEAROBIN,198434448606we,1047619840610931,2,1047619840610017,6,44,4,3,1984,06,we,8826020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
NORTHERN SEAROBIN,198434448606we,1047619840610931,2,1047619840610006,6,44,4,3,1984,06,we,8826020101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
NORTHERN SEAROBIN,198434448606we,1047619840610931,2,1047619840610005,6,44,4,3,1984,06,we,8826020101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
NORTHERN SEAROBIN,198434448606we,1047619840610931,2,1047619840610001,6,44,4,3,1984,06,we,8826020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
POLLOCK,198434448606we,1047619840610931,2,1047619840610019,6,44,4,3,1984,06,we,8791030901,1,0,0,1,0,0,432,1,0,0,1,1,432,1,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
POLLOCK,198434448606we,1047619840610931,2,1047619840610013,6,44,4,3,1984,06,we,8791030901,0,0,1,0,1,0,0,0,432,1,1,1,432,1,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
POLLOCK,198434448606we,1047619840610931,2,1047619840610012,6,44,4,3,1984,06,we,8791030901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
POLLOCK,198434448606we,1045819840609960,2,1045819840609025,6,44,4,3,1984,06,we,8791030901,0,0,1,0,1,0,0,0,1070,13.5,1,13.5,1070,1,198434448606we,,0,8,221.59169587,557.71602009,557.71602009
POLLOCK,198434448606we,1045819840609960,2,1045819840609024,6,44,4,3,1984,06,we,8791030901,0,0,1,0,1,0,0,0,1075,13,1,13,1075,1,198434448606we,,0,8,221.59169587,557.71602009,557.71602009
POLLOCK,198434448605we,1045819840526933,2,1045819840526020,6,44,4,3,1984,05,we,8791030901,0,0,3,0,3,0,0,0,2932,33.7,3,33.7,2932,3,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
POLLOCK,198434448605we,1045819840526933,2,1045819840526019,6,44,4,3,1984,05,we,8791030901,0,0,3,0,3,0,0,0,3040,35,3,35,3040,3,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
POLLOCK,198434448605we,1045819840526933,2,1045819840526010,6,44,4,3,1984,05,we,8791030901,0,0,2,0,2,0,0,0,1770,16.8,2,16.8,1770,2,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
POLLOCK,198434448605we,1045819840526933,2,1045819840526009,6,44,4,3,1984,05,we,8791030901,0,0,3,0,3,0,0,0,2970,35.3,3,35.3,2970,3,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
POLLOCK,198434448605we,1045819840526933,2,1045819840526008,6,44,4,3,1984,05,we,8791030901,0,0,3,0,3,0,0,0,2960,35.2,3,35.2,2960,3,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
POLLOCK,198434448605we,1045819840526933,2,1045819840526007,6,44,4,3,1984,05,we,8791030901,0,0,3,0,3,0,0,0,3020,40.2,3,40.2,3020,3,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
POLLOCK,198434448605we,1045819840526933,2,1045819840526006,6,44,4,3,1984,05,we,8791030901,0,0,3,0,3,0,0,0,2940,36,3,36,2940,3,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
POLLOCK,198434448605we,1045819840526933,2,1045819840526005,6,44,4,3,1984,05,we,8791030901,0,0,3,0,3,0,0,0,1645,13.4,3,13.4,1645,3,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
POLLOCK,198434448605we,1045819840526933,2,1045819840526004,6,44,4,3,1984,05,we,8791030901,0,0,1,0,1,0,0,0,1000,13,1,13,1000,1,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
RED HAKE,198434448606we,1047619840610931,2,1047619840610022,6,44,4,3,1984,06,we,8791031001,1,0,0,1,0,0,477,1.7,0,0,1,1.7,477,1,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
RED HAKE,198434448606we,1047619840610931,2,1047619840610014,6,44,4,3,1984,06,we,8791031001,0,0,1,0,1,0,0,0,582,1.6,1,1.6,582,1,198434448606we,,0,8,221.59169587,166.77374597,166.77374597
RED HAKE,198434448606we,1047619840610931,2,1047619840610013,6,44,4,3,1984,06,we,8791031001,0,0,1,0,1,0,0,0,480,1.2,1,1.2,480,1,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
RED HAKE,198434448606we,1047619840610931,2,1047619840610009,6,44,4,3,1984,06,we,8791031001,1,0,0,1,0,0,582,1.6,0,0,1,1.6,582,1,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
SCUP,198434448605we,1045819840526933,2,1045819840526012,6,44,4,3,1984,05,we,8835430101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
SCUP,198434448605we,1045819840526933,2,1045819840526011,6,44,4,3,1984,05,we,8835430101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448605we,,0,8,221.59169587,159.1509732,159.1509732
SPINY DOGFISH,198434448606we,1047619840610931,2,1047619840610004,6,44,4,3,1984,06,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
SPINY DOGFISH,198434448606we,1007019840609933,2,1007019840609015,6,44,4,3,1984,06,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448606we,,0,8,221.59169587,186.33428062,186.33428062
SPINY DOGFISH,198434448606we,1007019840609933,2,1007019840609013,6,44,4,3,1984,06,we,8710010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448606we,,0,8,221.59169587,186.33428062,186.33428062
SPINY DOGFISH,198434448606we,1007019840609933,2,1007019840609007,6,44,4,3,1984,06,we,8710010201,0,1,1,0,1,1,0,0,1030,8.5,2,8.5,1030,1,198434448606we,,0,8,221.59169587,186.33428062,186.33428062
WINTER FLOUNDER,198434448606we,1047619840610931,2,1047619840610004,6,44,4,3,1984,06,we,8857042001,1,0,0,1,0,0,438,0.7,0,0,1,0.7,438,1,198434448606we,,0,8,221.59169587,147.74578765,147.74578765
,198434448706we,10476198406091296,1,1047619840609022,7,44,4,3,1984,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
,198434448706we,10476198406091296,1,1047619840609019,7,44,4,3,1984,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198434448706we,,0,8,490.41688715,1286.7123409,1286.7123409
,198434448706we,10476198406091296,1,1047619840609016,7,44,4,3,1984,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
,198434448706we,10476198406091296,1,1047619840609018,7,44,4,3,1984,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198434448706we,,0,8,490.41688715,1286.7123409,1286.7123409
,198434448706we,10476198406091296,1,1047619840609015,7,44,4,3,1984,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
,198434448706we,10476198406091296,1,1047619840609013,7,44,4,3,1984,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
,198434448706we,10476198406091296,1,1047619840609012,7,44,4,3,1984,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
,198434448706we,10476198406091296,1,1047619840609011,7,44,4,3,1984,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198434448706we,,0,8,490.41688715,1286.7123409,1286.7123409
,198434448706we,10476198406091296,1,1047619840609004,7,44,4,3,1984,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
,198434448705we,10458198405133233,1,1045819840513018,7,44,4,3,1984,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198434448705we,,0,8,490.41688715,1286.7123409,1286.7123409
,198434448705we,10458198405135233,1,1045819840513008,7,44,4,3,1984,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198434448705we,,0,8,490.41688715,2268.7560474,2268.7560474
,198434448705we,10458198405133233,1,1045819840513004,7,44,4,3,1984,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198434448705we,,0,8,490.41688715,1159.2366329,1159.2366329
,198434448705we,10458198405067311,1,1045819840506001,7,44,4,3,1984,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198434448705we,,0,8,490.41688715,2268.7560474,2268.7560474
,198434448705we,10458198405057311,1,1045819840505026,7,44,4,3,1984,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198434448705we,,0,8,490.41688715,2268.7560474,2268.7560474
,198434448706we,1007019840610922,1,1007019840610013,7,44,4,3,1984,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198434448706we,,0,8,490.41688715,1286.7123409,1286.7123409
,198434448706we,1007019840610922,1,1007019840610011,7,44,4,3,1984,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198434448706we,,0,8,490.41688715,1286.7123409,1286.7123409
ATLANTIC MACKEREL,198434448706we,1007019840610922,1,1007019840610012,7,44,4,3,1984,06,we,8850030302,0,0,2,0,2,0,0,0,865,1.9,2,1.9,865,2,198434448706we,,0,8,490.41688715,1286.7123409,1286.7123409
ATLANTIC MACKEREL,198434448706we,1007019840610922,1,1007019840610010,7,44,4,3,1984,06,we,8850030302,0,0,6,0,6,0,0,0,2491.2,7.08,6,7.08,2491.2,6,198434448706we,,0,8,490.41688715,1286.7123409,1286.7123409
CUNNER,198434448705we,10458198405133233,1,1045819840513002,7,44,4,3,1984,05,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448705we,,0,8,490.41688715,1159.2366329,1159.2366329
CUNNER,198434448706we,1007019840610922,1,1007019840610007,7,44,4,3,1984,06,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
CUNNER,198434448706we,1007019840610922,1,1007019840610006,7,44,4,3,1984,06,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
CUNNER,198434448706we,1007019840610922,1,1007019840610005,7,44,4,3,1984,06,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
CUNNER,198434448706we,10476198406091296,1,1047619840609008,7,44,4,3,1984,06,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
CUNNER,198434448706we,10476198406091296,1,1047619840609007,7,44,4,3,1984,06,we,8839010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
CUNNER,198434448706we,1045819840609922,1,1045819840609004,7,44,4,3,1984,06,we,8839010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
CUNNER,198434448706we,1045819840609922,1,1045819840609003,7,44,4,3,1984,06,we,8839010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
NORTHERN SEAROBIN,198434448706we,1007019840610922,1,1007019840610015,7,44,4,3,1984,06,we,8826020101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
SEAROBIN GENUS,198434448706we,1045819840609922,1,1045819840609002,7,44,4,3,1984,06,we,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448706we,,0,8,490.41688715,1286.7123409,1286.7123409
SEAROBIN GENUS,198434448706we,1045819840609922,1,1045819840609001,7,44,4,3,1984,06,we,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448706we,,0,8,490.41688715,1286.7123409,1286.7123409
SUMMER FLOUNDER,198434448706we,1045819840609922,1,1045819840609005,7,44,4,3,1984,06,we,8857030301,0,6,26,0,26,6,0,0,10634,21.32,32,21.32,10634,26,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
SUMMER FLOUNDER,198434448706we,1045819840609922,1,1045819840609002,7,44,4,3,1984,06,we,8857030301,0,0,2,0,2,0,0,0,810,1.2,2,1.2,810,2,198434448706we,,0,8,490.41688715,1286.7123409,1286.7123409
SUMMER FLOUNDER,198434448706we,1045819840609922,1,1045819840609001,7,44,4,3,1984,06,we,8857030301,0,1,2,0,2,1,0,0,620,0.9,3,0.9,620,2,198434448706we,,0,8,490.41688715,1286.7123409,1286.7123409
SUMMER FLOUNDER,198434448706we,1007019840610922,1,1007019840610014,7,44,4,3,1984,06,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
SUMMER FLOUNDER,198434448706we,1007019840610922,1,1007019840610009,7,44,4,3,1984,06,we,8857030301,0,0,11,0,11,0,0,0,4461.6,8.58,11,8.58,4461.6,11,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
SUMMER FLOUNDER,198434448706we,1007019840610922,1,1007019840610008,7,44,4,3,1984,06,we,8857030301,0,2,12,0,12,2,0,0,4600.8,7.2,14,7.2,4600.8,12,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
SUMMER FLOUNDER,198434448706we,1007019840610922,1,1007019840610005,7,44,4,3,1984,06,we,8857030301,1,0,0,1,0,0,360,0.5,0,0,1,0.5,360,1,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
TAUTOG,198434448706we,10476198406091296,1,1047619840609020,7,44,4,3,1984,06,we,8839010101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
TAUTOG,198434448706we,10476198406091296,1,1047619840609010,7,44,4,3,1984,06,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198434448706we,,0,8,490.41688715,1286.7123409,1286.7123409
TAUTOG,198434448706we,10476198406091296,1,1047619840609006,7,44,4,3,1984,06,we,8839010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
TAUTOG,198434448706we,10476198406091296,1,1047619840609005,7,44,4,3,1984,06,we,8839010101,0,6,3,0,3,6,0,0,1160,3.6,9,3.6,1160,3,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
TAUTOG,198434448706we,10476198406091296,1,1047619840609003,7,44,4,3,1984,06,we,8839010101,0,1,2,0,2,1,0,0,665,1.6,3,1.6,665,2,198434448706we,,0,8,490.41688715,1159.2366329,1159.2366329
