common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
BLUEFISH,19825498710we,104881982101111734,5,1048819821011011,7,9,4,5,1982,10,we,8835250101,0.9224137931,0,0,1,0,0,690,3.8,0,0,0.9224137931,3.8,690,0.9224137931,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
BLUEFISH,19825498710we,104881982101111734,5,1048819821011015,7,9,4,5,1982,10,we,8835250101,0.9224137931,0,0,1,0,0,600,3.1,0,0,0.9224137931,3.1,600,0.9224137931,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
BLUEFISH,19825498710we,104881982101111734,5,1048819821011014,7,9,4,5,1982,10,we,8835250101,3.6896551724,0,0,4,0,0,1970,7.8,0,0,3.6896551724,7.8,1970,3.6896551724,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
BLUEFISH,19825498710we,10487198210169200,5,1048719821016004,7,9,4,5,1982,10,we,8835250101,0.9224137931,0,0,1,0,0,830,6.4,0,0,0.9224137931,6.4,830,0.9224137931,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
BLUEFISH,19825498710we,104881982101111734,5,1048819821011013,7,9,4,5,1982,10,we,8835250101,0,12,0,0,0,12,0,0,0,0,12,0,0,0,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
BLUEFISH,19825498710we,10486198210249264,5,1048619821024012,7,9,4,5,1982,10,we,8835250101,0,0,1,0,1,0,0,0,380,0.9,1,0.9,380,1,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
BLUEFISH,19825498710we,10487198210169200,5,1048719821016003,7,9,4,5,1982,10,we,8835250101,0.9224137931,0,0,1,0,0,730,4.9,0,0,0.9224137931,4.9,730,0.9224137931,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
BLUEFISH,19825498710wd,1048619821029142,5,1048619821029007,7,9,4,5,1982,10,wd,8835250101,0,0,2,0,2,0,0,0,890,2.1,2,2.1,890,2,19825498710wd,,0,8,703.0403751,2456.9822832,2456.9822832
BLUEFISH,19825498710we,10485198210117404,5,1048519821011007,7,9,4,5,1982,10,we,8835250101,0,0,2,0,2,0,0,0,1010,3.7,2,3.7,1010,2,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
BLUEFISH,19825498710we,10486198210249264,5,1048619821024011,7,9,4,5,1982,10,we,8835250101,0,0,2,0,2,0,0,0,730,1.7,2,1.7,730,2,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
BLUEFISH,19825498710we,10486198210249267,5,1048619821024010,7,9,4,5,1982,10,we,8835250101,0,0,1,0,1,0,0,0,290,0.4212864768,1,0.4212864768,290,1,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
BLUEFISH,19825498710wd,1048619821014149,5,1048619821014009,7,9,4,5,1982,10,wd,8835250101,26.75,0,0,29,0,0,16327,91.06,0,0,26.75,91.06,16327,26.75,19825498710wd,,0,8,703.0403751,2349.8127144,2349.8127144
BLUEFISH,19825498710wd,10485198210127261,5,1048519821012004,7,9,4,5,1982,10,wd,8835250101,6.4568965517,0,0,7,0,0,3610,13,0,0,6.4568965517,13,3610,6.4568965517,19825498710wd,,0,8,703.0403751,4401.2094077,4401.2094077
BLUEFISH,19825498710we,10486198210249267,5,1048619821024001,7,9,4,5,1982,10,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
BLUEFISH,19825498710we,10486198210239200,5,1048619821023001,7,9,4,5,1982,10,we,8835250101,0.9224137931,0,0,1,0,0,705,6.2,0,0,0.9224137931,6.2,705,0.9224137931,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
BLUEFISH,19825498710we,10486198210249267,5,1048619821024004,7,9,4,5,1982,10,we,8835250101,0.9224137931,0,0,1,0,0,580,3.9,0,0,0.9224137931,3.9,580,0.9224137931,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
BLUEFISH,19825498710wd,1048619821029142,5,1048619821029008,7,9,4,5,1982,10,wd,8835250101,0,0,16,0,16,0,0,0,7174.4,26.88,16,26.88,7174.4,16,19825498710wd,,0,8,703.0403751,2456.9822832,2456.9822832
BLUEFISH,19825498710we,10486198210239200,5,1048619821023011,7,9,4,5,1982,10,we,8835250101,0.9224137931,0,0,1,0,0,580,3.3,0,0,0.9224137931,3.3,580,0.9224137931,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
BLUEFISH,19825498710we,10484198210247419,5,1048419821024003,7,9,4,5,1982,10,we,8835250101,1.8448275862,0,0,2,0,0,1035,3,0,0,1.8448275862,3,1035,1.8448275862,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
CUNNER,19825498710we,104871982103111673,5,1048719821031001,7,9,4,5,1982,10,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
CUNNER,19825498710wd,1048519821018189,5,1048519821018002,7,9,4,5,1982,10,wd,8839010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,19825498710wd,,0,8,703.0403751,4401.2094077,4401.2094077
CUNNER,19825498710we,10484198210247419,5,1048419821024010,7,9,4,5,1982,10,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
CUNNER,19825498710we,10484198210247419,5,1048419821024011,7,9,4,5,1982,10,we,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
CUNNER,19825498710we,10484198210247419,5,1048419821024001,7,9,4,5,1982,10,we,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
CUNNER,19825498710we,10485198210117402,5,1048519821011001,7,9,4,5,1982,10,we,8839010201,2.7672413793,0,0,3,0,0,962,1.1,0,0,2.7672413793,1.1,962,2.7672413793,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
DOGFISH SHARK,19825498710wd,1048519821018189,5,1048519821018002,7,9,4,5,1982,10,wd,8710010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19825498710wd,,0,8,703.0403751,4401.2094077,4401.2094077
LEFTEYE FLOUNDER FAMILY,19825498710wd,1048619821029142,5,1048619821029009,7,9,4,5,1982,10,wd,8857030000,0,18,0,0,0,18,0,0,0,0,18,0,0,0,19825498710wd,,0,8,703.0403751,2456.9822832,2456.9822832
LEFTEYE FLOUNDER FAMILY,19825498710wd,1048619821029142,5,1048619821029013,7,9,4,5,1982,10,wd,8857030000,0,20,12,0,12,20,0,0,3417.940453,5.52,32,5.52,3417.940453,12,19825498710wd,,0,8,703.0403751,2456.9822832,2456.9822832
LEFTEYE FLOUNDER FAMILY,19825498710wd,1048619821014149,5,1048619821014003,7,9,4,5,1982,10,wd,8857030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19825498710wd,,0,8,703.0403751,2456.9822832,2456.9822832
LEFTEYE FLOUNDER FAMILY,19825498710wd,1048619821029142,5,1048619821029012,7,9,4,5,1982,10,wd,8857030000,0,20,8,0,8,20,0,0,2288,3.36,28,3.36,2288,8,19825498710wd,,0,8,703.0403751,2456.9822832,2456.9822832
LEFTEYE FLOUNDER FAMILY,19825498710wd,1048619821029142,5,1048619821029011,7,9,4,5,1982,10,wd,8857030000,0,0,4,0,4,0,0,0,1140,1.6,4,1.6,1140,4,19825498710wd,,0,8,703.0403751,2456.9822832,2456.9822832
NORTHERN SEAROBIN,19825498710we,10487198210169200,5,1048719821016002,7,9,4,5,1982,10,we,8826020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
NORTHERN SEAROBIN,19825498710we,10487198210169200,5,1048719821016005,7,9,4,5,1982,10,we,8826020101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
NORTHERN SEAROBIN,19825498710we,104881982101111734,5,1048819821011012,7,9,4,5,1982,10,we,8826020101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
PORGY FAMILY,19825498710we,10485198210117404,5,1048519821011008,7,9,4,5,1982,10,we,8835430000,0,0,3,0,3,0,0,0,507,0.3,3,0.3,507,3,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
PORGY FAMILY,19825498710we,10485198210117404,5,1048519821011009,7,9,4,5,1982,10,we,8835430000,0,0,2,0,2,0,0,0,338,0.2,2,0.2,338,2,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
SCUP,19825498710wd,10485198210127261,5,1048519821012004,7,9,4,5,1982,10,wd,8835430101,2.7672413793,0,0,3,0,0,820,1.4,0,0,2.7672413793,1.4,820,2.7672413793,19825498710wd,,0,8,703.0403751,4401.2094077,4401.2094077
SCUP,19825498710we,10484198210247419,5,1048419821024013,7,9,4,5,1982,10,we,8835430101,0.9224137931,0,0,1,0,0,229,0.3,0,0,0.9224137931,0.3,229,0.9224137931,19825498710we,,0,8,703.0403751,1729.5340566,1729.5340566
SCUP,19825498710we,104881982101111734,5,1048819821011006,7,9,4,5,1982,10,we,8835430101,9.224137931,0,0,10,0,0,2900,6.8,0,0,9.224137931,6.8,2900,9.224137931,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
SCUP,19825498710we,104881982101111734,5,1048819821011012,7,9,4,5,1982,10,we,8835430101,73.793103448,0,0,80,0,0,24000,61.142857143,0,0,73.793103448,61.142857143,24000,73.793103448,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
SCUP,19825498710we,104881982101111734,5,1048819821011004,7,9,4,5,1982,10,we,8835430101,13.836206897,0,0,15,0,0,4532.1428571,11.678571429,0,0,13.836206897,11.678571429,4532.1428571,13.836206897,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
SCUP,19825498710we,104881982101111734,5,1048819821011005,7,9,4,5,1982,10,we,8835430101,14.75862069,0,0,16,0,0,4720,11.2,0,0,14.75862069,11.2,4720,14.75862069,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
SCUP,19825498710wd,1048619821014149,5,1048619821014004,7,9,4,5,1982,10,wd,8835430101,29.517241379,14,0,32,0,14,9145.6,19.84,0,0,43.517241379,19.84,9145.6,29.517241379,19825498710wd,,0,8,703.0403751,2456.9822832,2456.9822832
SEAROBIN GENUS,19825498710wd,1048519821018189,5,1048519821018003,7,9,4,5,1982,10,wd,8826020100,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19825498710wd,,0,8,703.0403751,4401.2094077,4401.2094077
SKATE GENUS,19825498710we,104871982103111673,5,1048719821031004,7,9,4,5,1982,10,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
SKATE GENUS,19825498710we,104841982101611609,5,1048419821016001,7,9,4,5,1982,10,we,8713040100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
SMOOTH SKATE,19825498710we,104881982101111734,5,1048819821011004,7,9,4,5,1982,10,we,8713040131,0,0,2,0,2,0,0,0,0,0,2,0,0,2,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
SPINYTAIL SKATE,19825498710we,104881982101111734,5,1048819821011012,7,9,4,5,1982,10,we,8713040135,0,6,0,0,0,6,0,0,0,0,6,0,0,0,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
STRIPED BASS,19825498710we,104881982101111735,5,1048819821011003,7,9,4,5,1982,10,we,8835020102,0.9224137931,0,0,1,0,0,540,2,0,0,0.9224137931,2,540,0.9224137931,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
STRIPED BASS,19825498710we,104881982101111732,5,1048819821011001,7,9,4,5,1982,10,we,8835020102,0.9224137931,0,0,1,0,0,970,9.5,0,0,0.9224137931,9.5,970,0.9224137931,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
STRIPED BASS,19825498710we,10486198210249264,5,1048619821024012,7,9,4,5,1982,10,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
STRIPED BASS,19825498710we,104841982101611609,5,1048419821016001,7,9,4,5,1982,10,we,8835020102,1.8448275862,0,0,2,0,0,1058,4.2,0,0,1.8448275862,4.2,1058,1.8448275862,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
STRIPED BASS,19825498710we,104881982101111735,5,1048819821011002,7,9,4,5,1982,10,we,8835020102,3.6896551724,0,0,4,0,0,2540,12.5,0,0,3.6896551724,12.5,2540,3.6896551724,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
SUMMER FLOUNDER,19825498710we,104881982101111734,5,1048819821011007,7,9,4,5,1982,10,we,8857030301,0.9224137931,0,0,1,0,0,370,0.7,0,0,0.9224137931,0.7,370,0.9224137931,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
SUMMER FLOUNDER,19825498710wd,1048619821014149,5,1048619821014001,7,9,4,5,1982,10,wd,8857030301,0.9224137931,0,0,1,0,0,320,0.4,0,0,0.9224137931,0.4,320,0.9224137931,19825498710wd,,0,8,703.0403751,2456.9822832,2456.9822832
TAUTOG,19825498710we,10484198210247419,5,1048419821024006,7,9,4,5,1982,10,we,8839010101,7.3793103448,3,0,8,0,3,2605,6.3,0,0,10.379310345,6.3,2605,7.3793103448,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
TAUTOG,19825498710we,10485198210117402,5,1048519821011001,7,9,4,5,1982,10,we,8839010101,16.603448276,0,0,18,0,0,7727.1428571,26.228571429,0,0,16.603448276,26.228571429,7727.1428571,16.603448276,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
TAUTOG,19825498710we,104871982103111673,5,1048719821031003,7,9,4,5,1982,10,we,8839010101,7.3793103448,0,0,8,0,0,3105,9.5,0,0,7.3793103448,9.5,3105,7.3793103448,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
TAUTOG,19825498710we,10486198210239200,5,1048619821023002,7,9,4,5,1982,10,we,8839010101,1.8448275862,0,0,2,0,0,910,4.8,0,0,1.8448275862,4.8,910,1.8448275862,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
TAUTOG,19825498710we,10484198210247419,5,1048419821024010,7,9,4,5,1982,10,we,8839010101,5.5344827586,0,0,6,0,0,2036,5.1,0,0,5.5344827586,5.1,2036,5.5344827586,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
TAUTOG,19825498710we,10484198210247419,5,1048419821024009,7,9,4,5,1982,10,we,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
TAUTOG,19825498710we,10484198210247419,5,1048419821024001,7,9,4,5,1982,10,we,8839010101,23.060344828,3,0,25,0,3,9325,30,0,0,26.060344828,30,9325,23.060344828,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
TAUTOG,19825498710we,10484198210247419,5,1048419821024013,7,9,4,5,1982,10,we,8839010101,1.8448275862,0,0,2,0,0,641,1.3,0,0,1.8448275862,1.3,641,1.8448275862,19825498710we,,0,8,703.0403751,1729.5340566,1729.5340566
TAUTOG,19825498710we,10484198210247419,5,1048419821024007,7,9,4,5,1982,10,we,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
TAUTOG,19825498710we,10484198210247419,5,1048419821024008,7,9,4,5,1982,10,we,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
TAUTOG,19825498710we,104841982101611609,5,1048419821016001,7,9,4,5,1982,10,we,8839010101,29.517241379,5,0,32,0,5,12285.714286,38.4,0,0,34.517241379,38.4,12285.714286,29.517241379,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
TAUTOG,19825498710we,104841982101711673,5,1048419821017003,7,9,4,5,1982,10,we,8839010101,0.9224137931,0,0,1,0,0,305,0.5,0,0,0.9224137931,0.5,305,0.9224137931,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
UNIDENTIFIED (SURFACE FISH),19825498710wd,1048619821014149,5,1048619821014012,7,9,4,5,1982,10,wd,1000000003,7.3793103448,0,0,8,0,0,1168,0.8,0,0,7.3793103448,0.8,1168,7.3793103448,19825498710wd,,0,8,703.0403751,2456.9822832,2456.9822832
UNIDENTIFIED (SURFACE FISH),19825498710we,10486198210239200,5,1048619821023004,7,9,4,5,1982,10,we,1000000003,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
WINTER FLOUNDER,19825498710we,104871982103111673,5,1048719821031004,7,9,4,5,1982,10,we,8857042001,0,0,5,0,5,0,0,0,1440,2.2,5,2.2,1440,5,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
WINTER FLOUNDER,19825498710we,104881982101711717,5,1048819821017002,7,9,4,5,1982,10,we,8857042001,1.8448275862,0,0,2,0,0,647,0.7,0,0,1.8448275862,0.7,647,1.8448275862,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
WINTER FLOUNDER,19825498710we,104871982103111673,5,1048719821031005,7,9,4,5,1982,10,we,8857042001,15.681034483,0,0,17,0,0,5299.1428571,7.2857142857,0,0,15.681034483,7.2857142857,5299.1428571,15.681034483,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
WINTER FLOUNDER,19825498710we,104871982103111673,5,1048719821031001,7,9,4,5,1982,10,we,8857042001,2.7672413793,0,0,3,0,0,980,1.5,0,0,2.7672413793,1.5,980,2.7672413793,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
WINTER FLOUNDER,19825498710we,104881982101711717,5,1048819821017001,7,9,4,5,1982,10,we,8857042001,1.8448275862,0,0,2,0,0,680,1.1,0,0,1.8448275862,1.1,680,1.8448275862,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
WINTER FLOUNDER,19825498710wd,1048619821029142,5,1048619821029010,7,9,4,5,1982,10,wd,8857042001,0,0,9,0,9,0,0,0,2745,3.96,9,3.96,2745,9,19825498710wd,,0,8,703.0403751,2456.9822832,2456.9822832
WINTER FLOUNDER,19825498710we,10487198210169200,5,1048719821016002,7,9,4,5,1982,10,we,8857042001,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
WINTER FLOUNDER,19825498710wd,1048619821029142,5,1048619821029014,7,9,4,5,1982,10,wd,8857042001,0,0,2,0,2,0,0,0,660,1.1,2,1.1,660,2,19825498710wd,,0,8,703.0403751,2349.8127144,2349.8127144
WINTER FLOUNDER,19825498710we,104881982101111734,5,1048819821011009,7,9,4,5,1982,10,we,8857042001,3.6896551724,0,0,4,0,0,990,1.4,0,0,3.6896551724,1.4,990,3.6896551724,19825498710we,,0,8,703.0403751,1808.4141384,1808.4141384
WINTER FLOUNDER,19825498710wd,1048619821029140,5,1048619821029006,7,9,4,5,1982,10,wd,8857042001,0,9,0,0,0,9,0,0,0,0,9,0,0,0,19825498710wd,,0,8,703.0403751,4401.2094077,4401.2094077
WINTER FLOUNDER,19825498710wd,1048619821029142,5,1048619821029015,7,9,4,5,1982,10,wd,8857042001,0,0,3,0,3,0,0,0,850,1.3,3,1.3,850,3,19825498710wd,,0,8,703.0403751,2456.9822832,2456.9822832
WINTER FLOUNDER,19825498710wd,1048619821029142,5,1048619821029009,7,9,4,5,1982,10,wd,8857042001,0,0,7,0,7,0,0,0,1967,2.38,7,2.38,1967,7,19825498710wd,,0,8,703.0403751,2456.9822832,2456.9822832
WINTER FLOUNDER,19825498710wd,1048619821014149,5,1048619821014012,7,9,4,5,1982,10,wd,8857042001,1.8448275862,0,0,2,0,0,590,0.8,0,0,1.8448275862,0.8,590,1.8448275862,19825498710wd,,0,8,703.0403751,2456.9822832,2456.9822832
WINTER FLOUNDER,19825498710we,10485198210117404,5,1048519821011007,7,9,4,5,1982,10,we,8857042001,0,0,3,0,3,0,0,0,960,1.4,3,1.4,960,3,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
WINTER FLOUNDER,19825498710wd,104591982102111679,5,1045919821021014,7,9,4,5,1982,10,wd,8857042001,0,0,5,0,5,0,0,0,1255,1.4,5,1.4,1255,5,19825498710wd,,0,8,703.0403751,4401.2094077,4401.2094077
WINTER FLOUNDER,19825498710wd,1048619821029140,5,1048619821029005,7,9,4,5,1982,10,wd,8857042001,2.7672413793,2,0,3,0,2,675,0.5,0,0,4.7672413793,0.5,675,2.7672413793,19825498710wd,,0,8,703.0403751,4401.2094077,4401.2094077
WINTER FLOUNDER,19825498710we,104841982101611609,5,1048419821016001,7,9,4,5,1982,10,we,8857042001,0.9224137931,0,0,1,0,0,303,0.5,0,0,0.9224137931,0.5,303,0.9224137931,19825498710we,,0,8,703.0403751,3239.4247909,3239.4247909
WINTER FLOUNDER,19825498710wd,104591982102111679,5,1045919821021013,7,9,4,5,1982,10,wd,8857042001,0,0,15,0,15,0,0,0,4329,5.4,15,5.4,4329,15,19825498710wd,,0,8,703.0403751,4401.2094077,4401.2094077
WRECKFISH,19825498710wd,1048619821014149,5,1048619821014012,7,9,4,5,1982,10,wd,8835022801,1.8448275862,0,0,2,0,0,840,3.4,0,0,1.8448275862,3.4,840,1.8448275862,19825498710wd,,0,8,703.0403751,2456.9822832,2456.9822832
,198254238209we,10435198209259905,1,1043519820925001,3,23,4,5,1982,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238209we,,0,8,28.250401284,909.30480914,909.30480914
,198254238110wd,104351982101927810,1,1043519821019001,3,23,4,5,1982,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238110wd,,0,8,39.248894493,844.83173715,844.83173715
,198254238109wd,104351982090729809,1,1043519820907006,3,23,4,5,1982,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109wd,,0,8,39.248894493,844.83173715,844.83173715
,198254238109wd,104311982091031162,1,1043119820910009,3,23,4,5,1982,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109wd,,0,8,39.248894493,844.83173715,844.83173715
,198254238109wd,104311982092931213,1,1043119820929003,3,23,4,5,1982,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109wd,,0,8,39.248894493,844.83173715,844.83173715
,198254238109wd,104311982091031162,1,1043119820910015,3,23,4,5,1982,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109wd,,0,8,39.248894493,844.83173715,844.83173715
,198254238109wd,104311982091331213,1,1043119820913008,3,23,4,5,1982,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109wd,,0,8,39.248894493,815.60887162,815.60887162
,198254238109we,103201982090431212,1,1032019820904015,3,23,4,5,1982,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109we,,0,8,39.248894493,359.36207025,359.36207025
,198254238109wd,103201982090831212,1,1032019820908003,3,23,4,5,1982,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109wd,,0,8,39.248894493,844.83173715,844.83173715
,198254238109we,103201982090431212,1,1032019820904014,3,23,4,5,1982,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109we,,0,8,39.248894493,359.36207025,359.36207025
,198254238110wd,103201982100631212,1,1032019821006001,3,23,4,5,1982,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238110wd,,0,8,39.248894493,844.83173715,844.83173715
,198254238109wd,103201982090831212,1,1032019820908002,3,23,4,5,1982,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109wd,,0,8,39.248894493,815.60887162,815.60887162
,198254238109wd,104311982091031162,1,1043119820910006,3,23,4,5,1982,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109wd,,0,8,39.248894493,844.83173715,844.83173715
,198254238109wd,103201982090831212,1,1032019820908001,3,23,4,5,1982,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109wd,,0,8,39.248894493,815.60887162,815.60887162
,198254238109wd,104311982091331213,1,1043119820913006,3,23,4,5,1982,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109wd,,0,8,39.248894493,844.83173715,844.83173715
,198254238110wd,103201982100631212,1,1032019821006004,3,23,4,5,1982,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238110wd,,0,8,39.248894493,844.83173715,844.83173715
,198254238109wd,104311982091031162,1,1043119820910008,3,23,4,5,1982,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109wd,,0,8,39.248894493,844.83173715,844.83173715
,198254238109we,103201982090431212,1,1032019820904008,3,23,4,5,1982,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109we,,0,8,39.248894493,372.23783684,372.23783684
,198254238109wd,103201982090831212,1,1032019820908005,3,23,4,5,1982,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109wd,,0,8,39.248894493,815.60887162,815.60887162
,198254238109wd,104311982091331213,1,1043119820913005,3,23,4,5,1982,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109wd,,0,8,39.248894493,844.83173715,844.83173715
,198254238109we,103201982090431212,1,1032019820904009,3,23,4,5,1982,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109we,,0,8,39.248894493,359.36207025,359.36207025
,198254238109we,103201982090431212,1,1032019820904012,3,23,4,5,1982,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109we,,0,8,39.248894493,359.36207025,359.36207025
,198254238109we,104311982092531162,1,1043119820925009,3,23,4,5,1982,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109we,,0,8,39.248894493,372.23783684,372.23783684
,198254238109wd,104311982092931213,1,1043119820929001,3,23,4,5,1982,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109wd,,0,8,39.248894493,844.83173715,844.83173715
,198254238109we,103201982090431212,1,1032019820904011,3,23,4,5,1982,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109we,,0,8,39.248894493,359.36207025,359.36207025
,198254238109we,103201982090431212,1,1032019820904013,3,23,4,5,1982,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109we,,0,8,39.248894493,372.23783684,372.23783684
,198254238109wd,103201982090831212,1,1032019820908004,3,23,4,5,1982,09,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109wd,,0,8,39.248894493,844.83173715,844.83173715
,198254238110wd,103201982100631212,1,1032019821006002,3,23,4,5,1982,10,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238110wd,,0,8,39.248894493,844.83173715,844.83173715
,198254238109we,103201982090431212,1,1032019820904006,3,23,4,5,1982,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109we,,0,8,39.248894493,372.23783684,372.23783684
,198254238109we,103201982090431212,1,1032019820904010,3,23,4,5,1982,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198254238109we,,0,8,39.248894493,359.36207025,359.36207025
