common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,198455518210we,1058219841006810447,5,1058219841006017,3,51,5,5,1984,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198455518210we,,0,8,1584.5061098,6710.317658,6710.317658
ATLANTIC CROAKER,198455518109we,1064619840909710437,5,1064619840909002,3,51,5,5,1984,09,we,8835440702,2,0,0,2,0,0,466,0.5,0,0,2,0.5,466,2,198455518109we,,0,8,1223.1844869,7109.5201458,7109.5201458
ATLANTIC CROAKER,198455518109we,1064619840909710437,5,1064619840909001,3,51,5,5,1984,09,we,8835440702,1,0,0,1,0,0,275,0.4,0,0,1,0.4,275,1,198455518109we,,0,8,1223.1844869,7109.5201458,7109.5201458
BLUEFISH,198455518109we,1064619840930710437,5,1064619840930012,3,51,5,5,1984,09,we,8835250101,0,0,1,0,1,0,0,0,201,0.1,1,0.1,201,1,198455518109we,,0,8,1223.1844869,7109.5201458,7109.5201458
SPOT,198455518110we,1064619841013810150,5,1064619841013005,3,51,5,5,1984,10,we,8835440401,6,0,0,6,0,0,1125.6,0.7736868735,0,0,6,0.7736868735,1125.6,6,198455518110we,,0,8,1223.1844869,6673.8834213,6673.8834213
SPOT,198455518109we,1064619840930710437,5,1064619840930012,3,51,5,5,1984,09,we,8835440401,1,0,9,1,9,0,196.6,0.1,1769.4,0.9,10,1,1966,10,198455518109we,,0,8,1223.1844869,7109.5201458,7109.5201458
SPOT,198455518109we,1064619840909710437,5,1064619840909001,3,51,5,5,1984,09,we,8835440401,1,0,0,1,0,0,219,0.1,0,0,1,0.1,219,1,198455518109we,,0,8,1223.1844869,7109.5201458,7109.5201458
SPOT,198455518210we,1058219841006810447,5,1058219841006018,3,51,5,5,1984,10,we,8835440401,0,0,0.8,0,1,0,0,0,160,0.08,0.8,0.08,160,0.8,198455518210we,,0,8,1584.5061098,7109.5201458,7109.5201458
TOADFISH FAMILY,198455518210we,1058219841006810447,5,1058219841006016,3,51,5,5,1984,10,we,8783010000,0,0.8,0,0,0,1,0,0,0,0,0.8,0,0,0,198455518210we,,0,8,1584.5061098,7109.5201458,7109.5201458
ATLANTIC CROAKER,198455518609we,1064619840908710437,1,1064619840908012,6,51,5,5,1984,09,we,8835440702,4,6,0,4,0,6,852,0.6966595504,0,0,10,0.6966595504,852,4,198455518609we,,0,8,505.31488916,1985.8573774,1985.8573774
OYSTER TOADFISH,198455518609we,1064619840908710437,1,1064619840908012,6,51,5,5,1984,09,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198455518609we,,0,8,505.31488916,1985.8573774,1985.8573774
OYSTER TOADFISH,198455518609we,1064619840908710437,1,1064619840908011,6,51,5,5,1984,09,we,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198455518609we,,0,8,505.31488916,1940.3978519,1940.3978519
SPOT,198455518609we,1064619840908710437,1,1064619840908012,6,51,5,5,1984,09,we,8835440401,15,10,0,15,0,10,3111,1.5,0,0,25,1.5,3111,15,198455518609we,,0,8,505.31488916,1985.8573774,1985.8573774
SPOT,198455518609we,1064619840908710437,1,1064619840908011,6,51,5,5,1984,09,we,8835440401,12,8,0,12,0,8,2563.2,1.2,0,0,20,1.2,2563.2,12,198455518609we,,0,8,505.31488916,1940.3978519,1940.3978519
SPOT,198455518609we,1064619840908710437,1,1064619840908010,6,51,5,5,1984,09,we,8835440401,6,0,0,6,0,0,1276.8,0.6,0,0,6,0.6,1276.8,6,198455518609we,,0,8,505.31488916,43.435791761,43.435791761
SPOT,198455518609we,1064619840908710437,1,1064619840908009,6,51,5,5,1984,09,we,8835440401,4,0,0,4,0,0,849,0.4,0,0,4,0.4,849,4,198455518609we,,0,8,505.31488916,43.435791761,43.435791761
SPOT,198455518609we,1064619840908710437,1,1064619840908008,6,51,5,5,1984,09,we,8835440401,4,0,0,4,0,0,860,0.4,0,0,4,0.4,860,4,198455518609we,,0,8,505.31488916,43.435791761,43.435791761
SPOT,198455518609we,1064619840908710437,1,1064619840908007,6,51,5,5,1984,09,we,8835440401,12,0,0,12,0,0,2618.4,1.2,0,0,12,1.2,2618.4,12,198455518609we,,0,8,505.31488916,43.435791761,43.435791761
SPOT,198455518609we,1064619840908710437,1,1064619840908006,6,51,5,5,1984,09,we,8835440401,8,12,0,8,0,12,1681.6,0.8,0,0,20,0.8,1681.6,8,198455518609we,,0,8,505.31488916,43.435791761,43.435791761
WEAKFISH,198455518609we,1064619840908710437,1,1064619840908011,6,51,5,5,1984,09,we,8835440104,2,0,0,2,0,0,597,0.6,0,0,2,0.6,597,2,198455518609we,,0,8,505.31488916,1940.3978519,1940.3978519
,198455518609we,105821984090881088,2,1058219840908018,6,51,5,5,1984,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
,198455518609we,105821984090881088,2,1058219840908011,6,51,5,5,1984,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
,198455518609we,105821984090881088,2,1058219840908009,6,51,5,5,1984,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
,198455518609we,105821984090881088,2,1058219840908004,6,51,5,5,1984,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
,198455518609we,105821984090881088,2,1058219840908002,6,51,5,5,1984,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
ATLANTIC CROAKER,198455518609we,1064619840908710437,2,1064619840908020,6,51,5,5,1984,09,we,8835440702,5,0,0,5,0,0,1190,0.8,0,0,5,0.8,1190,5,198455518609we,,0,8,505.31488915,166.6516644,166.6516644
ATLANTIC CROAKER,198455518609we,1064619840908710437,2,1064619840908019,6,51,5,5,1984,09,we,8835440702,4,0,0,4,0,0,1025,0.8,0,0,4,0.8,1025,4,198455518609we,,0,8,505.31488915,166.6516644,166.6516644
ATLANTIC CROAKER,198455518609we,1064619840908710437,2,1064619840908018,6,51,5,5,1984,09,we,8835440702,1,0,0,1,0,0,218,0.1,0,0,1,0.1,218,1,198455518609we,,0,8,505.31488915,166.6516644,166.6516644
ATLANTIC CROAKER,198455518609we,1064619840908710437,2,1064619840908016,6,51,5,5,1984,09,we,8835440702,1,0,0,1,0,0,260,0.2,0,0,1,0.2,260,1,198455518609we,,0,8,505.31488915,166.6516644,166.6516644
BLACK SEA BASS,198455518609we,105821984090881088,2,1058219840908017,6,51,5,5,1984,09,we,8835020301,17,0,0,17,0,0,4626.4285714,4.6142857143,0,0,17,4.6142857143,4626.4285714,17,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
BLACK SEA BASS,198455518609we,105821984090881088,2,1058219840908016,6,51,5,5,1984,09,we,8835020301,7,0,0,7,0,0,1730,1.3,0,0,7,1.3,1730,7,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
BLACK SEA BASS,198455518609we,105821984090881088,2,1058219840908015,6,51,5,5,1984,09,we,8835020301,11,0,0,11,0,0,2960,3,0,0,11,3,2960,11,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
BLACK SEA BASS,198455518609we,105821984090881088,2,1058219840908014,6,51,5,5,1984,09,we,8835020301,6,0,0,6,0,0,1490,1.2,0,0,6,1.2,1490,6,198455518609we,,0,8,505.31488915,530.84244682,530.84244682
BLACK SEA BASS,198455518609we,105821984090881088,2,1058219840908013,6,51,5,5,1984,09,we,8835020301,9,0,0,9,0,0,2300,1.8,0,0,9,1.8,2300,9,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
BLACK SEA BASS,198455518609we,105821984090881088,2,1058219840908012,6,51,5,5,1984,09,we,8835020301,13,0,0,13,0,0,3660,4.1,0,0,13,4.1,3660,13,198455518609we,,0,8,505.31488915,530.84244682,530.84244682
BLACK SEA BASS,198455518609we,105821984090881088,2,1058219840908010,6,51,5,5,1984,09,we,8835020301,7,0,0,7,0,0,1690,1.2,0,0,7,1.2,1690,7,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
BLACK SEA BASS,198455518609we,105821984090881088,2,1058219840908008,6,51,5,5,1984,09,we,8835020301,10,0,0,10,0,0,2370,1.8,0,0,10,1.8,2370,10,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
BLACK SEA BASS,198455518609we,105821984090881088,2,1058219840908007,6,51,5,5,1984,09,we,8835020301,6,0,0,6,0,0,1430,1,0,0,6,1,1430,6,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
BLACK SEA BASS,198455518609we,105821984090881088,2,1058219840908006,6,51,5,5,1984,09,we,8835020301,9,0,0,9,0,0,2510,2.7,0,0,9,2.7,2510,9,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
BLACK SEA BASS,198455518609we,105821984090881088,2,1058219840908005,6,51,5,5,1984,09,we,8835020301,8,0,0,8,0,0,2010,1.9,0,0,8,1.9,2010,8,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
BLACK SEA BASS,198455518609we,105821984090881088,2,1058219840908003,6,51,5,5,1984,09,we,8835020301,14,0,0,14,0,0,3880,4.1,0,0,14,4.1,3880,14,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
BLACK SEA BASS,198455518609we,105821984090881088,2,1058219840908001,6,51,5,5,1984,09,we,8835020301,15,0,0,15,0,0,4039.2857143,4.3928571429,0,0,15,4.3928571429,4039.2857143,15,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
LEFTEYE FLOUNDER FAMILY,198455518609we,1064619840908710437,2,1064619840908019,6,51,5,5,1984,09,we,8857030000,1,0,0,1,0,0,280,0.3,0,0,1,0.3,280,1,198455518609we,,0,8,505.31488915,166.6516644,166.6516644
LEFTEYE FLOUNDER FAMILY,198455518609we,1064619840908710437,2,1064619840908016,6,51,5,5,1984,09,we,8857030000,1,0,0,1,0,0,380,0.9,0,0,1,0.9,380,1,198455518609we,,0,8,505.31488915,166.6516644,166.6516644
RED HAKE,198455518609we,105821984090881088,2,1058219840908010,6,51,5,5,1984,09,we,8791031001,1,0,0,1,0,0,300,0.5,0,0,1,0.5,300,1,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
SEA BASS FAMILY,198455518609we,105821984090881088,2,1058219840908020,6,51,5,5,1984,09,we,8835020000,0,0,2,0,2,0,0,0,780,2,2,2,780,2,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
SEA BASS FAMILY,198455518609we,105821984090881088,2,1058219840908019,6,51,5,5,1984,09,we,8835020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
SPOT,198455518609we,1064619840908710437,2,1064619840908020,6,51,5,5,1984,09,we,8835440401,19,0,0,19,0,0,4043.2,1.9,0,0,19,1.9,4043.2,19,198455518609we,,0,8,505.31488915,166.6516644,166.6516644
SPOT,198455518609we,1064619840908710437,2,1064619840908019,6,51,5,5,1984,09,we,8835440401,15,0,0,15,0,0,3087,1.5,0,0,15,1.5,3087,15,198455518609we,,0,8,505.31488915,166.6516644,166.6516644
SPOT,198455518609we,1064619840908710437,2,1064619840908017,6,51,5,5,1984,09,we,8835440401,18,0,0,18,0,0,3888,1.8,0,0,18,1.8,3888,18,198455518609we,,0,8,505.31488915,166.6516644,166.6516644
SPOT,198455518609we,1064619840908710437,2,1064619840908016,6,51,5,5,1984,09,we,8835440401,16,0,0,16,0,0,3478.4,1.6,0,0,16,1.6,3478.4,16,198455518609we,,0,8,505.31488915,166.6516644,166.6516644
SPOT,198455518609we,1064619840908710437,2,1064619840908015,6,51,5,5,1984,09,we,8835440401,4,0,0,4,0,0,832,0.4,0,0,4,0.4,832,4,198455518609we,,0,8,505.31488915,166.6516644,166.6516644
UNIDENTIFIED FISH,198455518609we,105821984090881088,2,1058219840908016,6,51,5,5,1984,09,we,1000000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198455518609we,,0,8,505.31488915,666.77554877,666.77554877
WEAKFISH,198455518609we,1064619840908710437,2,1064619840908020,6,51,5,5,1984,09,we,8835440104,1,0,0,1,0,0,300,0.3,0,0,1,0.3,300,1,198455518609we,,0,8,505.31488915,166.6516644,166.6516644
WEAKFISH,198455518609we,1064619840908710437,2,1064619840908017,6,51,5,5,1984,09,we,8835440104,2,0,0,2,0,0,420,0.2,0,0,2,0.2,420,2,198455518609we,,0,8,505.31488915,166.6516644,166.6516644
WEAKFISH,198455518609we,1064619840908710437,2,1064619840908016,6,51,5,5,1984,09,we,8835440104,2,0,0,2,0,0,686,0.7,0,0,2,0.7,686,2,198455518609we,,0,8,505.31488915,166.6516644,166.6516644
,198455518709we,106681984092313134,1,1066819840923002,7,51,5,5,1984,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198455518709we,,0,8,1936.0765289,1248.9208138,1248.9208138
,198455518710we,105821984102011943,1,1058219841020015,7,51,5,5,1984,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198455518710we,,0,8,1936.0765289,594.13482589,594.13482589
ATLANTIC CROAKER,198455518709we,1064619840915810200,1,1064619840915012,7,51,5,5,1984,09,we,8835440702,1.7333333333,3,0,2,0,3,437,0.2,0,0,4.7333333333,0.2,437,1.7333333333,198455518709we,,0,8,1936.0765289,854.11839738,854.11839738
BLACK SEA BASS,198455518710we,106461984102171081,1,1064619841021019,7,51,5,5,1984,10,we,8835020301,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198455518710we,,0,8,1936.0765289,854.11839738,854.11839738
BLACK SEA BASS,198455518710we,106461984102171081,1,1064619841021018,7,51,5,5,1984,10,we,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198455518710we,,0,8,1936.0765289,854.11839738,854.11839738
BLACK SEA BASS,198455518710we,106461984102171081,1,1064619841021017,7,51,5,5,1984,10,we,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198455518710we,,0,8,1936.0765289,854.11839738,854.11839738
BLACK SEA BASS,198455518710we,106461984102171081,1,1064619841021016,7,51,5,5,1984,10,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198455518710we,,0,8,1936.0765289,854.11839738,854.11839738
BLACK SEA BASS,198455518709we,105821984092211943,1,1058219840922018,7,51,5,5,1984,09,we,8835020301,0.8666666667,0,0,1,0,0,240,0.1,0,0,0.8666666667,0.1,240,0.8666666667,198455518709we,,0,8,1936.0765289,594.13482589,594.13482589
BLUEFISH,198455518709we,105821984092211943,1,1058219840922018,7,51,5,5,1984,09,we,8835250101,0.8666666667,0,0,1,0,0,260,0.3,0,0,0.8666666667,0.3,260,0.8666666667,198455518709we,,0,8,1936.0765289,594.13482589,594.13482589
LEFTEYE FLOUNDER FAMILY,198455518709we,105821984092211943,1,1058219840922018,7,51,5,5,1984,09,we,8857030000,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198455518709we,,0,8,1936.0765289,594.13482589,594.13482589
OYSTER TOADFISH,198455518710we,106461984102171081,1,1064619841021019,7,51,5,5,1984,10,we,8783010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198455518710we,,0,8,1936.0765289,854.11839738,854.11839738
OYSTER TOADFISH,198455518710we,106461984102171081,1,1064619841021018,7,51,5,5,1984,10,we,8783010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198455518710we,,0,8,1936.0765289,854.11839738,854.11839738
OYSTER TOADFISH,198455518710we,106461984102171081,1,1064619841021017,7,51,5,5,1984,10,we,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198455518710we,,0,8,1936.0765289,854.11839738,854.11839738
OYSTER TOADFISH,198455518710we,106461984102171081,1,1064619841021016,7,51,5,5,1984,10,we,8783010201,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198455518710we,,0,8,1936.0765289,854.11839738,854.11839738
OYSTER TOADFISH,198455518710we,106461984102171081,1,1064619841021015,7,51,5,5,1984,10,we,8783010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198455518710we,,0,8,1936.0765289,854.11839738,854.11839738
SPOT,198455518710we,105821984102011943,1,1058219841020016,7,51,5,5,1984,10,we,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198455518710we,,0,8,1936.0765289,594.13482589,594.13482589
SPOT,198455518709we,105821984092211943,1,1058219840922018,7,51,5,5,1984,09,we,8835440401,3.4666666667,36,0,4,0,36,880,0.9,0,0,39.466666667,0.9,880,3.4666666667,198455518709we,,0,8,1936.0765289,594.13482589,594.13482589
SUMMER FLOUNDER,198455518709we,105821984092211943,1,1058219840922018,7,51,5,5,1984,09,we,8857030301,2.6,0,0,3,0,0,920,1,0,0,2.6,1,920,2.6,198455518709we,,0,8,1936.0765289,594.13482589,594.13482589
TAUTOG,198455518710we,106461984102171081,1,1064619841021020,7,51,5,5,1984,10,we,8839010101,2.6,3,0,3,0,3,1497.2311836,7.7,0,0,5.6,7.7,1497.2311836,2.6,198455518710we,,0,8,1936.0765289,854.11839738,854.11839738
TAUTOG,198455518710we,106461984102171081,1,1064619841021019,7,51,5,5,1984,10,we,8839010101,1.7333333333,2,0,2,0,2,965.21144755,5,0,0,3.7333333333,5,965.21144755,1.7333333333,198455518710we,,0,8,1936.0765289,854.11839738,854.11839738
TAUTOG,198455518710we,106461984102171081,1,1064619841021014,7,51,5,5,1984,10,we,8839010101,0.8666666667,0,0,1,0,0,434,1.4,0,0,0.8666666667,1.4,434,0.8666666667,198455518710we,,0,8,1936.0765289,854.11839738,854.11839738
UNIDENTIFIED FISH,198455518709we,106681984092313134,1,1066819840923001,7,51,5,5,1984,09,we,1000000000,0,0,2,0,2,0,0,0,720,1.6,2,1.6,720,2,198455518709we,,0,8,1936.0765289,1248.9208138,1248.9208138
WEAKFISH,198455518709we,106681984092313134,1,1066819840923001,7,51,5,5,1984,09,we,8835440104,12.133333333,0,0,14,0,0,3960,3.9729520925,0,0,12.133333333,3.9729520925,3960,12.133333333,198455518709we,,0,8,1936.0765289,1248.9208138,1248.9208138
,198455518709we,1064619840923810265,2,1064619840923019,7,51,5,5,1984,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
,198455518709we,1064619840915810200,2,1064619840915011,7,51,5,5,1984,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
,198455518710we,105821984102011943,2,1058219841020006,7,51,5,5,1984,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198455518710we,,0,8,1936.0765289,1235.4908165,1235.4908165
,198455518710we,105821984102011943,2,1058219841020005,7,51,5,5,1984,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198455518710we,,0,8,1936.0765289,1235.4908165,1235.4908165
,198455518710we,105821984102011943,2,1058219841020004,7,51,5,5,1984,10,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198455518710we,,0,8,1936.0765289,1235.4908165,1235.4908165
,198455518709we,105821984092211943,2,1058219840922020,7,51,5,5,1984,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198455518709we,,0,8,1936.0765289,1235.4908165,1235.4908165
,198455518709we,105821984092211943,2,1058219840922013,7,51,5,5,1984,09,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198455518709we,,0,8,1936.0765289,1235.4908165,1235.4908165
ATLANTIC CROAKER,198455518709we,1064619840923810265,2,1064619840923020,7,51,5,5,1984,09,we,8835440702,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
ATLANTIC CROAKER,198455518709we,1064619840923810265,2,1064619840923018,7,51,5,5,1984,09,we,8835440702,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
ATLANTIC CROAKER,198455518709we,1064619840923810265,2,1064619840923016,7,51,5,5,1984,09,we,8835440702,0.7916666667,0,0,1,0,0,270,0.2,0,0,0.7916666667,0.2,270,0.7916666667,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
ATLANTIC CROAKER,198455518709we,1064619840923810265,2,1064619840923012,7,51,5,5,1984,09,we,8835440702,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
ATLANTIC CROAKER,198455518709we,1064619840923810265,2,1064619840923005,7,51,5,5,1984,09,we,8835440702,3.9583333333,5,0,5,0,5,1186,0.9,0,0,8.9583333333,0.9,1186,3.9583333333,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
ATLANTIC CROAKER,198455518709we,1064619840923810265,2,1064619840923001,7,51,5,5,1984,09,we,8835440702,0.7916666667,0,0,1,0,0,305,0.4,0,0,0.7916666667,0.4,305,0.7916666667,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
ATLANTIC CROAKER,198455518709we,1064619840915810200,2,1064619840915015,7,51,5,5,1984,09,we,8835440702,15.833333333,0,0,20,0,0,5047.1428571,4.2857142857,0,0,15.833333333,4.2857142857,5047.1428571,15.833333333,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
ATLANTIC CROAKER,198455518709we,1064619840915810200,2,1064619840915013,7,51,5,5,1984,09,we,8835440702,0,0,1,0,1,0,0,0,267,0.2,1,0.2,267,1,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
ATLANTIC CROAKER,198455518709we,1064619840915810200,2,1064619840915008,7,51,5,5,1984,09,we,8835440702,3.1666666667,0,0,4,0,0,886,0.6,0,0,3.1666666667,0.6,886,3.1666666667,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
ATLANTIC CROAKER,198455518709we,105821984092211943,2,1058219840922019,7,51,5,5,1984,09,we,8835440702,3.1666666667,10,0,4,0,10,790,0.4,0,0,13.166666667,0.4,790,3.1666666667,198455518709we,,0,8,1936.0765289,1235.4908165,1235.4908165
BLACK SEA BASS,198455518709we,1064619840923810265,2,1064619840923020,7,51,5,5,1984,09,we,8835020301,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
BLACK SEA BASS,198455518709we,1064619840923810265,2,1064619840923014,7,51,5,5,1984,09,we,8835020301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
BLACK SEA BASS,198455518709we,1064619840923810265,2,1064619840923013,7,51,5,5,1984,09,we,8835020301,0.7916666667,4,0,1,0,4,229,0.1,0,0,4.7916666667,0.1,229,0.7916666667,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
BLACK SEA BASS,198455518709we,1064619840923810265,2,1064619840923012,7,51,5,5,1984,09,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
BLACK SEA BASS,198455518709we,1064619840923810265,2,1064619840923011,7,51,5,5,1984,09,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198455518709we,,0,8,1936.0765289,1662.2610498,1662.2610498
BLACK SEA BASS,198455518709we,1064619840923810265,2,1064619840923010,7,51,5,5,1984,09,we,8835020301,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
BLACK SEA BASS,198455518709we,1064619840923810265,2,1064619840923006,7,51,5,5,1984,09,we,8835020301,1.5833333333,15,0,2,0,15,713,1.4,0,0,16.583333333,1.4,713,1.5833333333,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
BLACK SEA BASS,198455518709we,1064619840923810265,2,1064619840923005,7,51,5,5,1984,09,we,8835020301,0.7916666667,10,0,1,0,10,209,0.1,0,0,10.791666667,0.1,209,0.7916666667,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
BLACK SEA BASS,198455518709we,1064619840923810265,2,1064619840923003,7,51,5,5,1984,09,we,8835020301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
BLACK SEA BASS,198455518709we,1064619840923810265,2,1064619840923002,7,51,5,5,1984,09,we,8835020301,0,7,0,0,0,7,0,0,0,0,7,0,0,0,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
BLACK SEA BASS,198455518709we,1064619840923810265,2,1064619840923001,7,51,5,5,1984,09,we,8835020301,4.75,4,0,6,0,4,1748.4,2.16,0,0,8.75,2.16,1748.4,4.75,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
BLACK SEA BASS,198455518709we,1064619840915810200,2,1064619840915015,7,51,5,5,1984,09,we,8835020301,7.9166666667,0,0,10,0,0,3346,5.8,0,0,7.9166666667,5.8,3346,7.9166666667,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
BLACK SEA BASS,198455518709we,1064619840915810200,2,1064619840915010,7,51,5,5,1984,09,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
BLACK SEA BASS,198455518710we,105821984102011943,2,1058219841020011,7,51,5,5,1984,10,we,8835020301,2.375,0,0,3,0,0,570,0.3,0,0,2.375,0.3,570,2.375,198455518710we,,0,8,1936.0765289,1235.4908165,1235.4908165
BLUEFISH,198455518709we,1064619840923810265,2,1064619840923012,7,51,5,5,1984,09,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
BLUEFISH,198455518709we,1064619840923810265,2,1064619840923011,7,51,5,5,1984,09,we,8835250101,0,1,1,0,1,1,0,0,404,0.9,2,0.9,404,1,198455518709we,,0,8,1936.0765289,1662.2610498,1662.2610498
BLUEFISH,198455518709we,1064619840923810265,2,1064619840923004,7,51,5,5,1984,09,we,8835250101,1.5833333333,0,0,2,0,0,837,2,0,0,1.5833333333,2,837,1.5833333333,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
BLUEFISH,198455518710we,105821984102011943,2,1058219841020003,7,51,5,5,1984,10,we,8835250101,3.1666666667,0,0,4,0,0,1360,2.4,0,0,3.1666666667,2.4,1360,3.1666666667,198455518710we,,0,8,1936.0765289,1235.4908165,1235.4908165
BLUEFISH,198455518709we,105821984092211943,2,1058219840922017,7,51,5,5,1984,09,we,8835250101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198455518709we,,0,8,1936.0765289,1235.4908165,1235.4908165
BLUEFISH,198455518709we,105821984092211943,2,1058219840922016,7,51,5,5,1984,09,we,8835250101,16.625,6,0,21,0,6,12945,83.100437209,0,0,22.625,83.100437209,12945,16.625,198455518709we,,0,8,1936.0765289,1235.4908165,1235.4908165
BLUEFISH,198455518709we,105821984092211943,2,1058219840922012,7,51,5,5,1984,09,we,8835250101,3.1666666667,0,0,4,0,0,1420,2.4,0,0,3.1666666667,2.4,1420,3.1666666667,198455518709we,,0,8,1936.0765289,1235.4908165,1235.4908165
LEFTEYE FLOUNDER FAMILY,198455518709we,1064619840923810265,2,1064619840923010,7,51,5,5,1984,09,we,8857030000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198455518709we,,0,8,1936.0765289,1776.1211601,1776.1211601
