common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
GREAT BARRACUDA,198416128602wd,104041984020386132,1,1040419840203007,6,12,6,1,1984,02,wd,8837010104,0,0,1,0,1,0,0,0,1014,6.4657382917,1,6.4657382917,1014,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
GREAT BARRACUDA,198416128602wd,104041984020386132,1,1040419840203011,6,12,6,1,1984,02,wd,8837010104,1,0,0,1,0,0,717,2.3412699086,0,0,1,2.3412699086,717,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
GREAT BARRACUDA,198416128602wd,104041984022286132,1,1040419840222013,6,12,6,1,1984,02,wd,8837010104,1,0,0,1,0,0,1000,8.1,0,0,1,8.1,1000,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
GREAT BARRACUDA,198416128602wd,104041984022286132,1,1040419840222014,6,12,6,1,1984,02,wd,8837010104,1,0,0,1,0,0,925,5.2,0,0,1,5.2,925,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
GREAT BARRACUDA,198416128602wd,104041984020386132,1,1040419840203013,6,12,6,1,1984,02,wd,8837010104,1,0,0,1,0,0,1014,6.4657382917,0,0,1,6.4657382917,1014,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
GREAT BARRACUDA,198416128602wd,104041984020386132,1,1040419840203018,6,12,6,1,1984,02,wd,8837010104,0,0,1,0,1,0,0,0,916,5.1,1,5.1,916,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
GREAT BARRACUDA,198416128602wd,104041984022286132,1,1040419840222015,6,12,6,1,1984,02,wd,8837010104,1,0,0,1,0,0,1030,8.7,0,0,1,8.7,1030,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
GREATER AMBERJACK,198416128602wd,10621198402229947,1,1062119840222017,6,12,6,1,1984,02,wd,8835280801,0,0,1,0,1,0,0,0,1360,11,1,11,1360,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
GREATER AMBERJACK,198416128602wd,10621198402229947,1,1062119840222015,6,12,6,1,1984,02,wd,8835280801,1,0,0,1,0,0,1122,18.03273633,0,0,1,18.03273633,1122,1,198416128602wd,,0,8,240.09021718,491.66226977,491.66226977
GREATER AMBERJACK,198416128602wd,104041984022886132,1,1040419840228001,6,12,6,1,1984,02,wd,8835280801,1,0,0,1,0,0,460,1.5,0,0,1,1.5,460,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
HAMMERHEAD SHARK GENUS,198416128602wd,104041984022886191,1,1040419840228010,6,12,6,1,1984,02,wd,8708030100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
HAMMERHEAD SHARK GENUS,198416128602wd,104041984022886132,1,1040419840228003,6,12,6,1,1984,02,wd,8708030100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
KING MACKEREL,198416128602wd,10621198402229947,1,1062119840222001,6,12,6,1,1984,02,wd,8850030501,1,0,0,1,0,0,1050,8.6,0,0,1,8.6,1050,1,198416128602wd,,0,8,240.09021718,491.66226977,491.66226977
KING MACKEREL,198416128602wd,10621198402179993,1,1062119840217013,6,12,6,1,1984,02,wd,8850030501,1,0,0,1,0,0,686,2.9,0,0,1,2.9,686,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
KING MACKEREL,198416128602wd,10621198402179993,1,1062119840217012,6,12,6,1,1984,02,wd,8850030501,1,0,0,1,0,0,1183,13.316938632,0,0,1,13.316938632,1183,1,198416128602wd,,0,8,240.09021718,491.66226977,491.66226977
KING MACKEREL,198416128602wd,10621198402229947,1,1062119840222011,6,12,6,1,1984,02,wd,8850030501,1,0,0,1,0,0,1183,13.316938632,0,0,1,13.316938632,1183,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
KING MACKEREL,198416128602wd,10621198402179993,1,1062119840217006,6,12,6,1,1984,02,wd,8850030501,1,0,0,1,0,0,678.04580757,2.5,0,0,1,2.5,678.04580757,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
KING MACKEREL,198416128602we,104041984021986191,1,1040419840219011,6,12,6,1,1984,02,we,8850030501,0,0,1,0,1,0,0,0,708,2.8652016218,1,2.8652016218,708,1,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
KING MACKEREL,198416128602wd,104041984021786191,1,1040419840217013,6,12,6,1,1984,02,wd,8850030501,0,0,1,0,1,0,0,0,614,1.8707077948,1,1.8707077948,614,1,198416128602wd,,0,8,240.09021718,491.66226977,491.66226977
KING MACKEREL,198416128602wd,104041984020386132,1,1040419840203013,6,12,6,1,1984,02,wd,8850030501,10,0,0,10,0,0,6511,22.934577087,0,0,10,22.934577087,6511,10,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
KING MACKEREL,198416128602wd,104041984020386132,1,1040419840203002,6,12,6,1,1984,02,wd,8850030501,3,0,0,3,0,0,1771,5.0733712838,0,0,3,5.0733712838,1771,3,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
KING MACKEREL,198416128602wd,104041984020386132,1,1040419840203001,6,12,6,1,1984,02,wd,8850030501,1,0,0,1,0,0,609,1.8254850815,0,0,1,1.8254850815,609,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
KING MACKEREL,198416128602we,103231984020486191,1,1032319840204013,6,12,6,1,1984,02,we,8850030501,1,0,0,1,0,0,700,2.2,0,0,1,2.2,700,1,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
KING MACKEREL,198416128602we,103231984020486191,1,1032319840204001,6,12,6,1,1984,02,we,8850030501,1,0,0,1,0,0,500,0.9,0,0,1,0.9,500,1,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
LITTLE TUNNY,198416128602wd,104041984022286132,1,1040419840222014,6,12,6,1,1984,02,wd,8850030102,0,0,2,0,2,0,0,0,916,2.6,2,2.6,916,2,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602wd,10621198402229947,1,1062119840222015,6,12,6,1,1984,02,wd,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198416128602wd,,0,8,240.09021718,491.66226977,491.66226977
LITTLE TUNNY,198416128602wd,10621198402229947,1,1062119840222014,6,12,6,1,1984,02,wd,8850030102,0,0,1,0,1,0,0,0,406,1.5,1,1.5,406,1,198416128602wd,,0,8,240.09021718,491.66226977,491.66226977
LITTLE TUNNY,198416128602wd,10621198402229947,1,1062119840222013,6,12,6,1,1984,02,wd,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198416128602wd,,0,8,240.09021718,491.66226977,491.66226977
LITTLE TUNNY,198416128602wd,10621198402179993,1,1062119840217010,6,12,6,1,1984,02,wd,8850030102,1,0,0,1,0,0,661,4.6,0,0,1,4.6,661,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602wd,104041984022286132,1,1040419840222022,6,12,6,1,1984,02,wd,8850030102,0,0,2,0,2,0,0,0,1142,7.3,2,7.3,1142,2,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602wd,104041984022286132,1,1040419840222021,6,12,6,1,1984,02,wd,8850030102,0,0,2,0,2,0,0,0,1397,10.4,2,10.4,1397,2,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602wd,104041984022286132,1,1040419840222020,6,12,6,1,1984,02,wd,8850030102,0,0,2,0,2,0,0,0,1322,9.2,2,9.2,1322,2,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602wd,104041984022286132,1,1040419840222018,6,12,6,1,1984,02,wd,8850030102,0,0,2,0,2,0,0,0,920,2.8,2,2.8,920,2,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602we,106211984021811119,1,1062119840218011,6,12,6,1,1984,02,we,8850030102,1,0,0,1,0,0,736,5.8,0,0,1,5.8,736,1,198416128602we,,0,8,240.09021718,187.73895627,187.73895627
LITTLE TUNNY,198416128602wd,104041984022286132,1,1040419840222017,6,12,6,1,1984,02,wd,8850030102,0,0,2,0,2,0,0,0,650,1,2,1,650,2,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602wd,104041984022286132,1,1040419840222015,6,12,6,1,1984,02,wd,8850030102,0,0,2,0,2,0,0,0,660,1.2,2,1.2,660,2,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602wd,104041984022286132,1,1040419840222019,6,12,6,1,1984,02,wd,8850030102,1,0,2,1,2,0,592,3.4666666667,1184,6.9333333333,3,10.4,1776,3,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602wd,10621198402229947,1,1062119840222001,6,12,6,1,1984,02,wd,8850030102,1,0,0,1,0,0,406,1.5,0,0,1,1.5,406,1,198416128602wd,,0,8,240.09021718,491.66226977,491.66226977
LITTLE TUNNY,198416128602wd,10621198402179993,1,1062119840217001,6,12,6,1,1984,02,wd,8850030102,1,0,0,1,0,0,658,4.5,0,0,1,4.5,658,1,198416128602wd,,0,8,240.09021718,491.66226977,491.66226977
LITTLE TUNNY,198416128602wd,104041984022286132,1,1040419840222013,6,12,6,1,1984,02,wd,8850030102,0,0,2,0,2,0,0,0,914,3.6,2,3.6,914,2,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602we,104041984021986191,1,1040419840219002,6,12,6,1,1984,02,we,8850030102,1,0,0,1,0,0,325,0.5,0,0,1,0.5,325,1,198416128602we,,0,8,240.09021718,187.73895627,187.73895627
LITTLE TUNNY,198416128602we,104041984021986191,1,1040419840219001,6,12,6,1,1984,02,we,8850030102,1,0,0,1,0,0,330,0.6,0,0,1,0.6,330,1,198416128602we,,0,8,240.09021718,187.73895627,187.73895627
LITTLE TUNNY,198416128602we,104041984021186134,1,1040419840211018,6,12,6,1,1984,02,we,8850030102,10,0,0,10,0,0,3679,8.5,0,0,10,8.5,3679,10,198416128602we,,0,8,240.09021718,474.81981583,474.81981583
LITTLE TUNNY,198416128602we,104041984021186130,1,1040419840211006,6,12,6,1,1984,02,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198416128602we,,0,8,240.09021718,512.34206565,512.34206565
LITTLE TUNNY,198416128602we,104041984021186130,1,1040419840211005,6,12,6,1,1984,02,we,8850030102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198416128602we,,0,8,240.09021718,512.34206565,512.34206565
LITTLE TUNNY,198416128602wd,104041984020386132,1,1040419840203017,6,12,6,1,1984,02,wd,8850030102,0,0,1,0,1,0,0,0,385,0.9,1,0.9,385,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602wd,104041984020386132,1,1040419840203016,6,12,6,1,1984,02,wd,8850030102,0,0,1,0,1,0,0,0,385,0.9,1,0.9,385,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602wd,104041984020386132,1,1040419840203015,6,12,6,1,1984,02,wd,8850030102,0,0,1,0,1,0,0,0,382,0.8,1,0.8,382,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602wd,104041984020386132,1,1040419840203014,6,12,6,1,1984,02,wd,8850030102,0,0,1,0,1,0,0,0,382,0.8,1,0.8,382,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602wd,104041984020386132,1,1040419840203013,6,12,6,1,1984,02,wd,8850030102,0,0,1,0,1,0,0,0,380,0.8,1,0.8,380,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602wd,104041984020386132,1,1040419840203012,6,12,6,1,1984,02,wd,8850030102,0,0,3,0,3,0,0,0,1114,2.4,3,2.4,1114,3,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602wd,104041984020386132,1,1040419840203011,6,12,6,1,1984,02,wd,8850030102,0,0,4,0,4,0,0,0,1300,2.2,4,2.2,1300,4,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602wd,104041984020386132,1,1040419840203010,6,12,6,1,1984,02,wd,8850030102,0,0,3,0,3,0,0,0,900,1.5,3,1.5,900,3,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
LITTLE TUNNY,198416128602wd,104041984020386132,1,1040419840203002,6,12,6,1,1984,02,wd,8850030102,0,0,1,0,1,0,0,0,300,0.5,1,0.5,300,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
MUTTON SNAPPER,198416128602wd,104041984022286130,1,1040419840222001,6,12,6,1,1984,02,wd,8835360103,1,0,0,1,0,0,480,1.8,0,0,1,1.8,480,1,198416128602wd,,0,8,240.09021718,1152.418279,1152.418279
NASSAU GROUPER,198416128602we,106291984021999998,1,1062919840219010,6,12,6,1,1984,02,we,8835020412,1,0,0,1,0,0,890,8.5,0,0,1,8.5,890,1,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
NASSAU GROUPER,198416128602we,10622198402189989,1,1062219840218009,6,12,6,1,1984,02,we,8835020412,1,0,0,1,0,0,410,1.2,0,0,1,1.2,410,1,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
NASSAU GROUPER,198416128602wd,106211984022399998,1,1062119840223021,6,12,6,1,1984,02,wd,8835020412,1,0,0,1,0,0,482,1.6,0,0,1,1.6,482,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
NASSAU GROUPER,198416128602we,104041984021186134,1,1040419840211018,6,12,6,1,1984,02,we,8835020412,3,0,0,3,0,0,2010,18.5,0,0,3,18.5,2010,3,198416128602we,,0,8,240.09021718,474.81981583,474.81981583
NASSAU GROUPER,198416128602we,10622198402189989,1,1062219840218011,6,12,6,1,1984,02,we,8835020412,2,0,0,2,0,0,1350,9.4,0,0,2,9.4,1350,2,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
NASSAU GROUPER,198416128602we,10622198402189989,1,1062219840218010,6,12,6,1,1984,02,we,8835020412,1,0,0,1,0,0,560,1.8,0,0,1,1.8,560,1,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
PARROTFISH FAMILY,198416128602wd,106211984022399998,1,1062119840223017,6,12,6,1,1984,02,wd,8839030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
QUEEN TRIGGERFISH,198416128602we,10622198402189989,1,1062219840218013,6,12,6,1,1984,02,we,8860020202,0,0,1,0,1,0,0,0,280,0.5,1,0.5,280,1,198416128602we,,0,8,240.09021718,187.73895627,187.73895627
RAINBOW RUNNER,198416128602we,104041984021186134,1,1040419840211018,6,12,6,1,1984,02,we,8835281301,2,0,0,2,0,0,636,1.1,0,0,2,1.1,636,2,198416128602we,,0,8,240.09021718,474.81981583,474.81981583
RAINBOW RUNNER,198416128602wd,104041984020386132,1,1040419840203001,6,12,6,1,1984,02,wd,8835281301,0,0,3,0,3,0,0,0,1576,6.8,3,6.8,1576,3,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
RAINBOW RUNNER,198416128602wd,10621198402229947,1,1062119840222018,6,12,6,1,1984,02,wd,8835281301,1,0,0,1,0,0,660,3.6,0,0,1,3.6,660,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
RED GROUPER,198416128602we,106291984021999998,1,1062919840219010,6,12,6,1,1984,02,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
RED GROUPER,198416128602we,106291984021999998,1,1062919840219009,6,12,6,1,1984,02,we,8835020408,1,0,0,1,0,0,380,1.4,0,0,1,1.4,380,1,198416128602we,,0,8,240.09021718,187.73895627,187.73895627
RED GROUPER,198416128602we,104041984021986191,1,1040419840219011,6,12,6,1,1984,02,we,8835020408,0,0,1,0,1,0,0,0,320,0.5,1,0.5,320,1,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
RED GROUPER,198416128602we,103231984020486191,1,1032319840204012,6,12,6,1,1984,02,we,8835020408,1,0,0,1,0,0,340,0.6,0,0,1,0.6,340,1,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
RED GROUPER,198416128602we,103231984020486191,1,1032319840204013,6,12,6,1,1984,02,we,8835020408,1,0,0,1,0,0,320,0.5,0,0,1,0.5,320,1,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
RED GROUPER,198416128602wd,104041984022286130,1,1040419840222001,6,12,6,1,1984,02,wd,8835020408,2,0,0,2,0,0,1058,4,0,0,2,4,1058,2,198416128602wd,,0,8,240.09021718,1152.418279,1152.418279
RED SNAPPER,198416128602we,10622198402189989,1,1062219840218005,6,12,6,1,1984,02,we,8835360107,1,0,0,1,0,0,520,2,0,0,1,2,520,1,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
SAILFISH,198416128602we,10629198402199947,1,1062919840219024,6,12,6,1,1984,02,we,8850060101,1,0,0,1,0,0,2400,22.7,0,0,1,22.7,2400,1,198416128602we,,0,8,240.09021718,187.73895627,187.73895627
SAILFISH,198416128602we,10629198402199947,1,1062919840219023,6,12,6,1,1984,02,we,8850060101,1,0,0,1,0,0,1100,19.1,0,0,1,19.1,1100,1,198416128602we,,0,8,240.09021718,187.73895627,187.73895627
SAILFISH,198416128602we,10629198402199947,1,1062919840219007,6,12,6,1,1984,02,we,8850060101,1,0,0,1,0,0,2108,18.1,0,0,1,18.1,2108,1,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
SAILFISH,198416128602wd,10621198402229947,1,1062119840222021,6,12,6,1,1984,02,wd,8850060101,1,0,0,1,0,0,1996,27.012197943,0,0,1,27.012197943,1996,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
SAILFISH,198416128602wd,104041984020386132,1,1040419840203002,6,12,6,1,1984,02,wd,8850060101,1,0,0,1,0,0,1720,22.814912549,0,0,1,22.814912549,1720,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
SANDBAR SHARK,198416128602wd,104041984022886191,1,1040419840228018,6,12,6,1,1984,02,wd,8708020503,1,0,0,1,0,0,1150,6.9,0,0,1,6.9,1150,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
SCAMP,198416128602wd,106211984022399998,1,1062119840223006,6,12,6,1,1984,02,wd,8835020505,1,0,0,1,0,0,320,0.5,0,0,1,0.5,320,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
SPANISH MACKEREL,198416128602we,104041984021986191,1,1040419840219004,6,12,6,1,1984,02,we,8850030502,1,0,0,1,0,0,525,1.1,0,0,1,1.1,525,1,198416128602we,,0,8,240.09021718,187.73895627,187.73895627
SPANISH MACKEREL,198416128602wd,104041984021786191,1,1040419840217004,6,12,6,1,1984,02,wd,8850030502,0,0,2,0,2,0,0,0,840,0.8,2,0.8,840,2,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
SPANISH MACKEREL,198416128602wd,104041984021786191,1,1040419840217003,6,12,6,1,1984,02,wd,8850030502,0,0,2,0,2,0,0,0,830,1.4,2,1.4,830,2,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
SPANISH MACKEREL,198416128602wd,104041984021786191,1,1040419840217002,6,12,6,1,1984,02,wd,8850030502,0,0,1,0,1,0,0,0,415,0.7,1,0.7,415,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
SPANISH MACKEREL,198416128602wd,104041984021786191,1,1040419840217001,6,12,6,1,1984,02,wd,8850030502,0,0,1,0,1,0,0,0,525,1.1,1,1.1,525,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
VERMILION SNAPPER,198416128602wd,106211984022399998,1,1062119840223021,6,12,6,1,1984,02,wd,8835360501,1,0,0,1,0,0,257,0.4,0,0,1,0.4,257,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
VERMILION SNAPPER,198416128602wd,106211984022399998,1,1062119840223019,6,12,6,1,1984,02,wd,8835360501,2,0,0,2,0,0,606,1.1,0,0,2,1.1,606,2,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
VERMILION SNAPPER,198416128602wd,106211984022399998,1,1062119840223018,6,12,6,1,1984,02,wd,8835360501,0,0,6,0,6,0,0,0,1741.2,2.52,6,2.52,1741.2,6,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
VERMILION SNAPPER,198416128602wd,106211984022399998,1,1062119840223017,6,12,6,1,1984,02,wd,8835360501,0,0,1,0,1,0,0,0,262,0.3,1,0.3,262,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
VERMILION SNAPPER,198416128602wd,106211984022399998,1,1062119840223016,6,12,6,1,1984,02,wd,8835360501,0,0,2,0,2,0,0,0,570,0.8,2,0.8,570,2,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
VERMILION SNAPPER,198416128602wd,106211984022399998,1,1062119840223013,6,12,6,1,1984,02,wd,8835360501,0,0,3,0,3,0,0,0,785,0.7,3,0.7,785,3,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
VERMILION SNAPPER,198416128602wd,106211984022399998,1,1062119840223012,6,12,6,1,1984,02,wd,8835360501,0,0,1,0,1,0,0,0,235,0.2,1,0.2,235,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
VERMILION SNAPPER,198416128602wd,106211984022399998,1,1062119840223022,6,12,6,1,1984,02,wd,8835360501,1,0,0,1,0,0,309,0.5,0,0,1,0.5,309,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
VERMILION SNAPPER,198416128602wd,106211984022399998,1,1062119840223004,6,12,6,1,1984,02,wd,8835360501,4,0,0,4,0,0,1115,1.3,0,0,4,1.3,1115,4,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
VERMILION SNAPPER,198416128602wd,106211984022399998,1,1062119840223003,6,12,6,1,1984,02,wd,8835360501,1,0,0,1,0,0,255,0.3,0,0,1,0.3,255,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
VERMILION SNAPPER,198416128602wd,104041984022886132,1,1040419840228001,6,12,6,1,1984,02,wd,8835360501,8,0,0,8,0,0,2163,2.3,0,0,8,2.3,2163,8,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
WAHOO,198416128602we,104041984021186130,1,1040419840211001,6,12,6,1,1984,02,we,8850030601,1,0,0,1,0,0,1278,16.8,0,0,1,16.8,1278,1,198416128602we,,0,8,240.09021718,512.34206565,512.34206565
WHITE GRUNT,198416128602we,103231984020486191,1,1032319840204012,6,12,6,1,1984,02,we,8835400102,1,0,0,1,0,0,230,0.3,0,0,1,0.3,230,1,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
WHITEBONE PORGY,198416128602we,10622198402189989,1,1062219840218010,6,12,6,1,1984,02,we,8835430505,1,0,0,1,0,0,320,0.9,0,0,1,0.9,320,1,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
WHITEBONE PORGY,198416128602we,10622198402189989,1,1062219840218005,6,12,6,1,1984,02,we,8835430505,1,0,0,1,0,0,480,1.8,0,0,1,1.8,480,1,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
YELLOWTAIL SNAPPER,198416128602we,106291984021999998,1,1062919840219009,6,12,6,1,1984,02,we,8835360401,1,0,0,1,0,0,340,0.9,0,0,1,0.9,340,1,198416128602we,,0,8,240.09021718,187.73895627,187.73895627
YELLOWTAIL SNAPPER,198416128602we,106291984021999998,1,1062919840219008,6,12,6,1,1984,02,we,8835360401,2,0,0,2,0,0,642,1.3,0,0,2,1.3,642,2,198416128602we,,0,8,240.09021718,202.57487462,202.57487462
YELLOWTAIL SNAPPER,198416128602wd,10621198402179993,1,1062119840217004,6,12,6,1,1984,02,wd,8835360401,1,0,0,1,0,0,390,1.1,0,0,1,1.1,390,1,198416128602wd,,0,8,240.09021718,455.65454027,455.65454027
,198416128602we,10629198402199947,2,1062919840219005,6,12,6,1,1984,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128602we,,0,8,240.09021717,181.48275374,181.48275374
,198416128601we,10542198401283128,2,1054219840128011,6,12,6,1,1984,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128601we,,0,8,240.09021717,149.5072383,149.5072383
,198416128601we,10542198401283128,2,1054219840128010,6,12,6,1,1984,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128601we,,0,8,240.09021717,149.5072383,149.5072383
,198416128601we,10542198401283128,2,1054219840128009,6,12,6,1,1984,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128601we,,0,8,240.09021717,149.5072383,149.5072383
,198416128601we,10542198401283128,2,1054219840128007,6,12,6,1,1984,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128601we,,0,8,240.09021717,149.5072383,149.5072383
,198416128601we,10542198401283128,2,1054219840128004,6,12,6,1,1984,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128601we,,0,8,240.09021717,238.15474715,238.15474715
,198416128602we,1045419840226127365,2,1045419840226013,6,12,6,1,1984,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128602we,,0,8,240.09021717,149.5072383,149.5072383
,198416128602we,104041984021186134,2,1040419840211017,6,12,6,1,1984,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128602we,,0,8,240.09021717,458.99694671,458.99694671
,198416128602we,104041984021186134,2,1040419840211016,6,12,6,1,1984,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128602we,,0,8,240.09021717,458.99694671,458.99694671
,198416128602we,104041984021186134,2,1040419840211015,6,12,6,1,1984,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128602we,,0,8,240.09021717,458.99694671,458.99694671
,198416128602wd,1038719840202127365,2,1038719840202020,6,12,6,1,1984,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128602wd,,0,8,240.09021717,396.59536133,396.59536133
,198416128602wd,1038719840202127365,2,1038719840202017,6,12,6,1,1984,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128602wd,,0,8,240.09021717,396.59536133,396.59536133
,198416128602wd,1038719840202127365,2,1038719840202016,6,12,6,1,1984,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128602wd,,0,8,240.09021717,396.59536133,396.59536133
,198416128602wd,1038719840202127365,2,1038719840202015,6,12,6,1,1984,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128602wd,,0,8,240.09021717,396.59536133,396.59536133
,198416128602we,1045419840226127365,2,1045419840226012,6,12,6,1,1984,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128602we,,0,8,240.09021717,149.5072383,149.5072383
,198416128602wd,1038719840202127365,2,1038719840202014,6,12,6,1,1984,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128602wd,,0,8,240.09021717,396.59536133,396.59536133
,198416128602wd,1038719840202127365,2,1038719840202012,6,12,6,1,1984,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198416128602wd,,0,8,240.09021717,396.59536133,396.59536133
