common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
SPOT,198545518708we,1075519850824810438,2,1075519850824018,7,51,5,4,1985,08,we,8835440401,0,0,30,0,30,0,0,0,6935.5269645,7.2,30,7.2,6935.5269645,30,198545518708we,,0,8,411.41114999,190.23682134,190.23682134
SPOT,198545518708we,1075519850824810435,2,1075519850824001,7,51,5,4,1985,08,we,8835440401,8.9696969697,25,0,10,0,25,2348.7700727,2.4,0,0,33.96969697,2.4,2348.7700727,8.9696969697,198545518708we,,0,8,411.41114999,471.17656931,471.17656931
SPOT,198545518708we,1075519850817810282,2,1075519850817004,7,51,5,4,1985,08,we,8835440401,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198545518708we,,0,8,411.41114999,471.17656931,471.17656931
SPOT,198545518707we,107541985072081015,2,1075419850720011,7,51,5,4,1985,07,we,8835440401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198545518707we,,0,8,411.41114999,190.23682134,190.23682134
SPOT,198545518707we,107541985072081015,2,1075419850720010,7,51,5,4,1985,07,we,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198545518707we,,0,8,411.41114999,190.23682134,190.23682134
SPOT,198545518707we,1075219850713810438,2,1075219850713001,7,51,5,4,1985,07,we,8835440401,0,0,2,0,2,0,0,0,436,0.4,2,0.4,436,2,198545518707we,,0,8,411.41114999,193.41271322,193.41271322
SPOT,198545518708we,1073419850825810265,2,1073419850825001,7,51,5,4,1985,08,we,8835440401,0,0,1,0,1,0,0,0,215,0.2,1,0.2,215,1,198545518708we,,0,8,411.41114999,190.23682134,190.23682134
SPOT,198545518708wd,1073419850823650472,2,1073419850823012,7,51,5,4,1985,08,wd,8835440401,35.878787879,0,0,40,0,0,8828.5714286,8,0,0,35.878787879,8,8828.5714286,35.878787879,198545518708wd,,0,8,411.41114999,315.56468496,315.56468496
SPOT,198545518707we,107541985072081015,2,1075419850720009,7,51,5,4,1985,07,we,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198545518707we,,0,8,411.41114999,190.23682134,190.23682134
SPOT,198545518708wd,1073419850823650472,2,1073419850823005,7,51,5,4,1985,08,wd,8835440401,5.3818181818,0,0,6,0,0,1285,1.2,0,0,5.3818181818,1.2,1285,5.3818181818,198545518708wd,,0,8,411.41114999,315.56468496,315.56468496
SPOT,198545518708we,1073419850817810265,2,1073419850817007,7,51,5,4,1985,08,we,8835440401,16.145454545,0,0,18,0,0,3949.7142857,3.8571428571,0,0,16.145454545,3.8571428571,3949.7142857,16.145454545,198545518708we,,0,8,411.41114999,190.23682134,190.23682134
SPOT,198545518708wd,1073419850807650472,2,1073419850807007,7,51,5,4,1985,08,wd,8835440401,89.696969697,0,0,100,0,0,21100,19.285714286,0,0,89.696969697,19.285714286,21100,89.696969697,198545518708wd,,0,8,411.41114999,315.56468496,315.56468496
SPOT,198545518708wd,1073419850807650993,2,1073419850807004,7,51,5,4,1985,08,wd,8835440401,37.672727273,0,0,42,0,0,8247,4.8,0,0,37.672727273,4.8,8247,37.672727273,198545518708wd,,0,8,411.41114999,781.58731107,781.58731107
SPOT,198545518708we,107341985080481015,2,1073419850804009,7,51,5,4,1985,08,we,8835440401,6.2787878788,0,0,7,0,0,1541,1.5,0,0,6.2787878788,1.5,1541,6.2787878788,198545518708we,,0,8,411.41114999,190.23682134,190.23682134
SPOT,198545518708we,107341985080481015,2,1073419850804008,7,51,5,4,1985,08,we,8835440401,20.63030303,75,0,23,0,75,5107.6428571,4.9285714286,0,0,95.63030303,4.9285714286,5107.6428571,20.63030303,198545518708we,,0,8,411.41114999,178.04149033,178.04149033
SPOT,198545518708wd,1073419850801810265,2,1073419850801009,7,51,5,4,1985,08,wd,8835440401,2.6909090909,0,0,3,0,0,644,0.6,0,0,2.6909090909,0.6,644,2.6909090909,198545518708wd,,0,8,411.41114999,315.56468496,315.56468496
SPOT,198545518707wd,1073419850731650994,2,1073419850731005,7,51,5,4,1985,07,wd,8835440401,26.909090909,0,0,30,0,0,6640.7142857,6.8571428571,0,0,26.909090909,6.8571428571,6640.7142857,26.909090909,198545518707wd,,0,8,411.41114999,315.56468496,315.56468496
SPOT,198545518707wd,1073419850731650994,2,1073419850731002,7,51,5,4,1985,07,wd,8835440401,4.4848484848,0,0,5,0,0,1073,1.1,0,0,4.4848484848,1.1,1073,4.4848484848,198545518707wd,,0,8,411.41114999,315.56468496,315.56468496
SPOT,198545518707wd,107341985071981093,2,1073419850719002,7,51,5,4,1985,07,wd,8835440401,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198545518707wd,,0,8,411.41114999,781.58731107,781.58731107
SPOT,198545518707wd,107341985071981093,2,1073419850719001,7,51,5,4,1985,07,wd,8835440401,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198545518707wd,,0,8,411.41114999,781.58731107,781.58731107
SPOT,198545518707wd,1073419850709650472,2,1073419850709012,7,51,5,4,1985,07,wd,8835440401,15.248484848,0,0,17,0,0,3476.5,2.7928571429,0,0,15.248484848,2.7928571429,3476.5,15.248484848,198545518707wd,,0,8,411.41114999,315.56468496,315.56468496
SPOT,198545518707wd,1073419850709650472,2,1073419850709009,7,51,5,4,1985,07,wd,8835440401,40.363636364,0,0,45,0,0,9141.4285714,8.0357142857,0,0,40.363636364,8.0357142857,9141.4285714,40.363636364,198545518707wd,,0,8,411.41114999,315.56468496,315.56468496
SPOT,198545518707we,107341985070681093,2,1073419850706008,7,51,5,4,1985,07,we,8835440401,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198545518707we,,0,8,411.41114999,471.17656931,471.17656931
SPOT,198545518707we,107341985070681093,2,1073419850706007,7,51,5,4,1985,07,we,8835440401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198545518707we,,0,8,411.41114999,471.17656931,471.17656931
SPOT,198545518708we,1072519850817131331,2,1072519850817003,7,51,5,4,1985,08,we,8835440401,0,2,5,0,5,2,0,0,991,0.8,7,0.8,991,5,198545518708we,,0,8,411.41114999,278.17071551,278.17071551
SUMMER FLOUNDER,198545518708we,1075519850817810282,2,1075519850817004,7,51,5,4,1985,08,we,8857030301,1.7939393939,0,0,2,0,0,863.19468699,1.8,0,0,1.7939393939,1.8,863.19468699,1.7939393939,198545518708we,,0,8,411.41114999,471.17656931,471.17656931
SUMMER FLOUNDER,198545518707we,107551985070781015,2,1075519850707005,7,51,5,4,1985,07,we,8857030301,0.896969697,0,0,1,0,0,360,0.4,0,0,0.896969697,0.4,360,0.896969697,198545518707we,,0,8,411.41114999,190.23682134,190.23682134
SUMMER FLOUNDER,198545518707we,107541985072081015,2,1075419850720010,7,51,5,4,1985,07,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198545518707we,,0,8,411.41114999,190.23682134,190.23682134
SUMMER FLOUNDER,198545518708we,107341985081781015,2,1073419850817003,7,51,5,4,1985,08,we,8857030301,0.896969697,0,1,1,1,0,328,0.35,328,0.35,1.896969697,0.7,656,1.896969697,198545518708we,,0,8,411.41114999,190.23682134,190.23682134
SUMMER FLOUNDER,198545518708wd,1073419850807650993,2,1073419850807004,7,51,5,4,1985,08,wd,8857030301,1.7939393939,0,0,2,0,0,626,0.6,0,0,1.7939393939,0.6,626,1.7939393939,198545518708wd,,0,8,411.41114999,781.58731107,781.58731107
SUMMER FLOUNDER,198545518708wd,1073419850807650993,2,1073419850807003,7,51,5,4,1985,08,wd,8857030301,4.4848484848,0,1,5,1,0,1653.3333333,1.6666666667,330.66666667,0.3333333333,5.4848484848,2,1984,5.4848484848,198545518708wd,,0,8,411.41114999,781.58731107,781.58731107
SUMMER FLOUNDER,198545518708we,107341985080481015,2,1073419850804012,7,51,5,4,1985,08,we,8857030301,1.7939393939,0,0,2,0,0,662,0.6,0,0,1.7939393939,0.6,662,1.7939393939,198545518708we,,0,8,411.41114999,190.23682134,190.23682134
SUMMER FLOUNDER,198545518708we,107341985080481015,2,1073419850804007,7,51,5,4,1985,08,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198545518708we,,0,8,411.41114999,190.23682134,190.23682134
SUMMER FLOUNDER,198545518708wd,1073419850801810265,2,1073419850801009,7,51,5,4,1985,08,wd,8857030301,0.896969697,0,0,1,0,0,325,0.3,0,0,0.896969697,0.3,325,0.896969697,198545518708wd,,0,8,411.41114999,315.56468496,315.56468496
SUMMER FLOUNDER,198545518707wd,1073419850724650472,2,1073419850724006,7,51,5,4,1985,07,wd,8857030301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198545518707wd,,0,8,411.41114999,315.56468496,315.56468496
SUMMER FLOUNDER,198545518707we,107541985072081015,2,1075419850720009,7,51,5,4,1985,07,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198545518707we,,0,8,411.41114999,190.23682134,190.23682134
SUMMER FLOUNDER,198545518708we,1072619850824131212,2,1072619850824009,7,51,5,4,1985,08,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198545518708we,,0,8,411.41114999,105.11118757,105.11118757
SUMMER FLOUNDER,198545518708we,1072619850824131212,2,1072619850824008,7,51,5,4,1985,08,we,8857030301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198545518708we,,0,8,411.41114999,112.31100219,112.31100219
SUMMER FLOUNDER,198545518708we,1072619850824131212,2,1072619850824007,7,51,5,4,1985,08,we,8857030301,3.5878787879,4,0,4,0,4,1460,2.2,0,0,7.5878787879,2.2,1460,3.5878787879,198545518708we,,0,8,411.41114999,112.31100219,112.31100219
SUMMER FLOUNDER,198545518708we,1072619850824131212,2,1072619850824001,7,51,5,4,1985,08,we,8857030301,5.3818181818,4,0,6,0,4,2472,4.8,0,0,9.3818181818,4.8,2472,5.3818181818,198545518708we,,0,8,411.41114999,105.11118757,105.11118757
SUMMER FLOUNDER,198545518707we,1072619850714131427,2,1072619850714008,7,51,5,4,1985,07,we,8857030301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198545518707we,,0,8,411.41114999,282.81461205,282.81461205
SUMMER FLOUNDER,198545518707we,1072619850714131427,2,1072619850714007,7,51,5,4,1985,07,we,8857030301,2.6909090909,3,0,3,0,3,1380,3,0,0,5.6909090909,3,1380,2.6909090909,198545518707we,,0,8,411.41114999,282.81461205,282.81461205
SUMMER FLOUNDER,198545518707we,1072619850714131427,2,1072619850714003,7,51,5,4,1985,07,we,8857030301,3.5878787879,0,0,4,0,0,1670,4,0,0,3.5878787879,4,1670,3.5878787879,198545518707we,,0,8,411.41114999,278.17071551,278.17071551
SUMMER FLOUNDER,198545518707we,1072619850714131427,2,1072619850714001,7,51,5,4,1985,07,we,8857030301,2.6909090909,0,0,3,0,0,1340,3,0,0,2.6909090909,3,1340,2.6909090909,198545518707we,,0,8,411.41114999,278.17071551,278.17071551
SUMMER FLOUNDER,198545518708we,1072519850817131331,2,1072519850817003,7,51,5,4,1985,08,we,8857030301,0,0,2,0,2,0,0,0,686,1.2,2,1.2,686,2,198545518708we,,0,8,411.41114999,278.17071551,278.17071551
SUMMER FLOUNDER,198545518707wd,1072519850731131204,2,1072519850731004,7,51,5,4,1985,07,wd,8857030301,0,7,0,0,0,7,0,0,0,0,7,0,0,0,198545518707wd,,0,8,411.41114999,174.3583527,174.3583527
SUMMER FLOUNDER,198545518707wd,1072519850731131204,2,1072519850731003,7,51,5,4,1985,07,wd,8857030301,7.1757575758,8,0,8,0,8,2869,4.7,0,0,15.175757576,4.7,2869,7.1757575758,198545518707wd,,0,8,411.41114999,174.3583527,174.3583527
TAUTOG,198545518707we,107551985070781015,2,1075519850707005,7,51,5,4,1985,07,we,8839010101,10.763636364,0,0,12,0,0,4317.2600424,12.24,0,0,10.763636364,12.24,4317.2600424,10.763636364,198545518707we,,0,8,411.41114999,190.23682134,190.23682134
UNIDENTIFIED (BOTTOM FISH),198545518707we,107551985070781015,2,1075519850707005,7,51,5,4,1985,07,we,1000000001,0,0,2,0,2,0,0,0,368,0.3,2,0.3,368,2,198545518707we,,0,8,411.41114999,190.23682134,190.23682134
UNIDENTIFIED (SHARKS),198545518708we,1075519850824810435,2,1075519850824001,7,51,5,4,1985,08,we,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198545518708we,,0,8,411.41114999,471.17656931,471.17656931
UNIDENTIFIED (SHARKS),198545518708we,1075519850817810282,2,1075519850817006,7,51,5,4,1985,08,we,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198545518708we,,0,8,411.41114999,471.17656931,471.17656931
UNIDENTIFIED (SHARKS),198545518708we,1072619850824131212,2,1072619850824020,7,51,5,4,1985,08,we,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198545518708we,,0,8,411.41114999,112.31100219,112.31100219
UNIDENTIFIED (SHARKS),198545518708we,1072619850824131212,2,1072619850824010,7,51,5,4,1985,08,we,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198545518708we,,0,8,411.41114999,114.18596834,114.18596834
UNIDENTIFIED (SHARKS),198545518708we,1072619850824131212,2,1072619850824009,7,51,5,4,1985,08,we,1000000002,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198545518708we,,0,8,411.41114999,105.11118757,105.11118757
UNIDENTIFIED (SHARKS),198545518707we,1072619850714131427,2,1072619850714013,7,51,5,4,1985,07,we,1000000002,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198545518707we,,0,8,411.41114999,278.17071551,278.17071551
UNIDENTIFIED (SHARKS),198545518707we,1072619850714131427,2,1072619850714009,7,51,5,4,1985,07,we,1000000002,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198545518707we,,0,8,411.41114999,278.17071551,278.17071551
UNIDENTIFIED (SHARKS),198545518707we,1072619850714131427,2,1072619850714006,7,51,5,4,1985,07,we,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198545518707we,,0,8,411.41114999,278.17071551,278.17071551
UNIDENTIFIED (SHARKS),198545518707we,1072619850714131427,2,1072619850714004,7,51,5,4,1985,07,we,1000000002,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198545518707we,,0,8,411.41114999,278.17071551,278.17071551
UNIDENTIFIED (SHARKS),198545518707we,1072619850714131427,2,1072619850714001,7,51,5,4,1985,07,we,1000000002,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198545518707we,,0,8,411.41114999,278.17071551,278.17071551
UNIDENTIFIED (SHARKS),198545518707wd,1072619850712131981,2,1072619850712001,7,51,5,4,1985,07,wd,1000000002,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198545518707wd,,0,8,411.41114999,431.84894427,431.84894427
WAHOO,198545518707wd,107241985070581091,2,1072419850705007,7,51,5,4,1985,07,wd,8850030601,0,0,1,0,1,0,0,0,1670,27.5,1,27.5,1670,1,198545518707wd,,0,8,411.41114999,781.58731107,781.58731107
WEAKFISH,198545518707we,107551985070781015,2,1075519850707001,7,51,5,4,1985,07,we,8835440104,2.6909090909,0,0,3,0,0,958,0.8,0,0,2.6909090909,0.8,958,2.6909090909,198545518707we,,0,8,411.41114999,190.23682134,190.23682134
WEAKFISH,198545518708we,1073419850817810265,2,1073419850817007,7,51,5,4,1985,08,we,8835440104,0.896969697,0,0,1,0,0,290,0.2,0,0,0.896969697,0.2,290,0.896969697,198545518708we,,0,8,411.41114999,190.23682134,190.23682134
WEAKFISH,198545518708we,107341985081781015,2,1073419850817003,7,51,5,4,1985,08,we,8835440104,0,0,1,0,1,0,0,0,275,0.2,1,0.2,275,1,198545518708we,,0,8,411.41114999,190.23682134,190.23682134
WEAKFISH,198545518708we,107341985080481015,2,1073419850804012,7,51,5,4,1985,08,we,8835440104,9.8666666667,0,0,11,0,0,3274,2.4,0,0,9.8666666667,2.4,3274,9.8666666667,198545518708we,,0,8,411.41114999,190.23682134,190.23682134
WEAKFISH,198545518708we,107341985080481015,2,1073419850804009,7,51,5,4,1985,08,we,8835440104,0,0,4,0,4,0,0,0,1443,2.5,4,2.5,1443,4,198545518708we,,0,8,411.41114999,190.23682134,190.23682134
WEAKFISH,198545518707wd,1073419850731650994,2,1073419850731005,7,51,5,4,1985,07,wd,8835440104,8.0727272727,0,0,9,0,0,2696,2.1,0,0,8.0727272727,2.1,2696,8.0727272727,198545518707wd,,0,8,411.41114999,315.56468496,315.56468496
WEAKFISH,198545518707wd,1073419850731650994,2,1073419850731002,7,51,5,4,1985,07,wd,8835440104,1.7939393939,0,0,2,0,0,575,0.5,0,0,1.7939393939,0.5,575,1.7939393939,198545518707wd,,0,8,411.41114999,315.56468496,315.56468496
WEAKFISH,198545518707we,1073419850720810200,2,1073419850720001,7,51,5,4,1985,07,we,8835440104,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198545518707we,,0,8,411.41114999,190.23682134,190.23682134
WEAKFISH,198545518707wd,1073419850719810265,2,1073419850719007,7,51,5,4,1985,07,wd,8835440104,1.7939393939,0,0,2,0,0,570,0.5,0,0,1.7939393939,0.5,570,1.7939393939,198545518707wd,,0,8,411.41114999,315.56468496,315.56468496
WEAKFISH,198545518707wd,1073419850719810265,2,1073419850719004,7,51,5,4,1985,07,wd,8835440104,4.4848484848,0,0,5,0,0,1337,1.1,0,0,4.4848484848,1.1,1337,4.4848484848,198545518707wd,,0,8,411.41114999,315.56468496,315.56468496
WEAKFISH,198545518707wd,107341985071981093,2,1073419850719002,7,51,5,4,1985,07,wd,8835440104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198545518707wd,,0,8,411.41114999,781.58731107,781.58731107
WEAKFISH,198545518707wd,107341985071981093,2,1073419850719001,7,51,5,4,1985,07,wd,8835440104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198545518707wd,,0,8,411.41114999,781.58731107,781.58731107
WEAKFISH,198545518708wd,1073419850801810265,2,1073419850801006,7,51,5,4,1985,08,wd,8835440104,0.896969697,0,0,1,0,0,240,0.1,0,0,0.896969697,0.1,240,0.896969697,198545518708wd,,0,8,411.41114999,315.56468496,315.56468496
WEAKFISH,198545518707wd,1073419850709650472,2,1073419850709012,7,51,5,4,1985,07,wd,8835440104,0.896969697,0,0,1,0,0,333,0.5,0,0,0.896969697,0.5,333,0.896969697,198545518707wd,,0,8,411.41114999,315.56468496,315.56468496
WEAKFISH,198545518707wd,1073419850709650472,2,1073419850709008,7,51,5,4,1985,07,wd,8835440104,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198545518707wd,,0,8,411.41114999,315.56468496,315.56468496
WEAKFISH,198545518707we,107341985070681093,2,1073419850706004,7,51,5,4,1985,07,we,8835440104,1.7939393939,0,0,2,0,0,633,0.7,0,0,1.7939393939,0.7,633,1.7939393939,198545518707we,,0,8,411.41114999,471.17656931,471.17656931
WEAKFISH,198545518708we,1072619850824131212,2,1072619850824009,7,51,5,4,1985,08,we,8835440104,3.5878787879,0,0,4,0,0,1740,4,0,0,3.5878787879,4,1740,3.5878787879,198545518708we,,0,8,411.41114999,105.11118757,105.11118757
WEAKFISH,198545518708we,1072619850824131212,2,1072619850824007,7,51,5,4,1985,08,we,8835440104,0.896969697,0,0,1,0,0,460,1,0,0,0.896969697,1,460,0.896969697,198545518708we,,0,8,411.41114999,112.31100219,112.31100219
WEAKFISH,198545518708we,1072619850824131212,2,1072619850824001,7,51,5,4,1985,08,we,8835440104,3.5878787879,0,0,4,0,0,1470,2.5,0,0,3.5878787879,2.5,1470,3.5878787879,198545518708we,,0,8,411.41114999,105.11118757,105.11118757
WEAKFISH,198545518707we,1072619850714131427,2,1072619850714013,7,51,5,4,1985,07,we,8835440104,4.4848484848,0,0,5,0,0,2180,4,0,0,4.4848484848,4,2180,4.4848484848,198545518707we,,0,8,411.41114999,278.17071551,278.17071551
WEAKFISH,198545518707we,1072619850714131427,2,1072619850714009,7,51,5,4,1985,07,we,8835440104,4.4848484848,0,0,5,0,0,2250,4.5,0,0,4.4848484848,4.5,2250,4.4848484848,198545518707we,,0,8,411.41114999,278.17071551,278.17071551
WEAKFISH,198545518707we,1072619850714131427,2,1072619850714007,7,51,5,4,1985,07,we,8835440104,2.6909090909,0,0,3,0,0,970,1.5,0,0,2.6909090909,1.5,970,2.6909090909,198545518707we,,0,8,411.41114999,282.81461205,282.81461205
WEAKFISH,198545518707we,1072619850714131427,2,1072619850714003,7,51,5,4,1985,07,we,8835440104,5.3818181818,0,0,6,0,0,2370,3.9345629663,0,0,5.3818181818,3.9345629663,2370,5.3818181818,198545518707we,,0,8,411.41114999,278.17071551,278.17071551
WEAKFISH,198545518707we,1072619850714131427,2,1072619850714001,7,51,5,4,1985,07,we,8835440104,2.6909090909,0,0,3,0,0,940,0.6,0,0,2.6909090909,0.6,940,2.6909090909,198545518707we,,0,8,411.41114999,278.17071551,278.17071551
WEAKFISH,198545518707wd,1072619850712131981,2,1072619850712006,7,51,5,4,1985,07,wd,8835440104,3.5878787879,0,0,4,0,0,1450,2.5,0,0,3.5878787879,2.5,1450,3.5878787879,198545518707wd,,0,8,411.41114999,431.84894427,431.84894427
WEAKFISH,198545518707wd,1072619850712131981,2,1072619850712001,7,51,5,4,1985,07,wd,8835440104,6.2787878788,0,0,7,0,0,2420,3.5,0,0,6.2787878788,3.5,2420,6.2787878788,198545518707wd,,0,8,411.41114999,431.84894427,431.84894427
WEAKFISH,198545518708we,1072519850817131331,2,1072519850817003,7,51,5,4,1985,08,we,8835440104,0,0,1,0,1,0,0,0,534,1.7,1,1.7,534,1,198545518708we,,0,8,411.41114999,278.17071551,278.17071551
WEAKFISH,198545518707wd,1072519850731131204,2,1072519850731003,7,51,5,4,1985,07,wd,8835440104,1.7939393939,0,0,2,0,0,837,2.1,0,0,1.7939393939,2.1,837,1.7939393939,198545518707wd,,0,8,411.41114999,174.3583527,174.3583527
YELLOWFIN TUNA,198545518708we,1075519850824810438,2,1075519850824015,7,51,5,4,1985,08,we,8850030403,0.896969697,0,0,1,0,0,760,8.4,0,0,0.896969697,8.4,760,0.896969697,198545518708we,,0,8,411.41114999,190.23682134,190.23682134
YELLOWFIN TUNA,198545518708we,1075519850824810438,2,1075519850824014,7,51,5,4,1985,08,we,8850030403,3.5878787879,0,0,4,0,0,3740,78.6,0,0,3.5878787879,78.6,3740,3.5878787879,198545518708we,,0,8,411.41114999,190.23682134,190.23682134
YELLOWFIN TUNA,198545518707wd,107241985070581091,2,1072419850705012,7,51,5,4,1985,07,wd,8850030403,0,0,1,0,1,0,0,0,1150,16,1,16,1150,1,198545518707wd,,0,8,411.41114999,781.58731107,781.58731107
YELLOWFIN TUNA,198545518707wd,107241985070581091,2,1072419850705009,7,51,5,4,1985,07,wd,8850030403,0,0,1,0,1,0,0,0,1270,31.993529899,1,31.993529899,1270,1,198545518707wd,,0,8,411.41114999,781.58731107,781.58731107
YELLOWFIN TUNA,198545518707wd,107241985070581091,2,1072419850705008,7,51,5,4,1985,07,wd,8850030403,0,0,1,0,1,0,0,0,1270,31.993529899,1,31.993529899,1270,1,198545518707wd,,0,8,411.41114999,781.58731107,781.58731107
YELLOWFIN TUNA,198545518707wd,107241985070581091,2,1072419850705007,7,51,5,4,1985,07,wd,8850030403,0,0,1,0,1,0,0,0,870,12,1,12,870,1,198545518707wd,,0,8,411.41114999,781.58731107,781.58731107
YELLOWFIN TUNA,198545518707we,10668198507041445,2,1066819850704009,7,51,5,4,1985,07,we,8850030403,0.896969697,0,0,1,0,0,1150,16,0,0,0.896969697,16,1150,0.896969697,198545518707we,,0,8,411.41114999,112.31100219,112.31100219
YELLOWFIN TUNA,198545518707we,10668198507041445,2,1066819850704008,7,51,5,4,1985,07,we,8850030403,0.896969697,0,0,1,0,0,1270,31.993529899,0,0,0.896969697,31.993529899,1270,0.896969697,198545518707we,,0,8,411.41114999,112.31100219,112.31100219
,198545518707wd,1075719850731133465,5,1075719850731004,7,51,5,4,1985,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707wd,,0,8,411.41114998,2071.4442219,2071.4442219
,198545518707we,1075719850721133465,5,1075719850721015,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,1334.297858,1334.297858
,198545518707we,1075719850721133465,5,1075719850721014,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,1334.297858,1334.297858
,198545518707we,1075719850721133465,5,1075719850721012,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,1334.297858,1334.297858
,198545518707we,1075719850721133465,5,1075719850721011,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,1334.297858,1334.297858
,198545518707we,1075719850721133465,5,1075719850721010,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,1334.297858,1334.297858
,198545518707we,1075719850721133465,5,1075719850721008,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,1334.297858,1334.297858
,198545518707we,1075719850721133465,5,1075719850721002,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,1334.297858,1334.297858
,198545518707we,1075719850720133477,5,1075719850720007,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,1334.297858,1334.297858
,198545518707we,1075719850720133477,5,1075719850720006,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,1334.297858,1334.297858
,198545518707we,1075719850720133477,5,1075719850720005,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,1248.761294,1248.761294
,198545518707we,1075719850720133477,5,1075719850720003,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,1334.297858,1334.297858
,198545518707we,1075719850713103482,5,1075719850713011,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,1356.5731762,1356.5731762
,198545518707we,1075719850713103482,5,1075719850713010,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,1334.297858,1334.297858
,198545518707we,1075719850713103482,5,1075719850713007,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,1334.297858,1334.297858
,198545518707we,1075719850713103482,5,1075719850713006,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,1334.297858,1334.297858
,198545518707we,1075719850713103482,5,1075719850713005,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,1334.297858,1334.297858
,198545518707we,1075519850706810200,5,1075519850706011,7,51,5,4,1985,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518707we,,0,8,411.41114998,774.45600325,774.45600325
,198545518708we,1075419850831810200,5,1075419850831011,7,51,5,4,1985,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198545518708we,,0,8,411.41114998,774.45600325,774.45600325
