common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
NORTHERN SEAROBIN,198344258708we,10556198308211432,1,1055619830821015,7,25,4,4,1983,08,we,8826020101,0,0,2,0,2,0,0,0,581,0.5,2,0.5,581,2,198344258708we,,0,8,1383.0620877,1867.6205011,1867.6205011
POLLOCK,198344258708we,103701983080621105,1,1037019830806008,7,25,4,4,1983,08,we,8791030901,0.9753363229,0,0,1,0,0,250,0.2,0,0,0.9753363229,0.2,250,0.9753363229,198344258708we,,0,8,1383.0620877,1865.6730378,1865.6730378
POLLOCK,198344258707we,103701983070321104,1,1037019830703009,7,25,4,4,1983,07,we,8791030901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198344258707we,,0,8,1383.0620877,1865.6730378,1865.6730378
POLLOCK,198344258707we,103701983070321104,1,1037019830703008,7,25,4,4,1983,07,we,8791030901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198344258707we,,0,8,1383.0620877,1865.6730378,1865.6730378
POLLOCK,198344258707we,103701983070321104,1,1037019830703007,7,25,4,4,1983,07,we,8791030901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198344258707we,,0,8,1383.0620877,1865.6730378,1865.6730378
POLLOCK,198344258707we,103701983070321104,1,1037019830703003,7,25,4,4,1983,07,we,8791030901,0,0,6,0,6,0,0,0,1920,2.28,6,2.28,1920,6,198344258707we,,0,8,1383.0620877,1649.4165878,1649.4165878
POLLOCK,198344258707we,103701983070321104,1,1037019830703002,7,25,4,4,1983,07,we,8791030901,0,0,6,0,6,0,0,0,1964.4,2.52,6,2.52,1964.4,6,198344258707we,,0,8,1383.0620877,1649.4165878,1649.4165878
POLLOCK,198344258707we,103701983070321104,1,1037019830703001,7,25,4,4,1983,07,we,8791030901,0,0,6,0,6,0,0,0,1785.6,2.16,6,2.16,1785.6,6,198344258707we,,0,8,1383.0620877,1649.4165878,1649.4165878
POLLOCK,198344258707we,1035919830730915,1,1035919830730019,7,25,4,4,1983,07,we,8791030901,0,0,7,0,7,0,0,0,2317,2.8,7,2.8,2317,7,198344258707we,,0,8,1383.0620877,1591.0898439,1591.0898439
POLLOCK,198344258707we,103591983071623122,1,1035919830716003,7,25,4,4,1983,07,we,8791030901,0,0,30,0,30,0,0,0,8802,10.2,30,10.2,8802,30,198344258707we,,0,8,1383.0620877,909.37960469,909.37960469
SCULPIN FAMILY,198344258708we,103701983080621105,1,1037019830806004,7,25,4,4,1983,08,we,8831020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198344258708we,,0,8,1383.0620877,1865.6730378,1865.6730378
SCUP,198344258708we,10586198308201500,1,1058619830820008,7,25,4,4,1983,08,we,8835430101,7.802690583,0,0,8,0,0,2708,9,0,0,7.802690583,9,2708,7.802690583,198344258708we,,0,8,1383.0620877,1867.6205011,1867.6205011
SCUP,198344258708we,10586198308201500,1,1058619830820007,7,25,4,4,1983,08,we,8835430101,8.7780269058,0,0,9,0,0,3087,10.1,0,0,8.7780269058,10.1,3087,8.7780269058,198344258708we,,0,8,1383.0620877,1867.6205011,1867.6205011
SCUP,198344258708we,10586198308201500,1,1058619830820005,7,25,4,4,1983,08,we,8835430101,8.7780269058,0,0,9,0,0,3104,10.5,0,0,8.7780269058,10.5,3104,8.7780269058,198344258708we,,0,8,1383.0620877,1867.6205011,1867.6205011
SCUP,198344258708we,10586198308201500,1,1058619830820004,7,25,4,4,1983,08,we,8835430101,2.9260089686,0,0,3,0,0,997,3.1,0,0,2.9260089686,3.1,997,2.9260089686,198344258708we,,0,8,1383.0620877,1867.6205011,1867.6205011
SCUP,198344258708we,10586198308201500,1,1058619830820003,7,25,4,4,1983,08,we,8835430101,4.8766816143,0,0,5,0,0,1552,4.3,0,0,4.8766816143,4.3,1552,4.8766816143,198344258708we,,0,8,1383.0620877,1867.6205011,1867.6205011
SCUP,198344258708we,10586198308201500,1,1058619830820001,7,25,4,4,1983,08,we,8835430101,9.7533632287,0,0,10,0,0,3207,9.5,0,0,9.7533632287,9.5,3207,9.7533632287,198344258708we,,0,8,1383.0620877,1867.6205011,1867.6205011
SCUP,198344258708wd,10556198308221392,1,1055619830822020,7,25,4,4,1983,08,wd,8835430101,0.9753363229,0,0,1,0,0,325.72733216,0.9,0,0,0.9753363229,0.9,325.72733216,0.9753363229,198344258708wd,,0,8,1383.0620877,1722.9005886,1722.9005886
SCUP,198344258708we,10556198308211432,1,1055619830821015,7,25,4,4,1983,08,we,8835430101,0,0,1,0,1,0,0,0,349,1.2,1,1.2,349,1,198344258708we,,0,8,1383.0620877,1867.6205011,1867.6205011
SCUP,198344258708wd,10556198308035511,1,1055619830803009,7,25,4,4,1983,08,wd,8835430101,43.890134529,0,0,45,0,0,15842.163656,56.892857143,0,0,43.890134529,56.892857143,15842.163656,43.890134529,198344258708wd,,0,8,1383.0620877,2286.5603839,2286.5603839
SCUP,198344258708wd,10556198308035511,1,1055619830803008,7,25,4,4,1983,08,wd,8835430101,0,0,2,0,2,0,0,0,685,2.3,2,2.3,685,2,198344258708wd,,0,8,1383.0620877,2286.5603839,2286.5603839
SCUP,198344258708wd,10556198308035511,1,1055619830803004,7,25,4,4,1983,08,wd,8835430101,48.766816143,0,0,50,0,0,13571.397182,29.642857143,0,0,48.766816143,29.642857143,13571.397182,48.766816143,198344258708wd,,0,8,1383.0620877,2286.5603839,2286.5603839
SCUP,198344258708wd,10556198308035485,1,1055619830803010,7,25,4,4,1983,08,wd,8835430101,4.8766816143,0,0,5,0,0,1617.1404572,4.8,0,0,4.8766816143,4.8,1617.1404572,4.8766816143,198344258708wd,,0,8,1383.0620877,2286.5603839,2286.5603839
SCUP,198344258707wd,104761983071523735,1,1047619830715007,7,25,4,4,1983,07,wd,8835430101,3.9013452915,4,0,4,0,4,870,1.1,0,0,7.9013452915,1.1,870,3.9013452915,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
SCUP,198344258707wd,104761983071523499,1,1047619830715003,7,25,4,4,1983,07,wd,8835430101,0,6,20,0,20,6,0,0,6656,21.2,26,21.2,6656,20,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
SCUP,198344258708we,10473198308275469,1,1047319830827004,7,25,4,4,1983,08,we,8835430101,11.704035874,0,0,12,0,0,3065,6.2,0,0,11.704035874,6.2,3065,11.704035874,198344258708we,,0,8,1383.0620877,1066.3162838,1066.3162838
SCUP,198344258708wd,10473198308051724,1,1047319830805008,7,25,4,4,1983,08,wd,8835430101,0,0,10,0,10,0,0,0,3092,8.6,10,8.6,3092,10,198344258708wd,,0,8,1383.0620877,2020.2310933,2020.2310933
SCUP,198344258708we,10586198308201500,1,1058619830820002,7,25,4,4,1983,08,we,8835430101,4.8766816143,0,0,5,0,0,1538,4.3,0,0,4.8766816143,4.3,1538,4.8766816143,198344258708we,,0,8,1383.0620877,1867.6205011,1867.6205011
SCUP,198344258708we,10586198308201500,1,1058619830820006,7,25,4,4,1983,08,we,8835430101,9.7533632287,0,0,10,0,0,3444,11.5,0,0,9.7533632287,11.5,3444,9.7533632287,198344258708we,,0,8,1383.0620877,1867.6205011,1867.6205011
SCUP,198344258708wd,104731983080423499,1,1047319830804003,7,25,4,4,1983,08,wd,8835430101,14.630044843,0,0,15,0,0,3959.4919243,9.5357142857,0,0,14.630044843,9.5357142857,3959.4919243,14.630044843,198344258708wd,,0,8,1383.0620877,1384.9998796,1384.9998796
SCUP,198344258707wd,10473198307281404,1,1047319830728005,7,25,4,4,1983,07,wd,8835430101,0,0,4,0,4,0,0,0,1130.8195525,2.4,4,2.4,1130.8195525,4,198344258707wd,,0,8,1383.0620877,2020.2310933,2020.2310933
SCUP,198344258707wd,10473198307281404,1,1047319830728004,7,25,4,4,1983,07,wd,8835430101,0,0,3,0,3,0,0,0,662.53282402,0.9,3,0.9,662.53282402,3,198344258707wd,,0,8,1383.0620877,2020.2310933,2020.2310933
SCUP,198344258707wd,10473198307281404,1,1047319830728003,7,25,4,4,1983,07,wd,8835430101,0,0,3,0,3,0,0,0,758,1.4,3,1.4,758,3,198344258707wd,,0,8,1383.0620877,2020.2310933,2020.2310933
SCUP,198344258707wd,10473198307155469,1,1047319830715010,7,25,4,4,1983,07,wd,8835430101,0.9753363229,0,0,1,0,0,213,0.2,0,0,0.9753363229,0.2,213,0.9753363229,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
SCUP,198344258707we,10473198307105469,1,1047319830710011,7,25,4,4,1983,07,we,8835430101,0,0,10,0,10,0,0,0,2218,3.6,10,3.6,2218,10,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
SCUP,198344258707we,10473198307105469,1,1047319830710010,7,25,4,4,1983,07,we,8835430101,0,0,30,0,30,0,0,0,7458,12.6,30,12.6,7458,30,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
SCUP,198344258707we,10473198307105469,1,1047319830710006,7,25,4,4,1983,07,we,8835430101,2.9260089686,0,0,3,0,0,555,0.3,0,0,2.9260089686,0.3,555,2.9260089686,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
SCUP,198344258707we,10473198307095469,1,1047319830709007,7,25,4,4,1983,07,we,8835430101,6.8273542601,0,0,7,0,0,1925,3.7,0,0,6.8273542601,3.7,1925,6.8273542601,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
SCUP,198344258707we,10473198307095469,1,1047319830709002,7,25,4,4,1983,07,we,8835430101,3.9013452915,0,0,4,0,0,809,0.9,0,0,3.9013452915,0.9,809,3.9013452915,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
SCUP,198344258707wd,10473198307015469,1,1047319830701008,7,25,4,4,1983,07,wd,8835430101,5.8520179372,0,0,6,0,0,1271,1.9,0,0,5.8520179372,1.9,1271,5.8520179372,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
SCUP,198344258707wd,10473198307015469,1,1047319830701001,7,25,4,4,1983,07,wd,8835430101,5.8520179372,0,0,6,0,0,1672,4.1,0,0,5.8520179372,4.1,1672,5.8520179372,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
SCUP,198344258708we,103701983080621105,1,1037019830806013,7,25,4,4,1983,08,we,8835430101,0,0,6,0,6,0,0,0,1359.6,2.28,6,2.28,1359.6,6,198344258708we,,0,8,1383.0620877,1865.6730378,1865.6730378
SEAROBIN GENUS,198344258708we,10535198308281274,1,1053519830828011,7,25,4,4,1983,08,we,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198344258708we,,0,8,1383.0620877,1326.4672293,1326.4672293
SEAROBIN GENUS,198344258707we,104761983070323227,1,1047619830703009,7,25,4,4,1983,07,we,8826020100,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
SEAROBIN GENUS,198344258708we,10473198308201369,1,1047319830820004,7,25,4,4,1983,08,we,8826020100,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198344258708we,,0,8,1383.0620877,1592.7506864,1592.7506864
SEAROBIN GENUS,198344258708we,10473198308201369,1,1047319830820003,7,25,4,4,1983,08,we,8826020100,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198344258708we,,0,8,1383.0620877,1867.6205011,1867.6205011
SEAROBIN GENUS,198344258708we,10473198308201369,1,1047319830820002,7,25,4,4,1983,08,we,8826020100,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198344258708we,,0,8,1383.0620877,1867.6205011,1867.6205011
SEAROBIN GENUS,198344258708we,10473198308201369,1,1047319830820001,7,25,4,4,1983,08,we,8826020100,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198344258708we,,0,8,1383.0620877,1651.138314,1651.138314
SEAROBIN GENUS,198344258708wd,104731983080423724,1,1047319830804015,7,25,4,4,1983,08,wd,8826020100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198344258708wd,,0,8,1383.0620877,2286.5603839,2286.5603839
SEAROBIN GENUS,198344258707we,10473198307021274,1,1047319830702012,7,25,4,4,1983,07,we,8826020100,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198344258707we,,0,8,1383.0620877,1326.4672293,1326.4672293
SEAROBIN GENUS,198344258707we,10473198307021274,1,1047319830702011,7,25,4,4,1983,07,we,8826020100,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198344258707we,,0,8,1383.0620877,1326.4672293,1326.4672293
SILVER HAKE,198344258707we,104761983070323227,1,1047619830703021,7,25,4,4,1983,07,we,8791040101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
SKATE GENUS,198344258708we,10535198308281274,1,1053519830828011,7,25,4,4,1983,08,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198344258708we,,0,8,1383.0620877,1326.4672293,1326.4672293
SKATE GENUS,198344258708we,103701983080621105,1,1037019830806004,7,25,4,4,1983,08,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198344258708we,,0,8,1383.0620877,1865.6730378,1865.6730378
SKATE GENUS,198344258707we,103701983070321104,1,1037019830703010,7,25,4,4,1983,07,we,8713040100,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198344258707we,,0,8,1383.0620877,1591.0898439,1591.0898439
SKATE GENUS,198344258708we,10226198308289663,1,1022619830828001,7,25,4,4,1983,08,we,8713040100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198344258708we,,0,8,1383.0620877,1865.6730378,1865.6730378
SMOOTH DOGFISH,198344258707we,10473198307301392,1,1047319830730008,7,25,4,4,1983,07,we,8708020401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198344258707we,,0,8,1383.0620877,1172.7119419,1172.7119419
SMOOTH DOGFISH,198344258707we,10473198307301292,1,1047319830730007,7,25,4,4,1983,07,we,8708020401,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198344258707we,,0,8,1383.0620877,1651.138314,1651.138314
SMOOTH DOGFISH,198344258707we,10473198307171717,1,1047319830717011,7,25,4,4,1983,07,we,8708020401,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198344258707we,,0,8,1383.0620877,1326.4672293,1326.4672293
STRIPED BASS,198344258708wd,10556198308191285,1,1055619830819010,7,25,4,4,1983,08,wd,8835020102,0.9753363229,0,0,1,0,0,570,3,0,0,0.9753363229,3,570,0.9753363229,198344258708wd,,0,8,1383.0620877,2020.2310933,2020.2310933
STRIPED BASS,198344258707we,104761983070323227,1,1047619830703003,7,25,4,4,1983,07,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
STRIPED BASS,198344258707we,10473198307095469,1,1047319830709004,7,25,4,4,1983,07,we,8835020102,0,0,3,0,3,0,0,0,2091,11.5,3,11.5,2091,3,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
STRIPED BASS,198344258707wd,10473198307015469,1,1047319830701013,7,25,4,4,1983,07,wd,8835020102,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
STRIPED BASS,198344258707wd,10473198307015469,1,1047319830701007,7,25,4,4,1983,07,wd,8835020102,3.9013452915,0,0,4,0,0,2662,13.8,0,0,3.9013452915,13.8,2662,3.9013452915,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
STRIPED BASS,198344258707we,100041983070323227,1,1000419830703004,7,25,4,4,1983,07,we,8835020102,0.9753363229,0,0,1,0,0,1123,12.5,0,0,0.9753363229,12.5,1123,0.9753363229,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
SUMMER FLOUNDER,198344258708wd,105561983080923216,1,1055619830809005,7,25,4,4,1983,08,wd,8857030301,0,0,1,0,1,0,0,0,425.80677517,0.9,1,0.9,425.80677517,1,198344258708wd,,0,8,1383.0620877,1624.016986,1624.016986
SUMMER FLOUNDER,198344258708wd,105561983080923216,1,1055619830809003,7,25,4,4,1983,08,wd,8857030301,0,0,41,0,41,0,0,0,16621.4,35.26,41,35.26,16621.4,41,198344258708wd,,0,8,1383.0620877,1624.016986,1624.016986
SUMMER FLOUNDER,198344258708wd,10556198308035511,1,1055619830803002,7,25,4,4,1983,08,wd,8857030301,1.9506726457,0,0,2,0,0,670,0.8,0,0,1.9506726457,0.8,670,1.9506726457,198344258708wd,,0,8,1383.0620877,2286.5603839,2286.5603839
SUMMER FLOUNDER,198344258708we,10473198308275469,1,1047319830827006,7,25,4,4,1983,08,we,8857030301,3.9013452915,0,0,4,0,0,1757,4.1,0,0,3.9013452915,4.1,1757,3.9013452915,198344258708we,,0,8,1383.0620877,1066.3162838,1066.3162838
SUMMER FLOUNDER,198344258708wd,10473198308241507,1,1047319830824007,7,25,4,4,1983,08,wd,8857030301,1.9506726457,0,0,2,0,0,554,0.5,0,0,1.9506726457,0.5,554,1.9506726457,198344258708wd,,0,8,1383.0620877,1786.0592981,1786.0592981
SUMMER FLOUNDER,198344258707we,10473198307301392,1,1047319830730009,7,25,4,4,1983,07,we,8857030301,0.9753363229,0,1,1,1,0,351,0.55,351,0.55,1.9753363229,1.1,702,1.9753363229,198344258707we,,0,8,1383.0620877,1326.4672293,1326.4672293
SUMMER FLOUNDER,198344258707we,10473198307171717,1,1047319830717011,7,25,4,4,1983,07,we,8857030301,0,0,6,0,6,0,0,0,2409.6,5.04,6,5.04,2409.6,6,198344258707we,,0,8,1383.0620877,1326.4672293,1326.4672293
SUMMER FLOUNDER,198344258707wd,10473198307155469,1,1047319830715003,7,25,4,4,1983,07,wd,8857030301,29.260089686,0,0,30,0,0,12672.857143,28.071428571,0,0,29.260089686,28.071428571,12672.857143,29.260089686,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
SUMMER FLOUNDER,198344258708wd,10473198308051724,1,1047319830805007,7,25,4,4,1983,08,wd,8857030301,2.9260089686,0,0,3,0,0,1264,2.8,0,0,2.9260089686,2.8,1264,2.9260089686,198344258708wd,,0,8,1383.0620877,2020.2310933,2020.2310933
SUMMER FLOUNDER,198344258707wd,10473198307155469,1,1047319830715001,7,25,4,4,1983,07,wd,8857030301,2.9260089686,0,0,3,0,0,1158,2.5,0,0,2.9260089686,2.5,1158,2.9260089686,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
SUMMER FLOUNDER,198344258707we,10473198307105469,1,1047319830710006,7,25,4,4,1983,07,we,8857030301,2.9260089686,0,0,3,0,0,1371,3.1,0,0,2.9260089686,3.1,1371,2.9260089686,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
SUMMER FLOUNDER,198344258708wd,10556198308035511,1,1055619830803004,7,25,4,4,1983,08,wd,8857030301,0.9753363229,0,0,1,0,0,425.80677517,0.9,0,0,0.9753363229,0.9,425.80677517,0.9753363229,198344258708wd,,0,8,1383.0620877,2286.5603839,2286.5603839
SUMMER FLOUNDER,198344258707we,10473198307105469,1,1047319830710004,7,25,4,4,1983,07,we,8857030301,4.8766816143,0,0,5,0,0,1839,2.9,0,0,4.8766816143,2.9,1839,4.8766816143,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
SUMMER FLOUNDER,198344258707we,10473198307095469,1,1047319830709010,7,25,4,4,1983,07,we,8857030301,19.506726457,0,0,20,0,0,7978.5714286,16.142857143,0,0,19.506726457,16.142857143,7978.5714286,19.506726457,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
SUMMER FLOUNDER,198344258707we,10473198307095469,1,1047319830709005,7,25,4,4,1983,07,we,8857030301,24.383408072,0,0,25,0,0,9412.5,16.607142857,0,0,24.383408072,16.607142857,9412.5,24.383408072,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
SUMMER FLOUNDER,198344258707we,10473198307041274,1,1047319830704008,7,25,4,4,1983,07,we,8857030301,24.383408072,0,0,25,0,0,8458.9285714,9.1071428571,0,0,24.383408072,9.1071428571,8458.9285714,24.383408072,198344258707we,,0,8,1383.0620877,1326.4672293,1326.4672293
SUMMER FLOUNDER,198344258707we,10473198307041274,1,1047319830704002,7,25,4,4,1983,07,we,8857030301,7.802690583,0,0,8,0,0,2293,2.2,0,0,7.802690583,2.2,2293,7.802690583,198344258707we,,0,8,1383.0620877,1326.4672293,1326.4672293
SUMMER FLOUNDER,198344258707we,10473198307041274,1,1047319830704001,7,25,4,4,1983,07,we,8857030301,34.1367713,0,0,35,0,0,11970,9.8,0,0,34.1367713,9.8,11970,34.1367713,198344258707we,,0,8,1383.0620877,1326.4672293,1326.4672293
SUMMER FLOUNDER,198344258707we,10473198307031271,1,1047319830703012,7,25,4,4,1983,07,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198344258707we,,0,8,1383.0620877,1326.4672293,1326.4672293
SUMMER FLOUNDER,198344258707we,10473198307021274,1,1047319830702015,7,25,4,4,1983,07,we,8857030301,0,0,8,0,8,0,0,0,2475.2,2.56,8,2.56,2475.2,8,198344258707we,,0,8,1383.0620877,1326.4672293,1326.4672293
SUMMER FLOUNDER,198344258707we,10473198307021274,1,1047319830702014,7,25,4,4,1983,07,we,8857030301,0,0,5,0,5,0,0,0,1388,1.3,5,1.3,1388,5,198344258707we,,0,8,1383.0620877,1326.4672293,1326.4672293
SUMMER FLOUNDER,198344258707we,10473198307021274,1,1047319830702013,7,25,4,4,1983,07,we,8857030301,0,0,10,0,10,0,0,0,4216,9.8,10,9.8,4216,10,198344258707we,,0,8,1383.0620877,1326.4672293,1326.4672293
SUMMER FLOUNDER,198344258707wd,10473198307015469,1,1047319830701005,7,25,4,4,1983,07,wd,8857030301,8.7780269058,0,0,9,0,0,3969,10.3,0,0,8.7780269058,10.3,3969,8.7780269058,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
SUMMER FLOUNDER,198344258708we,102291983080623229,1,1022919830806005,7,25,4,4,1983,08,we,8857030301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198344258708we,,0,8,1383.0620877,1501.3368655,1501.3368655
SUMMER FLOUNDER,198344258707we,100041983070323227,1,1000419830703004,7,25,4,4,1983,07,we,8857030301,0.9753363229,0,0,1,0,0,492,1.2,0,0,0.9753363229,1.2,492,0.9753363229,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
TAUTOG,198344258708we,10586198308201500,1,1058619830820004,7,25,4,4,1983,08,we,8839010101,0.9753363229,0,0,1,0,0,200,0.2,0,0,0.9753363229,0.2,200,0.9753363229,198344258708we,,0,8,1383.0620877,1867.6205011,1867.6205011
TAUTOG,198344258708wd,10556198308105540,1,1055619830810016,7,25,4,4,1983,08,wd,8839010101,0,0,6,0,6,0,0,0,2054.757338,6.48,6,6.48,2054.757338,6,198344258708wd,,0,8,1383.0620877,1384.9998796,1384.9998796
TAUTOG,198344258708wd,10556198308035511,1,1055619830803004,7,25,4,4,1983,08,wd,8839010101,0.9753363229,0,0,1,0,0,315.29778168,0.7,0,0,0.9753363229,0.7,315.29778168,0.9753363229,198344258708wd,,0,8,1383.0620877,2286.5603839,2286.5603839
TAUTOG,198344258708we,10535198308281274,1,1053519830828011,7,25,4,4,1983,08,we,8839010101,1.9506726457,0,0,2,0,0,605,1.4,0,0,1.9506726457,1.4,605,1.9506726457,198344258708we,,0,8,1383.0620877,1326.4672293,1326.4672293
TAUTOG,198344258708we,10535198308281274,1,1053519830828007,7,25,4,4,1983,08,we,8839010101,0,0,1,0,1,0,0,0,439,1.8,1,1.8,439,1,198344258708we,,0,8,1383.0620877,1131.2424493,1131.2424493
TAUTOG,198344258707wd,10473198307155469,1,1047319830715012,7,25,4,4,1983,07,wd,8839010101,14.630044843,0,0,15,0,0,6306.4285714,20.678571429,0,0,14.630044843,20.678571429,6306.4285714,14.630044843,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
TAUTOG,198344258707wd,10473198307155469,1,1047319830715010,7,25,4,4,1983,07,wd,8839010101,4.8766816143,0,0,5,0,0,2147,8.2,0,0,4.8766816143,8.2,2147,4.8766816143,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
TAUTOG,198344258707wd,10473198307155469,1,1047319830715007,7,25,4,4,1983,07,wd,8839010101,0,0,10,0,10,0,0,0,4300,15.4,10,15.4,4300,10,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
TAUTOG,198344258707wd,10473198307155469,1,1047319830715006,7,25,4,4,1983,07,wd,8839010101,0,0,6,0,6,0,0,0,1904.4,5.4,6,5.4,1904.4,6,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
TAUTOG,198344258707wd,10473198307155469,1,1047319830715005,7,25,4,4,1983,07,wd,8839010101,0,0,8,0,8,0,0,0,2022.4,4.32,8,4.32,2022.4,8,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
TAUTOG,198344258707we,10473198307105469,1,1047319830710010,7,25,4,4,1983,07,we,8839010101,0,0,1,0,1,0,0,0,521,1.9,1,1.9,521,1,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
TAUTOG,198344258707we,10473198307105469,1,1047319830710006,7,25,4,4,1983,07,we,8839010101,2.9260089686,0,0,3,0,0,1131,3.4,0,0,2.9260089686,3.4,1131,2.9260089686,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
TAUTOG,198344258707we,10473198307105469,1,1047319830710001,7,25,4,4,1983,07,we,8839010101,23.408071749,0,0,24,0,0,7844.5714286,22.457142857,0,0,23.408071749,22.457142857,7844.5714286,23.408071749,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
TAUTOG,198344258707we,10473198307095469,1,1047319830709015,7,25,4,4,1983,07,we,8839010101,0,0,30,0,30,0,0,0,11556,42.6,30,42.6,11556,30,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
TAUTOG,198344258707we,10473198307095469,1,1047319830709013,7,25,4,4,1983,07,we,8839010101,24.383408072,0,0,25,0,0,10655.357143,38.609993858,0,0,24.383408072,38.609993858,10655.357143,24.383408072,198344258707we,,0,8,1383.0620877,1066.3162838,1066.3162838
TAUTOG,198344258707wd,10473198307015469,1,1047319830701014,7,25,4,4,1983,07,wd,8839010101,5.8520179372,0,0,6,0,0,2225,6.3,0,0,5.8520179372,6.3,2225,5.8520179372,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
TAUTOG,198344258707wd,10473198307015469,1,1047319830701005,7,25,4,4,1983,07,wd,8839010101,0.9753363229,0,0,1,0,0,383,1.2,0,0,0.9753363229,1.2,383,0.9753363229,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
TAUTOG,198344258707wd,10473198307015469,1,1047319830701001,7,25,4,4,1983,07,wd,8839010101,1.9506726457,0,0,2,0,0,854,3.3,0,0,1.9506726457,3.3,854,1.9506726457,198344258707wd,,0,8,1383.0620877,1624.016986,1624.016986
UNIDENTIFIED FISH,198344258708we,10226198308289663,1,1022619830828001,7,25,4,4,1983,08,we,1000000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198344258708we,,0,8,1383.0620877,1865.6730378,1865.6730378
WEAKFISH,198344258708wd,10556198308105540,1,1055619830810013,7,25,4,4,1983,08,wd,8835440104,0,0,1,0,1,0,0,0,815,5.3,1,5.3,815,1,198344258708wd,,0,8,1383.0620877,1624.016986,1624.016986
