common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
CHANNEL CATFISH,198525108204wd,1034519850405376,5,1034519850405004,3,10,5,2,1985,04,wd,8777020105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198525108204wd,,0,8,2767.7129186,5578.6468468,5578.6468468
CLEARNOSE SKATE,198525108104we,103451985042751,5,1034519850427004,3,10,5,2,1985,04,we,8713040113,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198525108104we,,0,8,0,0,0
NORTHERN PUFFER,198525108104we,103451985042151,5,1034519850421001,3,10,5,2,1985,04,we,8861010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198525108104we,,0,8,0,0,0
TAUTOG,198525108104we,103451985042151,5,1034519850421009,3,10,5,2,1985,04,we,8839010101,1,0,0,1,0,0,280,0.6,0,0,1,0.6,280,1,198525108104we,,0,8,0,0,0
ATLANTIC COD,198525108604we,103451985042753,2,1034519850427016,6,10,5,2,1985,04,we,8791030402,10,0,0,10,0,0,3956,6.8,0,0,10,6.8,3956,10,198525108604we,,0,8,1728.470825,1199.5888811,1199.5888811
ATLANTIC COD,198525108604we,103451985042753,2,1034519850427015,6,10,5,2,1985,04,we,8791030402,7,0,0,7,0,0,2764,4.7,0,0,7,4.7,2764,7,198525108604we,,0,8,1728.470825,1199.5888811,1199.5888811
ATLANTIC COD,198525108604we,103451985042753,2,1034519850427013,6,10,5,2,1985,04,we,8791030402,12,0,0,12,0,0,4808,8.4,0,0,12,8.4,4808,12,198525108604we,,0,8,1728.470825,1199.5888811,1199.5888811
ATLANTIC COD,198525108604we,103451985042753,2,1034519850427014,6,10,5,2,1985,04,we,8791030402,0,0,10,0,10,0,0,0,4200,8.8,10,8.8,4200,10,198525108604we,,0,8,1728.470825,1052.1126761,1052.1126761
BLACK SEA BASS,198525108604we,103451985042753,2,1034519850427015,6,10,5,2,1985,04,we,8835020301,3,0,0,3,0,0,1158,2.3,0,0,3,2.3,1158,3,198525108604we,,0,8,1728.470825,1199.5888811,1199.5888811
BLACK SEA BASS,198525108604we,103451985042753,2,1034519850427013,6,10,5,2,1985,04,we,8835020301,6,0,0,6,0,0,2393,5.1,0,0,6,5.1,2393,6,198525108604we,,0,8,1728.470825,1199.5888811,1199.5888811
BLACK SEA BASS,198525108604we,103451985042753,2,1034519850427014,6,10,5,2,1985,04,we,8835020301,0,0,2,0,2,0,0,0,763,1.5,2,1.5,763,2,198525108604we,,0,8,1728.470825,1052.1126761,1052.1126761
BLACK SEA BASS,198525108604we,103451985042753,2,1034519850427016,6,10,5,2,1985,04,we,8835020301,8,0,0,8,0,0,3156.8,6.56,0,0,8,6.56,3156.8,8,198525108604we,,0,8,1728.470825,1199.5888811,1199.5888811
TAUTOG,198525108604we,103451985042753,2,1034519850427016,6,10,5,2,1985,04,we,8839010101,7,0,0,7,0,0,2443,6.58,0,0,7,6.58,2443,7,198525108604we,,0,8,1728.470825,1199.5888811,1199.5888811
,198525108704we,105271985042054,1,1052719850420001,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,2101.6792191,2101.6792191
,198525108704we,105271985042054,1,1052719850420002,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,2101.6792191,2101.6792191
,198525108704we,105271985042054,2,1052719850420017,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
,198525108704we,105271985042054,2,1052719850420018,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
,198525108704we,105271985042054,2,1052719850420020,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,60.878168474,60.878168474
,198525108704we,105271985042154,2,1052719850421020,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,60.878168474,60.878168474
,198525108704we,105271985042154,2,1052719850421019,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,60.878168474,60.878168474
,198525108704we,105271985042154,2,1052719850421009,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,60.878168474,60.878168474
,198525108704we,105271985042154,2,1052719850421017,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,60.878168474,60.878168474
,198525108704we,105271985042154,2,1052719850421014,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,60.878168474,60.878168474
,198525108704we,105271985042154,2,1052719850421012,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
,198525108704we,105271985042154,2,1052719850421013,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,60.878168474,60.878168474
,198525108704we,105271985042054,2,1052719850420016,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
,198525108704we,105271985042154,2,1052719850421016,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
,198525108704we,105271985042154,2,1052719850421007,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
,198525108704we,105271985042154,2,1052719850421018,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,60.878168474,60.878168474
,198525108704we,105271985042154,2,1052719850421011,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
,198525108704we,105271985042154,2,1052719850421005,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
,198525108704we,105271985042154,2,1052719850421003,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
,198525108704we,105271985042154,2,1052719850421002,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
,198525108704we,105271985042054,2,1052719850420013,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
,198525108704we,105271985042054,2,1052719850420014,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
,198525108704we,105271985042054,2,1052719850420012,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,60.878168474,60.878168474
,198525108704we,105271985042054,2,1052719850420010,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
,198525108704we,105271985042054,2,1052719850420011,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,60.878168474,60.878168474
,198525108704we,105271985042054,2,1052719850420015,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
,198525108704we,105271985042154,2,1052719850421006,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
,198525108704we,105271985042054,2,1052719850420008,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
ATLANTIC MACKEREL,198525108704we,105271985042054,2,1052719850420009,7,10,5,2,1985,04,we,8850030302,46,0,0,46,0,0,8891.1428571,5.9142857143,0,0,46,5.9142857143,8891.1428571,46,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
ATLANTIC MACKEREL,198525108704we,105271985042054,2,1052719850420007,7,10,5,2,1985,04,we,8850030302,20,0,0,20,0,0,3758.5714286,2,0,0,20,2,3758.5714286,20,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
ATLANTIC MACKEREL,198525108704we,105271985042054,2,1052719850420019,7,10,5,2,1985,04,we,8850030302,104,0,0,104,0,0,20748,15.6,0,0,104,15.6,20748,104,198525108704we,,0,8,393.2887775,60.878168474,60.878168474
BLUEFISH,198525108704we,103451985042753,2,1034519850427008,7,10,5,2,1985,04,we,8835250101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198525108704we,,0,8,393.2887775,10.08517766,10.08517766
BLUEFISH,198525108704we,103451985042753,2,1034519850427007,7,10,5,2,1985,04,we,8835250101,12,7,0,12,0,7,8745,50.5,0,0,19,50.5,8745,12,198525108704we,,0,8,393.2887775,10.08517766,10.08517766
TAUTOG,198525108704we,105271985042154,2,1052719850421008,7,10,5,2,1985,04,we,8839010101,10,0,0,10,0,0,4838,23.3,0,0,10,23.3,4838,10,198525108704we,,0,8,393.2887775,60.878168474,60.878168474
TAUTOG,198525108704we,105271985042154,2,1052719850421001,7,10,5,2,1985,04,we,8839010101,41,0,0,41,0,0,14376.357143,33.385714286,0,0,41,33.385714286,14376.357143,41,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
TAUTOG,198525108704we,105271985042154,2,1052719850421004,7,10,5,2,1985,04,we,8839010101,20,0,0,20,0,0,8010,26.285714286,0,0,20,26.285714286,8010,20,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
TAUTOG,198525108704we,105271985042154,2,1052719850421015,7,10,5,2,1985,04,we,8839010101,39,0,0,39,0,0,13198.714286,30.642857143,0,0,39,30.642857143,13198.714286,39,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
TAUTOG,198525108704we,105271985042154,2,1052719850421010,7,10,5,2,1985,04,we,8839010101,10,0,0,10,0,0,3180,5.9,0,0,10,5.9,3180,10,198525108704we,,0,8,393.2887775,9.2590509384,9.2590509384
,198525108704we,103451985042753,5,1034519850427011,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,2509.1480722,2509.1480722
,198525108704we,105271985042054,5,1052719850420005,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,2303.6113587,2303.6113587
,198525108704we,105271985042054,5,1052719850420004,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,2303.6113587,2303.6113587
,198525108704we,105271985042054,5,1052719850420006,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,2303.6113587,2303.6113587
,198525108704we,103451985042753,5,1034519850427006,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,2509.1480722,2509.1480722
,198525108704we,103451985042753,5,1034519850427010,7,10,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525108704we,,0,8,393.2887775,2509.1480722,2509.1480722
SUMMER FLOUNDER,198525108704we,103451985042753,5,1034519850427009,7,10,5,2,1985,04,we,8857030301,2,0,0,2,0,0,814,1.2,0,0,2,1.2,814,2,198525108704we,,0,8,393.2887775,2509.1480722,2509.1480722
SUMMER FLOUNDER,198525108704we,103451985042753,5,1034519850427012,7,10,5,2,1985,04,we,8857030301,2,0,0,2,0,0,814,1.4,0,0,2,1.4,814,2,198525108704we,,0,8,393.2887775,2509.1480722,2509.1480722
WHITE PERCH,198525108704we,105271985042054,5,1052719850420003,7,10,5,2,1985,04,we,8835020101,12,0,0,12,0,0,2946,2.8,0,0,12,2.8,2946,12,198525108704we,,0,8,393.2887775,2303.6113587,2303.6113587
,198525248104we,106071985042737788,1,1060719850427012,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,287.48854064,287.48854064
,198525248104we,106071985042737788,1,1060719850427013,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,422.56551015,422.56551015
,198525248104we,106071985042737788,1,1060719850427011,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,422.56551015,422.56551015
,198525248104we,106071985042737788,1,1060719850427010,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,422.56551015,422.56551015
,198525248104we,106071985042737788,1,1060719850427002,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,287.48854064,287.48854064
,198525248104we,106071985042737788,1,1060719850427001,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,422.56551015,422.56551015
,198525248204we,106071985042137788,1,1060719850421009,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,422.56551015,422.56551015
,198525248204we,106071985042137788,1,1060719850421008,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,287.48854064,287.48854064
,198525248104we,106071985042137927,1,1060719850421007,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,422.56551015,422.56551015
,198525248104we,106071985042137927,1,1060719850421004,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,422.56551015,422.56551015
,198525248104we,106071985042137927,1,1060719850421003,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,422.56551015,422.56551015
,198525248104we,106071985042137927,1,1060719850421002,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,422.56551015,422.56551015
,198525248104we,106071985041337788,1,1060719850413002,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,422.56551015,422.56551015
,198525248104we,106071985042137927,1,1060719850421006,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,287.48854064,287.48854064
,198525248104we,106071985042137927,1,1060719850421001,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,422.56551015,422.56551015
BLUEFISH,198525248104we,106071985042137927,1,1060719850421005,3,24,5,2,1985,04,we,8835250101,0.5875,0,0,1,0,0,481.75,3.46625,0,0,0.5875,3.46625,481.75,0.5875,198525248104we,,0,8,1980.2768199,422.56551015,422.56551015
,198525248204we,106091985042015935,5,1060919850420002,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,4584.7579036,4584.7579036
,198525248203we,10648198503099787,5,1064819850309001,3,24,5,2,1985,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248203we,,0,8,4074.125,7844.6898075,7844.6898075
,198525248104we,10607198504209785,5,1060719850420002,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,2573.1554414,2573.1554414
,198525248104we,10607198504209785,5,1060719850420004,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,1750.6225305,1750.6225305
,198525248204we,106071985042737788,5,1060719850427008,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,1750.6225305,1750.6225305
,198525248104wd,106481985042637927,5,1064819850426012,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104wd,,0,8,1980.2768199,4903.8525957,4903.8525957
,198525248104wd,106481985042637927,5,1064819850426010,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104wd,,0,8,1980.2768199,4903.8525957,4903.8525957
,198525248104wd,106481985042637927,5,1064819850426009,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104wd,,0,8,1980.2768199,4903.8525957,4903.8525957
,198525248104wd,106481985042637927,5,1064819850426011,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104wd,,0,8,1980.2768199,4903.8525957,4903.8525957
,198525248104wd,106481985042637927,5,1064819850426008,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104wd,,0,8,1980.2768199,4903.8525957,4903.8525957
,198525248104wd,106481985042637927,5,1064819850426001,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104wd,,0,8,1980.2768199,4903.8525957,4903.8525957
,198525248204we,106091985042115935,5,1060919850421001,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,4584.7579036,4584.7579036
,198525248104wd,106481985042637927,5,1064819850426004,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104wd,,0,8,1980.2768199,3336.2908055,3336.2908055
,198525248104wd,106481985042637927,5,1064819850426007,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104wd,,0,8,1980.2768199,4903.8525957,4903.8525957
,198525248104we,10648198504139143,5,1064819850413005,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,5337.0622315,5337.0622315
,198525248104we,10648198504139143,5,1064819850413003,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,7844.6898075,7844.6898075
,198525248104we,10648198504139144,5,1064819850413001,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,2573.1554414,2573.1554414
,198525248204wd,10648198504121718,5,1064819850412001,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204wd,,0,8,4074.125,4903.8525957,4903.8525957
,198525248104we,10648198504139144,5,1064819850413002,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,2573.1554414,2573.1554414
,198525248204wd,106481985041217933,5,1064819850412002,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204wd,,0,8,4074.125,4903.8525957,4903.8525957
,198525248203wd,106481985032917933,5,1064819850329006,3,24,5,2,1985,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248203wd,,0,8,4074.125,4903.8525957,4903.8525957
,198525248204wd,106481985041217933,5,1064819850412003,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204wd,,0,8,4074.125,4903.8525957,4903.8525957
,198525248203wd,10648198503291718,5,1064819850329001,3,24,5,2,1985,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248203wd,,0,8,4074.125,4903.8525957,4903.8525957
,198525248203we,10648198503099143,5,1064819850309005,3,24,5,2,1985,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248203we,,0,8,4074.125,5337.0622315,5337.0622315
,198525248203we,10648198503099144,5,1064819850309004,3,24,5,2,1985,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248203we,,0,8,4074.125,1750.6225305,1750.6225305
,198525248203we,106071985030237788,5,1060719850302001,3,24,5,2,1985,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248203we,,0,8,4074.125,2573.1554414,2573.1554414
,198525248203we,10648198503099787,5,1064819850309002,3,24,5,2,1985,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248203we,,0,8,4074.125,7844.6898075,7844.6898075
,198525248204we,106071985041337788,5,1060719850413003,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,2573.1554414,2573.1554414
,198525248204we,106091985042115935,5,1060919850421005,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,4584.7579036,4584.7579036
,198525248104wd,106481985042637927,5,1064819850426002,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104wd,,0,8,1980.2768199,4903.8525957,4903.8525957
,198525248204we,106091985042115935,5,1060919850421006,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,4584.7579036,4584.7579036
,198525248104we,10607198504209785,5,1060719850420001,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,1750.6225305,1750.6225305
,198525248104we,10648198504139143,5,1064819850413004,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,7844.6898075,7844.6898075
,198525248204we,106091985042115935,5,1060919850421004,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,4584.7579036,4584.7579036
,198525248104we,10607198504209785,5,1060719850420003,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,2573.1554414,2573.1554414
,198525248104wd,106481985042637927,5,1064819850426003,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104wd,,0,8,1980.2768199,3336.2908055,3336.2908055
,198525248204we,106091985042115935,5,1060919850421002,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,4584.7579036,4584.7579036
,198525248204we,106091985042015935,5,1060919850420006,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,6738.9140386,6738.9140386
,198525248203wd,10648198503291718,5,1064819850329003,3,24,5,2,1985,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248203wd,,0,8,4074.125,4903.8525957,4903.8525957
,198525248204wd,10648198504121718,5,1064819850412005,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204wd,,0,8,4074.125,3336.2908055,3336.2908055
,198525248204wd,10648198504121718,5,1064819850412004,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204wd,,0,8,4074.125,3336.2908055,3336.2908055
,198525248204we,106091985042015935,5,1060919850420004,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,6738.9140386,6738.9140386
,198525248104wd,106481985042637927,5,1064819850426006,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104wd,,0,8,1980.2768199,3336.2908055,3336.2908055
,198525248204we,106071985042737788,5,1060719850427005,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,2573.1554414,2573.1554414
,198525248204we,106091985042015935,5,1060919850420001,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,4584.7579036,4584.7579036
,198525248204we,106071985042737788,5,1060719850427009,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,1750.6225305,1750.6225305
,198525248204we,106071985042737788,5,1060719850427006,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,2573.1554414,2573.1554414
,198525248204we,106071985042737788,5,1060719850427004,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,2573.1554414,2573.1554414
,198525248204we,106071985042737788,5,1060719850427003,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,2573.1554414,2573.1554414
,198525248104wd,106481985042637927,5,1064819850426005,3,24,5,2,1985,04,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104wd,,0,8,1980.2768199,3336.2908055,3336.2908055
,198525248204we,106071985041337788,5,1060719850413004,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,2573.1554414,2573.1554414
,198525248204we,106071985041337788,5,1060719850413001,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248204we,,0,8,4074.125,2573.1554414,2573.1554414
,198525248104we,10604198504274724,5,1060419850427008,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,6545.7179537,6545.7179537
,198525248104we,10604198504274724,5,1060419850427005,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,6545.7179537,6545.7179537
,198525248104we,106041985042119972,5,1060419850421002,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,6545.7179537,6545.7179537
,198525248203we,10648198503099144,5,1064819850309003,3,24,5,2,1985,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248203we,,0,8,4074.125,1750.6225305,1750.6225305
,198525248104we,1060419850420479,5,1060419850420003,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,6545.7179537,6545.7179537
,198525248104we,1060419850420479,5,1060419850420002,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,6545.7179537,6545.7179537
,198525248104we,1060419850420479,5,1060419850420004,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,6545.7179537,6545.7179537
,198525248104we,106041985041319211,5,1060419850413002,3,24,5,2,1985,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198525248104we,,0,8,1980.2768199,4453.3187322,4453.3187322
