common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,198325368103we,1021919830313103224,5,1021919830313001,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368104we,100611983042459194,5,1006119830424015,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368104we,100611983042459194,5,1006119830424013,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368104we,100611983042459194,5,1006119830424012,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368104we,,0,8,818.27788647,1510.798573,1510.798573
,198325368104we,100611983042459194,5,1006119830424008,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368104we,100611983042459194,5,1006119830424006,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368104we,100611983042459194,5,1006119830424005,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368104we,100611983042459194,5,1006119830424007,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368104we,100611983042459194,5,1006119830424004,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368104we,100611983042459194,5,1006119830424002,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368104we,100611983042459194,5,1006119830424001,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368104we,,0,8,818.27788647,1704.0687008,1704.0687008
,198325368204we,100611983042359218,5,1006119830423015,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368204we,,0,8,53.71381553,3875.7049165,3875.7049165
,198325368204we,100611983042359218,5,1006119830423014,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368204we,,0,8,53.71381553,3875.7049165,3875.7049165
,198325368204we,100611983042359218,5,1006119830423013,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368204we,,0,8,53.71381553,3875.7049165,3875.7049165
,198325368204we,100611983042359218,5,1006119830423012,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368204we,,0,8,53.71381553,3875.7049165,3875.7049165
,198325368204we,100611983042359218,5,1006119830423011,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368204we,,0,8,53.71381553,3875.7049165,3875.7049165
,198325368204we,100611983042359218,5,1006119830423009,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368204we,,0,8,53.71381553,3875.7049165,3875.7049165
,198325368204we,100611983042359218,5,1006119830423006,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368204we,,0,8,53.71381553,3875.7049165,3875.7049165
,198325368204we,100611983042359218,5,1006119830423004,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368204we,,0,8,53.71381553,3875.7049165,3875.7049165
,198325368204we,100611983042359218,5,1006119830423003,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368204we,,0,8,53.71381553,3875.7049165,3875.7049165
,198325368204we,100611983042359218,5,1006119830423005,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368204we,,0,8,53.71381553,3875.7049165,3875.7049165
,198325368204we,100611983042359218,5,1006119830423001,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368204we,,0,8,53.71381553,3875.7049165,3875.7049165
,198325368104we,100611983040910356,5,1006119830409014,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368104we,,0,8,818.27788647,3875.7049165,3875.7049165
,198325368204we,100611983042359218,5,1006119830423008,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368204we,,0,8,53.71381553,3875.7049165,3875.7049165
,198325368104we,100611983040910356,5,1006119830409013,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368104we,,0,8,818.27788647,3875.7049165,3875.7049165
,198325368104we,100611983040910356,5,1006119830409012,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368104we,,0,8,818.27788647,3875.7049165,3875.7049165
,198325368103we,100611983032710329,5,1006119830327015,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368103we,100611983032710329,5,1006119830327014,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368103we,100611983032710329,5,1006119830327009,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368103we,100611983032710329,5,1006119830327007,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368103we,100611983032710329,5,1006119830327003,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368204we,100611983042359218,5,1006119830423010,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368204we,,0,8,53.71381553,3875.7049165,3875.7049165
,198325368103we,100611983032710329,5,1006119830327002,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368103we,100611983032710329,5,1006119830327001,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368104we,100611983042459194,5,1006119830424010,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368104we,100611983042459194,5,1006119830424011,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368104we,100611983042459194,5,1006119830424003,3,36,5,2,1983,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368203we,1006119830326103198,5,1006119830326015,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368203we,1006119830326103198,5,1006119830326014,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368203we,1006119830326103198,5,1006119830326013,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368203we,1006119830326103198,5,1006119830326012,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368203we,1006119830326103198,5,1006119830326011,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368203we,1006119830326103198,5,1006119830326009,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368203we,1006119830326103198,5,1006119830326004,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368203we,1006119830326103198,5,1006119830326003,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368203we,1006119830326103198,5,1006119830326001,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368203we,1006119830313103198,5,1006119830313015,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368203we,1006119830313103198,5,1006119830313014,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368203we,1006119830313103198,5,1006119830313008,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368203we,1006119830313103198,5,1006119830313007,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368203we,1006119830313103198,5,1006119830313006,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368203we,1006119830313103198,5,1006119830313005,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368103we,102191983031310358,5,1021919830313019,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368203we,1006119830313103198,5,1006119830313011,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368203we,1006119830313103198,5,1006119830313003,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1510.798573,1510.798573
,198325368203we,1006119830313103148,5,1006119830313002,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,3875.7049165,3875.7049165
,198325368203we,1021919830320103302,5,1021919830320007,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368203we,1006119830313103198,5,1006119830313001,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
,198325368103we,1006119830312103178,5,1006119830312015,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,4080.8244817,4080.8244817
,198325368103we,1006119830312103178,5,1006119830312014,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,4080.8244817,4080.8244817
,198325368103we,1006119830312103178,5,1006119830312013,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,3875.7049165,3875.7049165
,198325368103we,1006119830312103178,5,1006119830312011,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,3875.7049165,3875.7049165
,198325368103we,1006119830312103178,5,1006119830312010,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,3875.7049165,3875.7049165
,198325368103we,1006119830312103178,5,1006119830312009,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,3875.7049165,3875.7049165
,198325368103we,1006119830312103178,5,1006119830312008,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,3875.7049165,3875.7049165
,198325368103we,1006119830312103178,5,1006119830312007,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,3617.9901671,3617.9901671
,198325368103we,1006119830312103178,5,1006119830312006,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,4080.8244817,4080.8244817
,198325368103we,100611983030610329,5,1006119830306013,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
,198325368103we,100611983030610329,5,1006119830306012,3,36,5,2,1983,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
SCUP,198325368103we,100611983032710329,5,1006119830327013,3,36,5,2,1983,03,we,8835430101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1021919830320103302,5,1021919830320015,3,36,5,2,1983,03,we,8857042001,2,1,0,2,0,1,520,0.5,0,0,3,0.5,520,2,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1021919830320103302,5,1021919830320013,3,36,5,2,1983,03,we,8857042001,2,0,0,2,0,0,610,0.7,0,0,2,0.7,610,2,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1021919830320103302,5,1021919830320012,3,36,5,2,1983,03,we,8857042001,4,6,0,4,0,6,1110,1.2,0,0,10,1.2,1110,4,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1021919830320103302,5,1021919830320011,3,36,5,2,1983,03,we,8857042001,5,0,0,5,0,0,1480,1.7,0,0,5,1.7,1480,5,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1021919830320103302,5,1021919830320010,3,36,5,2,1983,03,we,8857042001,1,1,0,1,0,1,310,0.4,0,0,2,0.4,310,1,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1021919830320103302,5,1021919830320005,3,36,5,2,1983,03,we,8857042001,3,0,0,3,0,0,930,1.1,0,0,3,1.1,930,3,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1021919830320103302,5,1021919830320004,3,36,5,2,1983,03,we,8857042001,0,3,1,0,1,3,0,0,300,0.3,4,0.3,300,1,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1021919830320103302,5,1021919830320003,3,36,5,2,1983,03,we,8857042001,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,102191983031310358,5,1021919830313016,3,36,5,2,1983,03,we,8857042001,0,2,4,0,4,2,0,0,1224,1.2,6,1.2,1224,4,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,102191983031310358,5,1021919830313015,3,36,5,2,1983,03,we,8857042001,0,1,3,0,3,1,0,0,850,1.1,4,1.1,850,3,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,102191983031310358,5,1021919830313014,3,36,5,2,1983,03,we,8857042001,1,0,0,1,0,0,335,0.8,0,0,1,0.8,335,1,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,102191983031310358,5,1021919830313010,3,36,5,2,1983,03,we,8857042001,0,1,3,0,3,1,0,0,880,1.3,4,1.3,880,3,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,102191983031310358,5,1021919830313008,3,36,5,2,1983,03,we,8857042001,3,0,0,3,0,0,880,0.8,0,0,3,0.8,880,3,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,102191983031310358,5,1021919830313007,3,36,5,2,1983,03,we,8857042001,1,1,0,1,0,1,292,0.2,0,0,2,0.2,292,1,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,102191983031310358,5,1021919830313005,3,36,5,2,1983,03,we,8857042001,1,0,0,1,0,0,285,0.2,0,0,1,0.2,285,1,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368104we,100611983042459194,5,1006119830424014,3,36,5,2,1983,04,we,8857042001,1,0,0,1,0,0,285,0.4,0,0,1,0.4,285,1,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368104we,100611983042459194,5,1006119830424009,3,36,5,2,1983,04,we,8857042001,1,0,0,1,0,0,270,0.3,0,0,1,0.3,270,1,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368204we,100611983042359218,5,1006119830423007,3,36,5,2,1983,04,we,8857042001,1,0,0,1,0,0,290,0.4,0,0,1,0.4,290,1,198325368204we,,0,8,53.71381553,3875.7049165,3875.7049165
WINTER FLOUNDER,198325368204we,100611983042359218,5,1006119830423002,3,36,5,2,1983,04,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198325368204we,,0,8,53.71381553,3875.7049165,3875.7049165
WINTER FLOUNDER,198325368104we,100611983040910356,5,1006119830409015,3,36,5,2,1983,04,we,8857042001,3,0,0,3,0,0,845,1,0,0,3,1,845,3,198325368104we,,0,8,818.27788647,3875.7049165,3875.7049165
WINTER FLOUNDER,198325368104we,100611983040910356,5,1006119830409011,3,36,5,2,1983,04,we,8857042001,1,0,0,1,0,0,275,0.3,0,0,1,0.3,275,1,198325368104we,,0,8,818.27788647,3875.7049165,3875.7049165
WINTER FLOUNDER,198325368103we,100611983032710329,5,1006119830327013,3,36,5,2,1983,03,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,100611983032710329,5,1006119830327012,3,36,5,2,1983,03,we,8857042001,1,0,0,1,0,0,275,0.4,0,0,1,0.4,275,1,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,100611983032710329,5,1006119830327011,3,36,5,2,1983,03,we,8857042001,1,0,0,1,0,0,320,0.5,0,0,1,0.5,320,1,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,100611983032710329,5,1006119830327010,3,36,5,2,1983,03,we,8857042001,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,100611983032710329,5,1006119830327005,3,36,5,2,1983,03,we,8857042001,1,0,0,1,0,0,305,0.4,0,0,1,0.4,305,1,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,100611983032710329,5,1006119830327006,3,36,5,2,1983,03,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,100611983032710329,5,1006119830327004,3,36,5,2,1983,03,we,8857042001,2,0,6,2,6,0,535,0.8,1605,2.4,8,3.2,2140,8,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1006119830326103198,5,1006119830326010,3,36,5,2,1983,03,we,8857042001,2,0,0,2,0,0,515,0.6,0,0,2,0.6,515,2,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1006119830326103198,5,1006119830326008,3,36,5,2,1983,03,we,8857042001,0,0,6,0,6,0,0,0,1704,2.04,6,2.04,1704,6,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,102191983031310358,5,1021919830313006,3,36,5,2,1983,03,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1006119830326103198,5,1006119830326007,3,36,5,2,1983,03,we,8857042001,1,0,0,1,0,0,245,0.2,0,0,1,0.2,245,1,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1006119830326103198,5,1006119830326006,3,36,5,2,1983,03,we,8857042001,3,0,0,3,0,0,875,0.9,0,0,3,0.9,875,3,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1006119830326103198,5,1006119830326005,3,36,5,2,1983,03,we,8857042001,1,0,0,1,0,0,290,0.3,0,0,1,0.3,290,1,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1006119830326103198,5,1006119830326002,3,36,5,2,1983,03,we,8857042001,1,0,0,1,0,0,260,0.3,0,0,1,0.3,260,1,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,100611983032710324,5,1006119830327008,3,36,5,2,1983,03,we,8857042001,2,0,0,2,0,0,555,0.7,0,0,2,0.7,555,2,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1006119830313103198,5,1006119830313013,3,36,5,2,1983,03,we,8857042001,3,0,0,3,0,0,810,1.2,0,0,3,1.2,810,3,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1006119830313103198,5,1006119830313012,3,36,5,2,1983,03,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,102191983031310358,5,1021919830313011,3,36,5,2,1983,03,we,8857042001,1,0,0,1,0,0,362,0.5,0,0,1,0.5,362,1,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,102191983031310358,5,1021919830313018,3,36,5,2,1983,03,we,8857042001,1,0,0,1,0,0,310,0.3,0,0,1,0.3,310,1,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1006119830313103198,5,1006119830313009,3,36,5,2,1983,03,we,8857042001,2,0,0,2,0,0,555,0.9,0,0,2,0.9,555,2,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,1006119830312103178,5,1006119830312012,3,36,5,2,1983,03,we,8857042001,4,0,0,4,0,0,1200,2.1,0,0,4,2.1,1200,4,198325368103we,,0,8,818.27788647,3875.7049165,3875.7049165
WINTER FLOUNDER,198325368103we,100611983030610329,5,1006119830306015,3,36,5,2,1983,03,we,8857042001,0.5244107744,0,0,1,0,0,141.59090909,0.2622053872,0,0,0.5244107744,0.2622053872,141.59090909,0.5244107744,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,100611983030610329,5,1006119830306007,3,36,5,2,1983,03,we,8857042001,1,2,0,1,0,2,270,0.5,0,0,3,0.5,270,1,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368104we,1005119830417103233,5,1005119830417018,3,36,5,2,1983,04,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1021919830320103302,5,1021919830320014,3,36,5,2,1983,03,we,8857042001,2,0,0,2,0,0,600,0.7,0,0,2,0.7,600,2,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,100611983030610329,5,1006119830306014,3,36,5,2,1983,03,we,8857042001,2,0,0,2,0,0,600,1,0,0,2,1,600,2,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368104we,1005119830417103233,5,1005119830417017,3,36,5,2,1983,04,we,8857042001,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1006119830313103198,5,1006119830313004,3,36,5,2,1983,03,we,8857042001,2,0,0,2,0,0,545,0.8,0,0,2,0.8,545,2,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368104we,1005119830417103233,5,1005119830417015,3,36,5,2,1983,04,we,8857042001,1,0,0,1,0,0,235,0.2,0,0,1,0.2,235,1,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368104we,1005119830417103233,5,1005119830417013,3,36,5,2,1983,04,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368104we,1005119830417103233,5,1005119830417010,3,36,5,2,1983,04,we,8857042001,1,0,0,1,0,0,255,0.3,0,0,1,0.3,255,1,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368203we,1006119830313103198,5,1006119830313010,3,36,5,2,1983,03,we,8857042001,2,0,0,2,0,0,605,1,0,0,2,1,605,2,198325368203we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368104we,1005119830417103233,5,1005119830417009,3,36,5,2,1983,04,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368103we,100611983030610329,5,1006119830306009,3,36,5,2,1983,03,we,8857042001,1,0,0,1,0,0,310,0.6,0,0,1,0.6,310,1,198325368103we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368104we,1005119830417103233,5,1005119830417007,3,36,5,2,1983,04,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198325368104we,,0,8,818.27788647,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368204we,1005119830409103310,5,1005119830409014,3,36,5,2,1983,04,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198325368204we,,0,8,53.71381553,1618.4149726,1618.4149726
WINTER FLOUNDER,198325368204we,1005119830409103310,5,1005119830409009,3,36,5,2,1983,04,we,8857042001,1,0,0,1,0,0,270,0.3,0,0,1,0.3,270,1,198325368204we,,0,8,53.71381553,1618.4149726,1618.4149726
