common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
SHEEPSHEAD,198816128701we,106291988011685314,5,1062919880116011,7,12,6,1,1988,01,we,8835430301,0,0,1,0,1,0,0,0,300,0.7,1,0.7,300,1,198816128701we,,0,8,2318.0167153,5018.2787801,5018.2787801
SHEEPSHEAD,198816128701we,1038919880117127930,5,1038919880117016,7,12,6,1,1988,01,we,8835430301,0.9868421053,0,0,1,0,0,244,0.3,0,0,0.9868421053,0.3,244,0.9868421053,198816128701we,,0,8,2318.0167153,5018.2787801,5018.2787801
SHEEPSHEAD,198816128701we,1038919880117127242,5,1038919880117002,7,12,6,1,1988,01,we,8835430301,0.9868421053,0,0,1,0,0,241,0.3,0,0,0.9868421053,0.3,241,0.9868421053,198816128701we,,0,8,2318.0167153,5018.2787801,5018.2787801
SHEEPSHEAD,198816128702we,1038919880220127242,5,1038919880220005,7,12,6,1,1988,02,we,8835430301,0.9868421053,0,0,1,0,0,242,0.3,0,0,0.9868421053,0.3,242,0.9868421053,198816128702we,,0,8,2318.0167153,5018.2787801,5018.2787801
SHEEPSHEAD,198816128701we,106291988011685314,5,1062919880116012,7,12,6,1,1988,01,we,8835430301,0,0,1,0,1,0,0,0,350,0.7,1,0.7,350,1,198816128701we,,0,8,2318.0167153,5018.2787801,5018.2787801
SHEEPSHEAD,198816128701we,106291988012385314,5,1062919880123003,7,12,6,1,1988,01,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198816128701we,,0,8,2318.0167153,5018.2787801,5018.2787801
SHEEPSHEAD,198816128701we,106291988012385314,5,1062919880123004,7,12,6,1,1988,01,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198816128701we,,0,8,2318.0167153,5018.2787801,5018.2787801
SHEEPSHEAD,198816128701we,106291988012385314,5,1062919880123011,7,12,6,1,1988,01,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198816128701we,,0,8,2318.0167153,5018.2787801,5018.2787801
SHEEPSHEAD,198816128701we,106291988012385314,5,1062919880123012,7,12,6,1,1988,01,we,8835430301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198816128701we,,0,8,2318.0167153,5018.2787801,5018.2787801
SHEEPSHEAD,198816128702we,10629198802278583,5,1062919880227023,7,12,6,1,1988,02,we,8835430301,1.9736842105,0,0,2,0,0,717,2.5,0,0,1.9736842105,2.5,717,1.9736842105,198816128702we,,0,8,2318.0167153,5018.2787801,5018.2787801
SHEEPSHEAD,198816128701we,106291988012385314,5,1062919880123016,7,12,6,1,1988,01,we,8835430301,1.9736842105,0,0,2,0,0,615,2.1,0,0,1.9736842105,2.1,615,1.9736842105,198816128701we,,0,8,2318.0167153,5018.2787801,5018.2787801
SOUTHERN FLOUNDER,198816128702we,1038919880227127242,5,1038919880227008,7,12,6,1,1988,02,we,8857030304,0.9868421053,0,0,1,0,0,252,0.3,0,0,0.9868421053,0.3,252,0.9868421053,198816128702we,,0,8,2318.0167153,5018.2787801,5018.2787801
SOUTHERN FLOUNDER,198816128701we,10542198801183116,5,1054219880118004,7,12,6,1,1988,01,we,8857030304,0.9868421053,0,0,1,0,0,408,0.7,0,0,0.9868421053,0.7,408,0.9868421053,198816128701we,,0,8,2318.0167153,5018.2787801,5018.2787801
SOUTHERN KINGFISH,198816128702we,105421988022710930,5,1054219880227005,7,12,6,1,1988,02,we,8835440601,15.789473684,0,0,16,0,0,4899.4285714,5.8285714286,0,0,15.789473684,5.8285714286,4899.4285714,15.789473684,198816128702we,,0,8,2318.0167153,5018.2787801,5018.2787801
SPOTFIN MOJARRA,198816128702we,106291988022085314,5,1062919880220011,7,12,6,1,1988,02,we,8835390101,0,0,1,0,1,0,0,0,255,0.4,1,0.4,255,1,198816128702we,,0,8,2318.0167153,5018.2787801,5018.2787801
SPOTFIN MOJARRA,198816128702we,106291988020699286,5,1062919880206013,7,12,6,1,1988,02,we,8835390101,0,0,20,0,20,0,0,0,4460,4.8,20,4.8,4460,20,198816128702we,,0,8,2318.0167153,3906.3570075,3906.3570075
SPOTTAIL PINFISH,198816128701we,106291988012385314,5,1062919880123016,7,12,6,1,1988,01,we,8835430401,0.9868421053,0,0,1,0,0,280,0.5,0,0,0.9868421053,0.5,280,0.9868421053,198816128701we,,0,8,2318.0167153,5018.2787801,5018.2787801
SPOTTAIL PINFISH,198816128701we,106291988012385314,5,1062919880123015,7,12,6,1,1988,01,we,8835430401,1.9736842105,0,0,2,0,0,520,0.8,0,0,1.9736842105,0.8,520,1.9736842105,198816128701we,,0,8,2318.0167153,5018.2787801,5018.2787801
SPOTTAIL PINFISH,198816128701we,106291988011685314,5,1062919880116011,7,12,6,1,1988,01,we,8835430401,0,0,2,0,2,0,0,0,520,0.8,2,0.8,520,2,198816128701we,,0,8,2318.0167153,5018.2787801,5018.2787801
SPOTTED SEATROUT,198816128702we,106291988022085314,5,1062919880220013,7,12,6,1,1988,02,we,8835440102,0.9868421053,0,0,1,0,0,424,0.7,0,0,0.9868421053,0.7,424,0.9868421053,198816128702we,,0,8,2318.0167153,5018.2787801,5018.2787801
SPOTTED SEATROUT,198816128701we,106291988012385314,5,1062919880123014,7,12,6,1,1988,01,we,8835440102,0,0,1,0,1,0,0,0,448,0.8,1,0.8,448,1,198816128701we,,0,8,2318.0167153,5018.2787801,5018.2787801
SPOTTED SEATROUT,198816128701wd,105421988011110930,5,1054219880111005,7,12,6,1,1988,01,wd,8835440102,0.9868421053,0,0,1,0,0,448,0.8,0,0,0.9868421053,0.8,448,0.9868421053,198816128701wd,,0,8,2318.0167153,5005.8215921,5005.8215921
SPOTTED SEATROUT,198816128702we,100011988021386296,5,1000119880213008,7,12,6,1,1988,02,we,8835440102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198816128702we,,0,8,2318.0167153,5018.2787801,5018.2787801
STINGRAY FAMILY,198816128701we,10542198801313116,5,1054219880131010,7,12,6,1,1988,01,we,8713050000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198816128701we,,0,8,2318.0167153,5018.2787801,5018.2787801
,198816138302wd,107091988022412794,5,1070919880224001,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,5353.9523808,5353.9523808
,198816138302wd,1070919880210179144,5,1070919880210001,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,5353.9523808,5353.9523808
,198816138301we,107091988013012716,5,1070919880130008,3,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138301we,,0,8,423.58974359,5469.4214244,5469.4214244
,198816138301we,107091988013012716,5,1070919880130007,3,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138301we,,0,8,423.58974359,5469.4214244,5469.4214244
,198816138301we,1070919880123127156,5,1070919880123004,3,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138301we,,0,8,423.58974359,5314.1704878,5314.1704878
,198816138301we,1070919880123127156,5,1070919880123003,3,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138301we,,0,8,423.58974359,5314.1704878,5314.1704878
,198816138301we,1070919880123127156,5,1070919880123002,3,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138301we,,0,8,423.58974359,9187.6148832,9187.6148832
,198816138301we,1070919880123127153,5,1070919880123001,3,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138301we,,0,8,423.58974359,3163.5455217,3163.5455217
,198816138302wd,107081988022412794,5,1070819880224001,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,5353.9523808,5353.9523808
,198816138302wd,1070819880201127154,5,1070819880201002,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,3187.2278311,3187.2278311
,198816138302wd,107011988020212710,5,1070119880202018,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,4732.3565106,4732.3565106
,198816138301we,107091988013012716,5,1070919880130006,3,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138301we,,0,8,423.58974359,5469.4214244,5469.4214244
,198816138302wd,107011988020212710,5,1070119880202017,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,4732.3565106,4732.3565106
,198816138302wd,107011988020212710,5,1070119880202016,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,4732.3565106,4732.3565106
,198816138302wd,107011988020212710,5,1070119880202015,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,3187.2278311,3187.2278311
,198816138302wd,107011988020212710,5,1070119880202012,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,4732.3565106,4732.3565106
,198816138302wd,1070119880202127153,5,1070119880202011,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,3187.2278311,3187.2278311
,198816138302wd,107011988020212794,5,1070119880202010,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,5353.9523808,5353.9523808
,198816138302wd,107011988020212716,5,1070119880202008,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,3187.2278311,3187.2278311
,198816138302wd,107011988020212716,5,1070119880202007,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,3187.2278311,3187.2278311
,198816138302wd,1070119880202127154,5,1070119880202006,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,3187.2278311,3187.2278311
,198816138302wd,1070119880202127154,5,1070119880202005,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,3187.2278311,3187.2278311
,198816138302wd,1070119880202127154,5,1070119880202004,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,3187.2278311,3187.2278311
,198816138302wd,1070119880202127154,5,1070119880202003,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,3187.2278311,3187.2278311
,198816138302wd,1070119880202127154,5,1070119880202002,3,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138302wd,,0,8,423.58974359,3187.2278311,3187.2278311
HARDHEAD CATFISH,198816138302we,1070919880228127158,5,1070919880228001,3,13,6,1,1988,02,we,8777180202,0,0,1,0,1,0,0,0,270,0.3,1,0.3,270,1,198816138302we,,0,8,423.58974359,9187.6148832,9187.6148832
HARDHEAD CATFISH,198816138302wd,10709198802233957,5,1070919880223002,3,13,6,1,1988,02,wd,8777180202,1,7,0,1,0,7,270,0.3,0,0,8,0.3,270,1,198816138302wd,,0,8,423.58974359,7949.4823557,7949.4823557
HARDHEAD CATFISH,198816138301wd,10709198801293957,5,1070919880129004,3,13,6,1,1988,01,wd,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198816138301wd,,0,8,423.58974359,5353.9523808,5353.9523808
HARDHEAD CATFISH,198816138302wd,10708198802233957,5,1070819880223002,3,13,6,1,1988,02,wd,8777180202,10,0,0,10,0,0,2635,2.2,0,0,10,2.2,2635,10,198816138302wd,,0,8,423.58974359,5353.9523808,5353.9523808
HARDHEAD CATFISH,198816138301wd,10708198801293957,5,1070819880129001,3,13,6,1,1988,01,wd,8777180202,30,0,0,30,0,0,7510.7142857,6.6428571429,0,0,30,6.6428571429,7510.7142857,30,198816138301wd,,0,8,423.58974359,5353.9523808,5353.9523808
RED DRUM,198816138302wd,107011988020212710,5,1070119880202014,3,13,6,1,1988,02,wd,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198816138302wd,,0,8,423.58974359,3187.2278311,3187.2278311
SHEEPSHEAD,198816138302wd,107011988020212710,5,1070119880202013,3,13,6,1,1988,02,wd,8835430301,4,0,0,4,0,0,1213,2.5,0,0,4,2.5,1213,4,198816138302wd,,0,8,423.58974359,4732.3565106,4732.3565106
SHEEPSHEAD,198816138302wd,107011988020212794,5,1070119880202009,3,13,6,1,1988,02,wd,8835430301,1,0,0,1,0,0,325,0.7,0,0,1,0.7,325,1,198816138302wd,,0,8,423.58974359,5353.9523808,5353.9523808
SILVER PERCH,198816138302we,1070919880228127158,5,1070919880228001,3,13,6,1,1988,02,we,8835440301,0,0,4,0,4,0,0,0,750,0.4,4,0.4,750,4,198816138302we,,0,8,423.58974359,9187.6148832,9187.6148832
SILVER PERCH,198816138302wd,1070919880201127154,5,1070919880201001,3,13,6,1,1988,02,wd,8835440301,1,0,0,1,0,0,179,0.1,0,0,1,0.1,179,1,198816138302wd,,0,8,423.58974359,3187.2278311,3187.2278311
SILVER PERCH,198816138302wd,1070819880201127154,5,1070819880201001,3,13,6,1,1988,02,wd,8835440301,2,0,0,2,0,0,347,0.2,0,0,2,0.2,347,2,198816138302wd,,0,8,423.58974359,3187.2278311,3187.2278311
SPOTTED SEATROUT,198816138301we,1070919880123127156,5,1070919880123005,3,13,6,1,1988,01,we,8835440102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198816138301we,,0,8,423.58974359,5314.1704878,5314.1704878
SPOTTED SEATROUT,198816138302wd,1070119880202127154,5,1070119880202001,3,13,6,1,1988,02,wd,8835440102,1,0,0,1,0,0,420,0.8,0,0,1,0.8,420,1,198816138302wd,,0,8,423.58974359,3187.2278311,3187.2278311
,198816138701wd,10709198801293957,2,1070919880129003,7,13,6,1,1988,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701wd,,0,8,208.7122072,431.2076509,431.2076509
,198816138701wd,10708198801293957,2,1070819880129003,7,13,6,1,1988,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701wd,,0,8,208.7122072,384.66289945,384.66289945
,198816138701wd,10708198801293957,2,1070819880129002,7,13,6,1,1988,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701wd,,0,8,208.7122072,431.2076509,431.2076509
BLACK SEA BASS,198816138701we,107091988013012716,2,1070919880130005,7,13,6,1,1988,01,we,8835020301,5,5,0,5,0,5,1353,1.1,0,0,10,1.1,1353,5,198816138701we,,0,8,208.7122072,439.58305398,439.58305398
BLACK SEA BASS,198816138701we,107091988013012716,2,1070919880130004,7,13,6,1,1988,01,we,8835020301,12,0,2,12,2,0,3276.8571429,2.8285714286,546.14285714,0.4714285714,14,3.3,3823,14,198816138701we,,0,8,208.7122072,439.58305398,439.58305398
UNIDENTIFIED (SHARKS),198816138701we,107091988013012716,2,1070919880130004,7,13,6,1,1988,01,we,1000000002,0,0,1,0,1,0,0,0,1485,12,1,12,1485,1,198816138701we,,0,8,208.7122072,439.58305398,439.58305398
VERMILION SNAPPER,198816138701we,107091988013012716,2,1070919880130004,7,13,6,1,1988,01,we,8835360501,1,0,0,1,0,0,290,0.3,0,0,1,0.3,290,1,198816138701we,,0,8,208.7122072,439.58305398,439.58305398
,198816138701wd,10709198801223957,5,1070919880122002,7,13,6,1,1988,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138702wd,1070919880209127156,5,1070919880209002,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,739.67047218,739.67047218
,198816138702wd,10709198802153957,5,1070919880215003,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138702we,1070919880228127158,5,1070919880228005,7,13,6,1,1988,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702we,,0,8,208.71220719,593.28709001,593.28709001
,198816138702we,1070919880228127158,5,1070919880228004,7,13,6,1,1988,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702we,,0,8,208.71220719,593.28709001,593.28709001
,198816138702we,1070919880228127158,5,1070919880228003,7,13,6,1,1988,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702we,,0,8,208.71220719,593.28709001,593.28709001
,198816138702wd,107091988022212717,5,1070919880222004,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138702wd,107091988022212717,5,1070919880222003,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138702wd,107091988022212717,5,1070919880222002,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138702wd,107091988022212717,5,1070919880222001,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138702wd,10709198802153957,5,1070919880215006,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,519.16362603,519.16362603
,198816138702wd,10709198802153957,5,1070919880215005,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138702wd,10709198802153957,5,1070919880215004,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138702wd,1070919880211191106,5,1070919880211004,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138702wd,1070919880211191106,5,1070919880211003,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138702wd,1070919880211191106,5,1070919880211001,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138702wd,1070919880209127156,5,1070919880209003,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,739.67047218,739.67047218
,198816138702wd,1070919880202191106,5,1070919880202001,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,735.47526716,735.47526716
,198816138701we,107091988013012716,5,1070919880130010,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,749.76050028,749.76050028
,198816138701we,107091988013012716,5,1070919880130009,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,749.76050028,749.76050028
,198816138701we,107091988013012716,5,1070919880130003,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,593.28709001,593.28709001
,198816138701we,107091988013012716,5,1070919880130002,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,593.28709001,593.28709001
,198816138701we,107091988013012716,5,1070919880130001,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,593.28709001,593.28709001
,198816138701wd,10709198801293957,5,1070919880129002,7,13,6,1,1988,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138701wd,10709198801293957,5,1070919880129001,7,13,6,1,1988,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138701wd,107091988012812720,5,1070919880128002,7,13,6,1,1988,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701wd,,0,8,208.71220719,739.67047218,739.67047218
,198816138701wd,10709198801223957,5,1070919880122003,7,13,6,1,1988,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138701wd,10709198801203957,5,1070919880120002,7,13,6,1,1988,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138701we,1070919880118127158,5,1070919880118009,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,593.28709001,593.28709001
,198816138701we,1070919880118127156,5,1070919880118008,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,754.03718932,754.03718932
,198816138701we,1070919880118127156,5,1070919880118005,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,754.03718932,754.03718932
,198816138701we,1070919880118127158,5,1070919880118001,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,593.28709001,593.28709001
,198816138702wd,107081988022212717,5,1070819880222003,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138702wd,107081988022212717,5,1070819880222001,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138702wd,10708198802153957,5,1070819880215006,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138702wd,10708198802153957,5,1070819880215005,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,735.47526716,735.47526716
,198816138702wd,10708198802153957,5,1070819880215003,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,735.47526716,735.47526716
,198816138702wd,10708198802153957,5,1070819880215002,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,735.47526716,735.47526716
,198816138702wd,10708198802153957,5,1070819880215001,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,735.47526716,735.47526716
,198816138702wd,1070819880211191106,5,1070819880211004,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138702wd,107081988022212717,5,1070819880222002,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,581.98315444,581.98315444
,198816138701we,1070919880118127156,5,1070919880118006,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,754.03718932,754.03718932
,198816138702wd,1070819880209127156,5,1070819880209004,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,739.67047218,739.67047218
,198816138702wd,1070819880209127156,5,1070819880209002,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,739.67047218,739.67047218
,198816138702wd,1070819880209127156,5,1070819880209001,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,739.67047218,739.67047218
,198816138702wd,1070819880202191106,5,1070819880202001,7,13,6,1,1988,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138702wd,,0,8,208.71220719,735.47526716,735.47526716
,198816138701we,10708198801303957,5,1070819880130014,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,593.28709001,593.28709001
,198816138701we,10708198801303957,5,1070819880130013,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,593.28709001,593.28709001
,198816138701we,10708198801303957,5,1070819880130012,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,593.28709001,593.28709001
,198816138701we,10708198801303957,5,1070819880130011,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,593.28709001,593.28709001
,198816138701we,10708198801303957,5,1070819880130010,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,593.28709001,593.28709001
,198816138701we,10708198801303957,5,1070819880130009,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,593.28709001,593.28709001
,198816138701we,10708198801303957,5,1070819880130005,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,749.76050028,749.76050028
,198816138701we,10708198801303957,5,1070819880130002,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,749.76050028,749.76050028
,198816138701we,10708198801303957,5,1070819880130001,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,749.76050028,749.76050028
,198816138701we,107081988012412724,5,1070819880124009,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,593.28709001,593.28709001
,198816138701we,107081988012412724,5,1070819880124008,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,593.28709001,593.28709001
,198816138701we,107081988012412724,5,1070819880124007,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,593.28709001,593.28709001
,198816138701we,107081988012412724,5,1070819880124006,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,593.28709001,593.28709001
,198816138701we,107081988012412724,5,1070819880124005,7,13,6,1,1988,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198816138701we,,0,8,208.71220719,593.28709001,593.28709001
