common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,198425368703we,1021919840304103196,5,1021919840304009,7,36,5,2,1984,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
,198425368703we,1021919840304103196,5,1021919840304012,7,36,5,2,1984,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
CUNNER,198425368704we,102191984042859235,5,1021919840428007,7,36,5,2,1984,04,we,8839010201,0,0,4,0,4,0,0,0,910,0.9,4,0.9,910,4,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
CUNNER,198425368704we,102191984042859235,5,1021919840428006,7,36,5,2,1984,04,we,8839010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINDOWPANE,198425368704we,102191984042859235,5,1021919840428008,7,36,5,2,1984,04,we,8857030401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984042859235,5,1021919840428024,7,36,5,2,1984,04,we,8857042001,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984042859235,5,1021919840428021,7,36,5,2,1984,04,we,8857042001,4.4318181818,0,0,5,0,0,1300,1.8,0,0,4.4318181818,1.8,1300,4.4318181818,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984042859235,5,1021919840428020,7,36,5,2,1984,04,we,8857042001,25.704545455,8,0,29,0,8,8700,15.328571429,0,0,33.704545455,15.328571429,8700,25.704545455,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984042859235,5,1021919840428019,7,36,5,2,1984,04,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984042859235,5,1021919840428016,7,36,5,2,1984,04,we,8857042001,0,7,0,0,0,7,0,0,0,0,7,0,0,0,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984042859235,5,1021919840428015,7,36,5,2,1984,04,we,8857042001,0,7,0,0,0,7,0,0,0,0,7,0,0,0,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984042859235,5,1021919840428014,7,36,5,2,1984,04,we,8857042001,22.159090909,6,0,25,0,6,7089.2857143,10.357142857,0,0,28.159090909,10.357142857,7089.2857143,22.159090909,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984042859235,5,1021919840428008,7,36,5,2,1984,04,we,8857042001,44.318181818,0,0,50,0,0,15071.428571,24.642857143,0,0,44.318181818,24.642857143,15071.428571,44.318181818,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984042859235,5,1021919840428002,7,36,5,2,1984,04,we,8857042001,31.022727273,6,0,35,0,6,10475,18.25,0,0,37.022727273,18.25,10475,31.022727273,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,1021919840407103325,5,1021919840407012,7,36,5,2,1984,04,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198425368704we,,0,8,1504.0549213,7633.2956536,7633.2956536
WINTER FLOUNDER,198425368704we,1021919840407103325,5,1021919840407011,7,36,5,2,1984,04,we,8857042001,0.8863636364,1,0,1,0,1,300,0.5,0,0,1.8863636364,0.5,300,0.8863636364,198425368704we,,0,8,1504.0549213,7633.2956536,7633.2956536
WINTER FLOUNDER,198425368704we,1021919840407103196,5,1021919840407007,7,36,5,2,1984,04,we,8857042001,11.522727273,2,0,13,0,2,3840,6.3,0,0,13.522727273,6.3,3840,11.522727273,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,1021919840407103196,5,1021919840407005,7,36,5,2,1984,04,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,1021919840407103196,5,1021919840407003,7,36,5,2,1984,04,we,8857042001,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,1021919840407103196,5,1021919840407001,7,36,5,2,1984,04,we,8857042001,31.022727273,2,0,35,0,2,10400,16.5,0,0,33.022727273,16.5,10400,31.022727273,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984040110364,5,1021919840401009,7,36,5,2,1984,04,we,8857042001,0,0,23,0,23,0,0,0,6463,9.66,23,9.66,6463,23,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984040110364,5,1021919840401008,7,36,5,2,1984,04,we,8857042001,0,0,27,0,27,0,0,0,8262,13.5,27,13.5,8262,27,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984040110362,5,1021919840401003,7,36,5,2,1984,04,we,8857042001,0.8863636364,0,0,1,0,0,310,0.5,0,0,0.8863636364,0.5,310,0.8863636364,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984040110362,5,1021919840401002,7,36,5,2,1984,04,we,8857042001,0.8863636364,0,0,1,0,0,235,0.3,0,0,0.8863636364,0.3,235,0.8863636364,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984040110362,5,1021919840401001,7,36,5,2,1984,04,we,8857042001,0.8863636364,0,0,1,0,0,275,0.4,0,0,0.8863636364,0.4,275,0.8863636364,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984042859235,5,1021919840428006,7,36,5,2,1984,04,we,8857042001,5.3181818182,0,0,6,0,0,1885,3.3,0,0,5.3181818182,3.3,1885,5.3181818182,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324020,7,36,5,2,1984,03,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324019,7,36,5,2,1984,03,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984042859235,5,1021919840428007,7,36,5,2,1984,04,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324018,7,36,5,2,1984,03,we,8857042001,6.2045454545,1,0,7,0,1,1935,3,0,0,7.2045454545,3,1935,6.2045454545,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324017,7,36,5,2,1984,03,we,8857042001,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984040110364,5,1021919840401006,7,36,5,2,1984,04,we,8857042001,0,0,1,0,1,0,0,0,280,0.4,1,0.4,280,1,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,1021919840407103196,5,1021919840407006,7,36,5,2,1984,04,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,1021919840407103196,5,1021919840407002,7,36,5,2,1984,04,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,1021919840407103196,5,1021919840407004,7,36,5,2,1984,04,we,8857042001,15.068181818,2,0,17,0,2,5063.5714286,8.2571428571,0,0,17.068181818,8.2571428571,5063.5714286,15.068181818,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324016,7,36,5,2,1984,03,we,8857042001,12.409090909,4,0,14,0,4,4140,6.5,0,0,16.409090909,6.5,4140,12.409090909,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324015,7,36,5,2,1984,03,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324014,7,36,5,2,1984,03,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984042859235,5,1021919840428001,7,36,5,2,1984,04,we,8857042001,7.0909090909,3,0,8,0,3,2350,4,0,0,10.090909091,4,2350,7.0909090909,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324013,7,36,5,2,1984,03,we,8857042001,14.181818182,2,0,16,0,2,4668.5714286,7.7714285714,0,0,16.181818182,7.7714285714,4668.5714286,14.181818182,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324012,7,36,5,2,1984,03,we,8857042001,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324011,7,36,5,2,1984,03,we,8857042001,22.159090909,10,0,25,0,10,7553.5714286,11.964285714,0,0,32.159090909,11.964285714,7553.5714286,22.159090909,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324010,7,36,5,2,1984,03,we,8857042001,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324009,7,36,5,2,1984,03,we,8857042001,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324007,7,36,5,2,1984,03,we,8857042001,0,4,2,0,2,4,0,0,595,1,6,1,595,2,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324006,7,36,5,2,1984,03,we,8857042001,20.386363636,4,1,23,1,4,7259.375,12.3625,315.625,0.5375,25.386363636,12.9,7575,21.386363636,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324005,7,36,5,2,1984,03,we,8857042001,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324004,7,36,5,2,1984,03,we,8857042001,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324003,7,36,5,2,1984,03,we,8857042001,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324008,7,36,5,2,1984,03,we,8857042001,88.636363636,4,0,100,0,4,31714.285714,53.571428571,0,0,92.636363636,53.571428571,31714.285714,88.636363636,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324002,7,36,5,2,1984,03,we,8857042001,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840324103196,5,1021919840324001,7,36,5,2,1984,03,we,8857042001,26.590909091,4,0,30,0,4,9075,14.357142857,0,0,30.590909091,14.357142857,9075,26.590909091,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984042859235,5,1021919840428017,7,36,5,2,1984,04,we,8857042001,13.295454545,2,0,15,0,2,4692.8571429,7.6071428571,0,0,15.295454545,7.6071428571,4692.8571429,13.295454545,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368704we,102191984042859235,5,1021919840428023,7,36,5,2,1984,04,we,8857042001,17.727272727,3,0,20,0,3,5950,10.571428571,0,0,20.727272727,10.571428571,5950,17.727272727,198425368704we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840304103196,5,1021919840304020,7,36,5,2,1984,03,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840304103196,5,1021919840304019,7,36,5,2,1984,03,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840304103196,5,1021919840304018,7,36,5,2,1984,03,we,8857042001,39.886363636,1,0,45,0,1,14657.142857,22.178571429,0,0,40.886363636,22.178571429,14657.142857,39.886363636,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840304103196,5,1021919840304015,7,36,5,2,1984,03,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840304103196,5,1021919840304014,7,36,5,2,1984,03,we,8857042001,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840304103196,5,1021919840304013,7,36,5,2,1984,03,we,8857042001,30.136363636,2,0,34,0,2,11535.714286,18.214285714,0,0,32.136363636,18.214285714,11535.714286,30.136363636,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840304103196,5,1021919840304010,7,36,5,2,1984,03,we,8857042001,21.272727273,2,0,24,0,2,8400,12.685714286,0,0,23.272727273,12.685714286,8400,21.272727273,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840304103196,5,1021919840304005,7,36,5,2,1984,03,we,8857042001,17.727272727,0,0,20,0,0,6814.2857143,10.571428571,0,0,17.727272727,10.571428571,6814.2857143,17.727272727,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840304103196,5,1021919840304003,7,36,5,2,1984,03,we,8857042001,6.2045454545,0,0,7,0,0,2225,3.2,0,0,6.2045454545,3.2,2225,6.2045454545,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
WINTER FLOUNDER,198425368703we,1021919840304103196,5,1021919840304001,7,36,5,2,1984,03,we,8857042001,4.4318181818,0,0,5,0,0,1490,1.9,0,0,4.4318181818,1.9,1490,4.4318181818,198425368703we,,0,8,1504.0549213,2401.374099,2401.374099
,198425518104we,1057719840429650121,1,1057719840429002,3,51,5,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198425518104we,,0,8,5224.801573,30816.350513,30816.350513
,198425518104we,1057719840429810149,1,1057719840429001,3,51,5,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198425518104we,,0,8,5224.801573,11073.302605,11073.302605
,198425518204we,1058219840408810447,5,1058219840408002,3,51,5,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198425518204we,,0,8,8450.963729,85486.70043,85486.70043
,198425518204we,1058219840408810447,5,1058219840408001,3,51,5,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198425518204we,,0,8,8450.963729,85486.70043,85486.70043
,198425518104we,1057719840429650121,5,1057719840429003,3,51,5,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198425518104we,,0,8,5224.8015732,15610.711363,15610.711363
,198425518604we,105821984041481088,2,1058219840414013,6,51,5,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198425518604we,,0,8,2791.1398153,44883.40025,44883.40025
,198425518604we,105821984041481088,2,1058219840414006,6,51,5,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
,198425518604we,105821984041481088,2,1058219840414002,6,51,5,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
ATLANTIC MACKEREL,198425518604we,105821984041481088,2,1058219840414007,6,51,5,2,1984,04,we,8850030302,2,0,0,2,0,0,820,1.9,0,0,2,1.9,820,2,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
ATLANTIC MACKEREL,198425518604we,105821984041481088,2,1058219840414001,6,51,5,2,1984,04,we,8850030302,1,0,0,1,0,0,400,0.9,0,0,1,0.9,400,1,198425518604we,,0,8,2791.1398153,3184.2082092,3184.2082092
BLACK SEA BASS,198425518604we,105821984041481088,2,1058219840414018,6,51,5,2,1984,04,we,8835020301,1,0,0,1,0,0,220,0.2,0,0,1,0.2,220,1,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414020,6,51,5,2,1984,04,we,8791031001,9,0,0,9,0,0,2820,5.6,0,0,9,5.6,2820,9,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414018,6,51,5,2,1984,04,we,8791031001,20,0,0,20,0,0,7214.2857143,21.428571429,0,0,20,21.428571429,7214.2857143,20,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414017,6,51,5,2,1984,04,we,8791031001,10,0,0,10,0,0,3120,8.4,0,0,10,8.4,3120,10,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414016,6,51,5,2,1984,04,we,8791031001,2,0,0,2,0,0,700,2.2,0,0,2,2.2,700,2,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414019,6,51,5,2,1984,04,we,8791031001,10,0,0,10,0,0,4460,13.9,0,0,10,13.9,4460,10,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414015,6,51,5,2,1984,04,we,8791031001,8,0,0,8,0,0,3350,10,0,0,8,10,3350,8,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414014,6,51,5,2,1984,04,we,8791031001,9,0,0,9,0,0,3090,7,0,0,9,7,3090,9,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414012,6,51,5,2,1984,04,we,8791031001,20,0,0,20,0,0,8285.7142857,25.714285714,0,0,20,25.714285714,8285.7142857,20,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414011,6,51,5,2,1984,04,we,8791031001,21,0,0,21,0,0,7365,17.805060116,0,0,21,17.805060116,7365,21,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414010,6,51,5,2,1984,04,we,8791031001,19,0,0,19,0,0,7152.1428571,20.72362582,0,0,19,20.72362582,7152.1428571,19,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414009,6,51,5,2,1984,04,we,8791031001,2,0,0,2,0,0,630,1.1,0,0,2,1.1,630,2,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414008,6,51,5,2,1984,04,we,8791031001,2,0,0,2,0,0,610,1,0,0,2,1,610,2,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414007,6,51,5,2,1984,04,we,8791031001,18,0,0,18,0,0,5978.5714286,15.171428571,0,0,18,15.171428571,5978.5714286,18,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414005,6,51,5,2,1984,04,we,8791031001,20,0,0,20,0,0,7800,23.428571429,0,0,20,23.428571429,7800,20,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414004,6,51,5,2,1984,04,we,8791031001,18,0,0,18,0,0,6377.1428571,15.814285714,0,0,18,15.814285714,6377.1428571,18,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414003,6,51,5,2,1984,04,we,8791031001,10,0,0,10,0,0,3390,7.4,0,0,10,7.4,3390,10,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
RED HAKE,198425518604we,105821984041481088,2,1058219840414001,6,51,5,2,1984,04,we,8791031001,40,0,0,40,0,0,13828.571429,31.714285714,0,0,40,31.714285714,13828.571429,40,198425518604we,,0,8,2791.1398153,3184.2082092,3184.2082092
SMOOTH DOGFISH,198425518604we,105821984041481088,2,1058219840414017,6,51,5,2,1984,04,we,8708020401,1,0,0,1,0,0,900,5,0,0,1,5,900,1,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
SMOOTH DOGFISH,198425518604we,105821984041481088,2,1058219840414001,6,51,5,2,1984,04,we,8708020401,2,0,0,2,0,0,1820,10.2,0,0,2,10.2,1820,2,198425518604we,,0,8,2791.1398153,3184.2082092,3184.2082092
TAUTOG,198425518604we,105821984041481088,2,1058219840414005,6,51,5,2,1984,04,we,8839010101,1,0,0,1,0,0,454,1.8930849356,0,0,1,1.8930849356,454,1,198425518604we,,0,8,2791.1398153,1982.7769179,1982.7769179
,198426128104we,106311984040731147,1,1063119840407011,3,12,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128104we,,0,8,511.21945446,8120.9745088,8120.9745088
,198426128104we,106311984040731147,1,1063119840407010,3,12,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128104we,,0,8,511.21945446,11038.155167,11038.155167
,198426128104we,106311984040731147,1,1063119840407008,3,12,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128104we,,0,8,511.21945446,11038.155167,11038.155167
,198426128104we,106311984040731147,1,1063119840407006,3,12,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128104we,,0,8,511.21945446,11038.155167,11038.155167
,198426128104we,106311984040731147,1,1063119840407002,3,12,6,2,1984,04,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128104we,,0,8,511.21945446,11038.155167,11038.155167
,198426128203we,106311984032431196,1,1063119840324007,3,12,6,2,1984,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128203we,,0,8,2441.1334158,11038.155167,11038.155167
,198426128103wd,106311984032289984,1,1063119840322020,3,12,6,2,1984,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128103wd,,0,8,511.21945446,12789.026442,12789.026442
,198426128103wd,106311984032289984,1,1063119840322018,3,12,6,2,1984,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128103wd,,0,8,511.21945446,9409.1228251,9409.1228251
,198426128103wd,106311984032289984,1,1063119840322016,3,12,6,2,1984,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128103wd,,0,8,511.21945446,9409.1228251,9409.1228251
,198426128103wd,106311984032289984,1,1063119840322013,3,12,6,2,1984,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128103wd,,0,8,511.21945446,12789.026442,12789.026442
,198426128103wd,106311984032289984,1,1063119840322011,3,12,6,2,1984,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128103wd,,0,8,511.21945446,9409.1228251,9409.1228251
,198426128103wd,106311984032289984,1,1063119840322010,3,12,6,2,1984,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128103wd,,0,8,511.21945446,9409.1228251,9409.1228251
,198426128103wd,106311984032289984,1,1063119840322008,3,12,6,2,1984,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128103wd,,0,8,511.21945446,9409.1228251,9409.1228251
,198426128103wd,106311984032289984,1,1063119840322021,3,12,6,2,1984,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128103wd,,0,8,511.21945446,9409.1228251,9409.1228251
,198426128103wd,106311984032289984,1,1063119840322007,3,12,6,2,1984,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128103wd,,0,8,511.21945446,9409.1228251,9409.1228251
,198426128103wd,106311984032289984,1,1063119840322006,3,12,6,2,1984,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128103wd,,0,8,511.21945446,12789.026442,12789.026442
,198426128103wd,106311984032289984,1,1063119840322004,3,12,6,2,1984,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128103wd,,0,8,511.21945446,12789.026442,12789.026442
,198426128103wd,106311984032289984,1,1063119840322003,3,12,6,2,1984,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128103wd,,0,8,511.21945446,9409.1228251,9409.1228251
,198426128103wd,106311984032289984,1,1063119840322002,3,12,6,2,1984,03,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128103wd,,0,8,511.21945446,12789.026442,12789.026442
,198426128203we,106221984032599300,1,1062219840325011,3,12,6,2,1984,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128203we,,0,8,2441.1334158,11038.155167,11038.155167
,198426128203we,106221984032599300,1,1062219840325010,3,12,6,2,1984,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128203we,,0,8,2441.1334158,11038.155167,11038.155167
,198426128203we,106221984032599300,1,1062219840325008,3,12,6,2,1984,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128203we,,0,8,2441.1334158,11038.155167,11038.155167
,198426128203we,106221984032599300,1,1062219840325007,3,12,6,2,1984,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128203we,,0,8,2441.1334158,11038.155167,11038.155167
,198426128203we,106221984032599300,1,1062219840325004,3,12,6,2,1984,03,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198426128203we,,0,8,2441.1334158,11038.155167,11038.155167
