common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
OYSTER TOADFISH,198445518708we,1064619840811810265,5,1064619840811016,7,51,5,4,1984,08,we,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198445518708we,,0,8,2193.7431973,2690.8999589,2690.8999589
OYSTER TOADFISH,198445518708we,1064619840811810265,5,1064619840811004,7,51,5,4,1984,08,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518708we,,0,8,2193.7431973,2690.8999589,2690.8999589
OYSTER TOADFISH,198445518708wd,1064419840810199951,5,1064419840810008,7,51,5,4,1984,08,wd,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198445518708wd,,0,8,2193.7431973,11055.553013,11055.553013
PUFFER FAMILY,198445518708wd,10606198408151448,5,1060619840815016,7,51,5,4,1984,08,wd,8861010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518708wd,,0,8,2193.7431973,2466.29901,2466.29901
PUFFER FAMILY,198445518708wd,10606198408151448,5,1060619840815013,7,51,5,4,1984,08,wd,8861010000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518708wd,,0,8,2193.7431973,2466.29901,2466.29901
REQUIEM SHARK FAMILY,198445518707wd,1066819840717131460,5,1066819840717003,7,51,5,4,1984,07,wd,8708020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518707wd,,0,8,2193.7431973,6526.9185528,6526.9185528
SANDBAR SHARK,198445518707wd,1066819840717131460,5,1066819840717008,7,51,5,4,1984,07,wd,8708020503,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518707wd,,0,8,2193.7431973,6526.9185528,6526.9185528
SANDBAR SHARK,198445518707we,1058219840728131462,5,1058219840728012,7,51,5,4,1984,07,we,8708020503,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198445518707we,,0,8,2193.7431973,3682.4852772,3682.4852772
SANDBAR SHARK,198445518707we,1058219840728131462,5,1058219840728011,7,51,5,4,1984,07,we,8708020503,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198445518707we,,0,8,2193.7431973,3682.4852772,3682.4852772
SANDBAR SHARK,198445518707we,1058219840728131462,5,1058219840728010,7,51,5,4,1984,07,we,8708020503,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198445518707we,,0,8,2193.7431973,3682.4852772,3682.4852772
SEA BASS FAMILY,198445518708we,105821984081211943,5,1058219840812018,7,51,5,4,1984,08,we,8835020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SEA BASS FAMILY,198445518708we,105821984081211943,5,1058219840812017,7,51,5,4,1984,08,we,8835020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SEA BASS FAMILY,198445518708we,105821984080511943,5,1058219840805009,7,51,5,4,1984,08,we,8835020000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SEA BASS FAMILY,198445518708we,105821984080511943,5,1058219840805008,7,51,5,4,1984,08,we,8835020000,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SEA BASS FAMILY,198445518708we,105821984080511943,5,1058219840805007,7,51,5,4,1984,08,we,8835020000,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SEA BASS FAMILY,198445518708we,105821984080511943,5,1058219840805006,7,51,5,4,1984,08,we,8835020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SEA BASS FAMILY,198445518708we,105821984080511943,5,1058219840805005,7,51,5,4,1984,08,we,8835020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SEA BASS FAMILY,198445518708we,105821984080511943,5,1058219840805001,7,51,5,4,1984,08,we,8835020000,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SEA BASS GENUS,198445518708we,105821984081211943,5,1058219840812015,7,51,5,4,1984,08,we,8835020300,0.9121338912,6,0,1,0,6,220,0.1,0,0,6.9121338912,0.1,220,0.9121338912,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SEAROBIN GENUS,198445518708wd,1064419840810199951,5,1064419840810004,7,51,5,4,1984,08,wd,8826020100,0,9,0,0,0,9,0,0,0,0,9,0,0,0,198445518708wd,,0,8,2193.7431973,11055.553013,11055.553013
SEAROBIN GENUS,198445518707we,1064419840714650472,5,1064419840714014,7,51,5,4,1984,07,we,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518707we,,0,8,2193.7431973,2690.8999589,2690.8999589
SEAROBIN GENUS,198445518707we,1064419840714650472,5,1064419840714002,7,51,5,4,1984,07,we,8826020100,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198445518707we,,0,8,2193.7431973,2690.8999589,2690.8999589
SEAROBIN GENUS,198445518707we,1064419840714650472,5,1064419840714001,7,51,5,4,1984,07,we,8826020100,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198445518707we,,0,8,2193.7431973,2690.8999589,2690.8999589
SEAROBIN GENUS,198445518708wd,10606198408151448,5,1060619840815020,7,51,5,4,1984,08,wd,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518708wd,,0,8,2193.7431973,2466.29901,2466.29901
SEAROBIN GENUS,198445518708wd,10606198408151448,5,1060619840815006,7,51,5,4,1984,08,wd,8826020100,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198445518708wd,,0,8,2193.7431973,2466.29901,2466.29901
SEAROBIN GENUS,198445518708wd,10606198408151448,5,1060619840815005,7,51,5,4,1984,08,wd,8826020100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198445518708wd,,0,8,2193.7431973,2466.29901,2466.29901
SEAROBIN GENUS,198445518707wd,10606198407091386,5,1060619840709013,7,51,5,4,1984,07,wd,8826020100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198445518707wd,,0,8,2193.7431973,2466.29901,2466.29901
SKATE GENUS,198445518708we,1064619840811810265,5,1064619840811009,7,51,5,4,1984,08,we,8713040100,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198445518708we,,0,8,2193.7431973,2690.8999589,2690.8999589
SMOOTH DOGFISH,198445518707wd,106681984072513134,5,1066819840725002,7,51,5,4,1984,07,wd,8708020401,0,0,1,0,1,0,0,0,510,1.6,1,1.6,510,1,198445518707wd,,0,8,2193.7431973,6526.9185528,6526.9185528
SMOOTH DOGFISH,198445518707wd,106681984072513134,5,1066819840725001,7,51,5,4,1984,07,wd,8708020401,0,0,2,0,2,0,0,0,862,1.6,2,1.6,862,2,198445518707wd,,0,8,2193.7431973,6635.8816204,6635.8816204
SMOOTH DOGFISH,198445518707wd,10668198407201114,5,1066819840720005,7,51,5,4,1984,07,wd,8708020401,0,0,1,0,1,0,0,0,400,0.2,1,0.2,400,1,198445518707wd,,0,8,2193.7431973,6635.8816204,6635.8816204
SMOOTH DOGFISH,198445518707wd,10668198407201114,5,1066819840720003,7,51,5,4,1984,07,wd,8708020401,0.9121338912,0,0,1,0,0,510,0.5951151242,0,0,0.9121338912,0.5951151242,510,0.9121338912,198445518707wd,,0,8,2193.7431973,6108.5035916,6108.5035916
SMOOTH DOGFISH,198445518707wd,10668198407201114,5,1066819840720002,7,51,5,4,1984,07,wd,8708020401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518707wd,,0,8,2193.7431973,6108.5035916,6108.5035916
SMOOTH DOGFISH,198445518707wd,10668198407201114,5,1066819840720001,7,51,5,4,1984,07,wd,8708020401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198445518707wd,,0,8,2193.7431973,6108.5035916,6108.5035916
SMOOTH DOGFISH,198445518708we,1064619840811810265,5,1064619840811009,7,51,5,4,1984,08,we,8708020401,0.9121338912,0,0,1,0,0,470,0.4,0,0,0.9121338912,0.4,470,0.9121338912,198445518708we,,0,8,2193.7431973,2690.8999589,2690.8999589
SMOOTH DOGFISH,198445518708wd,10606198408151448,5,1060619840815020,7,51,5,4,1984,08,wd,8708020401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518708wd,,0,8,2193.7431973,2466.29901,2466.29901
SMOOTH DOGFISH,198445518708wd,10606198408151448,5,1060619840815012,7,51,5,4,1984,08,wd,8708020401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518708wd,,0,8,2193.7431973,2466.29901,2466.29901
SMOOTH DOGFISH,198445518708wd,10606198408151448,5,1060619840815011,7,51,5,4,1984,08,wd,8708020401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518708wd,,0,8,2193.7431973,2466.29901,2466.29901
SMOOTH DOGFISH,198445518708wd,10606198408151448,5,1060619840815009,7,51,5,4,1984,08,wd,8708020401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518708wd,,0,8,2193.7431973,2466.29901,2466.29901
SMOOTH DOGFISH,198445518708we,10606198408121448,5,1060619840812006,7,51,5,4,1984,08,we,8708020401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198445518708we,,0,8,2193.7431973,1486.7978151,1486.7978151
SMOOTH DOGFISH,198445518707wd,10606198407091386,5,1060619840709005,7,51,5,4,1984,07,wd,8708020401,1.8242677824,0,0,2,0,0,810,0.5,0,0,1.8242677824,0.5,810,1.8242677824,198445518707wd,,0,8,2193.7431973,2466.29901,2466.29901
SOUTHERN KINGFISH,198445518708we,105821984080511943,5,1058219840805006,7,51,5,4,1984,08,we,8835440601,0.9121338912,0,0,1,0,0,200,0.1,0,0,0.9121338912,0.1,200,0.9121338912,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708wd,1068619840813133477,5,1068619840813002,7,51,5,4,1984,08,wd,8835440401,0,0,3,0,3,0,0,0,633,0.3,3,0.3,633,3,198445518708wd,,0,8,2193.7431973,7197.3735734,7197.3735734
SPOT,198445518708we,1064619840811810265,5,1064619840811015,7,51,5,4,1984,08,we,8835440401,19.154811715,8,0,21,0,8,4189.5,2.0855698628,0,0,27.154811715,2.0855698628,4189.5,19.154811715,198445518708we,,0,8,2193.7431973,2690.8999589,2690.8999589
SPOT,198445518708we,1064619840811810265,5,1064619840811009,7,51,5,4,1984,08,we,8835440401,0.9121338912,3,0,1,0,3,219,0.1,0,0,3.9121338912,0.1,219,0.9121338912,198445518708we,,0,8,2193.7431973,2690.8999589,2690.8999589
SPOT,198445518708wd,1064419840810199951,5,1064419840810006,7,51,5,4,1984,08,wd,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518708wd,,0,8,2193.7431973,11055.553013,11055.553013
SPOT,198445518708we,105821984081211943,5,1058219840812018,7,51,5,4,1984,08,we,8835440401,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,105821984081211943,5,1058219840812017,7,51,5,4,1984,08,we,8835440401,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,105821984081211943,5,1058219840812016,7,51,5,4,1984,08,we,8835440401,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,1058219840812119373,5,1058219840812006,7,51,5,4,1984,08,we,8835440401,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198445518708we,,0,8,2193.7431973,4636.1084895,4636.1084895
SPOT,198445518708we,1058219840812119373,5,1058219840812005,7,51,5,4,1984,08,we,8835440401,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198445518708we,,0,8,2193.7431973,4636.1084895,4636.1084895
SPOT,198445518708we,1058219840812119373,5,1058219840812004,7,51,5,4,1984,08,we,8835440401,0,50,0,0,0,50,0,0,0,0,50,0,0,0,198445518708we,,0,8,2193.7431973,4713.5055948,4713.5055948
SPOT,198445518708we,1058219840812119373,5,1058219840812003,7,51,5,4,1984,08,we,8835440401,0,50,0,0,0,50,0,0,0,0,50,0,0,0,198445518708we,,0,8,2193.7431973,4713.5055948,4713.5055948
SPOT,198445518708we,1058219840812119373,5,1058219840812002,7,51,5,4,1984,08,we,8835440401,0,50,0,0,0,50,0,0,0,0,50,0,0,0,198445518708we,,0,8,2193.7431973,4636.1084895,4636.1084895
SPOT,198445518708we,1058219840812119373,5,1058219840812001,7,51,5,4,1984,08,we,8835440401,5.4728033473,50,0,6,0,50,1120,0.6,0,0,55.472803347,0.6,1120,5.4728033473,198445518708we,,0,8,2193.7431973,4636.1084895,4636.1084895
SPOT,198445518708we,105821984080511943,5,1058219840805020,7,51,5,4,1984,08,we,8835440401,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,105821984080511943,5,1058219840805018,7,51,5,4,1984,08,we,8835440401,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,105821984080511943,5,1058219840805016,7,51,5,4,1984,08,we,8835440401,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,105821984081211943,5,1058219840812015,7,51,5,4,1984,08,we,8835440401,1.8242677824,20,0,2,0,20,400,0.2,0,0,21.824267782,0.2,400,1.8242677824,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,105821984080511943,5,1058219840805014,7,51,5,4,1984,08,we,8835440401,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,105821984080511943,5,1058219840805013,7,51,5,4,1984,08,we,8835440401,0,18,0,0,0,18,0,0,0,0,18,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518707wd,1064419840719710949,5,1064419840719002,7,51,5,4,1984,07,wd,8835440401,0.9121338912,0,0,1,0,0,175,0.0903799085,0,0,0.9121338912,0.0903799085,175,0.9121338912,198445518707wd,,0,8,2193.7431973,4463.6626697,4463.6626697
SPOT,198445518708we,105821984080511943,5,1058219840805012,7,51,5,4,1984,08,we,8835440401,2.7364016736,19,0,3,0,19,590,0.3,0,0,21.736401674,0.3,590,2.7364016736,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,105821984080511943,5,1058219840805010,7,51,5,4,1984,08,we,8835440401,0,9,0,0,0,9,0,0,0,0,9,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,105821984080511943,5,1058219840805009,7,51,5,4,1984,08,we,8835440401,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,105821984080511943,5,1058219840805008,7,51,5,4,1984,08,we,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,1064619840811810265,5,1064619840811016,7,51,5,4,1984,08,we,8835440401,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198445518708we,,0,8,2193.7431973,2690.8999589,2690.8999589
SPOT,198445518708we,105821984080511943,5,1058219840805007,7,51,5,4,1984,08,we,8835440401,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,105821984080511943,5,1058219840805006,7,51,5,4,1984,08,we,8835440401,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,105821984080511943,5,1058219840805005,7,51,5,4,1984,08,we,8835440401,6.3849372385,5,0,7,0,5,1370,0.7,0,0,11.384937238,0.7,1370,6.3849372385,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,105821984080511943,5,1058219840805004,7,51,5,4,1984,08,we,8835440401,0,25,0,0,0,25,0,0,0,0,25,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,105821984080511943,5,1058219840805003,7,51,5,4,1984,08,we,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,105821984080511943,5,1058219840805002,7,51,5,4,1984,08,we,8835440401,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518708we,105821984080511943,5,1058219840805001,7,51,5,4,1984,08,we,8835440401,0.9121338912,20,0,1,0,20,200,0.1,0,0,20.912133891,0.1,200,0.9121338912,198445518708we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518707we,105821984071511943,5,1058219840715020,7,51,5,4,1984,07,we,8835440401,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198445518707we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518707we,105821984071511943,5,1058219840715019,7,51,5,4,1984,07,we,8835440401,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198445518707we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518707we,105821984071511943,5,1058219840715018,7,51,5,4,1984,07,we,8835440401,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198445518707we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518707we,105821984071511943,5,1058219840715017,7,51,5,4,1984,07,we,8835440401,18.242677824,0,20,20,20,0,3714.2857143,2,3714.2857143,2,38.242677824,4,7428.5714286,38.242677824,198445518707we,,0,8,2193.7431973,1871.8217328,1871.8217328
SPOT,198445518707we,105821984071511943,5,1058219840715007,7,51,5,4,1984,07,we,8835440401,0.9121338912,0,0,1,0,0,180,0.1,0,0,0.9121338912,0.1,180,0.9121338912,198445518707we,,0,8,2193.7431973,1871.8217328,1871.8217328
STINGRAY FAMILY,198445518707wd,10606198407091386,5,1060619840709006,7,51,5,4,1984,07,wd,8713050000,0,0,1,0,1,0,0,0,0,0,1,0,0,1,198445518707wd,,0,8,2193.7431973,2466.29901,2466.29901
STRIPED BASS,198445518708wd,1068619840813133477,5,1068619840813002,7,51,5,4,1984,08,wd,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198445518708wd,,0,8,2193.7431973,7197.3735734,7197.3735734
STRIPED MULLET,198445518707wd,1064419840719710949,5,1064419840719003,7,51,5,4,1984,07,wd,8836010101,0.9121338912,0,0,1,0,0,230,0.1,0,0,0.9121338912,0.1,230,0.9121338912,198445518707wd,,0,8,2193.7431973,4177.5148914,4177.5148914
STRIPED MULLET,198445518707wd,1064419840719710949,5,1064419840719002,7,51,5,4,1984,07,wd,8836010101,3.6485355649,0,0,4,0,0,850,0.4,0,0,3.6485355649,0.4,850,3.6485355649,198445518707wd,,0,8,2193.7431973,4463.6626697,4463.6626697
STRIPED MULLET,198445518707wd,1064419840719710949,5,1064419840719001,7,51,5,4,1984,07,wd,8836010101,2.7364016736,0,0,3,0,0,640,0.3,0,0,2.7364016736,0.3,640,2.7364016736,198445518707wd,,0,8,2193.7431973,4463.6626697,4463.6626697
SUMMER FLOUNDER,198445518708wd,1068619840813133477,5,1068619840813002,7,51,5,4,1984,08,wd,8857030301,0,0,2,0,2,0,0,0,720,1.3,2,1.3,720,2,198445518708wd,,0,8,2193.7431973,7197.3735734,7197.3735734
SUMMER FLOUNDER,198445518708wd,106681984082913134,5,1066819840829001,7,51,5,4,1984,08,wd,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518708wd,,0,8,2193.7431973,6526.9185528,6526.9185528
SUMMER FLOUNDER,198445518708we,10668198408251443,5,1066819840825006,7,51,5,4,1984,08,we,8857030301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198445518708we,,0,8,2193.7431973,3682.4852772,3682.4852772
SUMMER FLOUNDER,198445518708we,10668198408121433,5,1066819840812004,7,51,5,4,1984,08,we,8857030301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198445518708we,,0,8,2193.7431973,3682.4852772,3682.4852772
SUMMER FLOUNDER,198445518708we,10668198408121433,5,1066819840812002,7,51,5,4,1984,08,we,8857030301,10.945606695,4,0,12,0,4,4286,7.5,0,0,14.945606695,7.5,4286,10.945606695,198445518708we,,0,8,2193.7431973,3934.724948,3934.724948
SUMMER FLOUNDER,198445518708we,10668198408051445,5,1066819840805012,7,51,5,4,1984,08,we,8857030301,7.2970711297,2,0,8,0,2,2450,2.9,0,0,9.2970711297,2.9,2450,7.2970711297,198445518708we,,0,8,2193.7431973,1588.6391975,1588.6391975
SUMMER FLOUNDER,198445518708we,10668198408051445,5,1066819840805010,7,51,5,4,1984,08,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518708we,,0,8,2193.7431973,1588.6391975,1588.6391975
SUMMER FLOUNDER,198445518708we,10668198408051445,5,1066819840805009,7,51,5,4,1984,08,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518708we,,0,8,2193.7431973,1588.6391975,1588.6391975
SUMMER FLOUNDER,198445518708we,10668198408051445,5,1066819840805008,7,51,5,4,1984,08,we,8857030301,10.033472803,2,0,11,0,2,3360,4.1,0,0,12.033472803,4.1,3360,10.033472803,198445518708we,,0,8,2193.7431973,1588.6391975,1588.6391975
SUMMER FLOUNDER,198445518708we,10668198408051445,5,1066819840805006,7,51,5,4,1984,08,we,8857030301,13.682008368,4,0,15,0,4,4746.4285714,6.4285714286,0,0,17.682008368,6.4285714286,4746.4285714,13.682008368,198445518708we,,0,8,2193.7431973,1588.6391975,1588.6391975
SUMMER FLOUNDER,198445518708we,10668198408051445,5,1066819840805004,7,51,5,4,1984,08,we,8857030301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198445518708we,,0,8,2193.7431973,1588.6391975,1588.6391975
SUMMER FLOUNDER,198445518708we,10668198408051445,5,1066819840805003,7,51,5,4,1984,08,we,8857030301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198445518708we,,0,8,2193.7431973,1588.6391975,1588.6391975
SUMMER FLOUNDER,198445518708we,10668198408051445,5,1066819840805002,7,51,5,4,1984,08,we,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518708we,,0,8,2193.7431973,1588.6391975,1588.6391975
SUMMER FLOUNDER,198445518708we,10668198408051445,5,1066819840805001,7,51,5,4,1984,08,we,8857030301,7.2970711297,3,0,8,0,3,2690,4.4,0,0,10.29707113,4.4,2690,7.2970711297,198445518708we,,0,8,2193.7431973,1588.6391975,1588.6391975
SUMMER FLOUNDER,198445518708we,10668198408041445,5,1066819840804008,7,51,5,4,1984,08,we,8857030301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198445518708we,,0,8,2193.7431973,1486.7978151,1486.7978151
SUMMER FLOUNDER,198445518708we,10668198408041445,5,1066819840804007,7,51,5,4,1984,08,we,8857030301,16.418410042,1,0,18,0,1,5695.7142857,8.1,0,0,17.418410042,8.1,5695.7142857,16.418410042,198445518708we,,0,8,2193.7431973,1486.7978151,1486.7978151
SUMMER FLOUNDER,198445518708we,10668198408041445,5,1066819840804005,7,51,5,4,1984,08,we,8857030301,4.5606694561,2,0,5,0,2,1490,1.9,0,0,6.5606694561,1.9,1490,4.5606694561,198445518708we,,0,8,2193.7431973,1588.6391975,1588.6391975
SUMMER FLOUNDER,198445518708we,10668198408041445,5,1066819840804004,7,51,5,4,1984,08,we,8857030301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198445518708we,,0,8,2193.7431973,1486.7978151,1486.7978151
SUMMER FLOUNDER,198445518708we,10668198408041445,5,1066819840804003,7,51,5,4,1984,08,we,8857030301,15.506276151,4,0,17,0,4,5707.1428571,8.7428571429,0,0,19.506276151,8.7428571429,5707.1428571,15.506276151,198445518708we,,0,8,2193.7431973,1486.7978151,1486.7978151
SUMMER FLOUNDER,198445518707wd,106681984072513134,5,1066819840725003,7,51,5,4,1984,07,wd,8857030301,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198445518707wd,,0,8,2193.7431973,6526.9185528,6526.9185528
SUMMER FLOUNDER,198445518707wd,106681984072513134,5,1066819840725002,7,51,5,4,1984,07,wd,8857030301,0,7,0,0,0,7,0,0,0,0,7,0,0,0,198445518707wd,,0,8,2193.7431973,6526.9185528,6526.9185528
SUMMER FLOUNDER,198445518707wd,106681984072513134,5,1066819840725001,7,51,5,4,1984,07,wd,8857030301,7.2970711297,8,0,8,0,8,2670,4.7,0,0,15.29707113,4.7,2670,7.2970711297,198445518707wd,,0,8,2193.7431973,6635.8816204,6635.8816204
SUMMER FLOUNDER,198445518707wd,1066819840724127,5,1066819840724002,7,51,5,4,1984,07,wd,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518707wd,,0,8,2193.7431973,6526.9185528,6526.9185528
SUMMER FLOUNDER,198445518707wd,10668198407201114,5,1066819840720008,7,51,5,4,1984,07,wd,8857030301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198445518707wd,,0,8,2193.7431973,6526.9185528,6526.9185528
SUMMER FLOUNDER,198445518707wd,10668198407201114,5,1066819840720007,7,51,5,4,1984,07,wd,8857030301,8.2092050209,0,0,9,0,0,2870,3.6,0,0,8.2092050209,3.6,2870,8.2092050209,198445518707wd,,0,8,2193.7431973,6526.9185528,6526.9185528
SUMMER FLOUNDER,198445518707wd,10668198407201114,5,1066819840720005,7,51,5,4,1984,07,wd,8857030301,7.2970711297,6,0,8,0,6,2760,3.9,0,0,13.29707113,3.9,2760,7.2970711297,198445518707wd,,0,8,2193.7431973,6635.8816204,6635.8816204
SUMMER FLOUNDER,198445518707wd,10668198407201114,5,1066819840720003,7,51,5,4,1984,07,wd,8857030301,1.8242677824,1,1,2,1,1,693.33333333,1.0666666667,346.66666667,0.5333333333,3.8242677824,1.6,1040,2.8242677824,198445518707wd,,0,8,2193.7431973,6108.5035916,6108.5035916
SUMMER FLOUNDER,198445518707wd,10668198407201114,5,1066819840720002,7,51,5,4,1984,07,wd,8857030301,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198445518707wd,,0,8,2193.7431973,6108.5035916,6108.5035916
SUMMER FLOUNDER,198445518707wd,10668198407201114,5,1066819840720001,7,51,5,4,1984,07,wd,8857030301,13.682008368,12,0,15,0,12,5817.8571429,12.75,0,0,25.682008368,12.75,5817.8571429,13.682008368,198445518707wd,,0,8,2193.7431973,6108.5035916,6108.5035916
SUMMER FLOUNDER,198445518707wd,1066819840717131460,5,1066819840717003,7,51,5,4,1984,07,wd,8857030301,9.1213389121,0,0,10,0,0,3650,6.5,0,0,9.1213389121,6.5,3650,9.1213389121,198445518707wd,,0,8,2193.7431973,6526.9185528,6526.9185528
SUMMER FLOUNDER,198445518707wd,1066819840717131460,5,1066819840717002,7,51,5,4,1984,07,wd,8857030301,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198445518707wd,,0,8,2193.7431973,6526.9185528,6526.9185528
