common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
HARDHEAD CATFISH,198616128702we,106291986020885314,5,1062919860208016,7,12,6,1,1986,02,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198616128702we,,0,8,1696.4675972,2701.8616912,2701.8616912
HARDHEAD CATFISH,198616128702we,106291986020285314,5,1062919860202006,7,12,6,1,1986,02,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
HARDHEAD CATFISH,198616128702we,106291986020285314,5,1062919860202005,7,12,6,1,1986,02,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
HARDHEAD CATFISH,198616128701we,106291986011999286,5,1062919860119008,7,12,6,1,1986,01,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
HARDHEAD CATFISH,198616128701we,106291986011999286,5,1062919860119007,7,12,6,1,1986,01,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
HARDHEAD CATFISH,198616128702wd,1038919860225127273,5,1038919860225009,7,12,6,1,1986,02,wd,8777180202,2,0,0,2,0,0,405,0.2,0,0,2,0.2,405,2,198616128702wd,,0,8,1696.4675972,6393.837612,6393.837612
HARDHEAD CATFISH,198616128702wd,10389198602241274,5,1038919860224005,7,12,6,1,1986,02,wd,8777180202,2,0,0,2,0,0,406,0.2,0,0,2,0.2,406,2,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
HARDHEAD CATFISH,198616128702wd,1038919860220127242,5,1038919860220004,7,12,6,1,1986,02,wd,8777180202,2,0,0,2,0,0,405,0.2,0,0,2,0.2,405,2,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
HARDHEAD CATFISH,198616128702wd,1038919860219127242,5,1038919860219016,7,12,6,1,1986,02,wd,8777180202,1,0,0,1,0,0,206,0.1,0,0,1,0.1,206,1,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
HARDHEAD CATFISH,198616128702wd,10389198602181274,5,1038919860218010,7,12,6,1,1986,02,wd,8777180202,2,0,0,2,0,0,405,0.2,0,0,2,0.2,405,2,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
HARDHEAD CATFISH,198616128702wd,10387198602241274,5,1038719860224010,7,12,6,1,1986,02,wd,8777180202,2,0,0,2,0,0,403,0.2,0,0,2,0.2,403,2,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
HARDHEAD CATFISH,198616128702wd,1038519860219127242,5,1038519860219007,7,12,6,1,1986,02,wd,8777180202,1,0,0,1,0,0,208,0.1,0,0,1,0.1,208,1,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
HONEYCOMB COWFISH,198616128701wd,106291986012199278,5,1062919860121020,7,12,6,1,1986,01,wd,8860030202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198616128701wd,,0,8,1696.4675972,3462.3147774,3462.3147774
LADYFISH,198616128701we,10629198601269993,5,1062919860126003,7,12,6,1,1986,01,we,8738010101,1,1,0,1,0,1,415,0.7,0,0,2,0.7,415,1,198616128701we,,0,8,1696.4675972,6409.7489336,6409.7489336
LADYFISH,198616128701we,10629198601269993,5,1062919860126002,7,12,6,1,1986,01,we,8738010101,2,1,0,2,0,1,930,1.8,0,0,3,1.8,930,2,198616128701we,,0,8,1696.4675972,6409.7489336,6409.7489336
LADYFISH,198616128701we,10629198601269993,5,1062919860126001,7,12,6,1,1986,01,we,8738010101,1,3,0,1,0,3,440,1,0,0,4,1,440,1,198616128701we,,0,8,1696.4675972,6409.7489336,6409.7489336
MUTTON SNAPPER,198616128702we,106291986020285314,5,1062919860202001,7,12,6,1,1986,02,we,8835360103,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
OYSTER TOADFISH,198616128701we,10631198601253116,5,1063119860125008,7,12,6,1,1986,01,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
OYSTER TOADFISH,198616128702we,105421986020131369,5,1054219860201018,7,12,6,1,1986,02,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
OYSTER TOADFISH,198616128701we,10542198601258913,5,1054219860125005,7,12,6,1,1986,01,we,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198616128701we,,0,8,1696.4675972,4989.51309,4989.51309
PUFFER FAMILY,198616128702we,106291986020285314,5,1062919860202003,7,12,6,1,1986,02,we,8861010000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
PUFFER FAMILY,198616128702we,106291986020285314,5,1062919860202001,7,12,6,1,1986,02,we,8861010000,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
RED DRUM,198616128702we,10542198602153116,5,1054219860215006,7,12,6,1,1986,02,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
RED DRUM,198616128701we,10542198601258913,5,1054219860125004,7,12,6,1,1986,01,we,8835440901,1,0,0,1,0,0,455,1,0,0,1,1,455,1,198616128701we,,0,8,1696.4675972,6409.7489336,6409.7489336
RED DRUM,198616128701we,10542198601258913,5,1054219860125002,7,12,6,1,1986,01,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198616128701we,,0,8,1696.4675972,6409.7489336,6409.7489336
RED DRUM,198616128701we,105421986011910930,5,1054219860119005,7,12,6,1,1986,01,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
RED DRUM,198616128701we,105421986011910930,5,1054219860119004,7,12,6,1,1986,01,we,8835440901,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
RED DRUM,198616128701we,10542198601183116,5,1054219860118008,7,12,6,1,1986,01,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
RED GROUPER,198616128702we,106291986020885314,5,1062919860208016,7,12,6,1,1986,02,we,8835020408,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198616128702we,,0,8,1696.4675972,2701.8616912,2701.8616912
SHEEPSHEAD,198616128702we,1062919860215111288,5,1062919860215013,7,12,6,1,1986,02,we,8835430301,1,0,0,1,0,0,380,1.4,0,0,1,1.4,380,1,198616128702we,,0,8,1696.4675972,2701.8616912,2701.8616912
SHEEPSHEAD,198616128702we,1062919860215111288,5,1062919860215014,7,12,6,1,1986,02,we,8835430301,1,0,0,1,0,0,460,1.9,0,0,1,1.9,460,1,198616128702we,,0,8,1696.4675972,2701.8616912,2701.8616912
SHEEPSHEAD,198616128702we,1062919860215111288,5,1062919860215015,7,12,6,1,1986,02,we,8835430301,1,0,0,1,0,0,300,0.7,0,0,1,0.7,300,1,198616128702we,,0,8,1696.4675972,2701.8616912,2701.8616912
SHEEPSHEAD,198616128702we,1062919860215111288,5,1062919860215012,7,12,6,1,1986,02,we,8835430301,3,0,0,3,0,0,851,2.2,0,0,3,2.2,851,3,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
SHEEPSHEAD,198616128702we,1062919860215111288,5,1062919860215011,7,12,6,1,1986,02,we,8835430301,2,0,0,2,0,0,655,1.7,0,0,2,1.7,655,2,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
SHEEPSHEAD,198616128702we,106291986020285314,5,1062919860202020,7,12,6,1,1986,02,we,8835430301,4,0,0,4,0,0,1350,4.4,0,0,4,4.4,1350,4,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
SHEEPSHEAD,198616128702we,106291986020285314,5,1062919860202003,7,12,6,1,1986,02,we,8835430301,2,0,0,2,0,0,455,0.7,0,0,2,0.7,455,2,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
SHEEPSHEAD,198616128702we,106291986020285314,5,1062919860202002,7,12,6,1,1986,02,we,8835430301,2,0,0,2,0,0,512,0.8,0,0,2,0.8,512,2,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
SHEEPSHEAD,198616128702we,106291986020285314,5,1062919860202001,7,12,6,1,1986,02,we,8835430301,3,0,0,3,0,0,900,1.5,0,0,3,1.5,900,3,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
SHEEPSHEAD,198616128701we,106291986012699278,5,1062919860126015,7,12,6,1,1986,01,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
SHEEPSHEAD,198616128701wd,106291986012199278,5,1062919860121013,7,12,6,1,1986,01,wd,8835430301,3,0,0,3,0,0,1125,1.8,0,0,3,1.8,1125,3,198616128701wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SHEEPSHEAD,198616128702we,105421986020131369,5,1054219860201007,7,12,6,1,1986,02,we,8835430301,3,0,0,3,0,0,1131,3.5,0,0,3,3.5,1131,3,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
SHEEPSHEAD,198616128701we,105421986011910930,5,1054219860119008,7,12,6,1,1986,01,we,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
SHEEPSHEAD,198616128701we,105421986011910930,5,1054219860119006,7,12,6,1,1986,01,we,8835430301,3,0,0,3,0,0,1051,3.1,0,0,3,3.1,1051,3,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
SHEEPSHEAD,198616128702wd,1038919860225127273,5,1038919860225017,7,12,6,1,1986,02,wd,8835430301,1,0,0,1,0,0,241,0.3,0,0,1,0.3,241,1,198616128702wd,,0,8,1696.4675972,6393.837612,6393.837612
SHEEPSHEAD,198616128702wd,1038919860220127242,5,1038919860220018,7,12,6,1,1986,02,wd,8835430301,6,0,0,6,0,0,1448,1.8,0,0,6,1.8,1448,6,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SHEEPSHEAD,198616128702wd,1038919860220127242,5,1038919860220009,7,12,6,1,1986,02,wd,8835430301,1,0,0,1,0,0,302,0.4,0,0,1,0.4,302,1,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SHEEPSHEAD,198616128702wd,1038919860219127242,5,1038919860219018,7,12,6,1,1986,02,wd,8835430301,1,0,0,1,0,0,303,0.4,0,0,1,0.4,303,1,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SHEEPSHEAD,198616128702wd,1038919860219127242,5,1038919860219017,7,12,6,1,1986,02,wd,8835430301,1,0,0,1,0,0,304,0.4,0,0,1,0.4,304,1,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SHEEPSHEAD,198616128702wd,10389198602031274,5,1038919860203020,7,12,6,1,1986,02,wd,8835430301,2,0,0,2,0,0,602,0.8,0,0,2,0.8,602,2,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SHEEPSHEAD,198616128702wd,10389198602031274,5,1038919860203013,7,12,6,1,1986,02,wd,8835430301,2,0,0,2,0,0,601,0.8,0,0,2,0.8,601,2,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SHEEPSHEAD,198616128702wd,10389198602031274,5,1038919860203004,7,12,6,1,1986,02,wd,8835430301,3,0,0,3,0,0,899,1.2,0,0,3,1.2,899,3,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SNAPPER FAMILY,198616128702we,106291986020285314,5,1062919860202019,7,12,6,1,1986,02,we,8835360000,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
SNAPPER FAMILY,198616128702we,106291986020285314,5,1062919860202010,7,12,6,1,1986,02,we,8835360000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
SNAPPER FAMILY,198616128702we,106291986020285314,5,1062919860202003,7,12,6,1,1986,02,we,8835360000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
SNAPPER FAMILY,198616128701we,10629198601269993,5,1062919860126011,7,12,6,1,1986,01,we,8835360000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198616128701we,,0,8,1696.4675972,6409.7489336,6409.7489336
SOUTHERN FLOUNDER,198616128701we,10631198601253116,5,1063119860125011,7,12,6,1,1986,01,we,8857030304,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
SOUTHERN FLOUNDER,198616128702wd,10389198602241274,5,1038919860224020,7,12,6,1,1986,02,wd,8857030304,1,0,0,1,0,0,249,0.3,0,0,1,0.3,249,1,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SOUTHERN FLOUNDER,198616128702wd,10389198602241274,5,1038919860224006,7,12,6,1,1986,02,wd,8857030304,1,0,0,1,0,0,251,0.3,0,0,1,0.3,251,1,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SOUTHERN FLOUNDER,198616128702wd,10389198602181274,5,1038919860218013,7,12,6,1,1986,02,wd,8857030304,2,0,0,2,0,0,504,0.6,0,0,2,0.6,504,2,198616128702wd,,0,8,1696.4675972,2695.1546905,2695.1546905
SOUTHERN FLOUNDER,198616128702wd,10389198602181274,5,1038919860218005,7,12,6,1,1986,02,wd,8857030304,1,0,0,1,0,0,256,0.3,0,0,1,0.3,256,1,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SOUTHERN KINGFISH,198616128702wd,10389198602031274,5,1038919860203007,7,12,6,1,1986,02,wd,8835440601,3,0,0,3,0,0,939,0.9,0,0,3,0.9,939,3,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SOUTHERN KINGFISH,198616128702wd,10389198602031274,5,1038919860203006,7,12,6,1,1986,02,wd,8835440601,2,0,0,2,0,0,630,0.6,0,0,2,0.6,630,2,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SPANISH MACKEREL,198616128702we,1062919860215111288,5,1062919860215012,7,12,6,1,1986,02,we,8850030502,1,0,0,1,0,0,385.98155465,0.5,0,0,1,0.5,385.98155465,1,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
SPOTFIN MOJARRA,198616128702we,106291986020285314,5,1062919860202002,7,12,6,1,1986,02,we,8835390101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
SPOTFIN MOJARRA,198616128702wd,106291986022185314,5,1062919860221012,7,12,6,1,1986,02,wd,8835390101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SPOTTED SEATROUT,198616128702we,1062919860215111288,5,1062919860215017,7,12,6,1,1986,02,we,8835440102,1,0,0,1,0,0,420,0.5,0,0,1,0.5,420,1,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
SPOTTED SEATROUT,198616128702we,10542198602163116,5,1054219860216002,7,12,6,1,1986,02,we,8835440102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
SPOTTED SEATROUT,198616128701we,10542198601258913,5,1054219860125006,7,12,6,1,1986,01,we,8835440102,6,0,0,6,0,0,2471,4.4,0,0,6,4.4,2471,6,198616128701we,,0,8,1696.4675972,6409.7489336,6409.7489336
SPOTTED SEATROUT,198616128701we,10542198601183116,5,1054219860118007,7,12,6,1,1986,01,we,8835440102,1,0,0,1,0,0,377,0.5,0,0,1,0.5,377,1,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
SPOTTED SEATROUT,198616128702wd,10389198602241274,5,1038919860224016,7,12,6,1,1986,02,wd,8835440102,2,0,0,2,0,0,630,0.6,0,0,2,0.6,630,2,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SPOTTED SEATROUT,198616128702wd,10389198602241274,5,1038919860224015,7,12,6,1,1986,02,wd,8835440102,2,0,0,2,0,0,625,0.6,0,0,2,0.6,625,2,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SPOTTED SEATROUT,198616128702wd,10389198602241274,5,1038919860224013,7,12,6,1,1986,02,wd,8835440102,1,0,0,1,0,0,322,0.3,0,0,1,0.3,322,1,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SPOTTED SEATROUT,198616128702wd,1038919860220127242,5,1038919860220002,7,12,6,1,1986,02,wd,8835440102,1,0,0,1,0,0,323,0.3,0,0,1,0.3,323,1,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SPOTTED SEATROUT,198616128702wd,1038919860219127242,5,1038919860219010,7,12,6,1,1986,02,wd,8835440102,1,0,0,1,0,0,321,0.3,0,0,1,0.3,321,1,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SPOTTED SEATROUT,198616128702wd,1038919860219127242,5,1038919860219006,7,12,6,1,1986,02,wd,8835440102,1,0,0,1,0,0,326,0.3,0,0,1,0.3,326,1,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SPOTTED SEATROUT,198616128701we,10542198601258913,5,1054219860125004,7,12,6,1,1986,01,we,8835440102,1,0,0,1,0,0,351,0.5,0,0,1,0.5,351,1,198616128701we,,0,8,1696.4675972,6409.7489336,6409.7489336
SPOTTED SEATROUT,198616128702wd,1038919860219127242,5,1038919860219001,7,12,6,1,1986,02,wd,8835440102,1,0,0,1,0,0,318,0.3,0,0,1,0.3,318,1,198616128702wd,,0,8,1696.4675972,2695.1546905,2695.1546905
SPOTTED SEATROUT,198616128702wd,10389198602181274,5,1038919860218018,7,12,6,1,1986,02,wd,8835440102,2,0,0,2,0,0,633,0.6,0,0,2,0.6,633,2,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SPOTTED SEATROUT,198616128702wd,10389198602181274,5,1038919860218007,7,12,6,1,1986,02,wd,8835440102,6,0,0,6,0,0,1931,1.8,0,0,6,1.8,1931,6,198616128702wd,,0,8,1696.4675972,2695.1546905,2695.1546905
SPOTTED SEATROUT,198616128702wd,10389198602031274,5,1038919860203007,7,12,6,1,1986,02,wd,8835440102,2,0,0,2,0,0,638,0.6,0,0,2,0.6,638,2,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SPOTTED SEATROUT,198616128702wd,10389198602031274,5,1038919860203006,7,12,6,1,1986,02,wd,8835440102,3,0,0,3,0,0,956,0.9,0,0,3,0.9,956,3,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SPOTTED SEATROUT,198616128701we,10389198601261274,5,1038919860126002,7,12,6,1,1986,01,we,8835440102,1,0,0,1,0,0,320,0.3,0,0,1,0.3,320,1,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
SPOTTED SEATROUT,198616128701we,10389198601261274,5,1038919860126001,7,12,6,1,1986,01,we,8835440102,2,0,0,2,0,0,644,0.6,0,0,2,0.6,644,2,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
SPOTTED SEATROUT,198616128702wd,10389198602031274,5,1038919860203001,7,12,6,1,1986,02,wd,8835440102,2,0,0,2,0,0,648,0.6,0,0,2,0.6,648,2,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
SPOTTED SEATROUT,198616128702wd,10389198602031274,5,1038919860203005,7,12,6,1,1986,02,wd,8835440102,2,0,0,2,0,0,636,0.6,0,0,2,0.6,636,2,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
STINGRAY FAMILY,198616128702we,105421986020131369,5,1054219860201019,7,12,6,1,1986,02,we,8713050000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
UNIDENTIFIED FISH,198616128702we,10542198602163116,5,1054219860216001,7,12,6,1,1986,02,we,1000000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
WEAKFISH,198616128702we,10542198602163116,5,1054219860216012,7,12,6,1,1986,02,we,8835440104,7,0,0,7,0,0,2237,2.6,0,0,7,2.6,2237,7,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
WEAKFISH,198616128702we,105421986020131369,5,1054219860201004,7,12,6,1,1986,02,we,8835440104,0,0,2,0,2,0,0,0,703,0.8,2,0.8,703,2,198616128702we,,0,8,1696.4675972,3470.9308867,3470.9308867
WEAKFISH,198616128701we,105421986011910930,5,1054219860119018,7,12,6,1,1986,01,we,8835440104,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
WEAKFISH,198616128701we,105421986011910930,5,1054219860119014,7,12,6,1,1986,01,we,8835440104,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
WEAKFISH,198616128701we,105421986011910930,5,1054219860119013,7,12,6,1,1986,01,we,8835440104,6,2,0,6,0,2,2094,2.5,0,0,8,2.5,2094,6,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
WEAKFISH,198616128701we,105421986011910930,5,1054219860119015,7,12,6,1,1986,01,we,8835440104,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198616128701we,,0,8,1696.4675972,3470.9308867,3470.9308867
WEAKFISH,198616128702wd,10542198602263116,5,1054219860226006,7,12,6,1,1986,02,wd,8835440104,0,2,10,0,10,2,0,0,3436,4.4,12,4.4,3436,10,198616128702wd,,0,8,1696.4675972,3462.3147774,3462.3147774
,198616138301we,106961986011951176,1,1069619860119007,3,13,6,1,1986,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138301we,,0,8,64.232804232,6245.6036686,6245.6036686
,198616138301we,106961986011951176,1,1069619860119003,3,13,6,1,1986,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138301we,,0,8,64.232804232,14901.39042,14901.39042
,198616138301we,106961986011951176,1,1069619860119004,3,13,6,1,1986,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138301we,,0,8,64.232804232,14901.39042,14901.39042
,198616138301we,106961986011951176,1,1069619860119005,3,13,6,1,1986,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138301we,,0,8,64.232804232,6245.6036686,6245.6036686
,198616138301we,106961986011951176,1,1069619860119006,3,13,6,1,1986,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138301we,,0,8,64.232804232,6245.6036686,6245.6036686
,198616138302we,10709198602163951,5,1070919860216007,3,13,6,1,1986,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302we,,0,8,64.232804233,1268.9844599,1268.9844599
,198616138302we,10709198602163957,5,1070919860216006,3,13,6,1,1986,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302we,,0,8,64.232804233,5085.9263973,5085.9263973
,198616138302we,10709198602163957,5,1070919860216004,3,13,6,1,1986,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302we,,0,8,64.232804233,5085.9263973,5085.9263973
,198616138302we,1070919860215127158,5,1070919860215005,3,13,6,1,1986,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302we,,0,8,64.232804233,1268.9844599,1268.9844599
,198616138302we,1070919860215127158,5,1070919860215004,3,13,6,1,1986,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302we,,0,8,64.232804233,1268.9844599,1268.9844599
,198616138302we,1070919860215127158,5,1070919860215003,3,13,6,1,1986,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302we,,0,8,64.232804233,1268.9844599,1268.9844599
,198616138302we,1070919860215127158,5,1070919860215001,3,13,6,1,1986,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302we,,0,8,64.232804233,1268.9844599,1268.9844599
,198616138301wd,107091986012129170,5,1070919860121001,3,13,6,1,1986,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138301wd,,0,8,64.232804233,2147.6164397,2147.6164397
,198616138302we,10708198602163957,5,1070819860216003,3,13,6,1,1986,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302we,,0,8,64.232804233,2131.6588366,2131.6588366
,198616138302we,10708198602163957,5,1070819860216001,3,13,6,1,1986,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302we,,0,8,64.232804233,2131.6588366,2131.6588366
,198616138301wd,107081986012129170,5,1070819860121002,3,13,6,1,1986,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138301wd,,0,8,64.232804233,2147.6164397,2147.6164397
,198616138302wd,107061986021912710,5,1070619860219010,3,13,6,1,1986,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302wd,,0,8,64.232804233,2479.8560246,2479.8560246
,198616138302wd,107061986021912710,5,1070619860219007,3,13,6,1,1986,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302wd,,0,8,64.232804233,1278.4840806,1278.4840806
,198616138302wd,107061986021912710,5,1070619860219006,3,13,6,1,1986,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302wd,,0,8,64.232804233,2479.8560246,2479.8560246
,198616138302wd,107061986021912710,5,1070619860219005,3,13,6,1,1986,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302wd,,0,8,64.232804233,2479.8560246,2479.8560246
,198616138302wd,107061986021912710,5,1070619860219004,3,13,6,1,1986,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302wd,,0,8,64.232804233,2479.8560246,2479.8560246
,198616138302wd,107061986021912710,5,1070619860219003,3,13,6,1,1986,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302wd,,0,8,64.232804233,2479.8560246,2479.8560246
,198616138302wd,107061986021912710,5,1070619860219001,3,13,6,1,1986,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302wd,,0,8,64.232804233,2479.8560246,2479.8560246
,198616138301we,107041986011212710,5,1070419860112020,3,13,6,1,1986,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138301we,,0,8,64.232804233,1268.9844599,1268.9844599
,198616138301we,107041986011212710,5,1070419860112019,3,13,6,1,1986,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138301we,,0,8,64.232804233,1268.9844599,1268.9844599
,198616138302we,10708198602163957,5,1070819860216002,3,13,6,1,1986,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138302we,,0,8,64.232804233,2131.6588366,2131.6588366
,198616138301we,107041986011212710,5,1070419860112018,3,13,6,1,1986,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198616138301we,,0,8,64.232804233,1268.9844599,1268.9844599
