common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,198635518605we,1073619860518710437,5,1073619860518018,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
,198635518605we,1073619860518710437,5,1073619860518012,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
,198635518606we,1073519860621133465,5,1073519860621010,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,112.36033212,112.36033212
,198635518606we,1073519860615119122,5,1073519860615015,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,127.77740695,127.77740695
,198635518606we,1073519860615119122,5,1073519860615014,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,127.77740695,127.77740695
,198635518605we,1073619860518710437,5,1073619860518005,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
,198635518606we,1073519860615119122,5,1073519860615013,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,127.77740695,127.77740695
,198635518606we,1073519860615119122,5,1073519860615012,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,127.77740695,127.77740695
,198635518606we,1073519860615119126,5,1073519860615010,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,127.77740695,127.77740695
,198635518606we,1073519860615119126,5,1073519860615009,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,127.77740695,127.77740695
,198635518606we,1073519860615119424,5,1073519860615003,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,127.77740695,127.77740695
,198635518605we,1073519860531133186,5,1073519860531006,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,74.38480019,74.38480019
,198635518605we,1073519860531133186,5,1073519860531005,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,74.38480019,74.38480019
,198635518605we,1073519860531133186,5,1073519860531004,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,74.38480019,74.38480019
,198635518605we,1073519860531133186,5,1073519860531003,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,74.38480019,74.38480019
,198635518605we,1073519860531133186,5,1073519860531002,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,74.38480019,74.38480019
,198635518605wd,1073519860530133465,5,1073519860530015,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,73.147858804,73.147858804
,198635518605wd,1073519860530133465,5,1073519860530014,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,73.147858804,73.147858804
,198635518606we,1073619860621710437,5,1073619860621013,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,61.333062483,61.333062483
,198635518606we,1073619860621710437,5,1073619860621020,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,61.333062483,61.333062483
,198635518605we,1075519860524710437,5,1075519860524012,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,42.598722751,42.598722751
,198635518605wd,1073519860530133465,5,1073519860530013,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,199.82786762,199.82786762
,198635518605wd,1073519860530133465,5,1073519860530012,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,73.147858804,73.147858804
,198635518605wd,1073519860530133465,5,1073519860530010,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,73.147858804,73.147858804
,198635518605wd,1073519860530133465,5,1073519860530005,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,73.147858804,73.147858804
,198635518605we,1073519860524133465,5,1073519860524012,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,112.36033212,112.36033212
,198635518605we,1073519860510133264,5,1073519860510008,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,127.77740695,127.77740695
,198635518605we,1073519860510133263,5,1073519860510005,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,127.77740695,127.77740695
,198635518606we,107341986062281089,5,1073419860622016,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,42.598722751,42.598722751
,198635518606we,107341986062281089,5,1073419860622004,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,61.333062483,61.333062483
,198635518605wd,1073319860512710437,5,1073319860512012,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,467.20494531,467.20494531
,198635518605wd,1073319860512710437,5,1073319860512009,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,377.65405948,377.65405948
,198635518605wd,1073319860512710437,5,1073319860512007,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,377.65405948,377.65405948
,198635518605we,108081986052513133,5,1080819860525014,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,29.474299279,29.474299279
,198635518605wd,107261986050613133,5,1072619860506004,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,32.961120156,32.961120156
,198635518605wd,107331986050971082,5,1073319860509011,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,116.77165112,116.77165112
,198635518606we,108081986062213133,5,1080819860622009,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,28.957958694,28.957958694
,198635518605we,108501986052681089,5,1085019860526003,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,75.876610838,75.876610838
,198635518606wd,107341986060681088,5,1073419860606002,6,51,5,3,1986,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606wd,,0,8,120.45291541,467.20494531,467.20494531
,198635518606wd,107341986061381088,5,1073419860613003,6,51,5,3,1986,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606wd,,0,8,120.45291541,262.29866771,262.29866771
,198635518605wd,1073319860512710437,5,1073319860512011,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,467.20494531,467.20494531
,198635518606we,107341986062281089,5,1073419860622002,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,61.333062483,61.333062483
,198635518606we,107341986062281089,5,1073419860622013,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,75.876610838,75.876610838
,198635518606we,107341986062281089,5,1073419860622014,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,75.876610838,75.876610838
,198635518606we,107341986062281089,5,1073419860622015,6,51,5,3,1986,06,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606we,,0,8,120.45291541,61.333062483,61.333062483
,198635518606wd,108501986061881089,5,1085019860618002,6,51,5,3,1986,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606wd,,0,8,120.45291541,28.47070407,28.47070407
,198635518605we,1073519860510133263,5,1073519860510001,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,127.77740695,127.77740695
,198635518605we,1073519860510133263,5,1073519860510002,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,127.77740695,127.77740695
,198635518605we,1073519860510133263,5,1073519860510004,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,127.77740695,127.77740695
,198635518605wd,1073319860512710437,5,1073319860512010,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,377.65405948,377.65405948
,198635518605we,1073519860510133264,5,1073519860510009,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,127.77740695,127.77740695
,198635518605we,1073519860510133264,5,1073519860510010,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,74.38480019,74.38480019
,198635518606wd,108501986061881089,5,1085019860618006,6,51,5,3,1986,06,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518606wd,,0,8,120.45291541,28.47070407,28.47070407
,198635518605wd,1073519860530133465,5,1073519860530006,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,73.147858804,73.147858804
,198635518605wd,1073519860530133465,5,1073519860530004,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,199.82786762,199.82786762
,198635518605wd,1073519860530133465,5,1073519860530007,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,73.147858804,73.147858804
,198635518605wd,1073519860530133465,5,1073519860530008,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,73.147858804,73.147858804
,198635518605wd,1073519860530133465,5,1073519860530011,6,51,5,3,1986,05,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605wd,,0,8,120.45291541,125.65260238,125.65260238
,198635518605we,1073519860524133465,5,1073519860524016,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,112.36033212,112.36033212
,198635518605we,1073519860524133465,5,1073519860524018,6,51,5,3,1986,05,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198635518605we,,0,8,120.45291541,112.36033212,112.36033212
ATLANTIC CROAKER,198635518605we,1084819860511710437,5,1084819860511009,6,51,5,3,1986,05,we,8835440702,39.874213836,0,0,40,0,0,8490.1764948,4.8,0,0,39.874213836,4.8,8490.1764948,39.874213836,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518606we,1075519860622710437,5,1075519860622019,6,51,5,3,1986,06,we,8835440702,33.893081761,0,0,34,0,0,7269.4271048,4.5333333333,0,0,33.893081761,4.5333333333,7269.4271048,33.893081761,198635518606we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518606we,1075519860622710437,5,1075519860622015,6,51,5,3,1986,06,we,8835440702,26.91509434,0,0,27,0,0,6423.7632485,4.5,0,0,26.91509434,4.5,6423.7632485,26.91509434,198635518606we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518606we,1075519860622710437,5,1075519860622004,6,51,5,3,1986,06,we,8835440702,16.946540881,0,0,17,0,0,4164.4020847,2.8333333333,0,0,16.946540881,2.8333333333,4164.4020847,16.946540881,198635518606we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518605we,1075519860525710437,5,1075519860525011,6,51,5,3,1986,05,we,8835440702,53.830188679,0,0,54,0,0,12096,7.56,0,0,53.830188679,7.56,12096,53.830188679,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518605we,1075519860525710437,5,1075519860525001,6,51,5,3,1986,05,we,8835440702,42.864779874,0,0,43,0,0,9718,6.88,0,0,42.864779874,6.88,9718,42.864779874,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518605we,1075519860524710437,5,1075519860524014,6,51,5,3,1986,05,we,8835440702,4.9842767296,0,0,5,0,0,1032.8400773,0.5,0,0,4.9842767296,0.5,1032.8400773,4.9842767296,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518605we,1075519860524710437,5,1075519860524009,6,51,5,3,1986,05,we,8835440702,0,0,20,0,20,0,0,0,4520,2.8,20,2.8,4520,20,198635518605we,,0,8,120.45291541,75.876610838,75.876610838
ATLANTIC CROAKER,198635518605we,1075519860524710437,5,1075519860524007,6,51,5,3,1986,05,we,8835440702,72.770440252,0,0,73,0,0,15411.760806,7.3,0,0,72.770440252,7.3,15411.760806,72.770440252,198635518605we,,0,8,120.45291541,42.598722751,42.598722751
ATLANTIC CROAKER,198635518605we,1075519860524710437,5,1075519860524006,6,51,5,3,1986,05,we,8835440702,81.742138365,0,0,82,0,0,18204,8.2,0,0,81.742138365,8.2,18204,81.742138365,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518605we,1075519860524710437,5,1075519860524004,6,51,5,3,1986,05,we,8835440702,22.927672956,0,0,23,0,0,5106,2.3,0,0,22.927672956,2.3,5106,22.927672956,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518605we,1075519860524710437,5,1075519860524003,6,51,5,3,1986,05,we,8835440702,51.836477987,0,0,52,0,0,11336,5.2,0,0,51.836477987,5.2,11336,51.836477987,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518605we,1075519860524710437,5,1075519860524002,6,51,5,3,1986,05,we,8835440702,20.933962264,0,0,21,0,0,4433.5202319,2.1,0,0,20.933962264,2.1,4433.5202319,20.933962264,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518606we,107361986062973560,5,1073619860629014,6,51,5,3,1986,06,we,8835440702,4.9842767296,0,0,5,0,0,1100,0.7,0,0,4.9842767296,0.7,1100,4.9842767296,198635518606we,,0,8,120.45291541,15.329381776,15.329381776
ATLANTIC CROAKER,198635518606we,107361986062973560,5,1073619860629013,6,51,5,3,1986,06,we,8835440702,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198635518606we,,0,8,120.45291541,18.964347911,18.964347911
ATLANTIC CROAKER,198635518606we,107361986062973560,5,1073619860629011,6,51,5,3,1986,06,we,8835440702,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198635518606we,,0,8,120.45291541,15.329381776,15.329381776
ATLANTIC CROAKER,198635518606we,107361986062973560,5,1073619860629010,6,51,5,3,1986,06,we,8835440702,21.93081761,6,0,22,0,6,5012.8571429,2.9857142857,0,0,27.93081761,2.9857142857,5012.8571429,21.93081761,198635518606we,,0,8,120.45291541,18.964347911,18.964347911
ATLANTIC CROAKER,198635518606we,107361986062973560,5,1073619860629009,6,51,5,3,1986,06,we,8835440702,5.9811320755,0,0,6,0,0,1310,0.6,0,0,5.9811320755,0.6,1310,5.9811320755,198635518606we,,0,8,120.45291541,18.964347911,18.964347911
ATLANTIC CROAKER,198635518606we,107361986062973560,5,1073619860629008,6,51,5,3,1986,06,we,8835440702,3.9874213836,3,0,4,0,3,930,0.7,0,0,6.9874213836,0.7,930,3.9874213836,198635518606we,,0,8,120.45291541,15.329381776,15.329381776
ATLANTIC CROAKER,198635518606we,107361986062973560,5,1073619860629007,6,51,5,3,1986,06,we,8835440702,7.9748427673,4,0,8,0,4,1720,0.9,0,0,11.974842767,0.9,1720,7.9748427673,198635518606we,,0,8,120.45291541,15.329381776,15.329381776
ATLANTIC CROAKER,198635518606we,107361986062973560,5,1073619860629005,6,51,5,3,1986,06,we,8835440702,6.9779874214,5,0,7,0,5,1570,0.9,0,0,11.977987421,0.9,1570,6.9779874214,198635518606we,,0,8,120.45291541,18.964347911,18.964347911
ATLANTIC CROAKER,198635518606we,107361986062973560,5,1073619860629004,6,51,5,3,1986,06,we,8835440702,3.9874213836,0,6,4,6,0,910,0.6,1365,0.9,9.9874213836,1.5,2275,9.9874213836,198635518606we,,0,8,120.45291541,18.964347911,18.964347911
ATLANTIC CROAKER,198635518606we,107361986062973560,5,1073619860629003,6,51,5,3,1986,06,we,8835440702,4.9842767296,0,0,5,0,0,1140,0.6,0,0,4.9842767296,0.6,1140,4.9842767296,198635518606we,,0,8,120.45291541,10.646983173,10.646983173
ATLANTIC CROAKER,198635518606we,107361986062973560,5,1073619860629001,6,51,5,3,1986,06,we,8835440702,4.9842767296,6,0,5,0,6,1110,0.5,0,0,10.98427673,0.5,1110,4.9842767296,198635518606we,,0,8,120.45291541,18.964347911,18.964347911
ATLANTIC CROAKER,198635518606we,1073619860621710437,5,1073619860621018,6,51,5,3,1986,06,we,8835440702,37.880503145,0,0,38,0,0,8685.7142857,3.8,0,0,37.880503145,3.8,8685.7142857,37.880503145,198635518606we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518606we,1073619860621710437,5,1073619860621015,6,51,5,3,1986,06,we,8835440702,45.855345912,1,0,46,0,1,10612.857143,5.2571428571,0,0,46.855345912,5.2571428571,10612.857143,45.855345912,198635518606we,,0,8,120.45291541,75.876610838,75.876610838
ATLANTIC CROAKER,198635518606we,1073619860621710437,5,1073619860621011,6,51,5,3,1986,06,we,8835440702,34.889937107,0,0,35,0,0,7825,4,0,0,34.889937107,4,7825,34.889937107,198635518606we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518606we,1073619860621710437,5,1073619860621010,6,51,5,3,1986,06,we,8835440702,20.933962264,0,0,21,0,0,4635,2.1,0,0,20.933962264,2.1,4635,20.933962264,198635518606we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518606we,1073619860621710437,5,1073619860621009,6,51,5,3,1986,06,we,8835440702,16.946540881,0,0,17,0,0,3873.5714286,1.7,0,0,16.946540881,1.7,3873.5714286,16.946540881,198635518606we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518606we,1073619860621710437,5,1073619860621008,6,51,5,3,1986,06,we,8835440702,17.943396226,0,0,18,0,0,3998.5714286,1.8,0,0,17.943396226,1.8,3998.5714286,17.943396226,198635518606we,,0,8,120.45291541,75.876610838,75.876610838
ATLANTIC CROAKER,198635518606we,1073619860621710437,5,1073619860621007,6,51,5,3,1986,06,we,8835440702,18.940251572,3,0,19,0,3,4261.4285714,2.0357142857,0,0,21.940251572,2.0357142857,4261.4285714,18.940251572,198635518606we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518606we,1073619860621710437,5,1073619860621004,6,51,5,3,1986,06,we,8835440702,41.867924528,0,0,42,0,0,9600,4.2,0,0,41.867924528,4.2,9600,41.867924528,198635518606we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518606we,1073619860621710437,5,1073619860621001,6,51,5,3,1986,06,we,8835440702,36.883647799,6,0,37,0,6,8562.8571429,4.2285714286,0,0,42.883647799,4.2285714286,8562.8571429,36.883647799,198635518606we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518606we,1073619860621710437,5,1073619860621012,6,51,5,3,1986,06,we,8835440702,34.889937107,0,0,35,0,0,7797.5,3.5,0,0,34.889937107,3.5,7797.5,34.889937107,198635518606we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518605we,1073619860518710437,5,1073619860518019,6,51,5,3,1986,05,we,8835440702,14.952830189,0,0,15,0,0,3390,1.8,0,0,14.952830189,1.8,3390,14.952830189,198635518605we,,0,8,120.45291541,42.598722751,42.598722751
ATLANTIC CROAKER,198635518605we,1073619860518710437,5,1073619860518017,6,51,5,3,1986,05,we,8835440702,30.902515723,0,0,31,0,0,6753.5714286,3.1,0,0,30.902515723,3.1,6753.5714286,30.902515723,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518605we,1073619860518710437,5,1073619860518016,6,51,5,3,1986,05,we,8835440702,41.867924528,0,0,42,0,0,9210,5.1,0,0,41.867924528,5.1,9210,41.867924528,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518605we,1073619860518710437,5,1073619860518015,6,51,5,3,1986,05,we,8835440702,2.9905660377,0,0,3,0,0,670,0.3,0,0,2.9905660377,0.3,670,2.9905660377,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518606we,107361986062973560,5,1073619860629002,6,51,5,3,1986,06,we,8835440702,3.9874213836,3,0,4,0,3,900,0.4,0,0,6.9874213836,0.4,900,3.9874213836,198635518606we,,0,8,120.45291541,10.646983173,10.646983173
ATLANTIC CROAKER,198635518605we,1073619860518710437,5,1073619860518013,6,51,5,3,1986,05,we,8835440702,19.937106918,0,0,20,0,0,4350,2,0,0,19.937106918,2,4350,19.937106918,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518605we,1073619860518710437,5,1073619860518010,6,51,5,3,1986,05,we,8835440702,24.921383648,0,0,25,0,0,5419.6428571,2.3214285714,0,0,24.921383648,2.3214285714,5419.6428571,24.921383648,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518605we,1073619860518710437,5,1073619860518006,6,51,5,3,1986,05,we,8835440702,25.918238994,0,0,26,0,0,5636.4285714,2.6,0,0,25.918238994,2.6,5636.4285714,25.918238994,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518605we,1073619860518710437,5,1073619860518004,6,51,5,3,1986,05,we,8835440702,15.949685535,0,0,16,0,0,3554.2857143,1.7142857143,0,0,15.949685535,1.7142857143,3554.2857143,15.949685535,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518606we,107361986062973560,5,1073619860629006,6,51,5,3,1986,06,we,8835440702,5.9811320755,4,0,6,0,4,1360,0.7,0,0,9.9811320755,0.7,1360,5.9811320755,198635518606we,,0,8,120.45291541,15.329381776,15.329381776
ATLANTIC CROAKER,198635518605we,1073619860518710437,5,1073619860518003,6,51,5,3,1986,05,we,8835440702,13.955974843,0,0,14,0,0,3150,1.6,0,0,13.955974843,1.6,3150,13.955974843,198635518605we,,0,8,120.45291541,42.598722751,42.598722751
ATLANTIC CROAKER,198635518605we,1073619860518710437,5,1073619860518001,6,51,5,3,1986,05,we,8835440702,14.952830189,0,0,15,0,0,3278.5714286,1.7142857143,0,0,14.952830189,1.7142857143,3278.5714286,14.952830189,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518606we,1073519860615119122,5,1073519860615016,6,51,5,3,1986,06,we,8835440702,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198635518606we,,0,8,120.45291541,127.77740695,127.77740695
ATLANTIC CROAKER,198635518606we,1073519860615119126,5,1073519860615005,6,51,5,3,1986,06,we,8835440702,59.811320755,0,0,60,0,0,12060,7.2,0,0,59.811320755,7.2,12060,59.811320755,198635518606we,,0,8,120.45291541,127.77740695,127.77740695
ATLANTIC CROAKER,198635518605wd,1073319860512710437,5,1073319860512008,6,51,5,3,1986,05,wd,8835440702,3.9874213836,0,0,4,0,0,765,0.4,0,0,3.9874213836,0.4,765,3.9874213836,198635518605wd,,0,8,120.45291541,377.65405948,377.65405948
ATLANTIC CROAKER,198635518605wd,1073319860512710437,5,1073319860512005,6,51,5,3,1986,05,wd,8835440702,29.905660377,0,0,30,0,0,5925,3.2142857143,0,0,29.905660377,3.2142857143,5925,29.905660377,198635518605wd,,0,8,120.45291541,377.65405948,377.65405948
ATLANTIC CROAKER,198635518605wd,1073319860512710437,5,1073319860512004,6,51,5,3,1986,05,wd,8835440702,49.842767296,0,0,50,0,0,9553.5714286,5,0,0,49.842767296,5,9553.5714286,49.842767296,198635518605wd,,0,8,120.45291541,377.65405948,377.65405948
ATLANTIC CROAKER,198635518605wd,1073319860512710437,5,1073319860512003,6,51,5,3,1986,05,wd,8835440702,7.9748427673,0,0,8,0,0,1575,0.8,0,0,7.9748427673,0.8,1575,7.9748427673,198635518605wd,,0,8,120.45291541,377.65405948,377.65405948
ATLANTIC CROAKER,198635518605we,1075519860524710437,5,1075519860524001,6,51,5,3,1986,05,we,8835440702,14.952830189,0,0,15,0,0,3758.4532614,2.5714285714,0,0,14.952830189,2.5714285714,3758.4532614,14.952830189,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518605we,1075519860524710437,5,1075519860524005,6,51,5,3,1986,05,we,8835440702,34.889937107,0,0,35,0,0,8120,4.2,0,0,34.889937107,4.2,8120,34.889937107,198635518605we,,0,8,120.45291541,61.333062483,61.333062483
ATLANTIC CROAKER,198635518605wd,1073319860512710437,5,1073319860512002,6,51,5,3,1986,05,wd,8835440702,1.9937106918,0,0,2,0,0,395,0.2,0,0,1.9937106918,0.2,395,1.9937106918,198635518605wd,,0,8,120.45291541,377.65405948,377.65405948
ATLANTIC CROAKER,198635518605wd,1073319860512710437,5,1073319860512001,6,51,5,3,1986,05,wd,8835440702,5.9811320755,0,0,6,0,0,1170,0.6,0,0,5.9811320755,0.6,1170,5.9811320755,198635518605wd,,0,8,120.45291541,467.20494531,467.20494531
ATLANTIC CROAKER,198635518605wd,107331986050971082,5,1073319860509020,6,51,5,3,1986,05,wd,8835440702,6.9779874214,0,0,7,0,0,1312,0.7,0,0,6.9779874214,0.7,1312,6.9779874214,198635518605wd,,0,8,120.45291541,94.389600366,94.389600366
ATLANTIC CROAKER,198635518605wd,107331986050971082,5,1073319860509019,6,51,5,3,1986,05,wd,8835440702,9.9685534591,0,0,10,0,0,1938,1,0,0,9.9685534591,1,1938,9.9685534591,198635518605wd,,0,8,120.45291541,94.389600366,94.389600366
