common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,198644338708we,10222198608021725,5,1022219860802007,7,33,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338708we,,0,8,979.02435353,1181.0609898,1181.0609898
,198644338708we,10874198608091725,5,1087419860809006,7,33,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338708we,,0,8,979.02435353,1181.0609898,1181.0609898
,198644338707we,10222198607201725,5,1022219860720021,7,33,4,4,1986,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338707we,,0,8,979.02435353,1181.0609898,1181.0609898
,198644338708we,10222198608021725,5,1022219860802006,7,33,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338708we,,0,8,979.02435353,1181.0609898,1181.0609898
,198644338707we,10222198607201725,5,1022219860720019,7,33,4,4,1986,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338707we,,0,8,979.02435353,661.55398576,661.55398576
,198644338707we,10222198607201725,5,1022219860720018,7,33,4,4,1986,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338707we,,0,8,979.02435353,661.55398576,661.55398576
,198644338707we,10222198607201725,5,1022219860720017,7,33,4,4,1986,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338707we,,0,8,979.02435353,661.55398576,661.55398576
,198644338707we,10222198607201725,5,1022219860720016,7,33,4,4,1986,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338707we,,0,8,979.02435353,661.55398576,661.55398576
,198644338707we,10222198607201725,5,1022219860720015,7,33,4,4,1986,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338707we,,0,8,979.02435353,661.55398576,661.55398576
,198644338707we,10222198607201725,5,1022219860720010,7,33,4,4,1986,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338707we,,0,8,979.02435353,661.55398576,661.55398576
,198644338707we,10222198607201725,5,1022219860720008,7,33,4,4,1986,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338707we,,0,8,979.02435353,1181.0609898,1181.0609898
,198644338707we,10222198607201725,5,1022219860720007,7,33,4,4,1986,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338707we,,0,8,979.02435353,1181.0609898,1181.0609898
,198644338708we,10222198608021725,5,1022219860802017,7,33,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338708we,,0,8,979.02435353,1181.0609898,1181.0609898
,198644338707we,10222198607201725,5,1022219860720006,7,33,4,4,1986,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338707we,,0,8,979.02435353,1181.0609898,1181.0609898
,198644338708we,10222198608021725,5,1022219860802019,7,33,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338708we,,0,8,979.02435353,1181.0609898,1181.0609898
,198644338708we,10222198608021725,5,1022219860802020,7,33,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338708we,,0,8,979.02435353,1181.0609898,1181.0609898
,198644338708we,10874198608021783,5,1087419860802006,7,33,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644338708we,,0,8,979.02435353,971.05963879,971.05963879
BLUEFISH,198644338708we,10222198608021725,5,1022219860802015,7,33,4,4,1986,08,we,8835250101,0,0,1,0,1,0,0,0,665,3,1,3,665,1,198644338708we,,0,8,979.02435353,1181.0609898,1181.0609898
BLUEFISH,198644338708we,10222198608021725,5,1022219860802014,7,33,4,4,1986,08,we,8835250101,0,0,1,0,1,0,0,0,690,4.1,1,4.1,690,1,198644338708we,,0,8,979.02435353,1181.0609898,1181.0609898
BLUEFISH,198644338708we,10222198608021725,5,1022219860802003,7,33,4,4,1986,08,we,8835250101,1,0,0,1,0,0,768,4.3,0,0,1,4.3,768,1,198644338708we,,0,8,979.02435353,1181.0609898,1181.0609898
SKATE GENUS,198644338707we,10222198607191725,5,1022219860719005,7,33,4,4,1986,07,we,8713040100,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198644338707we,,0,8,979.02435353,1181.0609898,1181.0609898
SUMMER FLOUNDER,198644338708we,10222198608021725,5,1022219860802005,7,33,4,4,1986,08,we,8857030301,1,0,0,1,0,0,383,0.7,0,0,1,0.7,383,1,198644338708we,,0,8,979.02435353,1181.0609898,1181.0609898
TAUTOG,198644338708we,10222198608021725,5,1022219860802005,7,33,4,4,1986,08,we,8839010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198644338708we,,0,8,979.02435353,1181.0609898,1181.0609898
UNIDENTIFIED FISH,198644338707we,10222198607201725,5,1022219860720009,7,33,4,4,1986,07,we,1000000000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198644338707we,,0,8,979.02435353,1181.0609898,1181.0609898
UNIDENTIFIED FISH,198644338707we,10222198607191725,5,1022219860719005,7,33,4,4,1986,07,we,1000000000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198644338707we,,0,8,979.02435353,1181.0609898,1181.0609898
WINTER FLOUNDER,198644338707we,10222198607201725,5,1022219860720020,7,33,4,4,1986,07,we,8857042001,2,0,0,2,0,0,530,0.7,0,0,2,0.7,530,2,198644338707we,,0,8,979.02435353,1181.0609898,1181.0609898
WINTER FLOUNDER,198644338707we,10222198607191725,5,1022219860719005,7,33,4,4,1986,07,we,8857042001,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198644338707we,,0,8,979.02435353,1181.0609898,1181.0609898
YELLOW PERCH,198644338708we,10222198608021725,5,1022219860802005,7,33,4,4,1986,08,we,8835200201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198644338708we,,0,8,979.02435353,1181.0609898,1181.0609898
YELLOW PERCH,198644338708we,10222198608021725,5,1022219860802004,7,33,4,4,1986,08,we,8835200201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198644338708we,,0,8,979.02435353,1181.0609898,1181.0609898
,198644448308wd,10896198608213272,1,1089619860821009,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,4752.4141483,4752.4141483
,198644448308wd,10896198608213272,1,1089619860821007,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,4752.4141483,4752.4141483
,198644448308wd,10896198608213272,1,1089619860821005,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,4752.4141483,4752.4141483
,198644448308wd,10896198608213272,1,1089619860821004,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,4752.4141483,4752.4141483
,198644448308wd,10896198608213272,1,1089619860821003,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,4752.4141483,4752.4141483
,198644448308wd,10896198608213272,1,1089619860821002,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,4752.4141483,4752.4141483
,198644448308we,10894198608235203,1,1089419860823012,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,5130.7421784,5130.7421784
,198644448308we,10894198608235180,1,1089419860823011,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2665.851554,2665.851554
,198644448308we,10894198608235180,1,1089419860823010,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2665.851554,2665.851554
,198644448308we,10894198608235180,1,1089419860823009,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2665.851554,2665.851554
,198644448308we,10894198608235180,1,1089419860823008,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,5130.7421784,5130.7421784
,198644448308we,10894198608235208,1,1089419860823004,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,5130.7421784,5130.7421784
,198644448308we,10894198608235208,1,1089419860823003,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2665.851554,2665.851554
,198644448308wd,10896198608213272,1,1089619860821006,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,4752.4141483,4752.4141483
,198644448308we,10894198608235208,1,1089419860823002,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2665.851554,2665.851554
,198644448308we,10894198608175157,1,1089419860817003,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,3865.627844,3865.627844
,198644448308we,10894198608175157,1,1089419860817002,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,3865.627844,3865.627844
,198644448308wd,10894198608155179,1,1089419860815007,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,6307.7494017,6307.7494017
,198644448308wd,10894198608155179,1,1089419860815006,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,6307.7494017,6307.7494017
,198644448308wd,10894198608155179,1,1089419860815004,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,12139.999265,12139.999265
,198644448308wd,10894198608155208,1,1089419860815001,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,6307.7494017,6307.7494017
,198644448308we,10814198608095174,1,1081419860809004,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2008.5183852,2008.5183852
,198644448308we,10814198608095174,1,1081419860809003,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,3865.627844,3865.627844
,198644448308we,10814198608095174,1,1081419860809002,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2008.5183852,2008.5183852
,198644448308we,10814198608095174,1,1081419860809001,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2008.5183852,2008.5183852
,198644448308we,10814198608031307,1,1081419860803009,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2008.5183852,2008.5183852
BLUEFISH,198644448308we,10896198608233250,1,1089619860823004,3,44,4,4,1986,08,we,8835250101,2,0,0,2,0,0,460,0.2,0,0,2,0.2,460,2,198644448308we,,0,8,1009.6434707,2665.851554,2665.851554
BLUEFISH,198644448308wd,10896198608213272,1,1089619860821008,3,44,4,4,1986,08,wd,8835250101,1,0,0,1,0,0,570,2.3,0,0,1,2.3,570,1,198644448308wd,,0,8,1009.6434707,4752.4141483,4752.4141483
BLUEFISH,198644448308wd,10896198608213272,1,1089619860821001,3,44,4,4,1986,08,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198644448308wd,,0,8,1009.6434707,4752.4141483,4752.4141483
BLUEFISH,198644448308we,10894198608235203,1,1089419860823015,3,44,4,4,1986,08,we,8835250101,1,0,0,1,0,0,504,1.5,0,0,1,1.5,504,1,198644448308we,,0,8,1009.6434707,5130.7421784,5130.7421784
BLUEFISH,198644448308we,10894198608235203,1,1089419860823014,3,44,4,4,1986,08,we,8835250101,1,0,0,1,0,0,515,1.6,0,0,1,1.6,515,1,198644448308we,,0,8,1009.6434707,2665.851554,2665.851554
BLUEFISH,198644448308we,10894198608235208,1,1089419860823001,3,44,4,4,1986,08,we,8835250101,0,0,1,0,1,0,0,0,180,0.1,1,0.1,180,1,198644448308we,,0,8,1009.6434707,5130.7421784,5130.7421784
BLUEFISH,198644448308wd,10894198608155179,1,1089419860815010,3,44,4,4,1986,08,wd,8835250101,0,0,5,0,5,0,0,0,1284,1.9,5,1.9,1284,5,198644448308wd,,0,8,1009.6434707,6307.7494017,6307.7494017
SCUP,198644448308wd,10896198608153249,1,1089619860815003,3,44,4,4,1986,08,wd,8835430101,25,0,0,25,0,0,4272.0007981,2.5,0,0,25,2.5,4272.0007981,25,198644448308wd,,0,8,1009.6434707,4752.4141483,4752.4141483
SCUP,198644448308wd,10896198608153249,1,1089619860815001,3,44,4,4,1986,08,wd,8835430101,33,0,0,33,0,0,5833.8526336,3.3,0,0,33,3.3,5833.8526336,33,198644448308wd,,0,8,1009.6434707,4752.4141483,4752.4141483
SCUP,198644448308wd,10894198608155179,1,1089419860815005,3,44,4,4,1986,08,wd,8835430101,2,0,4,2,4,0,327.76006385,0.1666666667,655.52012769,0.3333333333,6,0.5,983.28019154,6,198644448308wd,,0,8,1009.6434707,12139.999265,12139.999265
SCUP,198644448308we,10814198608243382,1,1081419860824013,3,44,4,4,1986,08,we,8835430101,36,0,0,36,0,0,6089.8136449,3.6,0,0,36,3.6,6089.8136449,36,198644448308we,,0,8,1009.6434707,3865.627844,3865.627844
SCUP,198644448308we,10814198608243382,1,1081419860824009,3,44,4,4,1986,08,we,8835430101,12,0,0,12,0,0,1837,1.2,0,0,12,1.2,1837,12,198644448308we,,0,8,1009.6434707,2008.5183852,2008.5183852
SEAROBIN GENUS,198644448308we,10814198608243382,1,1081419860824013,3,44,4,4,1986,08,we,8826020100,0,0,1,0,1,0,0,0,0,0,1,0,0,1,198644448308we,,0,8,1009.6434707,3865.627844,3865.627844
SUMMER FLOUNDER,198644448308wd,10894198608155179,1,1089419860815005,3,44,4,4,1986,08,wd,8857030301,2,0,4,2,4,0,693.66666667,0.7,1387.3333333,1.4,6,2.1,2081,6,198644448308wd,,0,8,1009.6434707,12139.999265,12139.999265
SUMMER FLOUNDER,198644448308wd,10894198608155179,1,1089419860815003,3,44,4,4,1986,08,wd,8857030301,1,0,0,1,0,0,431,0.8,0,0,1,0.8,431,1,198644448308wd,,0,8,1009.6434707,6307.7494017,6307.7494017
TAUTOG,198644448308we,10894198608235180,1,1089419860823017,3,44,4,4,1986,08,we,8839010101,4,0,0,4,0,0,935,1.1,0,0,4,1.1,935,4,198644448308we,,0,8,1009.6434707,2665.851554,2665.851554
TAUTOG,198644448308wd,10894198608155179,1,1089419860815005,3,44,4,4,1986,08,wd,8839010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198644448308wd,,0,8,1009.6434707,12139.999265,12139.999265
,198644448308we,10896198608303249,5,1089619860830012,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
,198644448308we,10896198608303249,5,1089619860830011,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
,198644448308wd,10896198608293248,5,1089619860829001,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,6723.2890936,6723.2890936
,198644448308we,10896198608241307,5,1089619860824010,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
,198644448308we,10896198608241307,5,1089619860824009,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
,198644448308we,10896198608241307,5,1089619860824005,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
,198644448308we,10896198608241307,5,1089619860824004,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
,198644448308we,10896198608241307,5,1089619860824003,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
,198644448308we,10896198608241307,5,1089619860824002,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
,198644448308wd,10896198608207270,5,1089619860820004,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,6723.2890936,6723.2890936
,198644448308wd,10896198608203270,5,1089619860820003,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,6723.2890936,6723.2890936
,198644448308wd,10896198608203270,5,1089619860820002,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,6723.2890936,6723.2890936
,198644448308wd,10896198608203270,5,1089619860820001,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,6723.2890936,6723.2890936
,198644448308wd,1089619860814919,5,1089619860814005,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,12939.753858,12939.753858
,198644448308wd,1089619860814919,5,1089619860814004,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,6723.2890936,6723.2890936
,198644448308wd,10896198608143237,5,1089619860814002,3,44,4,4,1986,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308wd,,0,8,1009.6434707,12939.753858,12939.753858
,198644448308we,10894198608175404,5,1089419860817006,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,5468.7434033,5468.7434033
,198644448308we,10814198608175404,5,1081419860817013,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2841.471583,2841.471583
,198644448308we,10896198608241307,5,1089619860824011,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
,198644448308we,10814198608175404,5,1081419860817012,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2841.471583,2841.471583
,198644448308we,10814198608175404,5,1081419860817007,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2841.471583,2841.471583
,198644448308we,10814198608175157,5,1081419860817006,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
,198644448308we,10814198608175157,5,1081419860817004,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,4120.2863126,4120.2863126
,198644448308we,10814198608175157,5,1081419860817003,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,4120.2863126,4120.2863126
,198644448308we,10814198608175157,5,1081419860817002,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,4120.2863126,4120.2863126
,198644448308we,10814198608031307,5,1081419860803007,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
,198644448308we,10814198608031307,5,1081419860803006,3,44,4,4,1986,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
,198644448307we,10814198607267311,5,1081419860726007,3,44,4,4,1986,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448307we,,0,8,1009.6434707,2841.471583,2841.471583
,198644448307we,10814198607267311,5,1081419860726006,3,44,4,4,1986,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448307we,,0,8,1009.6434707,2841.471583,2841.471583
,198644448307we,10814198607267311,5,1081419860726003,3,44,4,4,1986,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448307we,,0,8,1009.6434707,2841.471583,2841.471583
,198644448307we,10814198607261299,5,1081419860726002,3,44,4,4,1986,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448307we,,0,8,1009.6434707,2140.8348514,2140.8348514
,198644448307we,10814198607261299,5,1081419860726001,3,44,4,4,1986,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198644448307we,,0,8,1009.6434707,2140.8348514,2140.8348514
AMERICAN EEL,198644448308we,10894198608175404,5,1089419860817007,3,44,4,4,1986,08,we,8741010101,1,0,0,1,0,0,610,0.4,0,0,1,0.4,610,1,198644448308we,,0,8,1009.6434707,5468.7434033,5468.7434033
BLUEFISH,198644448308wd,10896198608293248,5,1089619860829005,3,44,4,4,1986,08,wd,8835250101,4,0,0,4,0,0,820,0.7,0,0,4,0.7,820,4,198644448308wd,,0,8,1009.6434707,6723.2890936,6723.2890936
BLUEFISH,198644448308wd,10896198608293248,5,1089619860829004,3,44,4,4,1986,08,wd,8835250101,3,0,0,3,0,0,640,0.6,0,0,3,0.6,640,3,198644448308wd,,0,8,1009.6434707,6723.2890936,6723.2890936
BLUEFISH,198644448308wd,10896198608293248,5,1089619860829003,3,44,4,4,1986,08,wd,8835250101,8,0,0,8,0,0,1560,0.9,0,0,8,0.9,1560,8,198644448308wd,,0,8,1009.6434707,6723.2890936,6723.2890936
BLUEFISH,198644448308wd,10896198608293248,5,1089619860829002,3,44,4,4,1986,08,wd,8835250101,4,0,0,4,0,0,800,0.4,0,0,4,0.4,800,4,198644448308wd,,0,8,1009.6434707,6723.2890936,6723.2890936
BLUEFISH,198644448308we,10896198608241307,5,1089619860824007,3,44,4,4,1986,08,we,8835250101,3,0,0,3,0,0,580,0.4,0,0,3,0.4,580,3,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
BLUEFISH,198644448308we,10896198608241307,5,1089619860824006,3,44,4,4,1986,08,we,8835250101,5,0,0,5,0,0,990,0.8,0,0,5,0.8,990,5,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
BLUEFISH,198644448308wd,1089619860814919,5,1089619860814003,3,44,4,4,1986,08,wd,8835250101,3,0,2,3,2,0,552,0.3,368,0.2,5,0.5,920,5,198644448308wd,,0,8,1009.6434707,12939.753858,12939.753858
BLUEFISH,198644448308we,10894198608175157,5,1089419860817011,3,44,4,4,1986,08,we,8835250101,25,0,0,25,0,0,4535.7142857,2.1428571429,0,0,25,2.1428571429,4535.7142857,25,198644448308we,,0,8,1009.6434707,4120.2863126,4120.2863126
BLUEFISH,198644448308we,10814198608175157,5,1081419860817001,3,44,4,4,1986,08,we,8835250101,1,0,0,1,0,0,131,0,0,0,1,0,131,1,198644448308we,,0,8,1009.6434707,4120.2863126,4120.2863126
CUNNER,198644448308we,10814198608175157,5,1081419860817001,3,44,4,4,1986,08,we,8839010201,1,0,0,1,0,0,190,0.1,0,0,1,0.1,190,1,198644448308we,,0,8,1009.6434707,4120.2863126,4120.2863126
NORTHERN SEAROBIN,198644448308we,10894198608175157,5,1089419860817009,3,44,4,4,1986,08,we,8826020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198644448308we,,0,8,1009.6434707,4120.2863126,4120.2863126
SCUP,198644448308we,10896198608303249,5,1089619860830013,3,44,4,4,1986,08,we,8835430101,13,0,0,13,0,0,2220,0.8,0,0,13,0.8,2220,13,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
SCUP,198644448308we,10896198608303249,5,1089619860830010,3,44,4,4,1986,08,we,8835430101,33,0,0,33,0,0,5303.5714286,1.8857142857,0,0,33,1.8857142857,5303.5714286,33,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
SCUP,198644448308we,10896198608303249,5,1089619860830009,3,44,4,4,1986,08,we,8835430101,23,0,0,23,0,0,3712.8571429,1.3142857143,0,0,23,1.3142857143,3712.8571429,23,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
SCUP,198644448308we,10896198608303249,5,1089619860830008,3,44,4,4,1986,08,we,8835430101,12,0,0,12,0,0,1930,0.7,0,0,12,0.7,1930,12,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
SCUP,198644448308we,10896198608303249,5,1089619860830007,3,44,4,4,1986,08,we,8835430101,30,0,0,30,0,0,4945.7142857,2.1428571429,0,0,30,2.1428571429,4945.7142857,30,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
SCUP,198644448308we,10896198608303249,5,1089619860830006,3,44,4,4,1986,08,we,8835430101,15,0,0,15,0,0,2537.1428571,1.1785714286,0,0,15,1.1785714286,2537.1428571,15,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
SCUP,198644448308we,10896198608303249,5,1089619860830005,3,44,4,4,1986,08,we,8835430101,12,0,0,12,0,0,2020,0.8,0,0,12,0.8,2020,12,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
SCUP,198644448308we,10896198608303249,5,1089619860830004,3,44,4,4,1986,08,we,8835430101,10,0,0,10,0,0,1690,0.7,0,0,10,0.7,1690,10,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
SCUP,198644448308we,10894198608175157,5,1089419860817010,3,44,4,4,1986,08,we,8835430101,0,0,2,0,2,0,0,0,356.28019154,0.2,2,0.2,356.28019154,2,198644448308we,,0,8,1009.6434707,4120.2863126,4120.2863126
SCUP,198644448308we,10894198608175157,5,1089419860817009,3,44,4,4,1986,08,we,8835430101,0,0,2,0,2,0,0,0,356.28019154,0.2,2,0.2,356.28019154,2,198644448308we,,0,8,1009.6434707,4120.2863126,4120.2863126
SCUP,198644448308we,10894198608175157,5,1089419860817008,3,44,4,4,1986,08,we,8835430101,0,0,5,0,5,0,0,0,890.70047884,0.5,5,0.5,890.70047884,5,198644448308we,,0,8,1009.6434707,4120.2863126,4120.2863126
SCUP,198644448308we,10814198608243382,5,1081419860824008,3,44,4,4,1986,08,we,8835430101,89,0,0,89,0,0,15399.548945,8.9,0,0,89,8.9,15399.548945,89,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
SCUP,198644448308we,10814198608175157,5,1081419860817005,3,44,4,4,1986,08,we,8835430101,4,0,0,4,0,0,617,0.3,0,0,4,0.3,617,4,198644448308we,,0,8,1009.6434707,2140.8348514,2140.8348514
