common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,198245368108wd,1005519820819103152,1,1005519820819003,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533612,647.70029588,647.70029588
,198245368108wd,1005519820819103152,1,1005519820819004,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533612,647.70029588,647.70029588
,198245368208we,10052198208071035,1,1005219820807012,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208we,,0,8,1342.8689532,431.20064408,431.20064408
,198245368108wd,1005519820819103152,1,1005519820819005,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533612,647.70029588,647.70029588
,198245368108wd,1005519820819103152,1,1005519820819011,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533612,647.70029588,647.70029588
,198245368108wd,1005519820819103152,1,1005519820819012,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533612,647.70029588,647.70029588
,198245368108wd,1005519820819103152,1,1005519820819014,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533612,503.68799279,503.68799279
,198245368208we,10052198208071035,1,1005219820807009,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208we,,0,8,1342.8689532,431.20064408,431.20064408
,198245368108wd,1005519820819103152,1,1005519820819015,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533612,647.70029588,647.70029588
,198245368207we,1021919820718103291,1,1021919820718002,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,431.20064408,431.20064408
,198245368207we,1021919820718103291,1,1021919820718004,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,431.20064408,431.20064408
,198245368207we,1021919820718103291,1,1021919820718005,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,431.20064408,431.20064408
,198245368208we,10052198208071035,1,1005219820807001,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208we,,0,8,1342.8689532,431.20064408,431.20064408
,198245368207we,102191982071810328,1,1021919820718007,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
,198245368207we,102191982071810328,1,1021919820718008,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
,198245368207we,102191982071810328,1,1021919820718009,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
,198245368207we,102191982071810328,1,1021919820718011,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
,198245368107wd,1005219820721103151,1,1005219820721011,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107wd,,0,8,2100.4533612,503.68799279,503.68799279
,198245368207we,102191982071810328,1,1021919820718012,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
,198245368207we,102191982071810328,1,1021919820718014,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
,198245368207we,1021919820724103150,1,1021919820724001,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,803.02251053,803.02251053
,198245368207we,1021919820724103150,1,1021919820724002,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,803.02251053,803.02251053
,198245368208we,1005119820815103152,1,1005119820815005,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208we,,0,8,1342.8689532,431.20064408,431.20064408
,198245368207we,1021919820724103150,1,1021919820724005,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
,198245368207we,1021919820724103150,1,1021919820724006,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
,198245368207we,1021919820724103150,1,1021919820724008,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
,198245368207we,1021919820724103150,1,1021919820724010,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
,198245368207we,1021919820724103150,1,1021919820724014,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
,198245368208we,1021919820821103224,1,1021919820821001,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208we,,0,8,1342.8689532,431.20064408,431.20064408
,198245368208we,1021919820821103224,1,1021919820821003,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208we,,0,8,1342.8689532,431.20064408,431.20064408
,198245368208we,1021919820821103224,1,1021919820821022,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208we,,0,8,1342.8689532,431.20064408,431.20064408
,198245368208we,1021919820821103224,1,1021919820821025,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208we,,0,8,1342.8689532,431.20064408,431.20064408
,198245368208we,1021919820821103224,1,1021919820821030,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208we,,0,8,1342.8689532,431.20064408,431.20064408
,198245368208wd,1041019820816103150,1,1041019820816002,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208wd,,0,8,1342.8689532,1551.0825491,1551.0825491
,198245368208wd,1041019820816103287,1,1041019820816006,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208wd,,0,8,1342.8689532,863.34189232,863.34189232
,198245368208wd,1041019820816103287,1,1041019820816007,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208wd,,0,8,1342.8689532,1206.2085825,1206.2085825
ATLANTIC SILVERSIDE,198245368208we,1021919820821103224,1,1021919820821026,3,36,5,4,1982,08,we,8805020302,0,0,150,0,150,0,0,0,0,0,150,0,0,150,198245368208we,,0,8,1342.8689532,431.20064408,431.20064408
BLACK SEA BASS,198245368208wd,1041019820816103287,1,1041019820816003,3,36,5,4,1982,08,wd,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198245368208wd,,0,8,1342.8689532,1551.0825491,1551.0825491
BLUEFISH,198245368208we,1005119820815103151,1,1005119820815003,3,36,5,4,1982,08,we,8835250101,0.9746835443,0,0,1,0,0,220,0.1,0,0,0.9746835443,0.1,220,0.9746835443,198245368208we,,0,8,1342.8689532,431.20064408,431.20064408
BLUEFISH,198245368108wd,1005519820819103152,1,1005519820819006,3,36,5,4,1982,08,wd,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198245368108wd,,0,8,2100.4533612,647.70029588,647.70029588
BLUEFISH,198245368207we,1021619820703103222,1,1021619820703008,3,36,5,4,1982,07,we,8835250101,2.9240506329,0,0,3,0,0,1700,10,0,0,2.9240506329,10,1700,2.9240506329,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
BLUEFISH,198245368207we,1021619820703103222,1,1021619820703009,3,36,5,4,1982,07,we,8835250101,1.9493670886,0,0,2,0,0,1210,8.5,0,0,1.9493670886,8.5,1210,1.9493670886,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
BLUEFISH,198245368207we,1021919820718103291,1,1021919820718003,3,36,5,4,1982,07,we,8835250101,0.9746835443,0,0,1,0,0,325,0.7,0,0,0.9746835443,0.7,325,0.9746835443,198245368207we,,0,8,1342.8689532,431.20064408,431.20064408
BLUEFISH,198245368207we,102191982071810328,1,1021919820718013,3,36,5,4,1982,07,we,8835250101,0,0,1,0,1,0,0,0,220,0.1,1,0.1,220,1,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
BLUEFISH,198245368207wd,10405198207291037,1,1040519820729011,3,36,5,4,1982,07,wd,8835250101,0,3.7138157895,0,0,0,1,0,0,0,0,3.7138157895,0,0,0,198245368207wd,,0,8,1342.8689532,1551.0825491,1551.0825491
BLUEFISH,198245368107we,104061982071110362,1,1040619820711015,3,36,5,4,1982,07,we,8835250101,2,0,0,2,0,0,1350,7.1384102143,0,0,2,7.1384102143,1350,2,198245368107we,,0,8,2100.4533612,1032.6192506,1032.6192506
BLUEFISH,198245368208wd,1041019820816103150,1,1041019820816001,3,36,5,4,1982,08,wd,8835250101,0,0,2,0,2,0,0,0,317,0.2279120094,2,0.2279120094,317,2,198245368208wd,,0,8,1342.8689532,1551.0825491,1551.0825491
CUNNER,198245368207wd,1005519820709103150,1,1005519820709001,3,36,5,4,1982,07,wd,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198245368207wd,,0,8,1342.8689532,1551.0825491,1551.0825491
CUNNER,198245368108wd,1005519820819103152,1,1005519820819001,3,36,5,4,1982,08,wd,8839010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198245368108wd,,0,8,2100.4533612,503.68799279,503.68799279
CUNNER,198245368108wd,1005519820819103152,1,1005519820819006,3,36,5,4,1982,08,wd,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198245368108wd,,0,8,2100.4533612,647.70029588,647.70029588
CUNNER,198245368108wd,1005519820819103152,1,1005519820819007,3,36,5,4,1982,08,wd,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198245368108wd,,0,8,2100.4533612,647.70029588,647.70029588
CUNNER,198245368108wd,1005519820819103152,1,1005519820819008,3,36,5,4,1982,08,wd,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198245368108wd,,0,8,2100.4533612,647.70029588,647.70029588
CUNNER,198245368108wd,1005519820819103152,1,1005519820819009,3,36,5,4,1982,08,wd,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198245368108wd,,0,8,2100.4533612,503.68799279,503.68799279
CUNNER,198245368108wd,1005519820819103152,1,1005519820819010,3,36,5,4,1982,08,wd,8839010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198245368108wd,,0,8,2100.4533612,503.68799279,503.68799279
KILLIFISH FAMILY,198245368208we,1021919820821103224,1,1021919820821026,3,36,5,4,1982,08,we,8804040000,0,0,50,0,50,0,0,0,0,0,50,0,0,50,198245368208we,,0,8,1342.8689532,431.20064408,431.20064408
OYSTER TOADFISH,198245368207wd,1005519820709103227,1,1005519820709005,3,36,5,4,1982,07,wd,8783010201,0,0,1,0,1,0,0,0,300,0.5,1,0.5,300,1,198245368207wd,,0,8,1342.8689532,1551.0825491,1551.0825491
POLLOCK,198245368208wd,1041019820816103150,1,1041019820816001,3,36,5,4,1982,08,wd,8791030901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198245368208wd,,0,8,1342.8689532,1551.0825491,1551.0825491
SANDBAR SHARK,198245368107we,104061982071110362,1,1040619820711015,3,36,5,4,1982,07,we,8708020503,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198245368107we,,0,8,2100.4533612,1032.6192506,1032.6192506
STRIPED BASS,198245368208we,1021919820821103224,1,1021919820821024,3,36,5,4,1982,08,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198245368208we,,0,8,1342.8689532,431.20064408,431.20064408
SUMMER FLOUNDER,198245368108we,10052198208071035,1,1005219820807007,3,36,5,4,1982,08,we,8857030301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198245368108we,,0,8,2100.4533612,431.20064408,431.20064408
SUMMER FLOUNDER,198245368207wd,1005519820709103150,1,1005519820709001,3,36,5,4,1982,07,wd,8857030301,1.9493670886,0,0,2,0,0,770,1.6,0,0,1.9493670886,1.6,770,1.9493670886,198245368207wd,,0,8,1342.8689532,1551.0825491,1551.0825491
SUMMER FLOUNDER,198245368108wd,1005519820819103152,1,1005519820819006,3,36,5,4,1982,08,wd,8857030301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198245368108wd,,0,8,2100.4533612,647.70029588,647.70029588
SUMMER FLOUNDER,198245368108wd,1005519820819103152,1,1005519820819007,3,36,5,4,1982,08,wd,8857030301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198245368108wd,,0,8,2100.4533612,647.70029588,647.70029588
SUMMER FLOUNDER,198245368108wd,1005519820819103152,1,1005519820819008,3,36,5,4,1982,08,wd,8857030301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198245368108wd,,0,8,2100.4533612,647.70029588,647.70029588
SUMMER FLOUNDER,198245368108wd,1005519820819103152,1,1005519820819013,3,36,5,4,1982,08,wd,8857030301,0,0,1,0,1,0,0,0,375,0.5,1,0.5,375,1,198245368108wd,,0,8,2100.4533612,503.68799279,503.68799279
SUMMER FLOUNDER,198245368207we,1021619820703103222,1,1021619820703008,3,36,5,4,1982,07,we,8857030301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
SUMMER FLOUNDER,198245368207we,1021619820703103222,1,1021619820703012,3,36,5,4,1982,07,we,8857030301,3.8987341772,1,0,4,0,1,1870,6.3,0,0,4.8987341772,6.3,1870,3.8987341772,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
UNIDENTIFIED FISH,198245368208wd,1041019820816103287,1,1041019820816005,3,36,5,4,1982,08,wd,1000000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198245368208wd,,0,8,1342.8689532,863.34189232,863.34189232
WEAKFISH,198245368207we,1021919820724103150,1,1021919820724004,3,36,5,4,1982,07,we,8835440104,0,0,1,0,1,0,0,0,420,0.9,1,0.9,420,1,198245368207we,,0,8,1342.8689532,574.7620966,574.7620966
WEAKFISH,198245368207we,1021919820724103150,1,1021919820724009,3,36,5,4,1982,07,we,8835440104,0,0,1,0,1,0,0,0,410,0.7,1,0.7,410,1,198245368207we,,0,8,1342.8689532,1032.6192506,1032.6192506
WEAKFISH,198245368208we,1021919820821103224,1,1021919820821027,3,36,5,4,1982,08,we,8835440104,0,0,2,0,2,0,0,0,900,2.6,2,2.6,900,2,198245368208we,,0,8,1342.8689532,431.20064408,431.20064408
WINTER FLOUNDER,198245368208wd,1041019820816103287,1,1041019820816004,3,36,5,4,1982,08,wd,8857042001,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198245368208wd,,0,8,1342.8689532,1551.0825491,1551.0825491
,198245368107wd,1005119820723103152,5,1005119820723002,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368107wd,1005119820723103152,5,1005119820723003,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368107wd,1005119820723103152,5,1005119820723004,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368107wd,1005119820723103152,5,1005119820723005,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368107wd,1005119820723103152,5,1005119820723006,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368107wd,1005119820723103152,5,1005119820723009,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368107wd,1005119820723103152,5,1005119820723010,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368107wd,1005119820723103152,5,1005119820723011,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107wd,,0,8,2100.4533611,4944.5774726,4944.5774726
,198245368207we,100511982073110324,5,1005119820731013,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,4232.9875268,4232.9875268
,198245368207we,100511982073110324,5,1005119820731014,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,4232.9875268,4232.9875268
,198245368107wd,1005219820721103151,5,1005219820721003,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368107wd,1005219820721103151,5,1005219820721006,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368107wd,1005219820721103151,5,1005219820721008,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368107wd,1005219820721103151,5,1005219820721013,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368107wd,1005219820721103151,5,1005219820721014,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368107wd,1005219820721103151,5,1005219820721015,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107wd,,0,8,2100.4533611,4944.5774726,4944.5774726
,198245368207we,1041319820731103233,5,1041319820731010,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207we,,0,8,1342.8689532,4232.9875268,4232.9875268
,198245368107we,1005219820725103233,5,1005219820725003,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107we,,0,8,2100.4533611,4232.9875268,4232.9875268
,198245368108we,1041019820821103312,5,1041019820821016,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108we,,0,8,2100.4533611,10136.961686,10136.961686
,198245368107we,1005219820725103233,5,1005219820725008,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107we,,0,8,2100.4533611,4232.9875268,4232.9875268
,198245368107we,1005219820725103233,5,1005219820725010,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107we,,0,8,2100.4533611,4232.9875268,4232.9875268
,198245368107we,1005219820725103233,5,1005219820725011,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107we,,0,8,2100.4533611,4232.9875268,4232.9875268
,198245368107we,1005219820725103233,5,1005219820725012,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107we,,0,8,2100.4533611,4232.9875268,4232.9875268
,198245368107we,1005219820725103233,5,1005219820725014,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107we,,0,8,2100.4533611,4232.9875268,4232.9875268
,198245368108wd,1005219820803103234,5,1005219820803001,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368108wd,1005219820803103234,5,1005219820803002,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368108wd,1005219820803103234,5,1005219820803004,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368108wd,1005219820803103234,5,1005219820803005,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368108we,1041019820807103233,5,1041019820807004,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108we,,0,8,2100.4533611,4232.9875268,4232.9875268
,198245368108wd,1005219820803103234,5,1005219820803006,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368108wd,1005219820803103234,5,1005219820803007,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368108wd,1005219820803103234,5,1005219820803011,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368207wd,1041019820712103191,5,1041019820712007,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207wd,,0,8,1342.8689532,15226.584592,15226.584592
,198245368108wd,1005219820803103234,5,1005219820803012,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368207wd,1041019820712103191,5,1041019820712003,3,36,5,4,1982,07,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368207wd,,0,8,1342.8689532,15226.584592,15226.584592
,198245368108wd,1005219820803103234,5,1005219820803014,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368208we,10052198208071035,5,1005219820807013,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208we,,0,8,1342.8689532,4232.9875268,4232.9875268
,198245368108wd,1005219820817103233,5,1005219820817001,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368108wd,1005219820817103233,5,1005219820817004,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368108wd,1005219820817103233,5,1005219820817005,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368108we,1021919820829103310,5,1021919820829011,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108we,,0,8,2100.4533611,10136.961686,10136.961686
,198245368108wd,1005219820817103233,5,1005219820817006,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368108wd,1005219820817103233,5,1005219820817011,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368108wd,1005219820817103233,5,1005219820817012,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108wd,,0,8,2100.4533611,6358.3097827,6358.3097827
,198245368208we,102191982082210324,5,1021919820822020,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208we,,0,8,1342.8689532,4232.9875268,4232.9875268
,198245368208wd,10052198208191031,5,1005219820819004,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208wd,,0,8,1342.8689532,6358.3097827,6358.3097827
,198245368208wd,10052198208191031,5,1005219820819010,3,36,5,4,1982,08,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208wd,,0,8,1342.8689532,6358.3097827,6358.3097827
,198245368107we,1005519820711103151,5,1005519820711001,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107we,,0,8,2100.4533611,4232.9875268,4232.9875268
,198245368208we,102191982082210324,5,1021919820822012,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368208we,,0,8,1342.8689532,4232.9875268,4232.9875268
,198245368107we,1005519820711103151,5,1005519820711002,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107we,,0,8,2100.4533611,4232.9875268,4232.9875268
,198245368107we,1005519820711103151,5,1005519820711004,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107we,,0,8,2100.4533611,4232.9875268,4232.9875268
,198245368107we,1005519820711103151,5,1005519820711006,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107we,,0,8,2100.4533611,4232.9875268,4232.9875268
,198245368108we,1021919820821103224,5,1021919820821021,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108we,,0,8,2100.4533611,4232.9875268,4232.9875268
,198245368108we,1021919820821103224,5,1021919820821014,3,36,5,4,1982,08,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368108we,,0,8,2100.4533611,4232.9875268,4232.9875268
,198245368107we,1005519820711103152,5,1005519820711007,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107we,,0,8,2100.4533611,3291.8079618,3291.8079618
,198245368107we,1005519820711103152,5,1005519820711008,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107we,,0,8,2100.4533611,3291.8079618,3291.8079618
,198245368107we,1005519820711103152,5,1005519820711009,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107we,,0,8,2100.4533611,3291.8079618,3291.8079618
,198245368107we,1005519820711103152,5,1005519820711012,3,36,5,4,1982,07,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198245368107we,,0,8,2100.4533611,3291.8079618,3291.8079618
