common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
BROWN TROUT,198564448711wd,1007019851111931,5,1007019851111013,7,44,4,6,1985,11,wd,8755010306,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198564448711wd,,0,8,3073.4585252,8322.1206175,8322.1206175
WINTER FLOUNDER,198564448711we,1007019851124929,5,1007019851124008,7,44,4,6,1985,11,we,8857042001,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198564448711we,,0,8,3073.4585252,5949.995952,5949.995952
WINTER FLOUNDER,198564448711we,1007019851124929,5,1007019851124005,7,44,4,6,1985,11,we,8857042001,0,0,8,0,8,0,0,0,3040,6.4,8,6.4,3040,8,198564448711we,,0,8,3073.4585252,5873.2604852,5873.2604852
WINTER FLOUNDER,198564448711wd,1007019851111931,5,1007019851111012,7,44,4,6,1985,11,wd,8857042001,13,4,0,13,0,4,3800,4,0,0,17,4,3800,13,198564448711wd,,0,8,3073.4585252,8322.1206175,8322.1206175
WINTER FLOUNDER,198564448711we,1007019851124929,5,1007019851124006,7,44,4,6,1985,11,we,8857042001,0,0,5,0,5,0,0,0,1460,1.5,5,1.5,1460,5,198564448711we,,0,8,3073.4585252,5949.995952,5949.995952
WINTER FLOUNDER,198564448711wd,1007019851111931,5,1007019851111013,7,44,4,6,1985,11,wd,8857042001,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198564448711wd,,0,8,3073.4585252,8322.1206175,8322.1206175
WINTER FLOUNDER,198564448711we,1007019851124929,5,1007019851124004,7,44,4,6,1985,11,we,8857042001,0,0,7,0,7,0,0,0,2114,2.24,7,2.24,2114,7,198564448711we,,0,8,3073.4585252,5873.2604852,5873.2604852
WINTER FLOUNDER,198564448711we,1007019851124929,5,1007019851124007,7,44,4,6,1985,11,we,8857042001,66,2,0,66,0,2,21450,30.171428571,0,0,68,30.171428571,21450,66,198564448711we,,0,8,3073.4585252,5949.995952,5949.995952
WINTER FLOUNDER,198564448711we,10070198511249125,5,1007019851124001,7,44,4,6,1985,11,we,8857042001,5,0,0,5,0,0,1900,4,0,0,5,4,1900,5,198564448711we,,0,8,3073.4585252,6691.3283529,6691.3283529
WINTER FLOUNDER,198564448711we,1007019851124929,5,1007019851124009,7,44,4,6,1985,11,we,8857042001,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198564448711we,,0,8,3073.4585252,5949.995952,5949.995952
,198565108212we,103451985120751,1,1034519851207010,3,10,5,6,1985,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108212we,,0,8,914.79294627,2420.9360482,2420.9360482
,198565108212we,103451985120751,1,1034519851207008,3,10,5,6,1985,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108212we,,0,8,914.79294627,2197.8061233,2197.8061233
,198565108112we,1034519851215565,1,1034519851215002,3,10,5,6,1985,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108112we,,0,8,447.06261145,2420.9360482,2420.9360482
,198565108212we,103451985120751,1,1034519851207011,3,10,5,6,1985,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108212we,,0,8,914.79294627,2420.9360482,2420.9360482
,198565108212we,1034519851207542,1,1034519851207005,3,10,5,6,1985,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108212we,,0,8,914.79294627,5063.1209443,5063.1209443
,198565108212we,103451985120751,1,1034519851207001,3,10,5,6,1985,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108212we,,0,8,914.79294627,2420.9360482,2420.9360482
,198565108112we,1034519851215565,1,1034519851215001,3,10,5,6,1985,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108112we,,0,8,447.06261145,2420.9360482,2420.9360482
,198565108111we,103451985113051,1,1034519851130011,3,10,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108111we,,0,8,447.06261145,2420.9360482,2420.9360482
,198565108111we,103451985113051,1,1034519851130007,3,10,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108111we,,0,8,447.06261145,2197.8061233,2197.8061233
,198565108111we,103451985113051,1,1034519851130006,3,10,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108111we,,0,8,447.06261145,2420.9360482,2420.9360482
,198565108111we,103451985113051,1,1034519851130002,3,10,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108111we,,0,8,447.06261145,2197.8061233,2197.8061233
,198565108211we,103451985113051,1,1034519851130001,3,10,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108211we,,0,8,914.79294627,2420.9360482,2420.9360482
,198565108111we,103451985113051,1,1034519851130003,3,10,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108111we,,0,8,447.06261145,2420.9360482,2420.9360482
,198565108111we,103451985113051,1,1034519851130004,3,10,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108111we,,0,8,447.06261145,2197.8061233,2197.8061233
,198565108111we,103451985113051,1,1034519851130005,3,10,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108111we,,0,8,447.06261145,2197.8061233,2197.8061233
,198565108212we,103451985120751,1,1034519851207006,3,10,5,6,1985,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108212we,,0,8,914.79294627,2197.8061233,2197.8061233
,198565108111we,103451985113051,1,1034519851130012,3,10,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108111we,,0,8,447.06261145,2197.8061233,2197.8061233
,198565108212we,103451985120751,1,1034519851207007,3,10,5,6,1985,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108212we,,0,8,914.79294627,2197.8061233,2197.8061233
,198565108212we,1034519851207542,1,1034519851207004,3,10,5,6,1985,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108212we,,0,8,914.79294627,5647.2586197,5647.2586197
,198565108212we,103451985120751,1,1034519851207003,3,10,5,6,1985,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108212we,,0,8,914.79294627,2197.8061233,2197.8061233
,198565108212we,103451985120751,1,1034519851207002,3,10,5,6,1985,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108212we,,0,8,914.79294627,2197.8061233,2197.8061233
SANDBAR SHARK,198565108111we,103451985113051,1,1034519851130010,3,10,5,6,1985,11,we,8708020503,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198565108111we,,0,8,447.06261145,2420.9360482,2420.9360482
SANDBAR SHARK,198565108111we,103451985113051,1,1034519851130009,3,10,5,6,1985,11,we,8708020503,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198565108111we,,0,8,447.06261145,2420.9360482,2420.9360482
SANDBAR SHARK,198565108111we,103451985113051,1,1034519851130008,3,10,5,6,1985,11,we,8708020503,0,0,1,0,1,0,0,0,614,2.5,1,2.5,614,1,198565108111we,,0,8,447.06261145,2197.8061233,2197.8061233
,198565108111we,1034519851102376,5,1034519851102001,3,10,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108111we,,0,8,447.06261146,5482.1344972,5482.1344972
CHANNEL CATFISH,198565108111we,1034519851117321,5,1034519851117001,3,10,5,6,1985,11,we,8777020105,0,1,0,0,0,6,0,0,0,0,1,0,0,0,198565108111we,,0,8,447.06261146,4916.4733028,4916.4733028
CHANNEL CATFISH,198565108111we,1034519851117321,5,1034519851117004,3,10,5,6,1985,11,we,8777020105,0,1.25,0,0,0,5,0,0,0,0,1.25,0,0,0,198565108111we,,0,8,447.06261146,4916.4733028,4916.4733028
CHANNEL CATFISH,198565108111we,1034519851117321,5,1034519851117003,3,10,5,6,1985,11,we,8777020105,0,1.25,0,0,0,5,0,0,0,0,1.25,0,0,0,198565108111we,,0,8,447.06261146,4916.4733028,4916.4733028
CHANNEL CATFISH,198565108111we,1034519851117321,5,1034519851117002,3,10,5,6,1985,11,we,8777020105,0,0.6666666667,0,0,0,4,0,0,0,0,0.6666666667,0,0,0,198565108111we,,0,8,447.06261146,4916.4733028,4916.4733028
WHITE PERCH,198565108111we,1034519851117321,5,1034519851117002,3,10,5,6,1985,11,we,8835020101,0,0.3333333333,0,0,0,2,0,0,0,0,0.3333333333,0,0,0,198565108111we,,0,8,447.06261146,4916.4733028,4916.4733028
WHITE PERCH,198565108111we,1034519851117321,5,1034519851117001,3,10,5,6,1985,11,we,8835020101,0,0.3333333333,0,0,0,2,0,0,0,0,0.3333333333,0,0,0,198565108111we,,0,8,447.06261146,4916.4733028,4916.4733028
,198565108711we,1034519851103125,1,1034519851103002,7,10,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108711we,,0,8,0,0,0
,198565108711we,1034519851103125,1,1034519851103001,7,10,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565108711we,,0,8,0,0,0
,198565248211we,106041985110247152,1,1060419851102010,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,97.473452021,97.473452021
,198565248211we,106041985110247152,1,1060419851102012,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,66.315162501,66.315162501
,198565248211we,106041985110247152,1,1060419851102013,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,66.315162501,66.315162501
,198565248211we,106041985110247152,1,1060419851102002,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,97.473452021,97.473452021
,198565248211we,106041985110247152,1,1060419851102006,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,97.473452021,97.473452021
,198565248211we,106041985110247152,1,1060419851102005,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,97.473452021,97.473452021
,198565248211we,106041985110247152,1,1060419851102008,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,66.315162501,66.315162501
,198565248211we,106041985110247152,1,1060419851102004,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,97.473452021,97.473452021
,198565248211we,106041985110247152,1,1060419851102001,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,97.473452021,97.473452021
,198565248211we,106041985110247152,1,1060419851102007,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,97.473452021,97.473452021
BLUEFISH,198565248211we,106041985110247152,1,1060419851102009,3,24,5,6,1985,11,we,8835250101,0,0,1,0,1,0,0,0,330,0.3,1,0.3,330,1,198565248211we,,0,8,147.36842105,97.473452021,97.473452021
BLUEFISH,198565248211we,106041985110247152,1,1060419851102011,3,24,5,6,1985,11,we,8835250101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198565248211we,,0,8,147.36842105,97.473452021,97.473452021
BLUEFISH,198565248211we,106041985110247152,1,1060419851102003,3,24,5,6,1985,11,we,8835250101,0,0,1,0,1,0,0,0,310,0.4,1,0.4,310,1,198565248211we,,0,8,147.36842105,97.473452021,97.473452021
,198565248212wd,10744198512115139,5,1074419851211002,3,24,5,6,1985,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248212wd,,0,8,147.36842105,3550.3575219,3550.3575219
,198565248212wd,10744198512115928,5,1074419851211008,3,24,5,6,1985,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248212wd,,0,8,147.36842105,3550.3575219,3550.3575219
,198565248112wd,1074419851211512,5,1074419851211010,3,24,5,6,1985,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248112wd,,0,8,805.61440676,3550.3575219,3550.3575219
,198565248211wd,10744198511195928,5,1074419851119019,3,24,5,6,1985,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211wd,,0,8,147.36842105,3550.3575219,3550.3575219
,198565248112wd,1074419851211512,5,1074419851211012,3,24,5,6,1985,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248112wd,,0,8,805.61440676,3550.3575219,3550.3575219
,198565248112wd,1074419851211512,5,1074419851211011,3,24,5,6,1985,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248112wd,,0,8,805.61440676,3550.3575219,3550.3575219
,198565248212we,10762198512081940,5,1076219851208001,3,24,5,6,1985,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248212we,,0,8,147.36842105,1809.5395322,1809.5395322
,198565248212we,10762198512081940,5,1076219851208002,3,24,5,6,1985,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248212we,,0,8,147.36842105,1809.5395322,1809.5395322
,198565248212wd,10744198512115928,5,1074419851211009,3,24,5,6,1985,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248212wd,,0,8,147.36842105,3550.3575219,3550.3575219
,198565248212wd,10744198512115139,5,1074419851211003,3,24,5,6,1985,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248212wd,,0,8,147.36842105,3550.3575219,3550.3575219
,198565248112wd,10744198512115928,5,1074419851211006,3,24,5,6,1985,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248112wd,,0,8,805.61440676,3550.3575219,3550.3575219
,198565248211wd,10744198511195928,5,1074419851119016,3,24,5,6,1985,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211wd,,0,8,147.36842105,3550.3575219,3550.3575219
,198565248211we,106481985111017933,5,1064819851110003,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,711.33931018,711.33931018
,198565248111wd,10744198511195928,5,1074419851119012,3,24,5,6,1985,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248111wd,,0,8,805.61440676,3550.3575219,3550.3575219
,198565248112wd,10744198512115928,5,1074419851211005,3,24,5,6,1985,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248112wd,,0,8,805.61440676,3550.3575219,3550.3575219
,198565248212wd,10744198512115928,5,1074419851211007,3,24,5,6,1985,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248212wd,,0,8,147.36842105,3550.3575219,3550.3575219
,198565248211wd,10744198511195928,5,1074419851119011,3,24,5,6,1985,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211wd,,0,8,147.36842105,3550.3575219,3550.3575219
,198565248211wd,1074419851119512,5,1074419851119007,3,24,5,6,1985,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211wd,,0,8,147.36842105,3550.3575219,3550.3575219
,198565248111wd,1074419851119512,5,1074419851119009,3,24,5,6,1985,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248111wd,,0,8,805.61440676,3550.3575219,3550.3575219
,198565248112wd,10744198512115928,5,1074419851211004,3,24,5,6,1985,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248112wd,,0,8,805.61440676,3550.3575219,3550.3575219
,198565248111wd,1074419851119512,5,1074419851119008,3,24,5,6,1985,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248111wd,,0,8,805.61440676,3550.3575219,3550.3575219
,198565248211wd,10744198511195928,5,1074419851119010,3,24,5,6,1985,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211wd,,0,8,147.36842105,3550.3575219,3550.3575219
,198565248111wd,1074419851119512,5,1074419851119003,3,24,5,6,1985,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248111wd,,0,8,805.61440676,3550.3575219,3550.3575219
,198565248211wd,10744198511195928,5,1074419851119018,3,24,5,6,1985,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211wd,,0,8,147.36842105,3550.3575219,3550.3575219
,198565248211wd,1074419851119512,5,1074419851119006,3,24,5,6,1985,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211wd,,0,8,147.36842105,3550.3575219,3550.3575219
,198565248111wd,1074419851119512,5,1074419851119004,3,24,5,6,1985,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248111wd,,0,8,805.61440676,3550.3575219,3550.3575219
,198565248211we,10648198511101718,5,1064819851110006,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,483.95312744,483.95312744
,198565248111we,107621985111739792,5,1076219851117004,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248111we,,0,8,805.61440676,1231.103502,1231.103502
,198565248211we,106071985111637788,5,1060719851116001,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,483.95312744,483.95312744
,198565248211we,106481985111017933,5,1064819851110002,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,711.33931018,711.33931018
,198565248211we,106481985111017933,5,1064819851110001,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,711.33931018,711.33931018
,198565248211we,106071985111637788,5,1060719851116002,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,711.33931018,711.33931018
,198565248212we,10648198512081718,5,1064819851208003,3,24,5,6,1985,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248212we,,0,8,147.36842105,711.33931018,711.33931018
,198565248212we,10762198512081940,5,1076219851208003,3,24,5,6,1985,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248212we,,0,8,147.36842105,1809.5395322,1809.5395322
,198565248211we,10648198511101718,5,1064819851110005,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,711.33931018,711.33931018
,198565248211wd,1074419851119512,5,1074419851119005,3,24,5,6,1985,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211wd,,0,8,147.36842105,3550.3575219,3550.3575219
,198565248111we,106041985110347852,5,1060419851103001,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248111we,,0,8,805.61440676,593.55138419,593.55138419
,198565248211we,106071985111037788,5,1060719851110003,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,711.33931018,711.33931018
,198565248111we,106041985110347852,5,1060419851103002,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248111we,,0,8,805.61440676,593.55138419,593.55138419
,198565248211we,106071985111037788,5,1060719851110001,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,483.95312744,483.95312744
,198565248211we,106071985111037788,5,1060719851110004,3,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248211we,,0,8,147.36842105,267.41244206,267.41244206
CHANNEL CATFISH,198565248211wd,10744198511195928,5,1074419851119014,3,24,5,6,1985,11,wd,8777020105,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198565248211wd,,0,8,147.36842105,3550.3575219,3550.3575219
CHANNEL CATFISH,198565248211wd,10744198511195928,5,1074419851119017,3,24,5,6,1985,11,wd,8777020105,2,0,0,2,0,0,490,0.5,0,0,2,0.5,490,2,198565248211wd,,0,8,147.36842105,3550.3575219,3550.3575219
SPOT,198565248111we,107621985111739792,5,1076219851117005,3,24,5,6,1985,11,we,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198565248111we,,0,8,805.61440676,1231.103502,1231.103502
SPOT,198565248111we,107621985111739792,5,1076219851117003,3,24,5,6,1985,11,we,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198565248111we,,0,8,805.61440676,1231.103502,1231.103502
SPOT,198565248111we,107621985111739792,5,1076219851117002,3,24,5,6,1985,11,we,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198565248111we,,0,8,805.61440676,1231.103502,1231.103502
SPOT,198565248111we,107621985111739792,5,1076219851117001,3,24,5,6,1985,11,we,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198565248111we,,0,8,805.61440676,1231.103502,1231.103502
WHITE PERCH,198565248211we,10648198511101718,5,1064819851110004,3,24,5,6,1985,11,we,8835020101,8,0,0,8,0,0,1500,0.6,0,0,8,0.6,1500,8,198565248211we,,0,8,147.36842105,711.33931018,711.33931018
YELLOW PERCH,198565248212we,10648198512081718,5,1064819851208002,3,24,5,6,1985,12,we,8835200201,4,0,0,4,0,0,990,0.5,0,0,4,0.5,990,4,198565248212we,,0,8,147.36842105,711.33931018,711.33931018
YELLOW PERCH,198565248111wd,1074419851119512,5,1074419851119001,3,24,5,6,1985,11,wd,8835200201,2,0,0,2,0,0,290,0.2,0,0,2,0.2,290,2,198565248111wd,,0,8,805.61440676,3550.3575219,3550.3575219
YELLOW PERCH,198565248211wd,10744198511195928,5,1074419851119015,3,24,5,6,1985,11,wd,8835200201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198565248211wd,,0,8,147.36842105,3550.3575219,3550.3575219
YELLOW PERCH,198565248212we,10648198512081718,5,1064819851208001,3,24,5,6,1985,12,we,8835200201,3,0,0,3,0,0,730,0.3,0,0,3,0.3,730,3,198565248212we,,0,8,147.36842105,711.33931018,711.33931018
YELLOW PERCH,198565248111wd,1074419851119512,5,1074419851119002,3,24,5,6,1985,11,wd,8835200201,6,2,0,6,0,2,1020,0.8,0,0,8,0.8,1020,6,198565248111wd,,0,8,805.61440676,3550.3575219,3550.3575219
YELLOW PERCH,198565248111wd,10744198511195928,5,1074419851119013,3,24,5,6,1985,11,wd,8835200201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198565248111wd,,0,8,805.61440676,3550.3575219,3550.3575219
YELLOW PERCH,198565248212wd,10744198512115139,5,1074419851211001,3,24,5,6,1985,12,wd,8835200201,4,1,0,4,0,1,1010,1.2,0,0,5,1.2,1010,4,198565248212wd,,0,8,147.36842105,3550.3575219,3550.3575219
,198565248711we,107651985110937788,5,1076519851109001,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711we,107651985110937788,5,1076519851109004,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711we,107651985110937788,5,1076519851109002,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711wd,10741198511193124,5,1074119851119002,7,24,5,6,1985,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711wd,,0,8,370.37037036,13740.172932,13740.172932
,198565248711we,107651985110937788,5,1076519851109003,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,8362.2168443,8362.2168443
,198565248711we,10741198511093124,5,1074119851109021,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711we,10741198511093124,5,1074119851109019,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711we,10741198511093124,5,1074119851109018,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711we,10741198511173124,5,1074119851117001,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,8362.2168443,8362.2168443
,198565248711we,10741198511093124,5,1074119851109016,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711we,10741198511093124,5,1074119851109017,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711we,10741198511093124,5,1074119851109014,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711we,10741198511093124,5,1074119851109005,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711we,10741198511093124,5,1074119851109015,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711we,10741198511093124,5,1074119851109012,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711we,10741198511093124,5,1074119851109002,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711we,106071985111037788,5,1060719851110002,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711we,106071985110937788,5,1060719851109007,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711we,10741198511093124,5,1074119851109004,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711we,106071985110937788,5,1060719851109005,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,8362.2168443,8362.2168443
,198565248711we,106071985110937788,5,1060719851109002,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
,198565248711we,106071985110937788,5,1060719851109001,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,8362.2168443,8362.2168443
,198565248711we,106071985110937788,5,1060719851109003,7,24,5,6,1985,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198565248711we,,0,8,370.37037036,5974.1214092,5974.1214092
