common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
OYSTER TOADFISH,198535248706wd,107461985061735760,5,1074619850617008,7,24,5,3,1985,06,wd,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248706wd,,0,8,278.75185981,751.25464756,751.25464756
OYSTER TOADFISH,198535248706we,107461985061535760,5,1074619850615019,7,24,5,3,1985,06,we,8783010201,0,0,3,0,3,0,0,0,720,2.2,3,2.2,720,3,198535248706we,,0,8,278.75185981,457.21071339,457.21071339
OYSTER TOADFISH,198535248706we,107461985061535760,5,1074619850615018,7,24,5,3,1985,06,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,457.21071339,457.21071339
OYSTER TOADFISH,198535248706we,107461985061535760,5,1074619850615017,7,24,5,3,1985,06,we,8783010201,0,0,2,0,2,0,0,0,490,1.2,2,1.2,490,2,198535248706we,,0,8,278.75185981,457.21071339,457.21071339
OYSTER TOADFISH,198535248706we,107461985061535760,5,1074619850615012,7,24,5,3,1985,06,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,457.21071339,457.21071339
OYSTER TOADFISH,198535248706we,107461985061535760,5,1074619850615001,7,24,5,3,1985,06,we,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198535248706we,,0,8,278.75185981,457.21071339,457.21071339
OYSTER TOADFISH,198535248706we,10741198506223124,5,1074119850622029,7,24,5,3,1985,06,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,523.98561755,523.98561755
OYSTER TOADFISH,198535248706we,10741198506223124,5,1074119850622024,7,24,5,3,1985,06,we,8783010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198535248706we,,0,8,278.75185981,523.98561755,523.98561755
OYSTER TOADFISH,198535248706we,10741198506223124,5,1074119850622009,7,24,5,3,1985,06,we,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198535248706we,,0,8,278.75185981,628.68169196,628.68169196
OYSTER TOADFISH,198535248706wd,10741198506213124,5,1074119850621031,7,24,5,3,1985,06,wd,8783010201,0,40,0,0,0,40,0,0,0,0,40,0,0,0,198535248706wd,,0,8,278.75185981,1033.0030095,1033.0030095
OYSTER TOADFISH,198535248706wd,10741198506213124,5,1074119850621006,7,24,5,3,1985,06,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,10741198506213124,5,1074119850621002,7,24,5,3,1985,06,wd,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,10741198506203124,5,1074119850620013,7,24,5,3,1985,06,wd,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,10741198506203124,5,1074119850620012,7,24,5,3,1985,06,wd,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,10741198506203124,5,1074119850620011,7,24,5,3,1985,06,wd,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,10741198506203124,5,1074119850620010,7,24,5,3,1985,06,wd,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,10741198506183124,5,1074119850618009,7,24,5,3,1985,06,wd,8783010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,10741198506173124,5,1074119850617023,7,24,5,3,1985,06,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,10741198506173124,5,1074119850617020,7,24,5,3,1985,06,wd,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,10741198506173124,5,1074119850617007,7,24,5,3,1985,06,wd,8783010201,0,20,0,0,0,20,0,0,0,0,20,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706we,10741198506153124,5,1074119850615016,7,24,5,3,1985,06,we,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248706we,,0,8,278.75185981,449.14175576,449.14175576
OYSTER TOADFISH,198535248706we,10741198506153124,5,1074119850615009,7,24,5,3,1985,06,we,8783010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198535248706we,,0,8,278.75185981,628.68169196,628.68169196
OYSTER TOADFISH,198535248706we,10741198506153124,5,1074119850615003,7,24,5,3,1985,06,we,8783010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198535248706we,,0,8,278.75185981,449.14175576,449.14175576
OYSTER TOADFISH,198535248706wd,10741198506113124,5,1074119850611010,7,24,5,3,1985,06,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,10741198506113124,5,1074119850611004,7,24,5,3,1985,06,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,860.97420491,860.97420491
OYSTER TOADFISH,198535248706wd,10741198506103124,5,1074119850610010,7,24,5,3,1985,06,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,10741198506103124,5,1074119850610006,7,24,5,3,1985,06,wd,8783010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198535248706wd,,0,8,278.75185981,1033.0030095,1033.0030095
OYSTER TOADFISH,198535248706wd,10741198506213124,5,1074119850621001,7,24,5,3,1985,06,wd,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706we,10741198506223124,5,1074119850622004,7,24,5,3,1985,06,we,8783010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198535248706we,,0,8,278.75185981,449.14175576,449.14175576
OYSTER TOADFISH,198535248706wd,10741198506103124,5,1074119850610005,7,24,5,3,1985,06,wd,8783010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198535248706wd,,0,8,278.75185981,1033.0030095,1033.0030095
OYSTER TOADFISH,198535248706we,10741198506083124,5,1074119850608006,7,24,5,3,1985,06,we,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248706we,,0,8,278.75185981,449.14175576,449.14175576
OYSTER TOADFISH,198535248706we,10741198506083124,5,1074119850608005,7,24,5,3,1985,06,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,449.14175576,449.14175576
OYSTER TOADFISH,198535248706wd,10741198506063124,5,1074119850606002,7,24,5,3,1985,06,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,10741198506043124,5,1074119850604018,7,24,5,3,1985,06,wd,8783010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,10741198506043124,5,1074119850604017,7,24,5,3,1985,06,wd,8783010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248705wd,10741198505313124,5,1074119850531005,7,24,5,3,1985,05,wd,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248705wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248705we,10741198505273124,5,1074119850527003,7,24,5,3,1985,05,we,8783010201,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198535248705we,,0,8,278.75185981,449.14175576,449.14175576
OYSTER TOADFISH,198535248706wd,107461985060335760,5,1074619850603017,7,24,5,3,1985,06,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,751.25464756,751.25464756
OYSTER TOADFISH,198535248706we,107371985062937788,5,1073719850629042,7,24,5,3,1985,06,we,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248706we,,0,8,278.75185981,449.14175576,449.14175576
OYSTER TOADFISH,198535248706we,107371985062937788,5,1073719850629010,7,24,5,3,1985,06,we,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248706we,,0,8,278.75185981,449.14175576,449.14175576
OYSTER TOADFISH,198535248706we,107371985062937788,5,1073719850629008,7,24,5,3,1985,06,we,8783010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198535248706we,,0,8,278.75185981,449.14175576,449.14175576
OYSTER TOADFISH,198535248706we,107371985062937788,5,1073719850629007,7,24,5,3,1985,06,we,8783010201,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198535248706we,,0,8,278.75185981,449.14175576,449.14175576
OYSTER TOADFISH,198535248706wd,107461985061735760,5,1074619850617010,7,24,5,3,1985,06,wd,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198535248706wd,,0,8,278.75185981,751.25464756,751.25464756
OYSTER TOADFISH,198535248706we,107371985062937788,5,1073719850629005,7,24,5,3,1985,06,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,449.14175576,449.14175576
OYSTER TOADFISH,198535248706we,107371985062937788,5,1073719850629004,7,24,5,3,1985,06,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,449.14175576,449.14175576
OYSTER TOADFISH,198535248706we,107371985062937788,5,1073719850629003,7,24,5,3,1985,06,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,449.14175576,449.14175576
OYSTER TOADFISH,198535248706wd,107371985062737788,5,1073719850627001,7,24,5,3,1985,06,wd,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706we,107461985062935760,5,1074619850629027,7,24,5,3,1985,06,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,457.21071339,457.21071339
OYSTER TOADFISH,198535248706wd,107371985062637762,5,1073719850626001,7,24,5,3,1985,06,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,1229.1206727,1229.1206727
OYSTER TOADFISH,198535248706wd,107371985062137788,5,1073719850621033,7,24,5,3,1985,06,wd,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,107371985062137788,5,1073719850621029,7,24,5,3,1985,06,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,107371985062137788,5,1073719850621026,7,24,5,3,1985,06,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,1033.0030095,1033.0030095
OYSTER TOADFISH,198535248706wd,107371985062137788,5,1073719850621025,7,24,5,3,1985,06,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,1033.0030095,1033.0030095
OYSTER TOADFISH,198535248706wd,107371985062137788,5,1073719850621023,7,24,5,3,1985,06,wd,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,107371985062137788,5,1073719850621021,7,24,5,3,1985,06,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,860.97420491,860.97420491
OYSTER TOADFISH,198535248706wd,107371985062137788,5,1073719850621015,7,24,5,3,1985,06,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,107371985062137788,5,1073719850621008,7,24,5,3,1985,06,wd,8783010201,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,107371985061937788,5,1073719850619014,7,24,5,3,1985,06,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,1033.0030095,1033.0030095
OYSTER TOADFISH,198535248706wd,107371985061937788,5,1073719850619013,7,24,5,3,1985,06,wd,8783010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
OYSTER TOADFISH,198535248706wd,107371985061937788,5,1073719850619008,7,24,5,3,1985,06,wd,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
PUMPKINSEED,198535248706we,107461985061535760,5,1074619850615017,7,24,5,3,1985,06,we,8835160505,2.8743654822,0,0,3,0,0,406,0.1,0,0,2.8743654822,0.1,406,2.8743654822,198535248706we,,0,8,278.75185981,457.21071339,457.21071339
RED HAKE,198535248706wd,107461985062835760,5,1074619850628004,7,24,5,3,1985,06,wd,8791031001,0.9581218274,0,0,1,0,0,167,0.1,0,0,0.9581218274,0.1,167,0.9581218274,198535248706wd,,0,8,278.75185981,751.25464756,751.25464756
SEA CATFISH FAMILY,198535248705wd,10741198505313124,5,1074119850531002,7,24,5,3,1985,05,wd,8777180000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248705wd,,0,8,278.75185981,737.99633637,737.99633637
SEAROBIN GENUS,198535248706we,107371985062937788,5,1073719850629044,7,24,5,3,1985,06,we,8826020100,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198535248706we,,0,8,278.75185981,449.14175576,449.14175576
SEAROBIN GENUS,198535248706we,107371985062937788,5,1073719850629043,7,24,5,3,1985,06,we,8826020100,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198535248706we,,0,8,278.75185981,449.14175576,449.14175576
SEAROBIN GENUS,198535248706we,107371985062937788,5,1073719850629042,7,24,5,3,1985,06,we,8826020100,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198535248706we,,0,8,278.75185981,449.14175576,449.14175576
SEAROBIN GENUS,198535248706wd,107371985061937788,5,1073719850619001,7,24,5,3,1985,06,wd,8826020100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
SMALLMOUTH BASS,198535248706we,107401985061625811,5,1074019850616009,7,24,5,3,1985,06,we,8835160601,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248706we,,0,8,278.75185981,617.64146571,617.64146571
SMALLMOUTH BASS,198535248706we,107401985061625811,5,1074019850616008,7,24,5,3,1985,06,we,8835160601,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,617.64146571,617.64146571
SMALLMOUTH BASS,198535248706we,107401985061625811,5,1074019850616006,7,24,5,3,1985,06,we,8835160601,0.9581218274,0,0,1,0,0,305,0.5,0,0,0.9581218274,0.5,305,0.9581218274,198535248706we,,0,8,278.75185981,617.64146571,617.64146571
SMALLMOUTH BASS,198535248706we,106071985063025811,5,1060719850630010,7,24,5,3,1985,06,we,8835160601,0.9581218274,0,0,1,0,0,300,0.4,0,0,0.9581218274,0.4,300,0.9581218274,198535248706we,,0,8,278.75185981,617.64146571,617.64146571
SMALLMOUTH BASS,198535248706we,106071985063025811,5,1060719850630009,7,24,5,3,1985,06,we,8835160601,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198535248706we,,0,8,278.75185981,617.64146571,617.64146571
SMALLMOUTH BASS,198535248706we,106071985063025811,5,1060719850630008,7,24,5,3,1985,06,we,8835160601,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248706we,,0,8,278.75185981,617.64146571,617.64146571
SMALLMOUTH BASS,198535248706we,106071985063025811,5,1060719850630003,7,24,5,3,1985,06,we,8835160601,0.9581218274,0,0,1,0,0,440,1.5,0,0,0.9581218274,1.5,440,0.9581218274,198535248706we,,0,8,278.75185981,617.64146571,617.64146571
SMALLMOUTH BASS,198535248706we,106071985063025811,5,1060719850630001,7,24,5,3,1985,06,we,8835160601,0.9581218274,5,0,1,0,5,430,1.1,0,0,5.9581218274,1.1,430,0.9581218274,198535248706we,,0,8,278.75185981,617.64146571,617.64146571
SMALLMOUTH BASS,198535248705we,106071985051125789,5,1060719850511011,7,24,5,3,1985,05,we,8835160601,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198535248705we,,0,8,278.75185981,1028.6716294,1028.6716294
SPOT,198535248706we,107461985062935760,5,1074619850629027,7,24,5,3,1985,06,we,8835440401,2.8743654822,0,0,3,0,0,619,0.3,0,0,2.8743654822,0.3,619,2.8743654822,198535248706we,,0,8,278.75185981,457.21071339,457.21071339
SPOT,198535248706wd,107461985062419211,5,1074619850624008,7,24,5,3,1985,06,wd,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,751.25464756,751.25464756
SPOT,198535248706wd,10741198506143124,5,1074119850614015,7,24,5,3,1985,06,wd,8835440401,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
SPOT,198535248705wd,107371985053037965,5,1073719850530002,7,24,5,3,1985,05,wd,8835440401,0,0,1,0,1,0,0,0,210,0.1,1,0.1,210,1,198535248705wd,,0,8,278.75185981,1229.1206727,1229.1206727
SPOT,198535248705wd,107371985053037965,5,1073719850530001,7,24,5,3,1985,05,wd,8835440401,0,0,1,0,1,0,0,0,145,0.1,1,0.1,145,1,198535248705wd,,0,8,278.75185981,1229.1206727,1229.1206727
SPOTTED HAKE,198535248706wd,10741198506043124,5,1074119850604009,7,24,5,3,1985,06,wd,8791031002,0.9581218274,0,0,1,0,0,150,0.1,0,0,0.9581218274,0.1,150,0.9581218274,198535248706wd,,0,8,278.75185981,1033.0030095,1033.0030095
STINGRAY FAMILY,198535248706wd,107371985061937788,5,1073719850619006,7,24,5,3,1985,06,wd,8713050000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,1033.0030095,1033.0030095
STRIPED BASS,198535248706we,107471985061515963,5,1074719850615008,7,24,5,3,1985,06,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,1439.8728512,1439.8728512
STRIPED BASS,198535248706we,107461985062935760,5,1074619850629022,7,24,5,3,1985,06,we,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198535248706we,,0,8,278.75185981,457.21071339,457.21071339
STRIPED BASS,198535248706we,107461985062935760,5,1074619850629021,7,24,5,3,1985,06,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,457.21071339,457.21071339
STRIPED BASS,198535248706we,107461985062935760,5,1074619850629020,7,24,5,3,1985,06,we,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198535248706we,,0,8,278.75185981,533.39916614,533.39916614
STRIPED BASS,198535248706we,107461985062935760,5,1074619850629018,7,24,5,3,1985,06,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,639.9761349,639.9761349
STRIPED BASS,198535248706we,107461985062935760,5,1074619850629006,7,24,5,3,1985,06,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,457.21071339,457.21071339
STRIPED BASS,198535248706we,107461985062935760,5,1074619850629003,7,24,5,3,1985,06,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,457.21071339,457.21071339
STRIPED BASS,198535248706we,107461985061535760,5,1074619850615009,7,24,5,3,1985,06,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,457.21071339,457.21071339
STRIPED BASS,198535248706we,107461985061535760,5,1074619850615008,7,24,5,3,1985,06,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,639.9761349,639.9761349
STRIPED BASS,198535248706wd,10741198506203124,5,1074119850620001,7,24,5,3,1985,06,wd,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
STRIPED BASS,198535248706wd,10741198506173124,5,1074119850617005,7,24,5,3,1985,06,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
STRIPED BASS,198535248706wd,10741198506113124,5,1074119850611003,7,24,5,3,1985,06,wd,8835020102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
STRIPED BASS,198535248706wd,10741198506113124,5,1074119850611002,7,24,5,3,1985,06,wd,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
STRIPED BASS,198535248705wd,10741198505313124,5,1074119850531005,7,24,5,3,1985,05,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248705wd,,0,8,278.75185981,737.99633637,737.99633637
STRIPED BASS,198535248706wd,107461985061735760,5,1074619850617007,7,24,5,3,1985,06,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,751.25464756,751.25464756
STRIPED BASS,198535248705we,10741198505253124,5,1074119850525008,7,24,5,3,1985,05,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248705we,,0,8,278.75185981,449.14175576,449.14175576
STRIPED BASS,198535248706wd,107401985062625162,5,1074019850626006,7,24,5,3,1985,06,wd,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,1690.2367328,1690.2367328
STRIPED BASS,198535248706wd,107401985062625162,5,1074019850626001,7,24,5,3,1985,06,wd,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248706wd,,0,8,278.75185981,1690.2367328,1690.2367328
STRIPED BASS,198535248706we,107401985061625811,5,1074019850616006,7,24,5,3,1985,06,we,8835020102,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198535248706we,,0,8,278.75185981,617.64146571,617.64146571
STRIPED BASS,198535248706we,107401985061625811,5,1074019850616001,7,24,5,3,1985,06,we,8835020102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198535248706we,,0,8,278.75185981,617.64146571,617.64146571
STRIPED BASS,198535248706we,107401985061525162,5,1074019850615005,7,24,5,3,1985,06,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248706we,,0,8,278.75185981,1028.6716294,1028.6716294
STRIPED BASS,198535248706we,107401985061525162,5,1074019850615004,7,24,5,3,1985,06,we,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198535248706we,,0,8,278.75185981,1028.6716294,1028.6716294
STRIPED BASS,198535248706wd,10740198506145796,5,1074019850614005,7,24,5,3,1985,06,wd,8835020102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198535248706wd,,0,8,278.75185981,1690.2367328,1690.2367328
STRIPED BASS,198535248706we,107471985061515963,5,1074719850615009,7,24,5,3,1985,06,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,1439.8728512,1439.8728512
STRIPED BASS,198535248706wd,10740198506145796,5,1074019850614004,7,24,5,3,1985,06,wd,8835020102,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198535248706wd,,0,8,278.75185981,1690.2367328,1690.2367328
STRIPED BASS,198535248706wd,10740198506145796,5,1074019850614003,7,24,5,3,1985,06,wd,8835020102,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198535248706wd,,0,8,278.75185981,1690.2367328,1690.2367328
STRIPED BASS,198535248706wd,10740198506145796,5,1074019850614001,7,24,5,3,1985,06,wd,8835020102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198535248706wd,,0,8,278.75185981,2365.8920049,2365.8920049
STRIPED BASS,198535248705we,107401985052525811,5,1074019850525005,7,24,5,3,1985,05,we,8835020102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248705we,,0,8,278.75185981,617.64146571,617.64146571
STRIPED BASS,198535248706we,106481985060217233,5,1064819850602010,7,24,5,3,1985,06,we,8835020102,0.9581218274,0,0,1,0,0,260,0.4,0,0,0.9581218274,0.4,260,0.9581218274,198535248706we,,0,8,278.75185981,748.03815384,748.03815384
STRIPED BASS,198535248706we,106071985063025811,5,1060719850630014,7,24,5,3,1985,06,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706we,,0,8,278.75185981,617.64146571,617.64146571
STRIPED BASS,198535248706we,106071985063025811,5,1060719850630012,7,24,5,3,1985,06,we,8835020102,0,8,0,0,0,8,0,0,0,0,8,0,0,0,198535248706we,,0,8,278.75185981,617.64146571,617.64146571
STRIPED BASS,198535248706we,106071985063025811,5,1060719850630004,7,24,5,3,1985,06,we,8835020102,0,19,0,0,0,19,0,0,0,0,19,0,0,0,198535248706we,,0,8,278.75185981,864.53747999,864.53747999
STRIPED BASS,198535248705we,106071985051125811,5,1060719850511013,7,24,5,3,1985,05,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248705we,,0,8,278.75185981,617.64146571,617.64146571
STRIPED BASS,198535248705we,106071985051125811,5,1060719850511008,7,24,5,3,1985,05,we,8835020102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248705we,,0,8,278.75185981,617.64146571,617.64146571
STRIPED KILLIFISH,198535248706we,107461985062935760,5,1074619850629014,7,24,5,3,1985,06,we,8804040205,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198535248706we,,0,8,278.75185981,457.21071339,457.21071339
UNIDENTIFIED EEL,198535248705wd,10741198505313124,5,1074119850531002,7,24,5,3,1985,05,wd,8741000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248705wd,,0,8,278.75185981,737.99633637,737.99633637
UNIDENTIFIED FISH,198535248706wd,10741198506203124,5,1074119850620009,7,24,5,3,1985,06,wd,1000000000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198535248706wd,,0,8,278.75185981,737.99633637,737.99633637
WEAKFISH,198535248706we,107371985062337936,5,1073719850623008,7,24,5,3,1985,06,we,8835440104,3.8324873096,0,0,4,0,0,2608,9.6,0,0,3.8324873096,9.6,2608,3.8324873096,198535248706we,,0,8,278.75185981,1047.0589434,1047.0589434
