common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
,19851718201wd,10303198501253107,1,1030319850125005,3,1,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718201wd,,0,8,0,0,0
,19851718201wd,10303198501253107,1,1030319850125004,3,1,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718201wd,,0,8,0,0,0
,19851718102wd,10303198502133107,1,1030319850213008,3,1,7,1,1985,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718102wd,,0,8,388.88250929,10049.708013,10049.708013
,19851718102we,103031985021635,1,1030319850216004,3,1,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718102we,,0,8,388.88250929,11792.856477,11792.856477
,19851718201wd,1030319850125312,1,1030319850125002,3,1,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718201wd,,0,8,0,0,0
,19851718201wd,1030319850125327,1,1030319850125001,3,1,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718201wd,,0,8,0,0,0
,19851718201we,103031985011997111,1,1030319850119002,3,1,7,1,1985,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718201we,,0,8,0,0,0
,19851718201wd,1030319850118312,1,1030319850118007,3,1,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718201wd,,0,8,0,0,0
,19851718201wd,1030319850118312,1,1030319850118006,3,1,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718201wd,,0,8,0,0,0
,19851718201wd,1030319850118312,1,1030319850118002,3,1,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718201wd,,0,8,0,0,0
,19851718101wd,1030319850108310,1,1030319850108006,3,1,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718101wd,,0,8,388.88250929,7012.327664,7012.327664
,19851718101wd,1030319850108310,1,1030319850108005,3,1,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718101wd,,0,8,388.88250929,7012.327664,7012.327664
,19851718101wd,1030319850108310,1,1030319850108004,3,1,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718101wd,,0,8,388.88250929,7012.327664,7012.327664
,19851718101wd,1030319850108310,1,1030319850108002,3,1,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718101wd,,0,8,388.88250929,7012.327664,7012.327664
,19851718101wd,1030319850108310,1,1030319850108001,3,1,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718101wd,,0,8,388.88250929,7012.327664,7012.327664
ATLANTIC CROAKER,19851718201we,103031985011997111,1,1030319850119004,3,1,7,1,1985,01,we,8835440702,0,0,4,0,4,0,0,0,1250,1.2,4,1.2,1250,4,19851718201we,,0,8,0,0,0
ATLANTIC CROAKER,19851718201we,103031985011997111,1,1030319850119003,3,1,7,1,1985,01,we,8835440702,0,0,1,0,1,0,0,0,230,0.3,1,0.3,230,1,19851718201we,,0,8,0,0,0
ATLANTIC CROAKER,19851718201we,103031985011997111,1,1030319850119001,3,1,7,1,1985,01,we,8835440702,0,0,1,0,1,0,0,0,230,0.3,1,0.3,230,1,19851718201we,,0,8,0,0,0
BLUEFISH,19851718201wd,1030319850118312,1,1030319850118004,3,1,7,1,1985,01,wd,8835250101,0,0,1,0,1,0,0,0,470,1.3,1,1.3,470,1,19851718201wd,,0,8,0,0,0
CHANNEL CATFISH,19851718101wd,103031985010831,1,1030319850108008,3,1,7,1,1985,01,wd,8777020105,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19851718101wd,,0,8,388.88250929,10049.708013,10049.708013
CHANNEL CATFISH,19851718101wd,103031985010831,1,1030319850108007,3,1,7,1,1985,01,wd,8777020105,0,3,0,0,0,3,0,0,0,0,3,0,0,0,19851718101wd,,0,8,388.88250929,10049.708013,10049.708013
PINFISH,19851718202we,1030319850209312,1,1030319850209008,3,1,7,1,1985,02,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,19851718202we,,0,8,0,0,0
PINFISH,19851718201we,103031985011997111,1,1030319850119005,3,1,7,1,1985,01,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19851718201we,,0,8,0,0,0
PINFISH,19851718201we,103031985011997111,1,1030319850119001,3,1,7,1,1985,01,we,8835430201,0,0,1,0,1,0,0,0,165,0.1,1,0.1,165,1,19851718201we,,0,8,0,0,0
RED DRUM,19851718201we,103031985011997111,1,1030319850119001,3,1,7,1,1985,01,we,8835440901,0,0,4,0,4,0,0,0,1586.0465406,3.9,4,3.9,1586.0465406,4,19851718201we,,0,8,0,0,0
SHEEPSHEAD,19851718201wd,1030319850125312,1,1030319850125003,3,1,7,1,1985,01,wd,8835430301,1,0,0,1,0,0,380,1,0,0,1,1,380,1,19851718201wd,,0,8,0,0,0
SHEEPSHEAD,19851718201wd,1030319850118312,1,1030319850118005,3,1,7,1,1985,01,wd,8835430301,0,0,6,0,6,0,0,0,2100,4.68,6,4.68,2100,6,19851718201wd,,0,8,0,0,0
SHEEPSHEAD,19851718201wd,1030319850118312,1,1030319850118003,3,1,7,1,1985,01,wd,8835430301,1,0,0,1,0,0,405,1,0,0,1,1,405,1,19851718201wd,,0,8,0,0,0
SHEEPSHEAD,19851718201wd,1030319850118312,1,1030319850118001,3,1,7,1,1985,01,wd,8835430301,12,0,0,12,0,0,4070,8.4,0,0,12,8.4,4070,12,19851718201wd,,0,8,0,0,0
SHEEPSHEAD,19851718101wd,1030319850108310,1,1030319850108003,3,1,7,1,1985,01,wd,8835430301,5,0,0,5,0,0,2005,8,0,0,5,8,2005,5,19851718101wd,,0,8,388.88250929,9401.9286265,9401.9286265
SHEEPSHEAD,19851718102we,1030319850209312,1,1030319850209007,3,1,7,1,1985,02,we,8835430301,1,0,0,1,0,0,330,0.4,0,0,1,0.4,330,1,19851718102we,,0,8,388.88250929,8228.6344641,8228.6344641
SHEEPSHEAD,19851718102we,1030319850209312,1,1030319850209006,3,1,7,1,1985,02,we,8835430301,4,0,0,4,0,0,1270,1.6,0,0,4,1.6,1270,4,19851718102we,,0,8,388.88250929,8228.6344641,8228.6344641
STINGRAY FAMILY,19851718102we,103031985021635,1,1030319850216005,3,1,7,1,1985,02,we,8713050000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19851718102we,,0,8,388.88250929,11792.856477,11792.856477
,19851718702wd,10303198502199736,1,1030319850219007,7,1,7,1,1985,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718702wd,,0,8,170.42606516,1888.8446037,1888.8446037
,19851718702wd,10303198502199736,1,1030319850219006,7,1,7,1,1985,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718702wd,,0,8,170.42606516,1888.8446037,1888.8446037
,19851718702wd,10303198502199736,1,1030319850219002,7,1,7,1,1985,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718702wd,,0,8,170.42606516,1888.8446037,1888.8446037
,19851718702wd,10303198502199736,1,1030319850219001,7,1,7,1,1985,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718702wd,,0,8,170.42606516,1888.8446037,1888.8446037
,19851718702we,10303198502179736,1,1030319850217003,7,1,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718702we,,0,8,170.42606516,2485.7324377,2485.7324377
,19851718702we,10303198502179736,1,1030319850217002,7,1,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718702we,,0,8,170.42606516,2485.7324377,2485.7324377
SHEEPSHEAD,19851718702we,10303198502179736,1,1030319850217001,7,1,7,1,1985,02,we,8835430301,4,0,0,4,0,0,1520,3.2,0,0,4,3.2,1520,4,19851718702we,,0,8,170.42606516,2485.7324377,2485.7324377
,19851718702wd,10303198502199736,2,1030319850219005,7,1,7,1,1985,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718702wd,,0,8,170.42606516,8875.8763078,8875.8763078
,19851718702wd,10303198502199736,2,1030319850219004,7,1,7,1,1985,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718702wd,,0,8,170.42606516,8875.8763078,8875.8763078
,19851718702wd,10303198502199736,2,1030319850219003,7,1,7,1,1985,02,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19851718702wd,,0,8,170.42606516,8875.8763078,8875.8763078
,198517128101wd,10624198501318767,3,1062419850131018,3,12,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128101wd,,0,8,6615.2903965,40011.031981,40011.031981
,198517128101wd,10624198501318767,3,1062419850131017,3,12,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128101wd,,0,8,6615.2903965,40011.031981,40011.031981
,198517128101wd,10624198501318767,3,1062419850131002,3,12,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128101wd,,0,8,6615.2903965,40011.031981,40011.031981
,198517128202we,10263198502105948,3,1026319850210016,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,17488.497467,17488.497467
,198517128102we,10263198502105917,3,1026319850210006,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128102we,,0,8,6615.2903965,39094.784759,39094.784759
,198517128102we,10263198502105917,3,1026319850210005,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128102we,,0,8,6615.2903965,17488.497467,17488.497467
,198517128102we,10263198502105917,3,1026319850210003,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128102we,,0,8,6615.2903965,39094.784759,39094.784759
,198517128102we,10263198502105917,3,1026319850210002,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128102we,,0,8,6615.2903965,17488.497467,17488.497467
,198517128201we,102631985011945234,3,1026319850119005,3,12,7,1,1985,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128201we,,0,8,4080.8038402,17488.497467,17488.497467
,198517128201we,102631985011945961,3,1026319850119001,3,12,7,1,1985,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128201we,,0,8,4080.8038402,39094.784759,39094.784759
,198517128102we,102431985021057716,3,1024319850210015,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128102we,,0,8,6615.2903965,21437.823466,21437.823466
,198517128102we,102431985021057716,3,1024319850210013,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128102we,,0,8,6615.2903965,21437.823466,21437.823466
,198517128102we,102431985021057716,3,1024319850210011,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128102we,,0,8,6615.2903965,21437.823466,21437.823466
,198517128102we,102431985021057716,3,1024319850210006,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128102we,,0,8,6615.2903965,21437.823466,21437.823466
,198517128102we,1024319850209103241,3,1024319850209004,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128102we,,0,8,6615.2903965,32492.245575,32492.245575
,198517128202we,1000919850210103770,3,1000919850210013,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,21437.823466,21437.823466
,198517128202we,1000919850210103770,3,1000919850210008,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,21437.823466,21437.823466
,198517128202we,1000919850210103770,3,1000919850210007,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,21437.823466,21437.823466
,198517128202we,1000919850210103770,3,1000919850210006,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,9589.9062673,9589.9062673
,198517128202we,1000919850210103770,3,1000919850210011,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,21437.823466,21437.823466
,198517128202we,1000919850210103770,3,1000919850210005,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,21437.823466,21437.823466
,198517128202we,1000919850210103770,3,1000919850210002,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,9589.9062673,9589.9062673
,198517128202we,1000919850210103770,3,1000919850210001,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,21437.823466,21437.823466
,198517128202we,1000919850203103751,3,1000919850203001,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,14534.945209,14534.945209
,198517128102we,1000919850202103770,3,1000919850202007,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128102we,,0,8,6615.2903965,21437.823466,21437.823466
,198517128102we,1000919850202103770,3,1000919850202004,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128102we,,0,8,6615.2903965,21437.823466,21437.823466
,198517128102we,1000919850202103770,3,1000919850202003,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128102we,,0,8,6615.2903965,9589.9062673,9589.9062673
,198517128201we,1000919850126101327,3,1000919850126024,3,12,7,1,1985,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128201we,,0,8,4080.8038402,26462.090856,26462.090856
,198517128102we,102431985021057716,3,1024319850210010,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128102we,,0,8,6615.2903965,21437.823466,21437.823466
,198517128201we,1000919850126101327,3,1000919850126023,3,12,7,1,1985,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128201we,,0,8,4080.8038402,26462.090856,26462.090856
,198517128201we,1000919850126101327,3,1000919850126018,3,12,7,1,1985,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128201we,,0,8,4080.8038402,26462.090856,26462.090856
,198517128201we,1000919850126101327,3,1000919850126009,3,12,7,1,1985,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128201we,,0,8,4080.8038402,26462.090856,26462.090856
,198517128201we,1000919850126101327,3,1000919850126008,3,12,7,1,1985,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128201we,,0,8,4080.8038402,26462.090856,26462.090856
,198517128102we,10263198502105917,3,1026319850210004,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128102we,,0,8,6615.2903965,39094.784759,39094.784759
,198517128201we,1000919850126101327,3,1000919850126006,3,12,7,1,1985,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128201we,,0,8,4080.8038402,26462.090856,26462.090856
,198517128201we,1000919850126101327,3,1000919850126005,3,12,7,1,1985,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128201we,,0,8,4080.8038402,26462.090856,26462.090856
,198517128201we,1000919850126101327,3,1000919850126004,3,12,7,1,1985,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128201we,,0,8,4080.8038402,26462.090856,26462.090856
,198517128201we,1000919850126101327,3,1000919850126001,3,12,7,1,1985,01,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128201we,,0,8,4080.8038402,26462.090856,26462.090856
,198517128202we,10263198502105948,3,1026319850210017,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,17488.497467,17488.497467
,198517128101wd,10624198501318767,3,1062419850131019,3,12,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128101wd,,0,8,6615.2903965,40011.031981,40011.031981
,198517128101wd,1000919850109103615,3,1000919850109020,3,12,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128101wd,,0,8,6615.2903965,15876.209603,15876.209603
,198517128101wd,1000919850109103615,3,1000919850109016,3,12,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128101wd,,0,8,6615.2903965,35490.584505,35490.584505
,198517128101wd,1000919850109103615,3,1000919850109012,3,12,7,1,1985,01,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128101wd,,0,8,6615.2903965,35490.584505,35490.584505
,198517128202we,100011985020287916,3,1000119850202018,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
,198517128202we,100011985020287916,3,1000119850202016,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
,198517128202we,100011985020287916,3,1000119850202015,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
,198517128202we,100011985020287916,3,1000119850202008,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
,198517128202we,100011985020287916,3,1000119850202007,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
,198517128202we,100011985020287916,3,1000119850202003,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
,198517128202we,100011985020287916,3,1000119850202002,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
,198517128202we,100011985020287916,3,1000119850202001,3,12,7,1,1985,02,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
ATLANTIC GUITARFISH,198517128202we,1000919850203103748,3,1000919850203007,3,12,7,1,1985,02,we,8713020101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198517128202we,,0,8,4080.8038402,14534.945209,14534.945209
BLACK DRUM,198517128102we,10263198502105917,3,1026319850210008,3,12,7,1,1985,02,we,8835440801,0.961038961,0,0,1,0,0,555,2.5,0,0,0.961038961,2.5,555,0.961038961,198517128102we,,0,8,6615.2903965,39094.784759,39094.784759
BLACK DRUM,198517128102we,1000919850203103751,3,1000919850203003,3,12,7,1,1985,02,we,8835440801,0.961038961,0,0,1,0,0,555,2.5,0,0,0.961038961,2.5,555,0.961038961,198517128102we,,0,8,6615.2903965,14534.945209,14534.945209
BLACK DRUM,198517128101wd,1000919850109103615,3,1000919850109006,3,12,7,1,1985,01,wd,8835440801,0.961038961,0,0,1,0,0,405,1.3,0,0,0.961038961,1.3,405,0.961038961,198517128101wd,,0,8,6615.2903965,35490.584505,35490.584505
BLACK SEA BASS,198517128102we,1000919850202103770,3,1000919850202002,3,12,7,1,1985,02,we,8835020301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198517128102we,,0,8,6615.2903965,21437.823466,21437.823466
BLACK SEA BASS,198517128101wd,1000919850109103615,3,1000919850109019,3,12,7,1,1985,01,wd,8835020301,3.8441558442,0,0,4,0,0,840,0.4,0,0,3.8441558442,0.4,840,3.8441558442,198517128101wd,,0,8,6615.2903965,35490.584505,35490.584505
BLUE RUNNER,198517128202we,100011985020287916,3,1000119850202017,3,12,7,1,1985,02,we,8835280306,1.0222489133,0,0,2,0,0,262.34929078,0.259751773,0,0,1.0222489133,0.259751773,262.34929078,1.0222489133,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
BLUESTRIPED GRUNT,198517128202we,100011985020287916,3,1000119850202019,3,12,7,1,1985,02,we,8835400113,1.7524267085,0,0,4,0,0,420.79787234,0.2671732523,0,0,1.7524267085,0.2671732523,420.79787234,1.7524267085,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
BLUESTRIPED GRUNT,198517128202we,100011985020287916,3,1000119850202017,3,12,7,1,1985,02,we,8835400113,6.6446179364,0,0,13,0,0,1327.3315603,0.6753546099,0,0,6.6446179364,0.6753546099,1327.3315603,6.6446179364,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
BONNETHEAD,198517128101wd,10624198501318767,3,1062419850131004,3,12,7,1,1985,01,wd,8708030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198517128101wd,,0,8,6615.2903965,40011.031981,40011.031981
BONNETHEAD,198517128101wd,1000919850102103529,3,1000919850102016,3,12,7,1,1985,01,wd,8708030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198517128101wd,,0,8,6615.2903965,15876.209603,15876.209603
BONNETHEAD,198517128101wd,1000919850102103529,3,1000919850102001,3,12,7,1,1985,01,wd,8708030101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198517128101wd,,0,8,6615.2903965,35490.584505,35490.584505
GAFFTOPSAIL CATFISH,198517128101wd,1000919850102103529,3,1000919850102019,3,12,7,1,1985,01,wd,8777180101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198517128101wd,,0,8,6615.2903965,15876.209603,15876.209603
GAFFTOPSAIL CATFISH,198517128101wd,1000919850102103529,3,1000919850102018,3,12,7,1,1985,01,wd,8777180101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198517128101wd,,0,8,6615.2903965,35490.584505,35490.584505
GAFFTOPSAIL CATFISH,198517128101wd,1000919850102103529,3,1000919850102015,3,12,7,1,1985,01,wd,8777180101,0,0,2,0,2,0,0,0,540,0.4,2,0.4,540,2,198517128101wd,,0,8,6615.2903965,35490.584505,35490.584505
GAFFTOPSAIL CATFISH,198517128101wd,1000919850102103529,3,1000919850102014,3,12,7,1,1985,01,wd,8777180101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198517128101wd,,0,8,6615.2903965,15876.209603,15876.209603
GAFFTOPSAIL CATFISH,198517128101wd,1000919850102103529,3,1000919850102009,3,12,7,1,1985,01,wd,8777180101,0,0,2,0,2,0,0,0,645,0.7,2,0.7,645,2,198517128101wd,,0,8,6615.2903965,15876.209603,15876.209603
GAFFTOPSAIL CATFISH,198517128101wd,1000919850102103529,3,1000919850102008,3,12,7,1,1985,01,wd,8777180101,0,0,1,0,1,0,0,0,290,0.4,1,0.4,290,1,198517128101wd,,0,8,6615.2903965,35490.584505,35490.584505
GAFFTOPSAIL CATFISH,198517128101wd,1000919850102103529,3,1000919850102007,3,12,7,1,1985,01,wd,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198517128101wd,,0,8,6615.2903965,35490.584505,35490.584505
GAFFTOPSAIL CATFISH,198517128101wd,1000919850102103529,3,1000919850102006,3,12,7,1,1985,01,wd,8777180101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198517128101wd,,0,8,6615.2903965,35490.584505,35490.584505
GAFFTOPSAIL CATFISH,198517128101wd,1000919850102103529,3,1000919850102005,3,12,7,1,1985,01,wd,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198517128101wd,,0,8,6615.2903965,35490.584505,35490.584505
GAFFTOPSAIL CATFISH,198517128101wd,1000919850102103529,3,1000919850102004,3,12,7,1,1985,01,wd,8777180101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198517128101wd,,0,8,6615.2903965,35490.584505,35490.584505
GAFFTOPSAIL CATFISH,198517128101wd,1000919850102103529,3,1000919850102001,3,12,7,1,1985,01,wd,8777180101,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198517128101wd,,0,8,6615.2903965,35490.584505,35490.584505
GRAY SNAPPER,198517128101wd,10624198501318767,3,1062419850131016,3,12,7,1,1985,01,wd,8835360102,3.8441558442,0,0,4,0,0,916,0.9,0,0,3.8441558442,0.9,916,3.8441558442,198517128101wd,,0,8,6615.2903965,40011.031981,40011.031981
GRAY SNAPPER,198517128101wd,10624198501318767,3,1062419850131005,3,12,7,1,1985,01,wd,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198517128101wd,,0,8,6615.2903965,40011.031981,40011.031981
GRAY SNAPPER,198517128202we,100011985020287916,3,1000119850202017,3,12,7,1,1985,02,we,8835360102,3.0667467399,0,0,6,0,0,789.64539007,0.6753546099,0,0,3.0667467399,0.6753546099,789.64539007,3.0667467399,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
GRAY SNAPPER,198517128202we,100011985020287916,3,1000119850202013,3,12,7,1,1985,02,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
GRAY SNAPPER,198517128202we,100011985020287916,3,1000119850202012,3,12,7,1,1985,02,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
GRAY SNAPPER,198517128202we,100011985020287916,3,1000119850202011,3,12,7,1,1985,02,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
GRAY SNAPPER,198517128202we,100011985020287916,3,1000119850202009,3,12,7,1,1985,02,we,8835360102,3.935483871,0,0,4,0,0,960,0.6,0,0,3.935483871,0.6,960,3.935483871,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
GRUNT FAMILY,198517128101wd,10624198501318767,3,1062419850131005,3,12,7,1,1985,01,wd,8835400000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198517128101wd,,0,8,6615.2903965,40011.031981,40011.031981
GRUNT FAMILY,198517128202we,100011985020287916,3,1000119850202020,3,12,7,1,1985,02,we,8835400000,0,1.7811550152,0,0,0,4,0,0,0,0,1.7811550152,0,0,0,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
GRUNT FAMILY,198517128202we,100011985020287916,3,1000119850202019,3,12,7,1,1985,02,we,8835400000,0,1.7811550152,0,0,0,4,0,0,0,0,1.7811550152,0,0,0,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
GRUNT FAMILY,198517128202we,100011985020287916,3,1000119850202017,3,12,7,1,1985,02,we,8835400000,0,1.0390070922,0,0,0,2,0,0,0,0,1.0390070922,0,0,0,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
GRUNT FAMILY,198517128202we,100011985020287916,3,1000119850202013,3,12,7,1,1985,02,we,8835400000,0,7,0,0,0,7,0,0,0,0,7,0,0,0,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
GRUNT FAMILY,198517128202we,100011985020287916,3,1000119850202012,3,12,7,1,1985,02,we,8835400000,0,7,0,0,0,7,0,0,0,0,7,0,0,0,198517128202we,,0,8,4080.8038402,15945.871308,15945.871308
